index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,chi1z_err,chi2z_err,DL_err,tc_err,phic_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,chi1z_bias,chi2z_bias,DL_bias,tc_bias,phic_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias,m1_src,m2_src,m1_src_err,m2_src_err,m1_src_bias,m2_src_bias,m1_det,m2_det,m1_det_err,m2_det_err,m1_det_bias,m2_det_bias,q,q_err,q_bias
100057,27.896969074105794,0.2483772057505573,0.0,0.0,0.0,0.0,-0.1451035790611588,-0.02877800332564679,26182.336155592708,0,0,0.49138048358650904,2.3141998621841715,-0.512924611108863,1.0951713236677505,0,0.0,0.026862955,0.027511653,4.130224,4.8036222,11943.822,0.013875495,4.5641727,0.9368523,0.01105096,0.009414967,2.2594013,0.4179309491208305,0.2150945109250153,-47.455355595938045,56.21740823785717,24162.354708063882,0.16529633139408317,17.50948579839678,1.7351515881884154,-0.0021367528345681563,-0.001144841558825549,6.692480906172932,46.32062375545064,0.9993302318924714,0.8118557926500597,3.0159746366679543,1.118920494920983,2.222083777961313,8.65607598455753,7.365270674855858,3.2415133331938524,1.627814039884127,-3.4420691707853424,-2.1512638610836703,34.76258160705363,29.57874022241539,13.022508311593654,1.627814039884127,-2.2373025284677013,2.946538856170541,0.8508786993085002,0.08060553717609238,0.14912130069149976
100058,19.675702670235903,0.2496715729396835,0.0,0.0,0.0,0.0,0.02747675887066374,-0.12739483558579653,24240.36474654104,0,0,1.1003478448616537,0.9506977761728413,-0.4904695598372968,0.48767842610647466,0,0.0,0.030679986,0.072432086,11.2675495,12.575645,4921.2393,0.01964135,0.7027426,0.16726378,0.017513402,0.01080974,0.16788973,0.07192972392405365,0.06713037903683224,-17.17813119740466,19.240991956379887,42964.26628609527,0.02780887481353443,0.2890260033962022,0.013735996588958993,-0.0007717009801294777,-0.0006246051963136601,0.11185588553700576,23.93721865060918,0.9932265579621615,0.8642353167538974,2.8286071681285896,0.47141729027989543,3.887610256364789,6.122100919744087,5.6938311235776,5.8214861934675275,1.7004331166059838,-3.1823091022854095,-2.754039306118923,23.439119465338845,21.799442653842863,22.295831316789233,1.7004331166059838,-0.755046619081142,0.8846301924148392,0.9300452897165914,0.09897671479372437,0.0699547102834086
100059,10.39471058470143,0.24780531600108247,0.0,0.0,0.0,0.0,-0.030545019993668248,0.015197079767927928,11214.779635810663,0,0,1.372053009334368,5.618527059455816,0.6990780802863257,3.5130892941654355,0,0.0,0.012919596,0.12410873,9.464963,10.98124,896.1721,0.014051779,0.64980054,0.038641904,0.015898943,0.016585834,0.040003274,-0.009176406638558133,0.06471533835014177,-1.2830024941086244,1.0023587362225426,20037.11367877015,0.0008524782927308901,0.7780185667849704,0.00335383278940643,0.0020909632684527057,-0.0005454671417388923,-0.012347144836116986,21.09132254255533,0.9983777076233732,0.934268091761748,1.502373170948393,0.09696711122889679,1.994771755836972,5.246384913726864,4.347487874674688,9.244185391062143,1.6816809877567047,-2.5936249470530837,-1.6947279080009081,13.1284128525785,10.879037018609386,23.1551258268244,1.6816809877567047,-1.1985668264721934,1.0508090074969196,0.8286635361617744,0.15813703792530825,0.17133646383822565
100060,21.04915762821559,0.14215547272141915,0.0,0.0,0.0,0.0,0.06333769929860883,0.11678623918662305,18431.325266541637,0,0,0.35294751876149855,0.0635269210330999,0.24430051645767392,0.04534430448189114,0,0.0,0.021650752,0.011175658,0.16054434,0.86950696,14767.988,0.01303725,13.884067,2.2289743,0.010718196,0.009945639,6.9337997,-0.06867993376758452,0.1010220553278307,-1.5273501630826551,7.124392999699069,18304.568092849106,0.10676165489115652,11.296256998801255,2.3132617631029575,-0.00514370185532087,0.005345111647837797,3.52901316156931,41.530496533698546,0.9860704496432475,0.8729653420406851,2.255136127053105,1.4242182301629058,1.7519447135847566,17.268152788199043,3.5771119416782615,2.333333256421259,0.36074856145902645,-11.565907621284294,0.5082540022214208,56.21018798833951,11.643986311869991,7.595834263349374,0.36074856145902645,-27.658585464460824,8.811771232824526,0.20715081604575794,0.015022649294893393,0.5092978501048255
100061,37.90499285767154,0.2494634836642362,0.0,0.0,0.0,0.0,0.09735705369801394,0.04503282481490458,59303.21435348378,0,0,1.705612755895891,2.0573623494142343,0.8921297902874947,0.6399861953328762,0,0.0,0.25146583,0.20269659,37.254864,41.494698,15801.011,0.11685172,3.9251826,0.15816073,0.20726831,0.09069131,0.3467857,0.4942982859676158,0.33186695310550063,-75.1853099716747,83.99382935943198,107648.16651025185,0.23310717272575943,7.547522153526301,-0.03176929879348431,-0.0468161941944123,-0.01663488774218197,-0.1063066206668859,6.120988092066364,0.9863312412290552,0.7291545629947519,6.0286825802927355,1.367325935812672,8.947561472199492,6.490156551128554,5.91545844058717,18.353545358556147,2.4477901114988816,-3.7292321170235514,-3.1545340064821676,45.61725029429005,41.57787969580068,129.04154231460296,2.4477901114988816,-1.5080477245395372,2.531322873949833,0.9114508092348789,0.05702556731645987,0.08854919076512113
100062,25.805451538404334,0.24975268076284637,0.0,0.0,0.0,0.0,0.2104040366837671,-0.1731660566573621,27279.914699220393,0,0,2.002377821997044,0.7511493500110119,0.8184926814813265,3.4677833417723094,0,0.0,0.03920037,0.06589301,11.989645,12.13496,2791.1584,0.027454615,0.847691,0.07015582,0.017247695,0.078556,0.08690422,0.1762813965311811,0.2879183242890753,10.2269444959176,-3.340713419422598,49982.21695316923,0.12908352415122487,3.6681025372738905,0.011260710117853678,-0.014101699730083406,0.015528930683045061,0.004889970788076514,20.227104019974696,0.9828930560294208,0.8138484887802128,3.121072724125031,0.2649234780085221,4.4594687857499045,7.423597917622309,6.970852530808873,5.92204709574178,1.9569194491775401,-3.945358945409969,-3.4926135585965334,30.593186893184676,28.72739022861439,24.39151162486423,1.9569194491775401,-0.7480130108519631,1.1177836537183232,0.9390126739301575,0.0912865946045691,0.060987326069842474
100063,59.46932716659261,0.23813621159053724,0.0,0.0,0.0,0.0,-0.00038974342516529426,-0.05967224765552303,75150.55368130321,0,0,2.2076418429361966,0.9962304867936158,0.59240783483052,5.3941950743736475,0,0.0,0.38348708,0.05660215,2.7084491,4.3561068,17968.973,0.07233386,2.5342631,0.20485364,0.037140198,0.08271046,0.2895261,0.9581238664384361,0.26651507363868954,-14.631250571221823,24.04044787962769,129393.05293118238,0.3916254956831906,13.121381553723623,-0.07061815147358017,-0.01236673540717187,0.024446641641361344,0.027667372322917494,15.65277858859498,0.9803101441640197,0.5749967787962961,7.399975221323795,1.5235428986393087,10.579327103124026,10.197194929489527,6.54913933890348,6.774930491861882,2.1681753790548246,-6.539899607896291,-2.8918440173102438,85.65618473472067,55.01260816778613,56.91227047248647,2.1681753790548246,-16.243271136414023,14.400305430520518,0.642249107150424,0.044059009666453194,0.35775089284957595
100064,77.62744670709017,0.22718344147840933,0.0,0.0,0.0,0.0,0.12284680613699342,0.0006770534468327738,130991.82613416974,0,0,0.8000427199752458,0.49480641442018236,0.17465293517474256,2.639287941642215,0,0.0,1.6531113,0.07575678,2.5565033,4.945702,55348.94,0.14344361,5.136444,0.46950296,0.027626293,0.033903,0.8085417,-1.3063114650473608,0.2950979977991788,-9.213725118224636,18.041887963064426,212244.683777543,0.5139585869796183,17.97921633746112,0.12862816759038398,-0.015441792453777872,-0.00018223578643783434,0.2260441193834657,11.830694197874475,0.9434237360680248,0.4629324690079922,12.060593005127622,4.469439405446476,16.75463664268026,9.415464522215936,5.046470339861937,7.6708611945899445,1.9296415491253325,-6.47502222008909,-2.106028037735091,122.97155007888072,65.90989522138483,100.19160177197588,1.9296415491253325,-35.301587574839914,21.76006728265598,0.5359767781987508,0.028159179698770104,0.4640232218012492
100065,18.867016251843904,0.24748910301563146,0.0,0.0,0.0,0.0,-0.04276765344371678,0.1560548008336954,17214.001811923456,0,0,1.9508569965510751,2.7316708886359256,0.6828515539679918,3.1408713611940673,0,0.0,0.03973495,0.12526102,11.6886,13.692675,3401.399,0.03022014,0.9375091,0.119795986,0.033426847,0.01865961,0.0989077,0.06384793714862694,0.1538226725078189,-20.141784031022084,24.29980746246514,28803.49813434386,0.05560321358929585,1.2518985058971923,-0.0849978379798374,-0.004785305702536546,-0.0018320043698506622,-0.04725956968534423,15.006658691548873,0.9998080348379286,0.8754181238680068,2.1319268239121594,0.34139891190757155,2.7191674894302724,7.65960900483972,6.264197139958863,12.87649658087835,2.256997673634706,-3.943064476924616,-2.547652612043759,23.98933490293664,19.619007052910995,40.35822561160918,2.256997673634706,-2.243482350368641,2.126845499657005,0.8178220501856992,0.11511364058123275,0.1821779498143008
100066,34.75352000255623,0.24974858975983308,0.0,0.0,0.0,0.0,-0.010567885333338845,-0.15370613106559625,58333.89398477892,0,0,1.130514987752012,1.9747734942099735,-0.43639621598970013,5.056944641629001,0,0.0,0.15367998,0.10201047,25.038513,27.589497,19886.744,0.06384064,2.0529082,0.16983904,0.041052796,0.02934523,0.24531722,0.6642996722016437,0.2483423476957874,-86.71239615215725,95.6620695273725,89554.81024731052,0.2095025541976419,5.715702693505206,0.1957788782024914,0.002013422009318533,0.00419594981440885,-0.15397260904330068,12.065450280882319,0.9920631781111937,0.7567831432203619,5.943747235433378,1.7186118538414226,7.493049167404184,5.935147116531147,5.570288551653352,7.915780316272943,1.825315754403976,-3.1170432891488167,-2.7521847242710216,41.212161382303535,38.67867573110916,54.991381377700684,1.825315754403976,-0.5277701843275437,2.0057154668668318,0.938525775736619,0.05523179537176594,0.061474224263381005
100067,7.694836167110448,0.21071682706947903,0.0,0.0,0.0,0.0,-0.1014083736998698,-0.08187995063424165,6425.876314149077,0,0,1.621177414965608,3.4179716200237817,-0.6262489799453277,4.865706063239958,0,0.0,0.007348363,0.08788976,1.8591787,4.03314,289.23184,0.014111488,0.63222474,0.027430754,0.034859706,0.044520482,0.039033443,-0.014562997869525841,0.1547860089619647,-2.7028359182617137,5.460687539815206,11480.272703469163,0.019227246652027085,1.688555185076838,0.002036302114364511,0.0013053591600920844,0.0023222626257551893,-0.0020006705889271115,24.956187649412264,0.997754799854675,0.9513823150120427,0.9560844056945057,0.03480183376601109,1.24604757255918,6.991526291034478,3.0221202075458686,7.2798111723413195,1.5576495535416321,-4.236387772276032,-0.26698168878742257,13.67601554989569,5.9115222101147165,14.244081172232056,1.5576495535416321,-4.8536983944607766,2.9107949453201964,0.4322547154576616,0.21015417303226921,0.5677452845423384
100068,18.96601161936596,0.23583915188614743,0.0,0.0,0.0,0.0,-0.09613023901291219,0.13275820289012707,35622.48555538233,0,0,1.2251510721232837,2.377828834866218,0.44820609699993597,0.8963457483617648,0,0.0,0.07920403,0.21233688,7.8661175,12.231393,12541.8545,0.06455878,1.9786261,0.44844863,0.08840573,0.069928505,0.44984448,0.04264966242444948,0.16236303224536952,-7.369107035573751,11.744192617670425,61298.34853677349,0.062381157234834825,1.7423815338650674,0.1256022685119068,0.005080442553027309,0.00668094257459495,0.04654097989986394,6.854628615710558,0.988189126626979,0.8930758270729042,3.9043185918972148,1.1392169818790174,5.338113866876433,5.695318236120299,3.505528464858081,13.54360133515406,1.8650988893333729,-3.5634791409662494,-1.3736893697040315,27.93165511217603,17.19222842462839,66.44019375729357,1.8650988893333729,-6.096437167087558,4.642989520460084,0.6155105508636297,0.08867405876793558,0.3844894491363703
100069,22.825244910348673,0.2298345217110923,0.0,0.0,0.0,0.0,-0.2685860721098809,0.09507604359767308,32866.03879693382,0,0,1.5851037719235574,3.822962186619625,-0.22438140395852768,5.005743174208072,0,0.0,0.08184611,0.11345945,4.360791,7.573413,4108.8936,0.055611987,1.554428,0.06836066,0.022665603,0.03926401,0.06379996,0.02118486812326185,0.08774290989215042,-3.2356947108480503,5.390448230246375,59178.9649082144,0.04025026670229591,1.6397026460716566,0.009176453402020033,0.0007437282651208857,0.002012014536149298,0.007931882996517592,9.704166126179572,0.9991624875565359,0.9215662303943967,3.6482645597513175,0.38083126367449527,5.184910211729812,7.6175269641410965,4.2476836339476645,10.816539175150176,2.0741669513810446,-4.948637524669351,-1.5787941944759187,35.408280620367094,19.74435729671461,50.288303277942546,2.0741669513810446,-9.16462431628111,6.4992990073713734,0.5576197700307853,0.09142554898120828,0.44238022996921467
100070,24.2257954617281,0.19267651461139526,0.0,0.0,0.0,0.0,0.028944874736673627,-0.03871185752290829,35052.64406609548,0,0,1.587667008124625,1.8826444826721178,1.1238481760245596,3.981102987851013,0,0.0,0.102869,0.08897422,1.5331831,4.540312,3841.7673,0.057914387,2.0096116,0.09068973,0.15371917,0.05487418,0.2244409,0.011497265291177353,0.20590296525318952,-3.6319033153995934,10.26964617211552,65223.71977913959,0.13055963892922373,4.3247348869424,0.006868487437404279,-0.04377196723659266,-0.008684277325737927,-0.056355917664284584,10.243824386343876,0.9843933158518462,0.7971616065538627,3.8515812515195273,0.3537146647707159,5.671508427362556,9.917234015861355,3.494887146116045,9.869571265329343,1.7691371580084851,-7.271496011653227,-0.8491491419079162,48.11426661828466,16.955728954273187,47.884989499678824,1.7691371580084851,-20.272928333176015,10.885609330835457,0.35240543285823617,0.07121879257451598,0.6475945671417638
100071,21.303357354163538,0.24672447685963822,0.0,0.0,0.0,0.0,-0.05482400709819595,-0.0028111723730906025,38620.34321535796,0,0,1.1033826971163714,3.6321928693015586,0.2115478262820465,1.825736609522066,0,0.0,0.057982937,0.12520207,10.101325,12.612548,10030.407,0.0407068,1.1757761,0.16557612,0.018009206,0.020687444,0.18180092,0.1127219857081695,0.11575971489224855,-14.38172236456436,18.425742025405665,64162.4020820864,0.05938287023766038,1.198166118328172,0.10732511356168825,0.0016894249233684738,0.005419909306868406,-0.018935931654142868,12.074692725108322,0.9977053654802212,0.8550791165622164,4.18019919636689,0.9068105767218606,5.552024171145928,5.30652780267035,4.216482414304657,9.30118189335137,1.7667946053821564,-3.0143079833676336,-1.9242625950019412,27.488871058891505,21.84221881407611,48.20290894220901,1.7667946053821564,-2.8882559506948873,2.7583962941205087,0.794584061574659,0.08361771403797888,0.205415938425341
100072,17.680624276645545,0.24928649158647537,0.0,0.0,0.0,0.0,0.002921297227520296,-0.15307204093761867,15040.223469511042,0,0,1.7231065123983211,0.3613800874660344,-1.1667164965797259,1.2507448907934429,0,0.0,0.028072648,0.08946093,9.738801,11.22724,1476.959,0.02050613,0.644572,0.04039192,0.032823388,0.009197199,0.039659176,0.02314982955854516,0.022167457566954846,-1.3043043176097413,1.5943864757280544,26336.297297389967,0.0033336565872290266,0.08384758825749161,0.0038422722507855944,0.0006233226351880228,0.0015842580650851507,0.02565161877685873,18.424760382323722,0.9933534142689645,0.8791950007701091,1.908585830585292,0.1522384173492366,2.5231139825562114,7.368334428651299,6.620981038633502,7.8074876058420255,2.0340013394272316,-3.6243322023438136,-2.8769788123260165,21.431433114188945,19.257691633543295,22.729434192328682,2.0340013394272316,-1.0951369211532018,1.0786045594924474,0.8985722761019422,0.12634214495260704,0.10142772389805776
100073,26.29661953106889,0.23435076738603877,0.0,0.0,0.0,0.0,-0.02104046812720258,0.0038688932451730186,39310.94140389071,0,0,0.2883673724471987,3.740894447449013,-1.249838231313227,1.0416799947449946,0,0.0,0.031396665,0.04183975,1.5191326,2.5712218,40997.8,0.020688565,40.199223,3.5786026,0.032958347,0.01606462,20.09909,0.2503777205757056,0.2483574558475654,-11.85736672313513,20.642277714769648,13408.90453791077,0.16446299382397123,28.820925013220403,5.165003632959781,0.011960685970350937,-0.007356466221553504,12.062046370119788,29.074032619081198,0.997244220630977,0.8127129629608,4.243399827766229,3.59689147346291,1.2055701503542062,7.487114238554247,4.490411683522586,3.612463803288997,1.3799190675067687,-2.7585308870214744,0.2381716680101862,39.257933508901424,23.545023847981792,18.94345080849,1.3799190675067687,-8.763441435826465,6.949468225093167,0.5997519926168081,0.06650010676013485,0.4002480073831919
100074,13.354959956396641,0.2495304620369783,0.0,0.0,0.0,0.0,-0.09607956882738439,-0.09390216964204516,13450.354609667129,0,0,3.068867982244081,3.6869936933656167,-0.31590301539901033,0.8587728493366428,0,0.0,0.006736881,0.04133818,7.019723,7.554387,31693.102,0.0063151103,2545.2756,32.350594,0.005643655,0.008329158,1272.6421,0.0022057826821537674,-0.02471693650522866,11.31295841676183,-12.272827536799014,-4433.747770309448,-0.01068057360214425,1638.1244487762451,-28.67038374627009,0.0013174285495551885,2.8345418513708864e-05,-1028.9777569770813,42.56957469770358,0.9980123916850693,0.9158396904505356,1.742081874322087,3.0303917958342503,-0.48359803884509067,5.843632737538414,5.35817281624493,2.8052336322595917,1.1642434766506775,3.6951544453706386,-0.4157828436768236,16.023719409799245,14.692548558910554,7.700923747094123,1.1642434766506775,5.519477252856003,-3.53024069724189,0.916924977475915,0.11252094843605667,-0.39878887927010287
100075,10.031146528713599,0.23015791129286542,0.0,0.0,0.0,0.0,-0.12444776940063472,-0.17900862674301596,14489.079496417178,0,0,1.477615333392284,5.937067574748833,-0.4952400533774468,1.2296062207121308,0,0.0,0.030018076,0.25246283,6.407758,10.613494,2361.7021,0.037657075,1.96162,0.0919526,0.040967677,0.034534506,0.0905062,-0.01074567547867852,0.05235072538028265,-0.08365444976732683,-0.38131569870376625,25818.198900340656,-0.00091998173005391,0.9747472015292156,-0.0054572133603245105,-0.00045522565953459715,0.0009204780739020813,0.004292878612958129,10.283390867492244,0.9940998648705683,0.9337636558096635,1.8511953577794173,0.24372359294017798,2.4831658415968834,5.443428726197046,3.0504890883254614,12.679048660862343,1.6854105457793231,-3.285641214944968,-0.892701577073383,15.520278714536145,8.697540327590323,36.156458343955286,1.6854105457793231,-4.009860738014307,2.812877648931515,0.5603984623964445,0.1514082289044459,0.43960153760355547
100076,14.148330405097525,0.2495162012118227,0.0,0.0,0.0,0.0,-0.0780339842383853,-0.07945867291667234,9440.259450740585,0,0,1.5097838269548953,0.5794863034005114,-0.91767832324211,3.5942772250406616,0,0.0,0.011237706,0.053671245,8.6931095,9.382398,266.52505,0.008518735,0.41845867,0.04363311,0.030445553,0.010479854,0.04559626,0.008632551280993503,-0.032984827943113235,10.697618351347419,-11.519667565692778,17013.30966616576,-0.010934839583525835,-0.16278065565178823,-0.004697290079940783,0.0011984155859494638,-0.0004518636468709425,-0.002068280885765675,41.33317308136366,0.9976396682370454,0.908895067426168,1.3062465502134193,0.029848328587977813,1.7357513647627185,7.36557926389313,6.744849467016151,4.848702472258472,1.785186037396599,-1.3753035219684921,-3.963874747806389,16.986841767677028,15.55528581501482,11.193159927006242,1.785186037396599,7.225840291314498,-4.3145917983676085,0.9157255967741922,0.15706637907030332,-0.4514773986910347
100077,12.794136833757143,0.2416939444121841,0.0,0.0,0.0,0.0,0.2942842056710361,-0.1800249423383662,13258.795418167943,0,0,1.5719148148121318,6.105295791412894,-0.4806313334719656,4.1605919794652175,0,0.0,0.023302265,0.14636667,3.1023483,5.1139526,1063.7745,0.02118341,0.9982451,0.06871318,0.022944324,0.018358922,0.068479,-0.06826935282231722,0.42858083651752926,-4.842940912785891,8.197711585633824,25173.05086166468,0.04289057705555428,2.521098205760058,-0.0006062915192077897,-0.0005502237118171216,0.0006288461898769637,0.0027883462680429183,18.08464868908441,0.9963839306433102,0.871867438103566,1.7218148008163694,0.11197523069873938,2.4411118992728826,6.514506411486492,4.505781939739732,13.563345327835107,2.0451413591990955,-3.6831311295156306,-1.6744066577688708,17.73127997079707,12.263903972834694,36.92281414487876,2.0451413591990955,-3.1130969295369724,2.3542790684254022,0.691653619650302,0.14760377261253826,0.30834638034969797
100078,14.623814443608978,0.24700264500631605,0.0,0.0,0.0,0.0,0.10102951532869911,-0.1532778553207582,20617.468892083914,0,0,1.5643745859191809,1.0967038041782469,-0.41144125580026825,0.29328809463381716,0,0.0,0.028753921,0.13352282,5.864489,7.7098613,2365.0845,0.02231219,0.9961482,0.10041975,0.045859877,0.014082311,0.0929956,-0.028415990455569303,0.1782874849138212,-2.944939434801495,3.774034931393543,37971.05227144912,0.016281469392195644,0.8216666343494031,-0.001358755931228306,-0.0012468117100698367,0.0004724310835730605,0.014202039593377513,17.476108409762613,0.9910140036292209,0.8902913163394891,2.4735307697084816,0.23267023783044838,3.4925411653921414,5.404610273599346,4.337848016111067,9.71669150548687,1.744081023609501,-2.9978435405163038,-1.9310812830280253,18.773080083629907,15.06764855828069,33.75919641732308,1.744081023609501,-2.0073698899663164,1.698061635382901,0.802619947880564,0.11645682378680791,0.197380052119436
100079,5.821021910782155,0.23820121965901597,0.0,0.0,0.0,0.0,-0.053291745452421886,-0.16836697376041612,2475.816128834969,0,0,0.3335928292515578,2.0337695762681864,0.17522945793809042,2.4163015262816745,0,0.0,0.0011964435,0.02553534,0.88166577,1.3429954,2269.5452,0.0022810157,11.662667,2.7964046,0.0069507738,0.0068107275,5.8341327,0.00198746917531345,-0.06196763431778152,3.200319405238133,-5.0540737886112765,4009.60440382082,-0.008372154430637657,-1.752041625441052,0.4588528216272607,-0.0012361907073739076,-0.000713494803004977,-1.0881679095327854,91.43969642935807,0.9975342532713789,0.9650538611531168,0.43534347974971627,0.3114846534711669,0.527930859270028,5.8374716944185865,3.7538179140751016,1.8448427101119407,0.8651903033705852,0.6474593403952937,-1.834221624405825,8.378776934807247,5.388018067135378,2.6494178512669375,0.8651903033705852,4.352921756155601,-1.6193239303501752,0.6430554374532145,0.2004818159454132,-0.3470466935877726
100080,8.035772559608402,0.2451998224349417,0.0,0.0,0.0,0.0,0.003974986292561899,-0.07817401546682062,5157.225802579589,0,0,2.5109975122737307,0.13242477023414295,0.30278276312209806,2.498304562114903,0,0.0,0.002773573,0.0400307,1.905594,2.4766526,717.9761,0.0039716945,0.7455267,0.21813937,0.008178851,0.004480219,0.36365303,-0.005189684581807963,0.04768754094330552,0.043398197802638094,-0.28536946573615296,9693.684206370952,-0.00024033343223085757,0.9343939477340655,0.13940581295694354,-0.0013202708483007752,0.0023026904951135435,-0.02268331201617002,64.76030171204754,0.9966191846159207,0.9482530821835985,0.7993752620378073,0.08955379407110531,1.089534980830667,5.909112445675391,4.470802621016072,2.741058859758758,1.171210859764904,-2.7159646623607574,-1.2776548377014385,10.632710755348027,8.044651637710112,4.934782316107867,1.171210859764904,-1.407993417137618,1.1800657005002968,0.75659460910886,0.19082878098614237,0.24340539089114
100081,6.591576740064548,0.22218059277657196,0.0,0.0,0.0,0.0,-0.07057151870762683,-0.10668962924572697,4417.792395234206,0,0,1.8431751087377966,1.940594391100301,-1.2133524664353073,6.196593190764532,0,0.0,0.0037641013,0.060291708,1.4365965,2.7360752,201.0409,0.0072080926,0.4349906,0.022954667,0.011623714,0.004505431,0.027079731,-0.0029141541881228493,0.025420173885745134,0.03876482388382829,-0.4033625347012766,7809.171135880471,-0.0008767529273958977,0.9541689327510303,-0.004985956615760873,-0.00102419022353481,-1.8878251480225483e-05,0.002962721052646611,41.06412066390215,0.9967144086917124,0.9582423555649542,0.7043380458948907,0.02615479896299633,0.9074649486166504,6.359163062724161,3.17779561786709,4.068595103812164,1.2360204426092039,-3.1590616485168446,-0.5487412639393576,10.838163547850264,5.416037973608943,6.936578751766584,1.2360204426092039,-2.480129091482979,1.4505340607131139,0.4997191590343926,0.21848401919791968,0.32183428994558755
100082,7.595880531340776,0.244214521997154,0.0,0.0,0.0,0.0,-0.0037473128313963654,-0.12226684866404298,6447.266354209274,0,0,0.3141364598437084,4.765516528849458,-0.7382892590448833,0.18641292621527242,0,0.0,0.0037685623,0.057845227,2.4989262,3.355627,6800.0522,0.005641079,20.149841,3.2867641,0.022746138,0.030563107,10.057843,-0.002182525493605647,0.0057942399840005265,1.7103958447499679,-2.641447993350255,8909.786347199231,-0.003919359622773788,7.076985823339783,1.2483351832433982,0.011883914512196725,-0.015434622581921076,3.153834197728429,45.947099321142026,0.9959511131414128,0.9509316796161952,0.9586687893503635,0.7619302466885997,0.9827600515114486,5.205035641797372,3.8305068216420475,3.710893692116384,1.2340310268899444,-2.239514842353117,-0.8649860221977921,10.19494085904475,7.502694158943937,7.272553984872777,1.2340310268899444,-1.4720724513838412,1.2201742487169724,0.7359232645560366,0.1954586841128965,0.2640767354439634
100083,14.645600102862517,0.24934578697495424,0.0,0.0,0.0,0.0,0.04730678574945366,-0.001482645969565009,15067.773751629014,0,0,0.38013539214127307,1.1836784832094722,-0.5239582306805439,6.280919642240776,0,0.0,0.008842959,0.04388799,5.139751,5.707725,14476.973,0.006929382,18.1678,2.5892043,0.007538516,0.004082961,9.081773,-0.0082044955958272,0.1057546914775207,-7.186127521974868,7.8082450253600655,35633.62449937686,0.010085393392004871,-1.9882992972852662,-1.42305406989135,-0.0012360197451357635,-6.653608403128786e-05,-1.1790199143288191,54.4587453918254,0.9947801344007797,0.8984313308339634,1.9114459488476876,1.424836586382217,3.3583521625505877,6.083507625323744,5.4913916099984,3.3562169019806145,1.375019221829684,-3.4017701982539803,-2.809654182928637,17.71180363053283,15.987889856466023,9.776927362377553,1.375019221829684,-0.8978513750247572,0.8260623990420513,0.9026686491095121,0.12090522170333144,0.09733135089048794
100084,7.7550600063465955,0.24716188770416833,0.0,0.0,0.0,0.0,-0.0819286322607931,-0.133863402596009,2933.9202073341307,0,0,1.5424333137808572,4.884319203851849,0.06667358586885985,5.987552632629345,0,0.0,0.0066026896,0.09620712,6.3067765,7.644981,131.59653,0.009264471,0.58796096,0.010993622,0.009082837,0.016621199,0.010863182,0.0033235746433336565,-0.07506480502377748,7.6437667191556775,-9.580585013995051,5177.547842065816,-0.0113170677762901,0.37776543241447236,0.00026004063237945046,0.0010918330330878245,0.000642535811135922,-0.0015658045466627746,29.069476708188137,0.9985634024041491,0.9560330244450667,0.5020451062414368,0.018725143440730507,0.6529660592022204,6.607748393480886,5.335247578627615,9.343359660656226,2.029582282498591,1.4545138613506712,-3.0494812899086274,9.92513613770268,8.013782516064085,14.061182508848443,2.029582282498591,7.449129040194279,-3.0879306422799564,0.8074229315225286,0.2725135037474315,-0.5239086750433162
100085,16.18855417204886,0.2324030629365357,0.0,0.0,0.0,0.0,-0.04563612974724521,-0.05861974582092912,25783.45420489982,0,0,1.5522455882480006,2.6133658024969053,-0.6179888463160613,5.991135204884032,0,0.0,0.043072723,0.16811712,4.836563,8.124985,3629.0679,0.0430702,1.3279873,0.04517726,0.058872268,0.07684198,0.05083738,-0.0070074510715331904,0.1478587152210501,-3.699687855065251,5.942817867763202,45275.493055361934,0.03129580907959119,1.1799805967457817,0.014978943256940346,-0.0023975023949210916,-5.544597527715189e-05,0.013392714419072138,8.735281462412562,0.9944337789442059,0.8857959434725625,2.977640954643343,0.3461353763313797,4.07112591004858,6.180210315701823,3.588503255222878,11.592095343294355,1.7715516320728808,-3.8708234975502958,-1.2791164370713513,24.582657660044838,14.273777513845475,46.11347882749107,1.7715516320728808,-5.994941560350515,4.313938585848847,0.5806441968658747,0.10182508116526458,0.41935580313412535
100086,18.676459264179687,0.2305819614204774,0.0,0.0,0.0,0.0,-0.07050019030571317,-0.026667835134632185,40477.2330888316,0,0,2.9520275755428367,1.1328195681728064,-0.017927236274543512,4.658538779343288,0,0.0,0.03033891,0.07726486,2.2482886,3.9003813,85088.52,0.02440997,516.9933,11.106409,0.012263398,0.02495252,258.46146,0.037931277824085896,0.15375606899783634,-5.101894855622959,8.957139068712422,5819.95583564043,0.055444815966865235,412.64033795148134,-8.85704953077584,0.0005768850497247513,0.012185797697100043,-205.19963164627552,20.521699443607957,0.9986768915371881,0.8721862098021348,4.3498520196186945,7.266127971910729,0.5263665680413236,5.382639720578115,3.036303453065142,4.522281130242379,1.2178127467506987,-1.7243024225892989,0.6220338449236738,28.796325980014636,16.243774160555766,24.193296459173446,1.2178127467506987,-7.299136349642829,5.253415469816041,0.5640918974118208,0.07327231010641125,0.43590810258817925
