index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,chi1z_err,chi2z_err,DL_err,tc_err,phic_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,chi1z_bias,chi2z_bias,DL_bias,tc_bias,phic_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias,m1_src,m2_src,m1_src_err,m2_src_err,m1_src_bias,m2_src_bias,m1_det,m2_det,m1_det_err,m2_det_err,m1_det_bias,m2_det_bias,q,q_err,q_bias
100011,37.76836696100659,0.24960902212830507,0.0,0.0,0.0,0.0,0.011073685751034169,-0.29766208502132363,62502.88912257651,0,0,2.929935330354001,6.023711815411641,-0.3171258385750617,4.416171074375537,0,0.995,0.20673464,0.03018442,7.897364,8.743844,75722.64,0.0016815217,309.49356,5.705461,0.02569082,0.01858356,154.73483,0.0001067050413627868,-1.813409743833816e-05,-0.008045390230620342,0.008524969163715923,-0.05187050788663328,-2.8339777570454694e-05,0.06282959203235805,-0.0009277887438656762,1.227742273846033e-06,-1.282831441073995e-06,-0.0029770779656246305,19.312903349970572,0.9999784668615878,0.9999790557125554,6.308099874852922,6.343132030770797,-4.506660128633655e-06,6.1770542541119315,5.707080450941517,2.5529074725531444,1.235363487772366,0.005678533664633001,-0.005119568070972136,45.14252942143512,41.70791392930127,18.656111889322837,1.235363487772366,0.041471427688506424,-0.03744001157854626,0.9239161930854723,0.0442882109780294,-0.0016766141498467668
100012,14.612168564837583,0.24296255286862345,0.0,0.0,0.0,0.0,0.07457846111369046,-0.032491846938469966,23718.78049396375,0,0,2.7805855859277364,3.0966135998444098,0.8020564291310706,2.8854603488510824,0,0.995,0.016674982,0.054274693,1.4169009,1.9403706,37291.184,0.0007307734,35.50553,4.221606,0.0174926,0.010190502,17.756088,2.2593540868476314e-06,1.6509607632775314e-05,-0.0010542370871666762,0.0015895485725181402,3.3053700723685324,-1.2127202032035864e-05,0.012400304454786237,5.955714772198917e-05,2.5539330761326084e-07,1.0930837190947784e-07,-0.0007778747922202456,25.087104691825157,0.9999916190121787,0.9999919355014552,2.777953328218244,3.399951810502829,0.00032147625687484194,5.277948405534211,3.761344925926288,3.270262183823527,1.1004209078253737,-0.0015533018302669177,0.000417099528669862,19.939842744852147,14.210185581480022,12.35710392418386,1.1004209078253737,-0.004172066071657099,0.002785099727732998,0.7126528410134355,0.09024794999465889,0.0002888457859973048
100013,29.746489265867133,0.24920413374889105,0.0,0.0,0.0,0.0,0.012653991661251645,-0.22167228569418507,26722.074777224945,0,0,1.5556144840075314,0.35159358565659565,-0.31261063776711606,1.8104978019459492,0,0.995,0.1121327,0.04042928,5.4078445,6.316621,1839.7174,0.0015129716,0.6212773,0.05495907,0.016756197,0.034995228,0.04853346,6.0488405985568115e-05,-1.0008768970853833e-05,-0.004178153422823405,0.0046437466437989905,4.0976697587572914,-2.3006808394452835e-05,0.011026513825887263,-1.4285160413501224e-05,1.371807984568152e-07,5.887954918973315e-07,0.0004802789753812504,18.682669302927504,0.9999823238830362,0.9999828974205681,3.0677259129916825,0.1754170543496958,0.0003923653704589469,8.89115976657739,7.9414280763404514,4.317850065845459,1.830121170494932,0.0023511840729284472,-0.003534840431899333,36.166800979055935,32.30355277228975,17.561224312598554,1.830121170494932,0.013053478098484561,-0.011264207602962983,0.8931824739212246,0.08060224905771793,-0.0006335941868255146
100014,48.28801296919816,0.24910067127164282,0.0,0.0,0.0,0.0,-0.07540193453882861,0.10444344757070445,32133.418674785917,0,0,1.5138948965926944,1.0996304669914394,0.8217076676091564,3.082848601903735,0,0.995,0.20342089,0.027077515,4.9923496,5.6230364,2596.9705,0.0026351088,0.3846666,0.032575697,0.11080492,0.51365983,0.24078096,-0.0002271365080262766,-4.289432235446422e-06,0.001033349840195097,-0.0009970746833762867,6.734831590378235,-3.291577527478329e-05,0.011474164680814703,-6.131326542257488e-05,1.4074203460889834e-05,4.884090250456552e-05,0.0018276019078891093,21.06389276792509,0.9999777466583899,0.999978105311689,3.5797884983231523,0.2419246913852695,0.0006303385890817914,12.865766766142608,11.40977740029229,4.973914764237687,2.5635925204801406,3.569073375153664e-05,-0.003239785611510726,58.92249065768817,52.25436730628607,22.796189502048435,2.5635925204801406,0.008273267780005256,-0.007647552054287132,0.8868322897254844,0.07381349543459562,-0.0002542738641924114
100015,108.890426407896,0.23715700373803061,0.0,0.0,0.0,0.0,-0.31889575016011307,-0.038322768978420914,297379.29936616117,0,0,2.387487019887396,1.6581313004407787,-0.1444202478321006,5.888131415900343,0,0.995,10.759381,0.050918844,2.2626386,3.9127376,264803.66,0.011789276,5.3140564,1.3033332,0.11648598,0.06427056,2.5549762,-0.010326512087280637,-3.4917209641433314e-05,0.0010230194764563882,-0.0022189454057545133,34.66910287094652,-4.1702754087658434e-05,0.011085071804316726,7.116083737190859e-05,7.075654037347334e-06,1.7958231003228908e-06,9.483082674144327e-05,7.6621521223980835,0.9999884683722702,0.9999876422579825,25.26474347197954,20.238250334551264,0.0026943002937507288,6.029579231027735,3.8013588826543816,2.8746731742445473,1.5139993770366202,0.0008557059621834284,-0.001927904229221511,158.36535174691912,99.8417158978481,75.50510052600899,1.5139993770366202,0.038722700206363925,-0.04039910201778696,0.6304517673626198,0.01345491075457035,-0.00040915549064091117
100016,12.429877242096683,0.24959772367513455,0.0,0.0,0.0,0.0,-0.36073407618252257,0.2860087921044601,14715.850733341967,0,0,2.8862682843022185,4.620309287819645,-0.5880823577033498,3.399418395362534,0,0.995,0.0045225304,0.005589705,4.5628443,4.926292,21134.598,0.00021432558,59.609463,5.56448,0.01674733,0.025554039,29.801819,3.20721487250767e-06,-3.6919683604058617e-06,-0.0007605426579857522,0.0008673315473401999,0.8448991542682052,-7.710365046266834e-06,0.01709619341272628,-0.00015074371665546593,-6.405276065241106e-07,8.357160133920516e-07,-0.001597331585799111,32.768769459144664,0.9999962449412536,0.9999964024662925,1.8748495270932937,2.050538831747605,8.802200919055814e-05,5.170804897493107,4.77196409462887,0.6459647362532062,0.4694976655143215,0.000801909471341844,-0.0010155214998786022,14.865286014249746,13.718678720749983,1.8511965125596017,0.4694976655143215,0.0027605842863529517,-0.002499523024525274,0.9228667855834974,0.05996464421125927,-0.0003394645381122885
100017,31.718757993680587,0.24924280246469876,0.0,0.0,0.0,0.0,-0.22548187443018505,0.010243040923296138,30705.766552578316,0,0,2.711176366236252,4.769457597550683,1.505456942134583,4.207415763238077,0,0.995,0.039777,0.015269318,3.0156786,3.2776377,15384.724,0.00058808376,6.6428804,1.1230483,0.09346633,0.006789267,3.3090963,-1.1854202715863571e-05,-9.96339353560513e-06,-0.00020663250044705705,0.00084865496128117,2.931418799329549,-2.065225269912282e-05,0.013310615621321631,-9.61318231489372e-05,-1.609690495651961e-05,-4.7140992076588617e-07,-0.0009847056952594357,42.898987649494224,0.9999860898651698,0.9999865265340354,3.445803791952863,1.4118487492031981,0.0002758842977890197,8.662214805190871,7.758509363367974,2.09765889223201,1.2510074942725993,0.0026299836520262687,-0.0032612091438730673,38.51050742762779,34.49281034756313,9.327160418863308,1.2510074942725993,0.014082885912984011,-0.012359144786969978,0.8956727047127316,0.05815578437832891,-0.0006482301589598727
100018,26.563697843118803,0.24962326206648616,0.0,0.0,0.0,0.0,0.28287156918641804,-0.1437470902067816,50008.3543264112,0,0,1.128001292802939,1.0187638401174444,0.4101396750996493,2.640061990910485,0,0.995,0.13125558,0.0695952,14.8966255,15.416636,12988.173,0.0014735771,0.880432,0.1655718,0.020672569,0.06515089,0.17863032,4.484301863832578e-05,-2.329938059384189e-06,-0.005154858557946174,0.0057351278155559696,133.79536672557737,-2.1883088499930522e-05,0.04558911545836178,-0.002161456344022988,-8.966992732588634e-06,-1.2584700039220548e-05,0.023906674990363728,10.267631216077096,0.9999820019740292,0.9999825799670036,5.20811004818916,1.142972503065291,0.011915998325584987,5.110556333867032,4.72860523530037,4.9958597600407275,1.4900216830651947,-0.00916484870084222,-0.009612923772682969,31.726896128116675,29.355701675188097,30.986968884408704,1.4900216830651947,0.003891783085560263,-0.0034465841830559896,0.9252623249575554,0.06500099758389223,-0.00022210303975922496
100019,16.202576834759657,0.24031361002589377,0.0,0.0,0.0,0.0,0.048456815517024604,-0.12221208850388311,33141.108574123966,0,0,0.7313945334528881,2.764166459976739,-0.9133712809042155,0.8240092123362358,0,0.995,0.019672984,0.050883163,1.191853,1.7768058,13056.226,0.000878695,1.3773596,0.5330569,0.01997686,0.01596249,0.6613232,-8.4371327903521e-06,1.965727594474094e-05,-0.0005377520683165448,0.0007406770422438518,2139.225863776998,-1.4505597852484188e-05,0.3526705392107507,-0.08411173747008616,-1.061584136903505e-05,2.773774518596779e-05,0.17867056583547009,20.627669493500854,0.9999891690187487,0.9999895828278078,3.673927333921097,1.193323224023846,0.19873794714562143,4.880235956978391,3.2749733713939175,2.826292798153733,1.0228842336744335,-0.20006045685862972,-0.1329482624684286,22.809868235305885,15.30698755842176,13.20954980746329,1.0228842336744335,-0.004939566573259668,0.003049102079343058,0.6710686532914332,0.07868551835575446,0.0002790576747661033
100020,11.699260126891152,0.2336927670182109,0.0,0.0,0.0,0.0,0.021488509781203837,0.05229152581978815,13366.225816743829,0,0,1.5703389810867412,6.009586725118186,0.5278178337074015,3.8168641806721166,0,0.995,0.012431492,0.0672451,1.4676263,2.25066,882.83,0.0009061609,0.45707205,0.04079258,0.06617103,0.071906246,0.061788294,-2.2822131959164766e-06,3.3049280050446214e-05,-0.0012772224830839424,0.0021606997987016624,1.5133406333894612,-8.882247162374864e-06,0.01144454485399446,-9.036382347697366e-07,-2.400225398782596e-07,2.6154632390418264e-08,1.467205645062225e-05,18.357529527969003,0.9999953695158093,0.9999955484090999,1.7331867715672262,0.0929086589786845,0.00016008748206974843,6.427674842996465,3.8123715630817165,4.274260655067063,1.3018252502140002,-0.0022485933678479952,0.0007781029294529063,17.568035852813384,10.419923524514015,11.684622309447647,1.3018252502140002,-0.0051171953381086155,0.002737138162485664,0.5931182980165278,0.12956550385543902,0.0003286606551347049
100021,22.28285559538474,0.2479331241672455,0.0,0.0,0.0,0.0,-0.12188629352374418,0.31095877536668715,23815.65722962049,0,0,1.8434234587355978,1.3381026235393856,-0.819974924188177,0.6718876588762732,0,0.995,0.05947303,0.05796101,5.796592,6.3723545,3885.498,0.0009804391,0.63989335,0.051605586,0.022300718,0.011903383,0.055339277,7.457289418681071e-06,1.647465727468503e-05,-0.004237010645430816,0.004884946920832842,2.8823381908738206,-1.3420519466797757e-05,0.011349308527234078,3.418279677736523e-06,2.4112000115289467e-08,-2.7124120930857233e-07,-1.3403086560545563e-06,16.088441962594086,0.9999922938424352,0.9999925580140514,2.7873726288670677,0.37389199079432167,0.000280171477762714,7.409643270732188,6.174494509519056,5.013021550676864,1.7613387931250193,-0.0033069112519381605,0.0017651281716943856,28.063080113240144,23.385111502442467,18.991980658728732,1.7613387931250193,-0.010449460959037538,0.008415609913654976,0.8333052326429908,0.09811240058344285,0.0006103955319329835
100022,6.043434849995065,0.2489159514652452,0.0,0.0,0.0,0.0,0.0818149319813099,-0.15637432629342773,1124.8721408197762,0,0,1.964113244420132,1.4931576184862083,-1.155060968243123,3.393105595744853,0,0.995,0.0004446469,0.009208988,0.5046142,0.6231787,16.867748,5.268844e-05,0.067339756,0.009597066,0.0024799502,0.00082185684,0.010420548,-1.03007296704176e-06,4.693816507372189e-06,-0.0014787428668645713,0.00139586552785817,0.1047757248062311,-4.9185098289330424e-06,0.011705977191461547,2.5260724398519507e-08,6.079867217326576e-07,-2.4059605811550117e-09,-3.023857184300538e-06,187.252831124061,0.9999980825299417,0.9999981588658468,0.21976046543766356,0.0029299361192327567,1.8224742460909438e-05,6.08196141438199,5.330456173814193,1.0952081236059605,0.7340564460235397,-0.0009750636218184283,0.0006734865515367616,7.418536085580486,6.501879703566667,1.3369482581001328,0.7340564460235397,-0.001078519647029097,0.0009186507346541362,0.8764370259254333,0.18502731046513676,0.00025128627564507955
100023,12.502813062363423,0.2484548556211154,0.0,0.0,0.0,0.0,0.08710865687890881,-0.006270059447929689,16055.409926079541,0,0,0.6045359210074253,4.446688790988899,-0.2966626460002324,3.2192328259169622,0,0.995,0.009450231,0.04859361,2.49948,2.9256399,11923.33,0.0005139412,2.2934957,1.2130325,0.007131145,0.015276786,1.1373801,-2.5049445006918546e-05,0.00010633646815460043,0.0002124702699863451,-0.0005875832360996217,3342.2566721485055,-8.057031858024635e-06,0.7323712884689861,-0.3331997672908287,0.00012901185391962777,-0.00027373394837451603,0.3680814392363647,29.17759232168708,0.9999937812223811,0.9999940162063539,2.0134583742581795,1.1742492625708953,0.3386441031386953,5.159779844490059,4.407622714705907,3.0001136204329395,1.1572671364445846,-0.5343014021560055,-0.43446471824834276,15.548781781707135,13.282187580201082,9.041806614015037,1.1572671364445846,-0.04370403601331674,0.03624518281352351,0.8542268948572769,0.11718466919923311,0.004745435462930492
100024,10.432723441098208,0.24612626722286574,0.0,0.0,0.0,0.0,-0.2641944799948287,-0.26052546289811823,12128.496991227588,0,0,1.7131024853437404,2.630889164335657,0.04305618470874961,5.187501927377838,0,0.995,0.010890147,0.07715894,4.5059714,5.487189,1360.9359,0.001357769,0.6275768,0.06705329,0.062895305,0.054699786,0.075726785,3.1976856246163023e-06,-2.717477078010731e-06,-0.0012584362197615448,0.002336158990021684,1.0275664476693578,-7.334744366012765e-06,0.011445153190985944,-8.702638275581449e-07,1.2032812079371125e-07,5.5764549488496185e-08,4.3642081225953033e-07,16.752577192837766,0.9999968194669978,0.9999969859253112,1.601226375065119,0.14498428433753285,0.00011044365276768886,5.229329172485326,4.071566370902116,4.629354740588356,1.3054158878477815,1.7228606016495007e-05,-0.0003476488196385574,13.602668967366284,10.591065831818753,12.046978866844153,1.3054158878477815,0.0006223636224973461,-0.00045467301202251065,0.7786020417924916,0.1421154877152579,-6.904554025799481e-05
100025,10.220865448248924,0.24998943826791364,0.0,0.0,0.0,0.0,0.05417904930319222,0.1297055058622028,5313.973557383642,0,0,1.9289150113934108,6.013402824038857,0.4465082403290874,2.4549574881853555,0,0.995,0.0016300534,0.0056578186,24.08514,24.318054,163.2487,0.00015925498,0.16346455,0.028906975,0.02285035,0.022361785,0.042200226,8.619267627043431e-07,6.0696456683608305e-06,-0.14304084314428156,-0.1209760800133921,0.4992361833944301,-7.816174269560704e-06,0.011553344661075188,-3.898395720689299e-07,9.67324532215319e-06,-9.239177135939025e-06,-5.809666002359881e-06,56.321236419339684,0.9999955697393814,0.9999957326778565,0.8191375990226684,0.02045237101064823,6.274582773257986e-05,6.496101560565152,6.412200646264316,0.8507314829135328,0.6371410987342037,-0.014909323329137969,0.01427715810712904,11.8173025958939,11.66467528809687,1.565262602984049,0.6371410987342037,-0.02671544287240124,0.02637534978911127,0.987084420783973,0.09728905387142212,0.004473547123502342
100026,10.673760316747053,0.24914635747768207,0.0,0.0,0.0,0.0,-0.03744372702426515,0.10472982737067967,11196.493303208492,0,0,1.758938896646992,5.9923798845211405,0.5147678862331047,3.0205814679606564,0,0.995,0.008790838,0.06328867,9.66933,10.420402,896.8393,0.0006211533,0.39711198,0.038012926,0.030704716,0.030619657,0.036202025,-3.898390796338495e-06,2.3869950062102487e-05,-0.006371284549154012,0.00444500362923661,1.1843579921744265,-7.898410262684249e-06,0.011526910496546416,-3.040620587249285e-07,-1.3951638786133258e-06,1.2230913661870346e-06,-6.135136913359984e-07,19.33658910373688,0.9999958863216124,0.9999960432700626,1.500381171877651,0.09706461903934582,0.00012903583862367007,5.2008271488941595,4.626569859154484,4.031653864989055,1.3510725559267476,-0.00461164121259916,0.003536074007630674,13.004050281285082,11.568188166206507,10.090891269155003,1.3510725559267476,-0.010860362833735593,0.009438982473048085,0.8895834694560502,0.1531129790767437,0.001470014818694354
