index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,chi1z_err,chi2z_err,DL_err,tc_err,phic_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,chi1z_bias,chi2z_bias,DL_bias,tc_bias,phic_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias,m1_src,m2_src,m1_src_err,m2_src_err,m1_src_bias,m2_src_bias,m1_det,m2_det,m1_det_err,m2_det_err,m1_det_bias,m2_det_bias,q,q_err,q_bias
100010,7.664755760530253,0.2488240493118303,0.0,0.0,0.0,0.0,0.2407338680549359,-0.15303912420784535,5874.933169364247,0,0,1.37713739280262,2.917243400342207,-0.8093620552445089,4.628860665225467,0,0.98,0.0036418664,0.052427407,1.0523348,1.4894305,270.9363,0.00023827238,0.26648316,0.021608569,0.016943822,0.012099418,0.025788745,-2.303934275908707e-06,2.8139832823010692e-05,-0.000771143218154597,0.0014762808939184392,33.74165428764903,-2.6546331582880713e-05,0.06633340244709629,-0.004196704763413978,-0.00012775915103960343,-8.702752100492577e-05,0.02734614576744758,28.868787366638962,0.9999444161795734,0.99994651981185,0.8888959795123493,0.03319442998029898,0.004150782297447031,4.994978801386238,4.353799613352162,3.2521222342437435,1.197667245347466,-0.01514214545681547,-0.0059921353631944285,9.434995375687878,8.22387458526332,6.144539945312257,1.197667245347466,-0.00793171983895924,0.006728281916114298,0.871635253415664,0.1946051301386886,0.0014470941372611845
100011,37.76836696100659,0.24960902212830507,0.0,0.0,0.0,0.0,0.011073685751034169,-0.29766208502132363,62502.88912257651,0,0,2.929935330354001,6.023711815411641,-0.3171258385750617,4.416171074375537,0,0.98,0.20732369,0.030329201,7.982483,8.844811,78762.64,0.0014371397,309.46475,5.9300194,0.025673827,0.018582545,154.72034,0.00161716474969964,-0.0004419414961205348,-0.09964762056984,0.10838003525373097,1.4397105454700068,-9.996428833364268e-05,0.3192164720967412,-0.01400150169047265,1.2957771029942222e-05,-9.91605653410943e-06,-0.07481289329007268,19.31260263280142,0.9996555935508185,0.999665016852364,6.308099874852922,6.590677227773845,0.0001253397317837468,6.1770542541119315,5.707080450941517,2.484015398560781,1.2246490246759496,0.11484099371699408,-0.1018929672970259,45.14252942143512,41.70791392930127,18.14228606943601,1.2246490246759496,0.8400580762739267,-0.7439414288559902,0.9239161930854723,0.04523008220372953,-0.03305783278797514
100012,14.612168564837583,0.24296255286862345,0.0,0.0,0.0,0.0,0.07457846111369046,-0.032491846938469966,23718.78049396375,0,0,2.7805855859277364,3.0966135998444098,0.8020564291310706,2.8854603488510824,0,0.98,0.016690716,0.054591984,1.4348009,1.9659498,35488.61,0.0006515961,35.493206,4.01736,0.017425083,0.010180616,17.749725,0.00010529477867748938,-0.00022762486469840582,-0.0003679276413208754,0.0022479405296138566,61.13747502490878,-4.4465094930438986e-05,0.0689858599944273,0.0018897349214057613,6.695648806065435e-06,5.655547543170769e-06,-0.010426780598209007,25.087387990472497,0.9998659778435612,0.9998710391599421,2.777953328218244,3.2423388808707507,0.0059449626991936455,5.277948405534211,3.761344925926288,3.262143713996819,1.1468215753706024,0.006863890854804211,-0.015923624936709846,19.939842744852147,14.210185581480022,12.325607477268608,1.1468215753706024,0.0573494712737066,-0.0378923218997933,0.7126528410134355,0.09687423544866434,-0.003938682225102741
100013,29.746489265867133,0.24920413374889105,0.0,0.0,0.0,0.0,0.012653991661251645,-0.22167228569418507,26722.074777224945,0,0,1.5556144840075314,0.35159358565659565,-0.31261063776711606,1.8104978019459492,0,0.98,0.11253798,0.040577404,5.4900737,6.41404,1844.4514,0.0013603881,0.6180861,0.05532204,0.016774563,0.03527985,0.048358597,0.0009401622435578922,-0.00042925250471166404,-0.04581941906122966,0.052308329913355656,65.36226036162827,-8.092486909774691e-05,0.04322959370592126,-0.00025387055431574934,-2.9463868722913455e-06,4.963890359144241e-06,0.0019658588891817846,18.6595483036426,0.999717305862408,0.9997264815707543,3.0677259129916825,0.17586654705627813,0.006257949460488188,8.89115976657739,7.9414280763404514,4.304921959855987,1.8342242088438665,0.11006032949616085,-0.11799106299854678,36.166800979055935,32.30355277228975,17.504430219637023,1.8342242088438665,0.5040244347278815,-0.43099663102382735,0.8931824739212246,0.08064185326954956,-0.024029522450280227
100014,48.28801296919816,0.24910067127164282,0.0,0.0,0.0,0.0,-0.07540193453882861,0.10444344757070445,32133.418674785917,0,0,1.5138948965926944,1.0996304669914394,0.8217076676091564,3.082848601903735,0,0.98,0.20341647,0.02720702,5.084021,5.7269397,2709.7544,0.0026085146,0.38155314,0.032790534,0.11395445,0.5288587,0.24767834,-0.0005825705073048762,-0.00036042158051399417,0.028545780325054615,-0.028783263420421257,105.55102409973188,-0.00011801926022820403,0.047004661741637165,-0.0009956362245556946,8.787079460059743e-06,-2.684935367192054e-05,0.007239734163097644,21.03945086848635,0.9996440268052931,0.9996497690712652,3.5797884983231523,0.25238167787822485,0.00987702647798061,12.865766766142608,11.40977740029229,4.641586586920848,2.345364352273929,0.11675876081797831,-0.14823911539054002,58.92249065768817,52.25436730628607,21.27790692826575,2.345364352273929,0.6629591782534803,-0.5676732838444352,0.8868322897254844,0.0676172312355785,-0.019394112036936195
100015,108.890426407896,0.23715700373803061,0.0,0.0,0.0,0.0,-0.31889575016011307,-0.038322768978420914,297379.29936616117,0,0,2.387487019887396,1.6581313004407787,-0.1444202478321006,5.888131415900343,0,0.98,10.735995,0.051115375,2.2932024,3.9601705,273113.38,0.010378676,5.3107586,1.3400191,0.11700043,0.065357,2.557879,-0.08037515254470051,-0.00048660892323685104,0.015340502295020375,-0.026761638727798243,500.9236813823227,-0.0001028239373185337,0.051959089936602254,-0.0006391348492540416,5.509308877993391e-05,2.8925528737455686e-05,-0.0004081382630403141,7.66248837570547,0.9998154940316121,0.9998022775506942,25.26474347197954,20.865356833328587,0.038928653211023345,6.029579231027735,3.8013588826543816,2.7304339050574784,1.4235127014009437,0.014940588724865478,-0.024639893324555295,158.36535174691912,99.8417158978481,71.71565297317241,1.4235127014009437,0.6277157460692422,-0.5001378935352676,0.6304517673626198,0.013150100418615038,-0.0056347261498396195
100016,12.429877242096683,0.24959772367513455,0.0,0.0,0.0,0.0,-0.36073407618252257,0.2860087921044601,14715.850733341967,0,0,2.8862682843022185,4.620309287819645,-0.5880823577033498,3.399418395362534,0,0.98,0.0045355535,0.005649759,4.6224313,4.9879327,21142.389,0.00020587751,59.613503,5.566655,0.016724085,0.02551989,29.803898,2.0718187677425115e-05,-1.1018206445778667e-05,-0.04388189414237331,0.05687471667226873,13.938643399305874,-3.087717100137832e-05,0.0950430367665831,-0.0018507222385863997,-6.7503206467936505e-06,1.249517338353101e-05,-0.021888224902795628,32.76915875697411,0.9999399375819673,0.999942457236911,1.8748495270932937,2.0512586749049904,0.001452040355666373,5.170804897493107,4.77196409462887,0.6245926143700924,0.46416874998558644,0.0002464192093976081,-0.0049860286378811125,14.865286014249746,13.718678720749983,1.795301552822611,0.46416874998558644,0.008216993340678158,-0.007412237545288747,0.9228667855834974,0.05903087483447453,-0.0010081974481135347
100017,31.718757993680587,0.24924280246469876,0.0,0.0,0.0,0.0,-0.22548187443018505,0.010243040923296138,30705.766552578316,0,0,2.711176366236252,4.769457597550683,1.505456942134583,4.207415763238077,0,0.98,0.039720904,0.015308088,3.0566592,3.3241873,15543.777,0.00052199315,6.6532593,1.1344708,0.09346392,0.006774117,3.3145144,0.0006784203734205296,-0.000325178513891744,0.006157487391554639,-0.0013742149971989193,62.129225343465805,-7.420044021570933e-05,0.0652674811271936,-0.00045925375972899474,-3.091420175138637e-05,-1.0126157918177725e-05,-0.010400386076980794,42.899159959470516,0.9997775027259795,0.999784489390302,3.445803791952863,1.426135997004482,0.005846294080323666,8.662214805190871,7.758509363367974,2.0434674769077255,1.1997693739420887,0.08392376519632805,-0.09228719302587862,38.51050742762779,34.49281034756313,9.082744334779441,1.1997693739420887,0.4242410916945545,-0.3654717634102127,0.8956727047127316,0.05547111207193073,-0.019146211489939446
100018,26.563697843118803,0.24962326206648616,0.0,0.0,0.0,0.0,0.28287156918641804,-0.1437470902067816,50008.3543264112,0,0,1.128001292802939,1.0187638401174444,0.4101396750996493,2.640061990910485,0,0.98,0.13297732,0.0712777,15.233291,15.772295,13902.776,0.0012512922,0.87692904,0.17424352,0.021255273,0.06345484,0.17507362,0.00032630733623226346,-0.00015249879368077655,-0.053446174778042435,0.054961089263700934,2130.948007871759,-8.509358175739807e-05,0.18233252868134053,-0.034567465813117315,-0.0001584852523421076,-0.000223229171894046,0.09604623529699852,10.05183983476971,0.9997121827800806,0.9997214285651965,5.20811004818916,1.2225247745923866,0.18940012579896415,5.110556333867032,4.72860523530037,4.42868418070125,1.3884578413872348,-0.11507834790734695,-0.17259404885118723,31.726896128116675,29.355701675188097,27.46925981707942,1.3884578413872348,0.23172511099410542,-0.20857375707574732,0.9252623249575554,0.06112614629313983,-0.013235247818124352
100019,16.202576834759657,0.24031361002589377,0.0,0.0,0.0,0.0,0.048456815517024604,-0.12221208850388311,33141.108574123966,0,0,0.7313945334528881,2.764166459976739,-0.9133712809042155,0.8240092123362358,0,0.98,0.019412352,0.050329257,1.1866783,1.7696655,30497.953,0.00077273406,1.2690334,1.2322901,0.019455722,0.015544377,0.607571,7.368338247368958e-05,-0.0005777032003530996,0.008603980169381843,-0.011004845748246103,27353.45782981574,-4.651496147128399e-05,1.1148885698897169,-1.0695635895793694,-0.0005358616194412399,0.0006201463905828428,0.5689877668042866,21.06687045373158,0.9998268134292428,0.9998334308158926,3.673927333921097,2.7330543385428054,2.458959621510325,4.880235956978391,3.2749733713939175,2.7713299092906816,1.0036766695767216,-1.662275950925892,-1.1413675513069803,22.809868235305885,15.30698755842176,12.954542502469653,1.0036766695767216,0.14347671496600256,-0.08821843629108272,0.6710686532914332,0.07639745456575223,-0.008038094777981897
100020,11.699260126891152,0.2336927670182109,0.0,0.0,0.0,0.0,0.021488509781203837,0.05229152581978815,13366.225816743829,0,0,1.5703389810867412,6.009586725118186,0.5278178337074015,3.8168641806721166,0,0.98,0.012475102,0.06784452,1.4865177,2.281335,883.03674,0.000811662,0.4571733,0.041094758,0.0661663,0.07190113,0.06124734,2.7798546277042367e-05,-2.8160367386227507e-05,-0.002564596493615824,0.004998361228947659,22.989276319986686,-3.2730754120835785e-05,0.04513375455248525,-1.871193080509037e-05,2.304256799257054e-05,-2.7065820984301103e-05,9.538901203953731e-05,18.35710011968103,0.9999259384968304,0.9999287997868035,1.7331867715672262,0.0929303130377428,0.0024316084949171923,6.427674842996465,3.8123715630817165,4.876384414047344,1.4548273139938726,-0.004106084553328948,-0.004231892939019932,17.568035852813384,10.419923524514015,13.330210305405831,1.4548273139938726,0.00439690837661999,-0.0023066490278651486,0.5931182980165278,0.14453180223980996,-0.0002796730485487009
100021,22.28285559538474,0.2479331241672455,0.0,0.0,0.0,0.0,-0.12188629352374418,0.31095877536668715,23815.65722962049,0,0,1.8434234587355978,1.3381026235393856,-0.819974924188177,0.6718876588762732,0,0.98,0.059432913,0.05819237,5.8664775,6.458655,3884.2805,0.0008887573,0.6377341,0.051594593,0.022298638,0.011901548,0.055338364,0.0002185617352439828,-4.659041517992776e-05,-0.019131030851033404,0.02423126522137503,48.46712961612096,-5.1342972014363554e-05,0.04419735279670667,7.431714253234786e-05,1.6273152934759283e-06,-3.578598825686129e-06,2.5288430767850256e-05,16.088768081432608,0.9998767311883753,0.9998809573260015,2.7873726288670677,0.37377594244205925,0.0047105396057585125,7.409643270732188,6.174494509519056,5.13444628146873,1.791147859300871,-0.0013831952335312536,-0.013828053332141543,28.063080113240144,23.385111502442467,19.45605893377096,1.791147859300871,0.029658226727537595,-0.023351927360931057,0.8333052326429908,0.09883701144153614,-0.0017109860314157288
100022,6.043434849995065,0.2489159514652452,0.0,0.0,0.0,0.0,0.0818149319813099,-0.15637432629342773,1124.8721408197762,0,0,1.964113244420132,1.4931576184862083,-1.155060968243123,3.393105595744853,0,0.98,0.00044735684,0.00927458,0.5095851,0.629258,16.867922,4.443952e-05,0.06753828,0.009597434,0.0024800475,0.00082188006,0.010420581,-2.459300528503299e-06,7.7186751795192e-05,-0.004032491025000695,0.002896119277445486,1.6496188948841848,-1.9394426296613953e-05,0.046600701437073955,2.6623016624155102e-05,2.869534739575498e-06,-2.5804421325062443e-07,-4.0614808739014574e-05,187.25408410190002,0.999969334417865,0.9999705551491495,0.21976046543766356,0.002929966251344701,0.0002868848327392537,6.08196141438199,5.330456173814193,0.9683573171083202,0.6496776648565579,-0.016182113271419496,0.011371616796305162,7.418536085580486,6.501879703566667,1.1820073717333672,0.6496776648565579,-0.017998121935479006,0.01540313796847137,0.8764370259254333,0.16374543165741684,0.0042128502796694445
100023,12.502813062363423,0.2484548556211154,0.0,0.0,0.0,0.0,0.08710865687890881,-0.006270059447929689,16055.409926079541,0,0,0.6045359210074253,4.446688790988899,-0.2966626460002324,3.2192328259169622,0,0.98,0.009427152,0.048669,2.5165722,2.9459417,30464.81,0.00045297615,1.6369873,3.0570314,0.0068200342,0.014836238,0.80981827,-0.00028740465260998146,0.001554759190787812,-0.0060596928741146715,0.0014142191993373049,27107.540731232497,-1.0345610051863555e-05,1.4504418693723267,-2.6983269998457047,0.0022238195662558358,-0.004355044203138703,0.7371227211411018,29.40212830145089,0.9999005509349022,0.999904308786183,2.0134583742581795,2.8827834258552296,2.580254005668753,5.159779844490059,4.407622714705907,3.1148856704394756,1.1890311558215512,-2.592320225390331,-1.840163095606179,15.548781781707135,13.282187580201082,9.38958890955627,1.1890311558215512,-1.1871511253865012,1.079443076119551,0.8542268948572769,0.11985228187237938,0.14577310514272313
100024,10.432723441098208,0.24612626722286574,0.0,0.0,0.0,0.0,-0.2641944799948287,-0.26052546289811823,12128.496991227588,0,0,1.7131024853437404,2.630889164335657,0.04305618470874961,5.187501927377838,0,0.98,0.010936767,0.07778371,4.548099,5.538786,1361.3279,0.0012190214,0.6279945,0.06705677,0.06290134,0.05470438,0.07573655,2.913696927968703e-05,-8.513369458781851e-05,-0.0022458001088809694,0.004516429073942549,16.338035176387393,-2.7738394700547986e-05,0.04517121585191036,-1.7772525440187988e-05,7.468487639980537e-06,7.27801462317712e-06,1.5866298032671255e-05,16.752733077683764,0.9999491320829772,0.9999517943920725,1.601226375065119,0.1450256803589005,0.0017559070918193864,5.229329172485326,4.071566370902116,4.73648809782712,1.4484970566083302,0.00389544784380913,-0.008214128413513322,13.602668967366284,10.591065831818753,12.327530822839636,1.4484970566083302,0.01932199789792932,-0.014231938458255655,0.7786020417924916,0.16284307161240197,-0.0021491781596204573
100025,10.220865448248924,0.24998943826791364,0.0,0.0,0.0,0.0,0.05417904930319222,0.1297055058622028,5313.973557383642,0,0,1.9289150113934108,6.013402824038857,0.4465082403290874,2.4549574881853555,0,0.98,0.0016346276,0.005753366,24.44773,24.68304,163.26506,0.0001572121,0.16350146,0.028906927,0.022851307,0.022362605,0.042199966,-6.614542021580669e-06,7.899241883539514e-05,-0.7813591944726923,0.9268345349384006,8.526329069349913,-3.126737377652554e-05,0.046161162056516325,2.3608690038551955e-05,-0.00013075854158506317,5.544504134341599e-05,-5.6409469229246056e-05,56.321647825751334,0.9999291495416918,0.9999317552361415,0.8191375990226684,0.02045441471114362,0.0010714346585986023,6.496101560565152,6.412200646264316,0.8254703172320799,0.6166759430295974,-0.045917262121592195,0.0379836521792436,11.8173025958939,11.66467528809687,1.5179454171258193,0.6166759430295974,-0.07661886695786713,0.07600844083916236,0.987084420783973,0.09376676825299529,0.01291557921602704
100026,10.673760316747053,0.24914635747768207,0.0,0.0,0.0,0.0,-0.03744372702426515,0.10472982737067967,11196.493303208492,0,0,1.758938896646992,5.9923798845211405,0.5147678862331047,3.0205814679606564,0,0.98,0.008841078,0.06403291,9.797311,10.558988,896.9415,0.00053417566,0.39742884,0.038025625,0.030708088,0.03062271,0.03619625,-1.024749364207959e-05,0.00018407476468067403,-0.0397235487881914,0.03790768196717398,19.05005489684197,-3.112153619404292e-05,0.045822001573455756,1.790089729621601e-05,-1.8644168959837393e-05,1.7964110516327514e-05,-2.0390146806437137e-05,19.336725965134132,0.9999342086269203,0.9999367187161792,1.500381171877651,0.09707560078911248,0.0020751778532863696,5.2008271488941595,4.626569859154484,4.194768873227181,1.3734004722466988,-0.03941307663708837,0.026903988703996795,13.004050281285082,11.568188166206507,10.503300268382029,1.3734004722466988,-0.08783686257475942,0.07692701267380464,0.8895834694560502,0.15393965196499546,0.012005471619458308
100027,14.728138726172986,0.19289427656919728,0.0,0.0,0.0,0.0,0.311253595081162,-0.2525501393020007,14974.933913810026,0,0,1.98337003899736,5.2578607529403305,0.07605903826624916,2.6059510910664154,0,0.98,0.021061508,0.0483664,0.41688192,1.2536582,2790.5955,0.0005977858,0.58197594,0.11997761,0.02500041,0.023099452,0.13214222,0.004204091725775351,-0.005404843748421998,-0.02136721555773545,0.13996793738022537,7.264820093401795,3.596214590161549e-06,0.05652547145290154,4.714577058127084e-05,0.00015053948571993464,-9.900706330720835e-05,0.000674953400802536,20.93321964010128,0.9989659034632796,0.9987928645086557,1.901804577649538,0.2860969631129875,0.0007547877955753624,10.067317247374284,3.5561640436852264,5.741181348874067,1.4693117266929505,0.3265730507435869,-0.0919244380540647,29.213387273080844,10.319293100838483,16.66063602401183,1.4693117266929505,0.9554963551302826,-0.26413198936786664,0.3532385000197278,0.10930878512720006,-0.019942736232566427
