Mc,eta,DL,M_tot,q,full_bias,full_faith,snr,Mc_stat_err,Mc_max_lam,Mc_min_faith
41.26558249732105,0.23880820989383456,600.0,97.44474602396583,1.5367270978609062,0.3888850221334988,0.993824518571223,1466.5775950998586,0.001156336948000577,0.029836472402833374,0.9992011397586902
17.860565670925116,0.126375657111391,600.0,61.78700631949115,5.738659603040401,0.022149382699589007,0.9963640078559374,709.144488766884,0.0001904703521483829,0.06734150657750822,0.9986374050465642
26.411590791084116,0.24888922692820745,600.0,60.84023748890439,1.142833858018582,0.08382328554961814,0.9932510686390795,1058.6792495894922,0.00038995214366005076,0.057223676593502144,0.998001185947103
80.28712487130207,0.24945355014458725,600.0,184.69370456769911,1.098091073961503,3.122444911542612,0.9953172436046657,2416.920381142922,0.006739170424981424,0.015556761439304723,0.9996826882803395
3.7812275393843158,0.1685010963552251,600.0,11.007055941366023,3.661572804414353,7.166228216459313e-05,0.9983169422643221,224.50755693817598,6.862127699639596e-06,0.2687156307025227,0.9991650580884808
62.93246855597539,0.24163993093020442,600.0,147.56166460191986,1.4475814532588667,1.5786500271439161,0.9950126240833318,2003.5034254281584,0.0034971919492855696,0.01830738280295368,0.9996053383883874
64.40302332352606,0.22358618880597808,600.0,158.21194564362543,1.963167211200538,1.7336526292020942,0.9958425558662357,1981.515452511681,0.003848722186624182,0.015556761439304723,0.9997241452314398
44.311904863697016,0.15574613603938856,600.0,135.22906684770777,4.181559826650572,0.5486741917302823,0.9936736706741766,1364.3606962082827,0.0016992825638047174,0.019860025325859117,0.9996841703360528
39.53039029943115,0.18556308545869848,600.0,108.60158189086694,3.062468946133758,0.35377329361342147,0.9903604957922827,1329.9247246668974,0.0011425502974088547,0.021544346900318822,0.9996218908335178
37.27700510280503,0.24623098913535874,600.0,86.42420382130683,1.279941579934741,0.27208579299142505,0.9922395402560014,1370.5705789169149,0.0008886318695641733,0.03808974636954072,0.9987709834242606
14.632787214615012,0.19690598590409888,600.0,38.79463820049908,2.7094930375562325,0.012009743348723873,0.9936081189829233,652.1984524781399,0.00010934592355832573,0.057223676593502144,0.9990132139368904
10.611901579144552,0.21792758903897694,600.0,26.473166121824836,2.116116328437691,0.003702213418561773,0.9965572329621646,514.6460682518657,5.480537371704097e-05,0.10116970998767491,0.9980145076034344
6.281543598850564,0.05010341422267391,600.0,37.85698175169363,17.90286270163203,-0.0005189222512451928,0.9800275940271413,305.27490199670325,2.3066458358434065e-05,0.03511191734215131,0.9999107600911998
35.92556816088259,0.24915790820456948,600.0,82.70253838466112,1.1232270802312312,0.23909584801480288,0.9917873837948412,1336.8088297422705,0.000809033387409441,0.04132012400115335,0.9985852773948086
85.7858464817617,0.24760476486610358,600.0,198.22582874020824,1.2170055563343825,3.364898796050557,0.9957929150696677,2529.108908934537,0.007970358010787581,0.014340544997832723,0.9997288714413198
42.60895746810927,0.24514618567353172,600.0,99.04802588654884,1.3237943503245415,0.42916530485468396,0.9923444936506964,1512.4704420016665,0.0012427750534364063,0.029836472402833374,0.9991609734474509
74.82571882698193,0.2455561874058772,600.0,173.76422535954458,1.3076670704460223,2.618187095509869,0.995722240782519,2283.300880208038,0.0055887380010033825,0.01687612475788147,0.9996391878829634
61.43755686463779,0.2492425676193536,600.0,141.4036458695269,1.1164983753468858,1.459917312457578,0.9932781600888844,1989.3341294885533,0.0032411152057181605,0.021544346900318822,0.9994427809767367
32.868347969485065,0.20924107596735236,600.0,84.02136047010522,2.354448411945725,0.1854751754648545,0.9917768616031647,1202.184219938547,0.0006862710166497792,0.02750387840931946,0.9994552965191589
39.255520383796636,0.23617803545965327,600.0,93.31619788470684,1.6148360924633274,0.3291822805042039,0.9938515059735328,1409.4944947805411,0.0010235425377971652,0.029836472402833374,0.9992365074867301
6.748826246838295,0.21602962354611563,600.0,16.924672037317592,2.167669934754585,0.000679168598736229,0.9979782777600167,360.2478667587534,2.1877892866592697e-05,0.1648814192907418,0.997345403719437
50.68130705209915,0.20494661074783113,600.0,131.1787119541508,2.475333571647632,0.8091119853376743,0.9927658396156533,1626.717725486008,0.002093732391884866,0.01830738280295368,0.9996671815673609
27.420577840293213,0.2401868674455408,600.0,64.5278280981943,1.4941465907250187,0.09640279980218984,0.9937598528062382,1082.0264661956444,0.00042865061942343066,0.04862601580065353,0.9985318625303274
10.96407223178404,0.22365612075809613,600.0,26.929197735579613,1.9612781187240413,0.004110633877060135,0.9967299659797074,529.2039389452109,5.8519525023674696e-05,0.10116970998767491,0.9979361141384556
58.36111214933181,0.22841899636410357,600.0,141.54164151163167,1.83209695211712,1.2586274781766482,0.9952611234069916,1861.6934519683412,0.0029142561535097536,0.01830738280295368,0.999630798819316
59.56954760491153,0.24976234241552916,600.0,136.9330011385643,1.0636263332983926,1.3212503340878443,0.9929747524987822,1946.1777107307917,0.0029786227536325234,0.021544346900318822,0.9994498401350285
36.88151818736444,0.24671934375408217,600.0,85.4057024972151,1.2587487659557437,0.2624443408022687,0.9924786123148057,1360.1943154447467,0.0008653059175870449,0.03808974636954072,0.9987831353516256
10.935673978770527,0.24999487081701532,600.0,25.12389069774267,1.009100300023736,0.0039036672710756337,0.9969236419817701,533.5965385349238,5.782220176407643e-05,0.1291549665014884,0.9966427366060433
13.584382326622531,0.14592846267347404,600.0,43.107803222246346,4.637016862311576,0.009319003439414855,0.9941498097331484,594.9038757693594,9.846006450605205e-05,0.06734150657750822,0.9988612674741221
31.805621815248106,0.1429690650430414,600.0,102.17829332200004,4.7855580609074595,0.16909030844805467,0.9942334441123334,1074.1873938082795,0.0007410103921863551,0.029836472402833374,0.9994800458768696
50.33954132058419,0.22693350830136869,600.0,122.5660182938641,1.872544350950653,0.7672945717354218,0.9935559781439869,1671.4795231327287,0.0019643395440626997,0.019860025325859117,0.9995983227348599
13.097420464334924,0.20225620482019327,600.0,34.169974724521424,2.552442489913763,0.00808721324503028,0.9944881853916127,601.1433798679687,8.5873688202423e-05,0.06734150657750822,0.9988115377619613
14.478196089129963,0.24140180875887782,600.0,33.96801295171739,1.4553520759236693,0.010653336124453378,0.9962357377311879,662.697950887033,0.00010402426479532916,0.093260334688322,0.9974501331389968
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.76069511196594,0.17666027148231989,600.0,61.572874375588256,3.3632508957504803,0.047085519690645304,0.9905872560518038,862.1929960265508,0.00027169585118851596,0.03808974636954072,0.9993294191619639
48.97830219036798,0.2309560607195837,600.0,118.00111428706194,1.762429260412279,0.6994398202222878,0.99407510158472,1647.1738413892986,0.0018170771665490604,0.021544346900318822,0.9995342637266492
61.021925159854234,0.2439894821710436,600.0,142.25359210287937,1.367018136814595,1.4164156667468433,0.9936930055993851,1966.3620518665316,0.0031976332893981626,0.019860025325859117,0.9995353663449871
12.43108138037286,0.054193641710007096,600.0,71.47265384101168,16.391341357071425,-0.0012284392944465206,0.9958021488016191,487.58907364989,0.00010955349734979778,0.03236689285040602,0.9999358896495887
70.62332105897806,0.2429248260006742,600.0,165.06880079112355,1.4045053901446636,2.187255850759291,0.9948383064411757,2182.5699876308895,0.004762273388130568,0.01687612475788147,0.999645967743745
82.46544929147387,0.2473490406585434,600.0,190.6715474751801,1.2295921032943298,3.29049351452511,0.9962481729781669,2455.663605758137,0.007260330225681265,0.015556761439304723,0.9996852380744057
63.08438379315264,0.21144644730070558,600.0,160.2513252304615,2.2932716301690266,1.6473014560314607,0.9947089950521802,1913.9856065931588,0.0037340744353078982,0.015556761439304723,0.9997305718358087
66.08626452300896,0.2228012042948241,600.0,162.68993438782366,1.9843670550786403,1.8769668623145965,0.9959818797387188,2015.2431630492972,0.004136592011636804,0.015556761439304723,0.9997219032008003
15.842613537953518,0.17242130844722942,600.0,45.485425982204525,3.5152743793392647,0.016084195440888377,0.9921618967719011,680.6858081520088,0.0001333498894405132,0.052749970637026196,0.9990994791726904
91.30278288626131,0.24901864384329714,600.0,210.25430496200428,1.133682026432235,3.510429699987256,0.9958965330761667,2651.705160048988,0.009289610294656673,0.013219411484660288,0.9997666647464071
17.957856114294696,0.2498569239014944,600.0,41.27049274865744,1.0490184308845036,0.022312573061670435,0.9949194164133293,787.0375581862091,0.00016445767138172914,0.08596930867190788,0.997096737738308
50.498240139842984,0.2435574916538112,600.0,117.84613611068752,1.382456944889368,0.7656904541141791,0.9935784032404544,1710.987898774021,0.0019321652279147888,0.025353644939701114,0.9993232918465934
17.676024783305582,0.20522939784978134,600.0,45.71311953761694,2.4672939405939553,0.022747297511640313,0.9931543389608188,756.6518817228612,0.0001639316761951049,0.052749970637026196,0.9989493366408625
22.044219697411133,0.22709870616100591,600.0,53.64953160926796,1.8680556812438485,0.04673928895786546,0.9942042076322809,908.1118558253584,0.00026304831287709873,0.04862601580065353,0.9988533685521855
88.75960099050454,0.2499216403044619,600.0,203.95437402716118,1.0360465807342494,3.720648890157104,0.9962480878567079,2600.0236248141705,0.00879227966430764,0.014340544997832723,0.9997268449104639
66.43223828127178,0.24002150783662984,600.0,156.39713368849718,1.4993276991640276,1.8800997489418112,0.9959419149954546,2077.9441261147795,0.004071461904823735,0.01830738280295368,0.9996001864151631
4.054176392148484,0.2265023135208467,600.0,9.88232323797442,1.8842511184713555,7.860065008833458e-05,0.9991892649769214,240.31720174086595,8.024518918412099e-06,0.2915053062825176,0.9992153473245151
44.904257592945164,0.2280442494121216,600.0,109.01243623745256,1.8423199953270404,0.5240870612426535,0.9939212350023775,1540.8814233312626,0.0014570457111737732,0.023371515179132774,0.999486336407967
19.495786758999245,0.24752055125338945,600.0,45.05821757932709,1.2212057163863852,0.02969726274111087,0.9948460122655516,837.723675721411,0.0001970346893581958,0.0792482898353917,0.9972956629129804
42.56225056095874,0.14476791102341935,600.0,135.71292143211818,4.694597321198287,0.48126884704508577,0.9948898737908013,1300.3062543700755,0.001592702679345712,0.021544346900318822,0.9996570758450557
23.250151736364586,0.23079987767480187,600.0,56.03823484909321,1.766745426562078,0.055722324266017295,0.9942605746626192,948.0776190937635,0.0002958120801043941,0.04862601580065353,0.9987824477744255
29.109909170374127,0.24141695995229095,600.0,68.29362795128698,1.4548594183699748,0.11798783576054274,0.9934937749076167,1133.173205033792,0.0004924719049640428,0.044824468792893084,0.998670293316014
14.349759312342492,0.1868343150910835,600.0,39.2618383067074,3.0213589410217945,0.011364356384768008,0.9930760968776305,638.554502137107,0.0001057392975595639,0.057223676593502144,0.9990391673634533
46.4870114769446,0.24196598512867,600.0,108.9128283668849,1.4368411370084282,0.580726549279527,0.9937844068215224,1606.8645849257543,0.0015611031015624532,0.02750387840931946,0.9992519246582426
2.890475870083254,0.24997092348992395,600.0,6.641033200392206,1.0218042036815587,1.768282333985407e-05,0.9993326391104727,183.38159379181428,4.213961320630007e-06,0.31622776601683794,0.9997632775443984
66.11296446688846,0.24862994459315255,600.0,152.38933405988726,1.1598937343838132,1.8429751130746341,0.9940754482464796,2096.7507006267424,0.003965829273487469,0.019860025325859117,0.9995132709284782
47.337797373958,0.24800013279736582,600.0,109.27904684077996,1.196449931947169,0.6119022065989338,0.9920987179165228,1640.1525496082288,0.0016218316865708221,0.02750387840931946,0.9992223606422723
50.47291733848204,0.17595945153874837,600.0,143.15642618183412,3.3879650838298945,0.8385680588786288,0.9923356061005959,1544.103458949176,0.002251853283789023,0.01687612475788147,0.9997344146489167
11.854708380108011,0.2422775358850977,600.0,27.752555909237284,1.4264633106745856,0.005249749115794369,0.9969245607591671,566.9283796182607,6.840107863009271e-05,0.10974987654930557,0.9973082046844336
30.981956740604833,0.12834388026847632,600.0,106.19003012502876,5.613423028892592,0.1508223742577111,0.996687385525267,1028.4541932824347,0.0007314555099781119,0.03511191734215131,0.9993595875181683
11.306927586967136,0.03442080366582814,600.0,85.35952842774962,27.015181677283202,-0.004540204236541549,0.991969459554777,425.8990031778492,0.00010527721657618341,0.023371515179132774,0.9999832815727566
30.621597882876635,0.23449091154847732,600.0,73.10586837761689,1.663367576195091,0.14151903493418208,0.993495552422151,1170.077501585238,0.0005592679926867042,0.03808974636954072,0.9990028643694102
7.948538717960681,0.04338345267453925,600.0,52.226729014691095,21.002650099307758,-0.0015022639919336413,0.9884636925278429,353.2733882863674,4.099777680402398e-05,0.023371515179132774,0.9999742816807473
27.439122292031136,0.24940027148314625,600.0,63.1294582105375,1.1030023426007314,0.09536951460268969,0.9927724920639056,1090.4083366347202,0.000425739268285973,0.057223676593502144,0.9979115293795484
5.3327339844325605,0.2313466383949439,600.0,12.834885659756242,1.7516168568948434,0.0002535206591651926,0.998830793693034,299.7921222315116,1.3749556202658786e-05,0.003593813663804626,0.999941441150505
24.247206169944533,0.16880481441622014,600.0,70.50676810797196,3.6500314100666533,0.06778805901721338,0.9908287338286602,924.1991918503152,0.0003550618443015954,0.03236689285040602,0.9994701479011874
46.8814638335214,0.24801198695625062,600.0,108.22249962678791,1.1958097532925778,0.5909860862220824,0.991625706919626,1628.7036671894755,0.001581007915499315,0.02750387840931946,0.9992250673021226
4.820140945816244,0.05060480784217039,600.0,28.87650774745651,17.704485367138446,-0.00026126311973368203,0.9633537358423571,252.6281933231958,1.28918821164504e-05,0.057223676593502144,0.999661549492947
24.961375090480413,0.24910567917176624,600.0,57.469620478389686,1.1272304955337955,0.06909204466240212,0.9934478407935298,1014.1368725345408,0.00034245550231513775,0.062076795936247604,0.9977845234931435
27.017021751592615,0.224242168488295,600.0,66.25323697528289,1.9454427329362116,0.09384299679534856,0.9935879240908,1055.848340135889,0.00042106124463346255,0.03808974636954072,0.9991287016373903
7.552451620267706,0.12335527440033021,600.0,26.50899832641988,5.938266618016033,0.001153157920983537,0.996197459403829,377.866117807042,2.8699918166122838e-05,0.1401085525598016,0.9976911000644358
19.753478119064205,0.1774825770738362,600.0,55.737840697167954,3.3344569628082854,0.033958625964466346,0.9909884509200357,804.153194329787,0.00021729401687600896,0.04132012400115335,0.9992866820189291
52.37882690205427,0.23328177514599985,600.0,125.43746848615606,1.6975916755128524,0.8747965736726417,0.9945446753922627,1734.3495072163685,0.0021615607953383866,0.021544346900318822,0.9995130925284815
15.309288987508065,0.24394135078716409,600.0,35.69305872704127,1.3687551268144167,0.012902875541116236,0.9959642340569467,693.0210379648141,0.00011699991791747578,0.093260334688322,0.9972485220839467
19.32215282413445,0.23585694743657004,600.0,45.96913256267418,1.6241523661742556,0.029315820366024585,0.99507403637593,826.1218238292421,0.00019464540707849693,0.06734150657750822,0.9981021329842146
36.30883666314878,0.21708687450330805,600.0,90.78878304474541,2.138926528958246,0.2575478049930695,0.9921948328931035,1303.7188555175715,0.0008657795567267271,0.025353644939701114,0.999491681433543
53.97883953572268,0.19803195767814422,600.0,142.6206380911783,2.6759976063504656,1.0150065670958508,0.9932527148015815,1680.052184411889,0.002527967319709181,0.01687612475788147,0.9997107897798636
57.603690139493246,0.21810904357500743,600.0,143.63031123898872,2.111197871157357,1.2250312358348254,0.9950003546821826,1815.7683959695878,0.0028731619414609963,0.01687612475788147,0.9996931713352281
9.367319149164747,0.23286186164869352,600.0,22.457235743999096,1.7093861925328357,0.0022692379445871345,0.9975823877084113,469.3394587272539,4.2279468946030275e-05,0.1291549665014884,0.9973574040353773
20.042171069269546,0.2256231491365974,600.0,48.96824853823325,1.9080831460117442,0.03384347255385628,0.9945340746505403,843.8959472122954,0.00021275451959961925,0.052749970637026196,0.9987892310602876
81.53515473047835,0.24759672322509077,600.0,188.40740331059047,1.2174090987178767,3.2412402689589648,0.9962261285423374,2436.354902230602,0.007053532450845986,0.015556761439304723,0.9996858191831098
8.324634711881885,0.19448534950162766,600.0,22.23479094938848,2.782369590163005,0.0016044155140562213,0.9963143444313032,421.81226968794704,3.3537623954026726e-05,0.10974987654930557,0.998290769630404
79.55404903542183,0.24682779858814208,600.0,184.17295097063675,1.2538883488865447,2.913328492128228,0.9948831068634026,2392.982431116992,0.006523217721881334,0.015556761439304723,0.9996843953781953
19.915181628506584,0.1989468656252362,600.0,52.47373899696214,2.6489612660599886,0.03443040618185401,0.992127290990806,823.6769319471539,0.0002152681882761546,0.04132012400115335,0.9992626386271175
