Mc,eta,DL,M_tot,q,full_bias,full_faith,snr,Mc_stat_err,Mc_max_lam,Mc_min_faith
13.845989749092208,0.14751993026358448,800.0,43.65294886478423,4.55941887344093,0.00997557193578415,0.9939499042676235,453.06962023130006,0.00013659815690877523,0.0792482898353917,0.9983811123731741
90.66692139405669,0.2499901518457229,800.0,208.30281031049577,1.0126319904550214,3.890499302154737,0.996765309876353,1979.6467151112142,0.01244865251906918,0.01687612475788147,0.9996227080903886
3.789570701664937,0.06308109076467622,800.0,19.890719705739816,13.78004238818257,1.1859325884575967e-05,0.9694147959922267,160.80012256525976,9.884723589982451e-06,0.31622776601683794,0.9965844610592567
3.566627667155826,0.2493342725380613,800.0,8.207078486718922,1.1088223836651745,4.606287521550525e-05,0.9991830058853194,163.1284483639608,8.438987108410784e-06,0.31622776601683794,0.999624258495867
69.03935460248793,0.23896944934668213,800.0,162.96385632757045,1.5318149663505332,2.081414696651027,0.9957289522961448,1600.2130460973551,0.006022802760066515,0.019860025325859117,0.9995221530166358
70.92839376904637,0.24041284947374217,800.0,166.8190022963256,1.4870301103599972,2.280737374817983,0.9963955493326541,1634.4902974441125,0.006494778317714654,0.019860025325859117,0.9995186939699953
65.73133347046023,0.2496817620308522,800.0,151.12640464661163,1.0739970006776511,1.808538730863554,0.9936066201930149,1568.300999080056,0.00519568126675329,0.023371515179132774,0.9993234879974784
16.665218746454855,0.19032398349999005,800.0,45.09359990121184,2.910630372875581,0.018937877189569158,0.9924217980925858,537.2533490852261,0.0001948003476644407,0.062076795936247604,0.9986490184546473
6.1383660523265515,0.19744310465913686,800.0,16.247539465105376,2.693483792203808,0.0004927880996047681,0.9976169147502156,249.2816645567979,2.4141287829451406e-05,0.19403442495579137,0.9967170273877425
73.12454963956338,0.24994599028015857,800.0,168.017879739521,1.0298350454886571,2.4209506891007244,0.9932862004110397,1696.3930157851673,0.006923516939074093,0.019860025325859117,0.9994881992886027
5.639881229145348,0.12451714566105404,800.0,19.684866065175385,5.860385266949044,0.0004097585943197296,0.996059063019389,226.92997907936376,2.0810153924216894e-05,0.19403442495579137,0.9968220821926037
23.6303011840992,0.2356175134959572,800.0,56.25287402184675,1.6310735382139951,0.05844081793597142,0.9943276242749738,722.4311062851946,0.000407478041302827,0.062076795936247604,0.99797427602223
88.86659776158137,0.2465762970887379,800.0,205.8580041232023,1.2650693652287335,3.757612410728022,0.9974253672971953,1940.1731590765219,0.011846762251964117,0.01687612475788147,0.9996302125834399
18.06436400773719,0.05513531758296723,800.0,102.79328559074172,16.07498643348308,0.0011222513993129207,0.9955297331781683,459.36757383773715,0.00037300371059408537,0.07305271542664449,0.9995296849349562
21.881370140356992,0.2215542209203999,800.0,54.04885469421529,2.018036679349212,0.045983252087166165,0.9939443257514933,674.5060657655192,0.0003467130052975858,0.057223676593502144,0.998429783175289
47.58289263719376,0.22856435376547174,800.0,115.35747459676789,1.8281276732857825,0.6376787050037043,0.9942769161539546,1205.9474363095349,0.0022563731944947245,0.02750387840931946,0.9992598730296132
23.64822961184965,0.108476442439296,800.0,89.65971896379213,7.077294473199576,0.05224780832064693,0.9987155508343197,624.3468772585021,0.0005316566148108276,0.08596930867190788,0.9975155060635229
31.83958655880014,0.23795086718307118,800.0,75.34857522596224,1.5625817179714074,0.16101291512274285,0.9938535580470015,906.2946577361249,0.000815640812537986,0.04862601580065353,0.9983112996394373
76.73381203438569,0.24506120815176538,800.0,178.41116608885443,1.3270779683658547,2.7039828256758938,0.9951457586887457,1743.5660760788921,0.007925564632553596,0.01830738280295368,0.9995703396782731
52.109024633552934,0.17613206310448828,800.0,147.70999753403825,3.381862968965598,0.9391952275725075,0.9928916701302413,1183.0425849480973,0.0032776345067554212,0.021544346900318822,0.9995600080326115
39.827371123930035,0.164980218870653,800.0,117.4147116053976,3.798038956090547,0.3703723732144233,0.9914432706067925,970.6045755921737,0.0016464503766079612,0.02750387840931946,0.9994152968986197
44.413759389906296,0.24734377533146734,800.0,102.69207853038311,1.2298461880804685,0.49402958121061114,0.9925241488659842,1172.362832545368,0.0018374041332294671,0.03808974636954072,0.9985841980903923
40.65876821542829,0.24995499030807503,800.0,93.41941216344519,1.0272006798604538,0.36468612590889216,0.991792346501732,1100.7516931087066,0.001464468945577999,0.04132012400115335,0.998427445029576
62.28723849741591,0.24993495651856287,800.0,143.12083974771068,1.032788694221737,1.5136422086234314,0.9923871460039188,1508.9669534437376,0.004474002246370659,0.025353644939701114,0.9992163764180342
8.255800429539663,0.24393407937422132,800.0,19.248447144892076,1.3690171616521767,0.001395186224956144,0.9979501672119754,319.65955386411844,4.364547661493545e-05,0.1788649529057435,0.9958851047538134
48.50522694383509,0.180213614153788,800.0,135.61757768159268,3.240362935054714,0.7223440762002339,0.9915349002507347,1136.65038688143,0.002655189270907055,0.021544346900318822,0.9995713104478098
19.633106796942407,0.14178176547200141,800.0,63.389423352303666,4.846770192479829,0.032212531026789046,0.9941083187309712,578.9680926586586,0.0003051537451350084,0.062076795936247604,0.9985927883611301
72.52370264326139,0.24842320728220288,800.0,167.24943907232895,1.1725379656285717,2.4055714982149254,0.9945606475121532,1681.6700197252662,0.006811122032898622,0.019860025325859117,0.9994969175674652
87.07348982930468,0.24550066517047878,800.0,202.23408157142237,1.3098800195101605,3.4876033294147177,0.9968301250772585,1909.8423414833455,0.011122621265048569,0.01687612475788147,0.9996297304237662
7.4880405546881805,0.0932134286816807,800.0,31.09432246050019,8.61195026834455,0.0008631030373602534,0.9960081920876138,275.107485865277,3.9343380065311504e-05,0.2687156307025227,0.9961486628703502
12.007413584606304,0.24902628346918398,800.0,27.650459794842046,1.1331259651338876,0.005454436100817929,0.9966591531047013,430.6621366494362,9.348926024531873e-05,0.1291549665014884,0.9961799014801503
37.889513417363176,0.2455151069121643,800.0,87.99785700641641,1.3093053275593975,0.2881006361807531,0.9926109575192942,1039.722700281754,0.0012347459750313026,0.04132012400115335,0.9985402785419846
4.85102243260416,0.24379122000271272,800.0,11.314163398826256,1.374145434966036,0.00017055043443642694,0.99894784726388,208.9339575173749,1.529010664299053e-05,0.2687156307025227,0.9985623848413954
5.314457852895585,0.24916849650855777,800.0,12.233848222168278,1.1224023488561288,0.0002505845842019599,0.9987066005360447,225.08701974950793,1.8300945345760614e-05,0.2477076355991709,0.9978944889929184
42.64034073527075,0.24989151903071677,800.0,97.98729214811924,1.0425479894800336,0.42919853769325733,0.9919925552479282,1140.3917259916109,0.0016513891830547594,0.04132012400115335,0.9983697479861959
5.569386401777404,0.09309664055073465,800.0,23.144454245554694,8.625592090930308,0.0003366335879601669,0.9931611280416651,220.53437970019883,2.0981593712982523e-05,0.2687156307025227,0.9976541343597128
24.05490166235132,0.16589051687899245,800.0,70.6822961980666,3.7622755333508207,0.06593076177846371,0.9907583603742741,686.9898240038389,0.000467247066595736,0.044824468792893084,0.9990009110173789
71.42031616712558,0.2295685578382298,800.0,172.6928372694891,1.8006387365416363,2.308774649351431,0.9964134110503069,1614.7737919069154,0.006714275017268983,0.01830738280295368,0.999599805155971
46.121433693421864,0.24985173360466054,800.0,105.9969523890662,1.0499216136301976,0.5591329558124843,0.9914663576489385,1209.1164655521209,0.0020170065576375607,0.03511191734215131,0.9987456004247808
36.99559172104271,0.24987810621367945,800.0,85.01842485263563,1.0451593764917035,0.26407181433885424,0.9916603203097888,1025.6104551780925,0.001158363914563408,0.04862601580065353,0.9979863899752124
13.299420585358954,0.17263837663542758,800.0,38.15489953584121,3.5073383479093243,0.0088200171799074,0.9931493997197484,448.0662695577578,0.00012125271011998508,0.31622776601683794,0.8410368476237143
31.309920019295458,0.09979037248018463,800.0,124.80407678254596,7.894333652032413,0.1369211026450285,0.9965705209667006,727.382700169143,0.00115824495848108,0.06734150657750822,0.9982110609686745
24.77250675458164,0.2468695410552814,800.0,57.3441935772903,1.2520012069626292,0.06752187321303685,0.9936887678087554,755.0128577661865,0.00044952609092520666,0.06734150657750822,0.9974336491320871
5.4624007374658055,0.23085312371619462,800.0,13.163825141069532,1.765274421454665,0.00028010171288649836,0.998782104634726,229.18436875001228,1.9216811530569328e-05,0.2477076355991709,0.997705625053192
16.640850068615492,0.05775334975990326,800.0,92.09354703128245,15.249436774935559,0.0009814947187229556,0.9945739020205895,442.2575831231268,0.00029429339379838805,0.062076795936247604,0.9996607470832093
9.668982658834572,0.10793445392946453,800.0,36.76924582572399,7.124521895231641,0.002436665505593809,0.9973673258861747,336.453432527716,6.645825101418626e-05,0.1788649529057435,0.9955976188094618
25.78048648638497,0.18558224694737965,800.0,70.82217354136307,3.0618461044187493,0.08314908279515687,0.9904030677011184,737.5125101321996,0.0005307294468333959,0.04132012400115335,0.9990475395045934
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.38381883447141,0.2458437712534022,800.0,193.5023552770855,1.2960468637409028,3.2615947111863903,0.9962221708829802,1852.6911460829515,0.009921472204295234,0.01687612475788147,0.9996300215259974
40.95056196970485,0.2463789267284655,800.0,94.90688745377933,1.2736333898011527,0.3753480051543323,0.9927485489537692,1102.581713512504,0.0014975086010608999,0.04132012400115335,0.9984424020304032
34.400625460943935,0.21421819102744005,800.0,86.70667458915386,2.2170974770489065,0.21519461235023157,0.9919741348238218,937.1314861191061,0.0010149222422036021,0.03511191734215131,0.9990719582154101
36.94595575651531,0.18632325482645112,800.0,101.25271296519865,3.0378347635097636,0.280525520185681,0.9899181626328902,952.7528834653195,0.0012790769939760517,0.0010598698188825015,0.9999991299022228
36.93969133205879,0.24467924614660888,800.0,85.96763551161206,1.3416105235748113,0.264355013914513,0.9925821004190233,1019.4044314103302,0.0011607474995772317,0.044824468792893084,0.998322095203888
10.44659872406807,0.19863906870062434,800.0,27.550920311651886,2.658039211639832,0.00365024684692827,0.9954749988788956,378.0825943434925,7.129876760352316e-05,0.10974987654930557,0.9976663457155355
21.89164400611736,0.2186989614403693,800.0,54.49671757311472,2.0952181518832607,0.04625668969262822,0.9934775260215789,673.316981516983,0.00034799272488281354,0.057223676593502144,0.9984271518317672
5.236949157375002,0.24947249829220525,800.0,12.04660726103857,1.0962928134942356,0.00023615328042421555,0.9987237691873168,222.4575012576593,1.77858570175201e-05,0.0049770235643321085,0.9998876911203938
81.60961467060766,0.249611343107264,800.0,187.66476400468156,1.0820944129399173,3.125652815030005,0.9945808465592794,1835.7946576204438,0.009310888743242695,0.01830738280295368,0.9995556064620481
58.3589024187526,0.24999768836865224,800.0,134.0742942499024,1.0061001694347536,1.2314450560192658,0.9924047493515133,1438.5146456748266,0.003753099435741624,0.02750387840931946,0.9991092286692979
12.072976639950157,0.12358284723213456,800.0,42.32913973327854,5.922901664757247,0.005784602116918246,0.9964703431195159,401.33957493387294,0.00010503346029983194,0.11905772393787833,0.997237081483969
43.02972435851649,0.18627192256320285,800.0,117.9451605335867,3.039493425675338,0.47326158816797725,0.9909690458926032,1058.543709173053,0.00189613909157749,0.025353644939701114,0.9994426270550871
3.4374773082077827,0.07849092619501058,800.0,15.825162114351896,10.64639767123294,6.319709763678491e-05,0.9836926901480683,151.00464083090944,7.818525223025157e-06,0.31622776601683794,0.9982030055363228
19.853625578252913,0.19595930278985016,800.0,52.78861842360192,2.737850361304252,0.03417722718923505,0.9919102071622101,614.8800091755666,0.00028601653695973557,0.052749970637026196,0.998805639793186
38.16739446853277,0.22006869716399474,800.0,94.65804923204614,2.0581662187323566,0.3041033589077472,0.9925767033191267,1017.3657608749414,0.001301248688326589,0.03236689285040602,0.9991350725012784
7.972553266641699,0.076673167971456,800.0,37.223001079496434,10.951056885332342,0.0006125896170773209,0.9948088154897239,282.7770230502495,4.697270107182635e-05,0.31622776601683794,0.9961183249647186
60.275454895293585,0.22719641441697272,800.0,146.65592477061364,1.8653998037825912,1.3927218437672757,0.9951229023371143,1426.337253078387,0.004246775501198678,0.021544346900318822,0.999480820996368
6.449432958313029,0.1489948298435407,800.0,20.212443247527446,4.488869020231002,0.0006655850003675677,0.996308811426065,254.6064763274765,2.70095242088288e-05,0.1648814192907418,0.9972625803743363
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.478517916793816,0.19662929014099587,800.0,33.11113592519958,2.7177625751007737,0.006887212406685703,0.9944233926188034,433.1085078160872,0.00010369713293985791,0.08596930867190788,0.998180884018836
26.09873406635684,0.11556130882921585,800.0,95.2646927242736,6.499558719003139,0.07788310622271832,0.9982653765079792,674.3003421881049,0.0006619044243022341,0.06734150657750822,0.9981947965278565
24.289823097095788,0.12529630983534562,800.0,84.46200437947077,5.808932343636231,0.06334369068560294,0.9969645938107896,654.5886689030478,0.0005329354057619286,0.062076795936247604,0.9984406467857001
67.30972947082827,0.23584302773651686,800.0,160.14154718374334,1.624555330189074,1.933805741554079,0.9956749460150838,1563.9089906985396,0.005644979862033085,0.019860025325859117,0.9995300732689661
63.03947384698766,0.23922779873403344,800.0,148.70500750354051,1.5239090889617553,1.5927983735316444,0.9954211257703359,1499.1788421807169,0.004704243595733187,0.021544346900318822,0.9994577865592368
55.589246897662456,0.22090194640631045,800.0,137.55331615920733,2.035652364717376,1.0779577392726352,0.9942415760884126,1333.9882475242107,0.0034531654570551574,0.021544346900318822,0.9995050203361304
10.752270833332092,0.026675703864871864,800.0,94.58682822571545,35.45909423545039,-0.00509093596318292,0.9787255335129698,295.8395654104277,0.00013935391676870673,0.03511191734215131,0.9999512433956116
35.64474198530969,0.21434376681879683,800.0,89.81088174959098,2.2136627609777184,0.24266389694369994,0.9919864396240596,961.772435391947,0.0011076250120694098,0.03236689285040602,0.9991865254017138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.398768827827818,0.24892382584913675,800.0,14.738610440357803,1.1404342937048093,0.0005253552942697686,0.9984009937170761,261.22509665167695,2.632917889760155e-05,0.21049041445120198,0.9962300575936773
84.51893097596181,0.24974363955765755,800.0,194.29308022872905,1.0661637700769426,3.263416056459924,0.9945521753878909,1883.7144573017563,0.01016556216424117,0.01687612475788147,0.9996191427187663
31.42062152218819,0.24457969724965473,800.0,73.1412754883954,1.3453406470366174,0.1525451551238968,0.9934732401195494,902.6006377028225,0.0007846422418393634,0.052749970637026196,0.998008212530817
9.908513173925884,0.14419252665567694,800.0,31.6696190965112,4.72346311021915,0.0031232627168303554,0.9951340060936109,352.4779631358331,6.644380335944692e-05,0.10974987654930557,0.9979193715225501
40.731941123132025,0.14030468579474611,800.0,132.34020468739595,4.92426991797008,0.4113043907211585,0.9956347853864103,939.7223983226913,0.0019203403725259654,0.029836472402833374,0.999378192627178
13.89438903056323,0.2386351163591264,800.0,32.824554687871895,1.541982158875562,0.00926065732956164,0.9963946185153524,480.69261135590006,0.00012728190291128293,0.10974987654930557,0.9966769005562142
30.0738538754859,0.22314262363741244,800.0,73.96726560917773,1.9751474275983345,0.13512846389430316,0.9929572457635942,856.8120203193337,0.0007239467098657279,0.04132012400115335,0.9988589664333544
42.77928998417397,0.24476433249788623,800.0,99.53703344359825,1.3384040749081267,0.4353717122499532,0.9925293801543994,1137.207595969942,0.0016748418987192774,0.03808974636954072,0.9986320058927446
53.703824854336496,0.20525013290630426,800.0,138.87854236117687,2.4667049117121045,0.9803762172207664,0.9927594030746275,1270.8659031322827,0.003257523203551282,0.021544346900318822,0.9995231164331078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
