Mc,eta,DL,z,m1,m2,M_tot,q,snr,inspiral_t,Mc_full_bias,Mc_stat_err,full_inner_prod,lam_0,lam_1,lam_2,lam_3,lam_4,lam_5,lam_6,lam_7,lam_8,lam_9,lam_10,lam_11,lam_12,lam_13,lam_14,lam_15,lam_16,lam_17,lam_18,lam_19,bias_0,bias_1,bias_2,bias_3,bias_4,bias_5,bias_6,bias_7,bias_8,bias_9,bias_10,bias_11,bias_12,bias_13,bias_14,bias_15,bias_16,bias_17,bias_18,bias_19,inner_0,inner_1,inner_2,inner_3,inner_4,inner_5,inner_6,inner_7,inner_8,inner_9,inner_10,inner_11,inner_12,inner_13,inner_14,inner_15,inner_16,inner_17,inner_18,inner_19
8.94915927153003,0.19376169635742552,1000.0,0.19781979248496245,17.65936533128093,6.297030518418317,23.95639584969925,2.804395703598495,267.6808855624869,233.4533396042605,0.002100102844184733,6.484958953328077e-05,0.9286358389271047,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.4828745598063274e-09,1.5176788572505572e-05,3.824713602078116e-05,7.328676353767958e-05,0.0001211543417261895,0.0001784359153712931,0.00023721430878990068,0.0002857393617183774,0.00030990971584923875,0.000295330748783712,0.0002296097669595861,0.00010450670335604255,8.241701407251528e-05,0.00032692271138644226,0.0006181321269102666,0.0009394671742477441,0.0012703356438205672,0.0015882937485635282,0.0018713539221103274,0.0021001028441853973,0.9999999999844464,0.9995701294608577,0.9982952699229573,0.9962185635498646,0.9934095848088895,0.9899602589621446,0.9859794634541531,0.9815866467291648,0.9769048790107902,0.9720538091626018,0.9671430306639238,0.962266348181903,0.9574973776687092,0.9528868069149476,0.948461497545003,0.9442254389952611,0.9401623912371216,0.9362398987243147,0.9324142430485017,0.9286358389271248
6.048685001135186,0.10086313886857924,1000.0,0.19781979248496245,21.229736836603198,2.726659013096051,23.95639584969925,7.785988909738068,188.83529206067283,445.9788633521873,0.00047786504526677086,3.084334872254263e-05,0.9347602200176995,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.9101460039876678e-10,1.4751336430070565e-06,4.530429663304216e-06,9.91712508532428e-06,1.789971619662017e-05,2.806399039121776e-05,3.922971077657795e-05,4.9486476914505887e-05,5.635354303112374e-05,5.704663444367939e-05,4.881937412821069e-05,2.933596411175258e-05,2.973246174607473e-06,4.862009881130124e-05,0.00010686981380624624,0.00017568100949261894,0.0002517843565889256,0.00033089251445286936,0.000408018218265025,0.0004778650452670792,0.9999999999909509,0.9997495282435629,0.9990017115349356,0.9977666854120357,0.9960609674436863,0.9939068841322426,0.99133180455484,0.9883672114333257,0.985047647196983,0.9814095781282208,0.9774902235367571,0.9733263987805293,0.9689534205857268,0.9644041203557339,0.9597080059796342,0.9548906052063357,0.9499730142779559,0.9449716647336068,0.9398983097680441,0.9347602200177297
10.016693932921848,0.23379660761286927,1000.0,0.19781979248496245,15.027668556830696,8.928727292868556,23.956395849699252,1.6830694973552849,296.9744550083889,193.94283943977806,0.0028989095434271486,8.076871092589768e-05,0.927602348715127,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.414482636203578e-09,1.0646545142159176e-05,3.4124964646070014e-05,7.775733709868156e-05,0.00014370445229709532,0.00022728314067024715,0.00031662864959665403,0.00039381027027225084,0.0004372371966290551,0.00042495305541592515,0.00033825420325439125,0.00016500795746232123,9.789841262786321e-05,0.0004433911077190156,0.0008545123818712594,0.0013061254656823876,0.0017677214185590501,0.002206855796743747,0.002592662092923929,0.0028989095434276265,0.9999999999826128,0.999519689567716,0.9980975353367088,0.9957880263463621,0.9926785012141063,0.9888837264897226,0.9845387348265259,0.9797903795844839,0.9747881785720993,0.9696751084143589,0.9645790550251705,0.9596056077481429,0.9548327934159256,0.9503081812788775,0.946048564087694,0.9420421619258822,0.9382530398989252,0.9346272155819657,0.9310997866216293,0.9276023487151384
10.016693932921848,0.23379660761286927,1000.0,0.19781979248496245,15.027668556830696,8.928727292868556,23.956395849699252,1.6830694973552849,296.9744550083889,193.94283943977806,0.0028989095434271486,8.076871092589768e-05,0.927602348715127,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.414482636203578e-09,1.0646545142159176e-05,3.4124964646070014e-05,7.775733709868156e-05,0.00014370445229709532,0.00022728314067024715,0.00031662864959665403,0.00039381027027225084,0.0004372371966290551,0.00042495305541592515,0.00033825420325439125,0.00016500795746232123,9.789841262786321e-05,0.0004433911077190156,0.0008545123818712594,0.0013061254656823876,0.0017677214185590501,0.002206855796743747,0.002592662092923929,0.0028989095434276265,0.9999999999826128,0.999519689567716,0.9980975353367088,0.9957880263463621,0.9926785012141063,0.9888837264897226,0.9845387348265259,0.9797903795844839,0.9747881785720993,0.9696751084143589,0.9645790550251705,0.9596056077481429,0.9548327934159256,0.9503081812788775,0.946048564087694,0.9420421619258822,0.9382530398989252,0.9346272155819657,0.9310997866216293,0.9276023487151384
6.048685001135186,0.10086313886857924,1000.0,0.19781979248496245,21.229736836603198,2.726659013096051,23.95639584969925,7.785988909738068,188.83529206067283,445.9788633521873,0.00047786504526677086,3.084334872254263e-05,0.9347602200176995,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.9101460039876678e-10,1.4751336430070565e-06,4.530429663304216e-06,9.91712508532428e-06,1.789971619662017e-05,2.806399039121776e-05,3.922971077657795e-05,4.9486476914505887e-05,5.635354303112374e-05,5.704663444367939e-05,4.881937412821069e-05,2.933596411175258e-05,2.973246174607473e-06,4.862009881130124e-05,0.00010686981380624624,0.00017568100949261894,0.0002517843565889256,0.00033089251445286936,0.000408018218265025,0.0004778650452670792,0.9999999999909509,0.9997495282435629,0.9990017115349356,0.9977666854120357,0.9960609674436863,0.9939068841322426,0.99133180455484,0.9883672114333257,0.985047647196983,0.9814095781282208,0.9774902235367571,0.9733263987805293,0.9689534205857268,0.9644041203557339,0.9597080059796342,0.9548906052063357,0.9499730142779559,0.9449716647336068,0.9398983097680441,0.9347602200177297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5890594274520407,0.04226023891250192,1000.0,0.19781979248496245,22.897158416114237,1.059237433585002,23.95639584969924,21.616643908267594,120.44734106847487,1060.6892227418425,-0.00030039430359587896,1.1809402791391307e-05,0.7891308246256376,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.5831527914424653e-08,8.454997633623658e-05,0.00016545340579596395,0.00023407439970423485,0.0002830909186291521,0.00030731208871343445,0.0003042173355936998,0.0002741687759824012,0.00022027539034125544,0.0001479330278624446,6.41062769934125e-05,2.3548993458017157e-05,0.00010760444962547018,0.00018169844804057984,0.0002411879007556191,0.00028353308356419125,0.0003083740293149883,0.00031730073116521124,0.000313362074452089,0.00030039430359592905,0.9999999996755512,0.9910272497726639,0.9643300682176751,0.9205508202807258,0.8607646510179309,0.786497037510272,0.6997742460064101,0.6032571940142935,0.5005931792786247,0.3973737036479759,0.30381498082979064,0.24081156883649998,0.23795230700518186,0.295313336354771,0.38242469896865483,0.4775284250363883,0.5702291852284445,0.6551011885173966,0.7288195001287743,0.7891308246256887
3.5890594274520407,0.04226023891250192,1000.0,0.19781979248496245,22.897158416114237,1.059237433585002,23.95639584969924,21.616643908267594,120.44734106847487,1060.6892227418425,-0.00030039430359587896,1.1809402791391307e-05,0.7891308246256376,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.5831527914424653e-08,8.454997633623658e-05,0.00016545340579596395,0.00023407439970423485,0.0002830909186291521,0.00030731208871343445,0.0003042173355936998,0.0002741687759824012,0.00022027539034125544,0.0001479330278624446,6.41062769934125e-05,2.3548993458017157e-05,0.00010760444962547018,0.00018169844804057984,0.0002411879007556191,0.00028353308356419125,0.0003083740293149883,0.00031730073116521124,0.000313362074452089,0.00030039430359592905,0.9999999996755512,0.9910272497726639,0.9643300682176751,0.9205508202807258,0.8607646510179309,0.786497037510272,0.6997742460064101,0.6032571940142935,0.5005931792786247,0.3973737036479759,0.30381498082979064,0.24081156883649998,0.23795230700518186,0.295313336354771,0.38242469896865483,0.4775284250363883,0.5702291852284445,0.6551011885173966,0.7288195001287743,0.7891308246256887
10.016693932921848,0.23379660761286927,1000.0,0.19781979248496245,15.027668556830696,8.928727292868556,23.956395849699252,1.6830694973552849,296.9744550083889,193.94283943977806,0.0028989095434271486,8.076871092589768e-05,0.927602348715127,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.414482636203578e-09,1.0646545142159176e-05,3.4124964646070014e-05,7.775733709868156e-05,0.00014370445229709532,0.00022728314067024715,0.00031662864959665403,0.00039381027027225084,0.0004372371966290551,0.00042495305541592515,0.00033825420325439125,0.00016500795746232123,9.789841262786321e-05,0.0004433911077190156,0.0008545123818712594,0.0013061254656823876,0.0017677214185590501,0.002206855796743747,0.002592662092923929,0.0028989095434276265,0.9999999999826128,0.999519689567716,0.9980975353367088,0.9957880263463621,0.9926785012141063,0.9888837264897226,0.9845387348265259,0.9797903795844839,0.9747881785720993,0.9696751084143589,0.9645790550251705,0.9596056077481429,0.9548327934159256,0.9503081812788775,0.946048564087694,0.9420421619258822,0.9382530398989252,0.9346272155819657,0.9310997866216293,0.9276023487151384
10.016693932921848,0.23379660761286927,1000.0,0.19781979248496245,15.027668556830696,8.928727292868556,23.956395849699252,1.6830694973552849,296.9744550083889,193.94283943977806,0.0028989095434271486,8.076871092589768e-05,0.927602348715127,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.414482636203578e-09,1.0646545142159176e-05,3.4124964646070014e-05,7.775733709868156e-05,0.00014370445229709532,0.00022728314067024715,0.00031662864959665403,0.00039381027027225084,0.0004372371966290551,0.00042495305541592515,0.00033825420325439125,0.00016500795746232123,9.789841262786321e-05,0.0004433911077190156,0.0008545123818712594,0.0013061254656823876,0.0017677214185590501,0.002206855796743747,0.002592662092923929,0.0028989095434276265,0.9999999999826128,0.999519689567716,0.9980975353367088,0.9957880263463621,0.9926785012141063,0.9888837264897226,0.9845387348265259,0.9797903795844839,0.9747881785720993,0.9696751084143589,0.9645790550251705,0.9596056077481429,0.9548327934159256,0.9503081812788775,0.946048564087694,0.9420421619258822,0.9382530398989252,0.9346272155819657,0.9310997866216293,0.9276023487151384
3.5890594274520407,0.04226023891250192,1000.0,0.19781979248496245,22.897158416114237,1.059237433585002,23.95639584969924,21.616643908267594,120.44734106847487,1060.6892227418425,-0.00030039430359587896,1.1809402791391307e-05,0.7891308246256376,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.5831527914424653e-08,8.454997633623658e-05,0.00016545340579596395,0.00023407439970423485,0.0002830909186291521,0.00030731208871343445,0.0003042173355936998,0.0002741687759824012,0.00022027539034125544,0.0001479330278624446,6.41062769934125e-05,2.3548993458017157e-05,0.00010760444962547018,0.00018169844804057984,0.0002411879007556191,0.00028353308356419125,0.0003083740293149883,0.00031730073116521124,0.000313362074452089,0.00030039430359592905,0.9999999996755512,0.9910272497726639,0.9643300682176751,0.9205508202807258,0.8607646510179309,0.786497037510272,0.6997742460064101,0.6032571940142935,0.5005931792786247,0.3973737036479759,0.30381498082979064,0.24081156883649998,0.23795230700518186,0.295313336354771,0.38242469896865483,0.4775284250363883,0.5702291852284445,0.6551011885173966,0.7288195001287743,0.7891308246256887
