Mc,eta,DL,z,m1,m2,M_tot,q,snr,DL_stat_err,z_stat_err,inspiral_t,eta_full_bias,eta_stat_err,full_inner_prod,lam_0,lam_1,bias_0,bias_1,inner_0,inner_1
18.37555099361328,0.24999923668147922,21985.30092671177,2.608513265840643,21.14488719226764,21.07112054306039,42.21600773532803,1.003500841308202,13.329787544017107,21844.222551748382,2.0454616395218856,70.43209943469282,0.008805034431336376,0.0025272097520797313,0.8625641121419282,0.0,1.0,1.3981992308140286e-15,0.008805034431334933,1.0,0.8625641121419098
52.227179396741725,0.24918654342675445,38713.774719745015,4.18875711432982,63.53955952713119,56.68185131579435,120.22141084292554,1.1209859602702488,51.37856975192513,37443.45220773921,3.29735744879868,11.781434730802111,0.03808313339323043,0.0023312950352360148,0.5978880629108152,0.0,1.0,9.771443106070828e-16,0.03808313339322963,1.0,0.5978880629108099
20.805480630726013,0.24956591478002874,21034.491888704124,2.5148113496029585,24.921060056038407,22.927248604321605,47.84830866036001,1.0869625259500604,23.97494715438911,3068.296850204841,0.30044921472567143,57.15910361119237,0.01027451232885523,0.00165037492650502,0.8430346489101691,0.0,1.0,1.3945170307622907e-15,0.010274512328853826,1.0,0.843034648910152
17.34765687946966,0.2491510063067186,22993.535259370008,2.707273544340755,21.131570466011443,18.80430747112004,39.93587793713148,1.1237622283333566,21.153204243561095,5109.203094182318,0.4922356187376713,77.56535296993609,0.008091816396610444,0.0018065229296888132,0.8706346533341575,0.0,1.0,1.5772465276451957e-15,0.008091816396608754,1.0,0.8706346533341393
18.8123467735351,0.22180885397347308,15922.902162525274,1.9998286783757573,31.014766620617507,15.421323871793023,46.43609049241053,2.011161096055202,47.148440553305186,7310.600096684068,0.7308637003311662,67.44625902451388,0.008003080050020567,0.0007275960792960765,0.8502504912482632,0.0,1.0,1.2604142854594337e-15,0.008003080050019151,1.0,0.8502504912482445
14.754728607360363,0.2497389662906079,15532.312214880381,1.9595515958842447,17.50736847268171,16.41135035592566,33.91871882860737,1.066784152003696,21.303194893108433,1115.0442872646538,0.11458893488608957,101.72386517639578,0.006318416488495409,0.0013475880932947784,0.8914978963341813,0.0,1.0,9.33112595201867e-16,0.006318416488494306,1.0000000000000002,0.8914978963341729
15.546709068796224,0.2499521954687803,20928.50358494113,2.5043305528103663,18.10750668412871,17.613550046598895,35.721056730727604,1.0280441271761223,13.4600878545615,1804.2212214884887,0.1774527438231197,93.20617202987987,0.006843964779927915,0.0021627589343219174,0.8851854905756613,0.0,1.0,1.2680569327209131e-15,0.006843964779926529,1.0,0.8851854905756462
25.024287971973752,0.24892434476716932,38588.214315305544,4.1772558375135524,30.710241083510496,26.929405006458186,57.639646089968686,1.140398054696923,12.801454112395074,6430.180266383528,0.5839551734756583,41.85264827018149,0.013175504927229322,0.003859116871556797,0.8091009842282049,0.0,1.0,1.3615218231693825e-15,0.013175504927227983,1.0,0.8091009842281905
35.01721205795678,0.2487837519784912,60266.25304491957,6.112932645014534,43.15592729904323,37.52824687655448,80.6841741755977,1.1499585216703687,14.998457564552599,20373.75125761418,1.7555483583033986,23.612654668133533,0.020810958667910856,0.0045270559748525445,0.729612060710541,0.0,1.0,1.1321267302480931e-15,0.02081095866790989,1.0,0.729612060710531
20.161886895187635,0.24981107482412573,28247.471437834156,3.2132758329006617,23.80738932723719,22.53347836569051,46.3408676929277,1.0565341462544167,20.891498096032347,5498.206915503774,0.5169665399327887,60.264644401957234,0.009736499718509107,0.0018411677291685804,0.8482391700483002,0.0,1.0,1.4269475200028767e-15,0.009736499718507794,1.0,0.8482391700482832
14.50083075204052,0.24999958230822292,18951.63188423044,2.3074338376521863,16.678627785758,16.635566472327884,33.314194258085884,1.0025885089937723,30.275258610588278,3342.8044820974437,0.33142431117538074,104.7219274524064,0.006222409883646623,0.0009712675079040053,0.8935616160817114,0.0,1.0,9.731635190117616e-16,0.006222409883645547,1.0,0.8935616160817025
48.098262888840495,0.24174830625716162,57394.7052672541,5.861319116600987,66.61627738972146,46.13236668791329,112.74864407763475,1.4440247091674785,27.889862025511,28871.523286313604,2.4844296068818643,13.573919253934092,0.03562224294254429,0.00410467392377119,0.6233860050889576,0.0,1.0,9.696970190771768e-16,0.03562224294254335,1.0,0.6233860050889513
27.359123133504685,0.24986350796311968,44673.974013237006,4.730176150049974,32.17225084196296,30.703107648682092,62.875358490645056,1.0478499834639357,12.55997124755908,9971.582268354445,0.8890810978201671,35.987116173146816,0.014807705618932404,0.003968545575786786,0.7907923141571054,0.0,1.0,1.194541110647705e-15,0.014807705618931315,1.0,0.7907923141570923
41.602299459020685,0.24975800871901999,71178.26613044516,7.059034501293532,49.303935374773594,46.328602664772184,95.63253803954578,1.0642223710378345,8.843239464743004,114446.66489448247,9.413826981296825,17.546033224098522,0.029118464007155877,0.01023542730593781,0.6787417625857634,0.0,1.0,1.2024237525366292e-15,0.02911846400715517,1.0,0.678741762585755
16.657593354596475,0.23687021374074776,15558.263987358338,1.962232463746087,24.29339090793707,15.23471319984576,39.52810410778283,1.5946076955477588,31.864339281119914,2660.9059725452835,0.27151836750372826,82.91220893785018,0.007300020874269966,0.001090359178359425,0.8733143191949251,0.0,1.0,1.4895864905398385e-15,0.007300020874268294,1.0,0.8733143191949064
6.862200920870608,0.22103365150115642,93.68656067778439,0.020814462784029836,11.376000282179755,5.598163595322497,16.974163877502253,2.032095005527328,1541.934079942093,0.14515471232728977,3.1757273418340365e-05,363.8245306032064,0.001738334746449483,9.973029561613266e-06,0.9522416894798765,0.0,1.0,1.262839788151044e-15,0.0017383347464510587,1.0,0.952241689479913
19.604049299175614,0.24978783368659807,26402.377078232912,3.0370889789908215,23.186972377464983,21.874255019900467,45.06122739736545,1.0600119801277919,25.511928758509058,7686.038692034521,0.7250258211530278,63.175714531504916,0.00952212037495162,0.001489434771420342,0.8526903314091552,0.0,1.0,1.3479686234667541e-15,0.009522120374950267,1.0,0.8526903314091386
41.9486358186073,0.24999917119679949,82638.22117051117,8.038310559040188,48.274161329422896,48.09868828701491,96.3728496164378,1.0036481876877994,12.309281168947596,169616.28267360336,13.704333177450032,17.29699715409754,0.029889825938990186,0.007604823105104615,0.6762703789069834,0.0,1.0,9.151918314482274e-16,0.029889825938989395,1.0,0.6762703789069752
17.92499876024502,0.2499730343517437,21252.244490902445,2.5363212876849595,20.80560882601617,20.377889705283412,41.183498531299584,1.020989372644502,7.945658722017738,6154.885695716236,0.5968976954069691,73.4279791627934,0.008275891319195375,0.004306284540689598,0.8661609315667408,0.0,1.0,1.487329545016808e-15,0.008275891319193873,1.0,0.8661609315667216
26.766771105867534,0.24372833555897283,31978.340599095452,3.5652698556120552,36.16398716917321,26.274499937650543,62.43848710682375,1.376391073283619,21.27201575576391,21665.414898451847,1.965477303088575,37.301889196539896,0.014573715574887403,0.0023951273424881138,0.7932307114214654,0.0,1.0,1.3001146795915938e-15,0.014573715574886181,1.0000000000000002,0.7932307114214517
10.21242812519829,0.24959834416226814,8905.964836930292,1.2459429870960401,12.212986379233879,11.271658263526135,23.484644642760014,1.083512833134214,17.101907254639233,941.6793034203671,0.10586719468023942,187.96237217714867,0.003703097263251848,0.0013103602678833318,0.9278600420205416,0.0,1.0,8.414710394240586e-17,0.003703097263252103,1.0000000000000002,0.9278600420205513
26.5268140244772,0.2363646446019624,27183.72614707638,3.111884085511224,38.87399674961383,24.154301788971367,63.0282985385852,1.6094026268796287,35.5681398614292,8313.9384120523,0.7808910934579258,37.817700060452246,0.013349654313466726,0.0012561253805855694,0.7920058885819082,0.0,1.0,1.1444083976483065e-15,0.013349654313465749,1.0,0.7920058885818948
24.85710073882713,0.24828038448711054,20162.34876342128,2.4283460016822342,31.04974376152357,26.29386582415407,57.34360958567764,1.1808740475506896,44.47313703188739,3005.2965423514715,0.2959225207431979,42.32508394669637,0.013172447877660962,0.0010629829262411314,0.8102416094661903,0.0,1.0,1.1955090329248578e-15,0.01317244787765974,1.0,0.8102416094661777
14.11561127101741,0.24999744594560366,18015.593494768542,2.2131962678129335,16.266505522084945,16.16285215513634,32.42935767722128,1.0064130616275957,26.815825861853746,3706.200845309188,0.3694051799102196,109.54257683995334,0.006065702941330943,0.0011075467035677822,0.8966435012144103,0.0,1.0,1.2309621155488778e-15,0.006065702941329701,1.0,0.8966435012143974
13.987079447664563,0.24993404974001052,14044.33012738581,1.8046339477537228,16.33047849440454,15.808479053763191,32.13895754816773,1.033020219014497,28.554596910051547,11555.200845099216,1.1553057306615326,111.22933488835842,0.005747993051862188,0.0010058780282297829,0.8976651616916187,0.0,1.0,7.636030936596055e-16,0.005747993051861244,1.0,0.8976651616916137
18.714237733600786,0.24900643344361156,9806.312009731628,1.3472030752876472,22.906890513878494,20.189986599831556,43.09687711371005,1.1345669003103551,36.77690171705014,610.7679649531127,0.06773719092362285,68.29675614789734,0.009046696512758232,0.0011032372866662235,0.8596546564371093,0.0,1.0,1.5234013212515562e-15,0.009046696512756478,1.0,0.8596546564370904
19.965687558009165,0.24906231696599043,14742.984395506212,1.8776759606697884,24.39407696441869,21.578564327240333,45.97264129165902,1.1304772919310537,29.13028100992137,974.8175338125152,0.1010221201466397,61.25766699728242,0.009837764061670196,0.0012086353712488492,0.8496418514698103,0.0,1.0,1.3058474381451657e-15,0.009837764061668917,0.9999999999999998,0.8496418514697934
12.672791524649634,0.2498891450880274,12936.807070819737,1.6876407932641382,14.867709723142598,14.254468526909454,29.122178250052052,1.0430209793564365,25.06318544674455,45438.40271428325,4.259729508617204,131.15506297647033,0.0052315604341177935,0.001043897957951441,0.9081807997908984,0.0,1.0,5.553767667924652e-16,0.0052315604341172,1.0,0.9081807997908953
6.661494998569849,0.24998062799801601,1269.8169758785582,0.24469068437027255,7.719766160711528,7.585042107135432,15.30480826784696,1.017761806944929,228.16480745969244,56.393732531021314,0.009554731029692148,382.61781512406003,0.0019318345358044775,7.735326600959893e-05,0.956199329650081,0.0,1.0,1.3469720213041089e-15,0.001931834535806122,1.0,0.9561993296501138
27.529773889945726,0.24962692220823474,17022.16592486093,2.1123956183931565,32.87447634004328,30.429033671507156,63.30351001155043,1.0803654396303082,20.68525062740892,1227.7431631189431,0.12445595223380623,35.60750347258681,0.015137814219084722,0.0025177559505284225,0.7893474877555999,0.0,1.0,1.1773613044929553e-15,0.015137814219083612,1.0,0.7893474877555878
13.61283179289314,0.24999462633105976,15483.476271737805,1.954504877629375,15.709737075461726,15.564741241830214,31.27447831729194,1.0093156597580843,25.48580265442694,1565.651845818528,0.160637785419524,116.38587779834742,0.005753289851553633,0.0010458421278404424,0.9006667457804062,0.0,1.0,6.713333615865533e-16,0.005753289851552947,0.9999999999999999,0.9006667457804017
30.438957168840293,0.24970276974811467,53784.28362296822,5.543173005197675,36.19663219966234,33.78366035656858,69.98029255623092,1.0714242275001027,16.692527458389094,42389.52638866204,3.636670447934616,30.01462794453542,0.018463417868522403,0.003969263557957206,0.7662254357328504,0.0,1.0,1.2018758721548924e-15,0.018463417868521154,1.0000000000000002,0.7662254357328384
8.243158293650527,0.2499879161233675,5675.630814948382,0.864277072166321,9.535010254521266,9.40334373154109,18.938353986062356,1.0140020961414538,62.55647611400778,7381.798037477829,0.8361818538374756,268.49411370505356,0.0027905532572850555,0.0003377048222328352,0.9436160265161985,0.0,1.0,1.136273241364169e-15,0.0027905532572864433,1.0,0.9436160265162242
16.882931690869018,0.2480849694958977,10722.313358857435,1.4485283818485755,21.188279652182473,17.77787874377296,38.96615839595543,1.1918339616082751,78.73313808357466,8451.332657211291,0.8811578327118235,81.16823308936621,0.007964910812187809,0.00048326090778535324,0.8741689437480865,0.0,1.0,1.578303272400364e-15,0.007964910812185727,1.0,0.8741689437480693
41.25387594309313,0.24784096829262126,39466.4210603427,4.257611338746255,52.06232451342192,43.20871413926606,95.27103865268798,1.2049033522640775,10.723007757995017,12169.604242458992,1.0952404235859658,17.791455691500744,0.027417711032947406,0.007910150689483558,0.680324680416485,0.0,1.0,1.1805843184596986e-15,0.027417711032946757,1.0,0.6803246804164768
34.84657946469086,0.24687501676005882,33049.17923304184,3.665353593458981,44.840634922070016,35.82227195401162,80.66290687608164,1.2517529591544643,16.999431583197353,3262.9097400067826,0.30265516404520154,23.798331767289053,0.02168933457805766,0.004200114643882258,0.7300001938700609,0.0,1.0,1.1416737856736268e-15,0.021689334578056614,1.0,0.7300001938700509
18.9752598354206,0.24971304808348632,28005.136102550096,3.190220432706501,22.550845982445303,21.07290343955266,43.623749421997964,1.0701347371107213,18.36614408661048,3919.3330113106445,0.3700039137975182,66.73224314739105,0.00912627343388914,0.0018681439722203338,0.8577073642471826,0.0,1.0,1.3461055304384364e-15,0.009126273433887847,1.0,0.8577073642471642
23.787950300194787,0.2499848359907599,39291.06794320825,4.2415828424665625,27.538995557495028,27.113352220700616,54.65234777819565,1.015698661431818,12.839921536510964,11825.534812085463,1.0651308622800073,45.60482201018159,0.012533459312948888,0.0036336800714137914,0.8193027168274103,0.0,1.0,1.3750218369040717e-15,0.012533459312947581,1.0,0.8193027168273959
17.06532139612688,0.24993328500296427,23030.543163448685,2.7108873344002156,19.92632744701885,19.285764601622866,39.212092048641715,1.0332142831061042,27.309505671363432,9070.758905867038,0.8658950610951108,79.73578817285961,0.008097419940748987,0.0014045031737145613,0.8730337334192626,0.0,1.0,1.7002076905725384e-15,0.008097419940747391,1.0,0.8730337334192426
14.29845687209753,0.2499264014940275,16981.44794447933,2.1082458294775996,16.70937766420065,16.145653848451452,32.855031512652104,1.0349148954288567,34.56629707068696,3044.8337833703727,0.3065636975797146,107.21071553280427,0.006150926467676537,0.0007983791819737989,0.8951720619665213,0.0,1.0,1.016699408772289e-15,0.006150926467675465,1.0,0.8951720619665101
16.601232239704544,0.24384083667948145,15133.308193003113,1.9182461292861288,22.39572173777294,16.31902844332958,38.714750181102524,1.3723685705644577,45.45143789152562,5485.977343616888,0.555464716149221,83.45077027225406,0.007224980866820163,0.0006999271449305747,0.8755643610297618,0.0,1.0,1.4627607209833226e-15,0.00722498086681864,1.0,0.8755643610297442
9.304970279346191,0.2499986466684286,6548.800675251916,0.9709128874924378,10.71350755113314,10.663769988611627,21.377277539744767,1.0046641631031643,39.505773255625016,576.1052436889426,0.0687765980062014,219.46960583670753,0.0032695425303062406,0.0005280477977244504,0.9351352821309145,0.0,1.0,8.065085261110353e-16,0.0032695425303072316,1.0,0.9351352821309356
26.439565793075936,0.24986282880072389,32462.336345974927,3.610554418482105,31.092735897986557,29.669441334122762,60.76217723210932,1.0479717345478583,25.93705980164309,9422.525939831261,0.8673242144806701,38.13580284541272,0.014732229865567159,0.00205422913451844,0.7980968882309724,0.0,1.0,1.307687128042681e-15,0.014732229865565882,0.9999999999999998,0.7980968882309597
21.130764443369948,0.24858199490680613,30516.017991462115,3.427939636020268,26.19016496356109,22.521548604132615,48.71171356769371,1.1628936102002905,9.636091196552684,3432.586991419177,0.32117824412084506,55.67740287787192,0.010569400659676681,0.0038208372887706455,0.8401839583960562,0.0,1.0,1.3195205523194882e-15,0.0105694006596755,1.0000000000000002,0.8401839583960393
15.733847604753121,0.24997485504198447,16988.208595643406,2.1089349622484055,18.255804252351773,17.893267034753134,36.14907128710491,1.0202610969195565,41.84126041096241,4039.753349868846,0.40523086856039203,91.35835670208499,0.007034422776712609,0.0007783787462748707,0.8836930208914254,0.0,1.0,1.3491255090924924e-15,0.007034422776711104,1.0,0.8836930208914109
22.55643337198263,0.24561259794378873,25294.50782464459,2.930547003001522,29.656414928122558,22.718103975920574,52.374518904043136,1.3054088914971098,38.232723197752954,11453.130914820786,1.0776159486162444,49.8510243437998,0.011409889034069289,0.0010448295917339153,0.8278786367337886,0.0,1.0,1.2770567327996067e-15,0.011409889034068098,1.0000000000000002,0.8278786367337726
97.66699157920372,0.24995039394876975,211154.80293228256,18.503653849172704,113.78380176635417,110.62274103697065,224.40654280332484,1.0285751437701862,7.11190659434831,93005.89615391781,7.2878095895027,3.7085078562123313,0.04900377606932016,0.05773069202412118,0.31704717529880966,0.0,1.0,4.2230507425947936e-16,0.04900377606932255,1.0,0.31704717529881016
17.088274023314757,0.24996191713826982,20018.6917565163,2.414054087083725,19.8733583516694,19.388774792838202,39.2621331445076,1.0249929953805121,20.635479865498706,10719.883719522633,1.034837169070892,79.55660352752984,0.007921737576989205,0.0016618473680031494,0.8728532902134986,0.0,1.0,1.4990255399438957e-15,0.00792173757698765,1.0,0.8728532902134802
17.517816822681805,0.24996961525192152,20409.17097944962,2.4528682258656924,20.346013115837547,19.90229673363176,40.24830984946931,1.0222947325197886,38.773784740344205,9060.615273113104,0.8763251774752834,76.31324552888475,0.008277057872569132,0.001009429835031804,0.8694180413014921,0.0,1.0,1.5521440280779547e-15,0.008277057872567495,1.0,0.8694180413014735
29.80879598917639,0.24959047980289614,42151.42624741088,4.502069097959375,35.662232935317334,32.88779327748719,68.55002621280453,1.0843607728381504,14.774434327517126,5629.655278480688,0.5071791984603324,31.102996504522626,0.016874933320505197,0.0037046528130432934,0.7712170060586924,0.0,1.0,1.0957722772258275e-15,0.016874933320504215,1.0000000000000002,0.7712170060586819
7.582045902528879,0.24999801446004596,4519.052522413941,0.7175429802094001,8.734070201810034,8.684980116744569,17.419050318554604,1.0056522967704693,108.46896385774248,11425.59578743134,1.284523693452587,308.543886912199,0.0024413166175956125,0.00019153135538093458,0.9488858995929624,0.0,1.0,1.3930677519424832e-15,0.002441316617594169,1.0,0.9488858995929936
10.07178302354531,0.24993563435619737,8159.292589540511,1.1605306304255958,11.756895944111792,11.385560411908738,23.14245635602053,1.0326146029504752,50.20891534920407,3165.584497706199,0.3538241279300671,192.35809132114363,0.003706085489951938,0.0004949321171562215,0.9290008732360302,0.0,1.0,5.436805418212368e-16,0.003706085489952632,1.0,0.929000873236046
15.90298475529835,0.2491484089444822,12201.8086050007,1.6091023749095135,19.3735345801663,17.236806226157583,36.61034080632388,1.1239631243731303,17.06258806526412,1041.5556716876724,0.1110777450491387,89.73010821872046,0.0069518526658418275,0.0017601493935496962,0.8822142971250686,0.0,1.0,1.2919476630734376e-15,0.0069518526658404875,1.0000000000000002,0.8822142971250537
24.77693708747634,0.2498992265901002,35997.63437011074,3.938984006012104,29.0396723821298,27.896552854881143,56.936225237010945,1.0409770889326435,10.594391408864677,6782.50874870274,0.620074288254914,42.56959111708032,0.013698088869444812,0.004778096766347881,0.8113825030219053,0.0,1.0,1.1839963602373787e-15,0.013698088869443464,1.0,0.8113825030218925
21.510230058678307,0.24957232581369374,26679.981736610847,3.0636947946083377,25.757181211550883,23.711143123401364,49.46832433495224,1.0862901496356037,26.329772961790482,3343.3687031148356,0.31779826241773845,54.04094958687296,0.010942411625113849,0.0016928576461397813,0.8373988831246658,0.0,1.0,1.3861291700186854e-15,0.010942411625112326,1.0,0.83739888312465
10.13807273980027,0.2494280909320441,4802.31818559786,0.7541510030668886,12.219366848373438,11.10383577478084,23.32320262315428,1.10046357819216,78.19802158371068,15046.374635892556,1.6429718303469665,190.26235822770403,0.0037015071941652877,0.0003004013625977273,0.9284472867480862,0.0,1.0,2.4247471874816285e-16,0.0037015071941187416,1.0,0.9284472867480978
