Mc,eta,DL,z,m1,m2,M_tot,q,snr,DL_stat_err,z_stat_err,inspiral_t,Mc_full_bias,Mc_stat_err,full_inner_prod,lam_0,lam_1,bias_0,bias_1,inner_0,inner_1
26.41071756986367,0.2499224277801573,28632.325173631554,3.249839417017508,30.878100376766643,29.80909431505179,60.68719469181843,1.0358617424070837,15.898473378283278,2714.6295717960643,0.25623099847890574,38.206892570549755,0.10962407730966245,0.03976780937233856,0.7983638188939642,0.0,1.0,5.653456720582371e-15,0.10962407730965601,1.0,0.798363818893951
28.514383941766326,0.23467668543249876,29216.628154746475,3.3052351747002744,42.444224927599386,25.59855139370277,68.04277632130216,1.6580713601645694,9.22828621958464,3970.250016748842,0.37295980641776927,33.42923717354237,0.10967375540409913,0.05953486500786177,0.7749014639292776,0.0,1.0,6.9702849136788134e-15,0.10967375540409374,1.0,0.7749014639292654
13.753545734176233,0.24744875773081143,14426.304221230923,1.8446371512087736,17.502036382389427,14.290377913456757,31.792414295846186,1.2247427246768865,31.93252927082995,2385.3075489132398,0.246283812213119,114.37890152419382,0.008860029934308226,0.0019147989985342135,0.8992308869577624,0.0,1.0,6.485700600942259e-16,0.008860029934307567,1.0,0.8992308869577567
30.613774320660227,0.24996848992265364,54630.30745327077,5.617911256136708,35.56348214932001,34.773821590875244,70.33730374019525,1.022708477881303,10.410463195814408,29691.541434073046,2.56321286114075,29.72490002755118,0.14837020956432023,0.0772635230427002,0.764958481590816,0.0,1.0,8.361192243962936e-15,0.1483702095643149,1.0,0.7649584815908057
13.880148641792674,0.24986897117839071,16460.384555272358,2.055009123098869,16.31425214735368,15.58398774134985,31.898239888703532,1.0468599191762824,24.577624524879646,2177.4352382546176,0.22090754315288352,112.66422805180905,0.009096274197709142,0.002536480291527596,0.8985137418102165,0.0,1.0,1.0640107266270635e-15,0.009096274197707852,0.9999999999999999,0.8985137418102075
14.085882004714037,0.24958696418757198,13421.291175218921,1.739009963410413,16.854821840190613,15.538158459534205,32.39298029972482,1.0847374149314652,21.907483363174496,1395.6957826401529,0.1463705109452489,109.92531539336315,0.009617143380996411,0.0029058412848554475,0.8968348571153476,0.0,1.0,1.1256661919366286e-15,0.009617143380995017,1.0,0.8968348571153382
14.472628848317337,0.24911945222991252,1258.3863828213791,0.24274440739789227,17.648651059665443,15.67118382148423,33.319834881149674,1.126184930296729,199.1985459939662,11.414210646313583,0.0019434893771579087,105.05499540571063,0.013970126445784367,0.0005668888370858196,0.8936782737302251,0.0,1.0,6.583426321861173e-16,0.013970126445782785,1.0,0.8936782737302185
21.974948972265885,0.2499894361680206,28340.551091879155,3.222124701841145,25.407319063161257,25.07913641186637,50.486455475027626,1.0130858832579102,14.657684321218406,3674.97681495501,0.34662742402774604,52.13241268197475,0.04435895812378923,0.015836022797020857,0.8337772817644032,0.0,1.0,4.374448285916247e-15,0.04435895812378508,1.0,0.8337772817643888
26.047837795826318,0.17777292727370272,8805.084896440096,1.2344836017295207,56.4466236317929,16.979787986146164,73.42641161793907,3.3243420752866757,28.11949881347523,378.2155831249733,0.0428411497057144,38.41108831399266,0.08927603241432193,0.015038608829113448,0.7711323162680296,0.0,1.0,6.211511471956773e-15,0.0892760324143176,1.0,0.771132316268015
17.067931753433186,0.24999006413327746,22628.291201407093,2.671565503457973,19.729975984783497,19.48276934965747,39.21274533444097,1.0126884751694898,12.158096189782045,3272.60373853838,0.31736971305297157,79.71585222182352,0.018673967629038807,0.009809664789352399,0.8730222337770768,0.0,1.0,3.1151747464254247e-15,0.01867396762903602,1.0,0.8730222337770585
25.939567333099518,0.249995326758794,42135.0690035591,4.500585170443702,29.925901243656075,29.668243803329535,59.59414504698561,1.0086846205671811,7.695207267842058,13711.433775889907,1.224561582652461,39.39085419685808,0.0828286051490752,0.05911457929436337,0.8021343518854058,0.0,1.0,5.803163495761267e-15,0.08282860514906976,1.0,0.8021343518853931
37.08951294596386,0.17759847600323364,17437.903778480457,2.1546821026204266,80.45563377704765,24.15783181018491,104.61346558723257,3.3304161734882047,24.62019220110492,1254.9468112419133,0.12676695369724955,20.772981470740422,0.3377258917932699,0.05941484235496783,0.6732613024791104,0.0,1.0,1.0277389548115215e-14,0.33772589179326107,1.0,0.6732613024791008
24.98198620118873,0.24999830537032636,43248.82987563924,4.6014820706490696,28.771597191626242,28.62216914324929,57.39376633487553,1.0052207101295882,11.46011541992403,4062.596882314398,0.36571010682033744,41.98092674871653,0.07895953544998748,0.03919102223808492,0.8097648154856497,0.0,1.0,5.615846080216573e-15,0.0789595354499823,1.0000000000000002,0.8097648154856357
39.676035578043376,0.24528396180849638,69050.24509785649,6.875672164770771,52.43118905994527,39.76793173577391,92.19912079571918,1.3184288639476796,9.281993463552986,16014.194273497409,1.368363140618202,19.017837551795246,0.3113435681397828,0.1488558940417736,0.6910712394700311,0.0,1.0,1.3651550750092957e-14,0.3113435681397767,1.0,0.6910712394700219
73.26896128344507,0.24916689317346888,24707.352389734093,2.8738369386722944,89.20095441066897,79.46438028187318,168.66533469254213,1.1225275286141863,48.70273879407941,1601.9966967008972,0.15432816360801693,6.397584380505238,3.311863275606582,0.3771347442688629,0.4525474668063249,0.0,1.0,2.0113067565618683e-14,3.311863275606491,1.0,0.4525474668063215
12.652247793581077,0.23408918219913868,8654.19092548586,1.2172973716584912,18.932545384731906,11.30446731401282,30.237012698744724,1.6747843891116792,44.45213214874619,908.9076524247017,0.10272464026101491,131.34762468264273,0.006577513432941641,0.0010034069390489637,0.9057394243369195,0.0,1.0,3.845920839687065e-16,0.006577513432941169,1.0,0.9057394243369152
18.42736670893453,0.2493358710494336,24053.293757051917,2.8104564547216984,22.29404124331776,20.10855225664379,42.40259349996155,1.1086845516664132,25.621798803361443,12880.503329014538,1.2148520543020154,70.09424913709837,0.02533761063610973,0.005977942324742294,0.8620213089125298,0.0,1.0,3.74812979743805e-15,0.025337610636105873,1.0,0.8620213089125116
24.171401030389315,0.23333953761475396,28187.358197047906,3.207559069627654,36.40923348052439,21.46814130762598,57.87737478815038,1.6959658015475698,13.74583417991985,2149.030205734969,0.20345660348517303,44.2529093233497,0.06443281231999717,0.023298590943653552,0.8100535264178408,0.0,1.0,4.900150033547611e-15,0.06443281231999182,1.0000000000000002,0.810053526417827
23.718256720041897,0.24997064580555853,40050.36757238655,4.310930646912404,27.542288363531277,26.951795793909323,54.494084157440604,1.021909210582376,19.052662245307914,6835.184037671323,0.6180875215746724,45.83131307320036,0.06664091893976588,0.020183943007572477,0.819856233938899,0.0,1.0,5.669543540319457e-15,0.06664091893976054,1.0,0.8198562339388843
52.98794894884751,0.2469453193689038,69853.5868346375,6.944953355442971,68.09577816720152,54.53984150110327,122.63561966830478,1.2485510828964186,9.982958105699801,11420.98900564823,0.9774998679001268,11.470589877349935,0.9497750918375627,0.40899910477906803,0.5905068003486355,0.0,1.0,1.683880457961051e-14,0.9497750918375487,1.0,0.5905068003486301
32.048552989884946,0.24582940914780121,18952.622567423958,2.3075332065758185,41.99075648318869,32.38443952282488,74.37519600601357,1.29663372600885,26.703528519528415,936.546191140632,0.09362271473281192,27.460354016031275,0.17253222318009442,0.03092803474310028,0.7517099126209724,0.0,1.0,9.46885765490188e-15,0.17253222318008918,1.0,0.751709912620961
45.73020746658641,0.2499927089626653,19137.22395950218,2.3260381748556402,52.81482161291486,52.2474450098706,105.06226662278546,1.0108594133729807,44.83912627414924,466.8990541874597,0.046690472618633905,14.883809611830307,0.7331865426575803,0.07545831229617755,0.6471733180047539,0.0,1.0,1.8879208653794395e-14,0.7331865426575684,1.0,0.6471733180047471
8.139484250713181,0.249976483042296,5449.965622201897,0.8361841237022609,9.441027530527299,9.2596523074002,18.7006798379275,1.0195876926158605,54.99130930963826,211.99353338663624,0.02639765762947377,274.20645402252853,0.0017810629080620135,0.0004047471382528422,0.9444429807365523,0.0,1.0,9.32648229994114e-16,0.001781062908063197,1.0,0.9444429807365763
19.713978594533536,0.24917769916641125,21492.97723336454,2.5600659426730727,23.991544056940143,21.388903825698808,45.38044788263895,1.1216817959653573,23.809454812231596,3213.207137831309,0.31365799705990893,62.57951182483718,0.032875731770271865,0.008538351761599687,0.8516841099556088,0.0,1.0,3.9387433836440096e-15,0.03287573177026765,0.9999999999999998,0.8516841099555916
11.714017957799541,0.24999984799825936,11925.23055789011,1.579347320117252,13.46637026146678,13.445385873115598,26.911756134582376,1.0015607129872814,27.57628971769375,957.7911430974342,0.1025715877563591,149.55090729592584,0.005468099442574367,0.001735788691837723,0.9158634733773185,0.0,1.0,4.954190246950078e-17,0.0054680994425743805,1.0,0.9158634733773193
19.914654330810546,0.2499999656436192,30413.075472530672,3.4182423145218968,22.884412881583987,22.86745223117382,45.75186511275781,1.0007416939254405,12.25714026679065,4886.926976584424,0.4562434724502511,61.5297543219493,0.034954800492881355,0.01860909716081428,0.8502501629181519,0.0,1.0,4.316178950513879e-15,0.034954800492877705,1.0,0.8502501629181356
24.262765512252273,0.24395249436761102,22183.79467283759,2.628004118135944,32.68202111642472,23.884196915943328,56.56621803236805,1.368353360652818,25.81492417914415,1843.7317808997973,0.17995077679187288,44.059148618451125,0.09420397105494319,0.0219059883554064,0.8135398167654032,0.0,1.0,4.487840615621433e-15,0.09420397105493764,1.0,0.8135398167653897
19.62795957481502,0.2496394501731418,22741.333016325996,2.6826252518854474,23.42311582119196,21.709159043488878,45.13227486468084,1.0789508600618567,22.41185326474404,2444.432762134025,0.2374320412740385,63.0451552002564,0.03001888382552421,0.007409363347720243,0.8524720818987134,0.0,1.0,3.4853654116212947e-15,0.030018883825520884,1.0,0.8524720818986975
31.54199422272578,0.2386950554584931,37295.71811956975,4.058613855424583,45.17398090035394,29.330620265279446,74.50460116563339,1.540164527438559,11.251942078539741,3841.2843546319536,0.3513059381031409,28.165807008599973,0.1486581443938096,0.05850221212952472,0.7522606209995464,0.0,1.0,8.037208305347742e-15,0.14865814439380431,1.0,0.7522606209995357
6.174824681428085,0.24114146896099922,807.1215878302309,0.16298958009575212,8.612624126902533,5.883820137145178,14.49644426404771,1.4637810004643288,259.00040639879523,11.460849568417048,0.0021040354650444792,433.9140260598777,0.0004569189289165467,2.441636443170453e-05,0.9599431931253789,0.0,1.0,5.052019875940026e-16,0.00045691892891711744,0.9999999999999999,0.9599431931254164
12.336274901117346,0.2494432443462574,4660.960954411752,0.7359422253589761,14.859255055369694,13.519999969329909,28.379255024699603,1.099057329073808,92.05041692168393,389.0808748442565,0.04984670985302264,137.175348865304,0.005932697659231552,0.0004504552934549358,0.9108367687178759,0.0,1.0,2.5329254101973957e-17,0.005932697659231614,1.0,0.9108367687178768
22.984201131422708,0.2496692223353799,32575.406174880103,3.621122003018014,27.384017785875116,25.46177388184384,52.845791667718956,1.075495286108168,10.505193260681162,4561.339882812852,0.42286724865854897,48.327419216024886,0.05382971745611609,0.02914192599467618,0.8256353721230258,0.0,1.0,5.327731654366936e-15,0.05382971745611151,1.0,0.8256353721230109
10.088052510142148,0.2493961696264442,7682.458132256036,1.105216132667984,12.175291484015766,11.034619067048375,23.20991055106414,1.1033721608364055,59.493299301187555,1050.1325205839078,0.12101753150312589,191.8359024853844,0.003076614566820457,0.0004890653464043863,0.9288463195404315,0.0,1.0,6.002850732346751e-16,0.003076614566821092,0.9999999999999999,0.9288463195404439
8.773312031395134,0.2499912958599333,6616.242642227846,0.9790246885263388,10.13756602118818,10.018633240138223,20.156199261326403,1.0118711582906808,37.90526637177387,227.6384640815404,0.027259252044148696,242.04646659229147,0.0022038541024503033,0.0006787904233330173,0.9393834874263263,0.0,1.0,1.0390092117892314e-15,0.002203854102451345,0.9999999999999999,0.939383487426349
29.518823977077616,0.24767605663984302,17220.188228189378,2.132556145749327,37.38638272996486,30.81114587315439,68.19752860311925,1.2134044895272604,53.1393071295396,2838.604933366123,0.2854889335898223,31.61112916158718,0.12413634318159225,0.011162835550366365,0.7727433020507803,0.0,1.0,6.937025845433799e-15,0.1241363431815852,1.0,0.7727433020507701
14.668017019236258,0.24720035766556006,14965.294586237698,1.9008030030205822,18.75848180261169,15.168243962063544,33.92672576467523,1.2366943628759857,26.316935263811903,1604.5805017556681,0.16541337199234585,102.70744487490926,0.011001541727075386,0.002527730025531603,0.8918324789516978,0.0,1.0,1.3202058138552616e-15,0.011001541727074148,1.0,0.891832478951686
30.44303022356536,0.24999214939508735,29497.70015644527,3.3318335181645526,35.16648494215473,34.77455033463517,69.9410352767899,1.0112707311452764,28.47383932412773,3180.3994601004038,0.2988824469223057,30.009850015330713,0.14324501603127332,0.02525187023606313,0.7663023627269265,0.0,1.0,8.116128462003442e-15,0.14324501603126777,1.0,0.7663023627269147
22.84947262221302,0.24994435765655532,24399.85713577456,2.8440674771364036,26.64228455862739,25.85903009170308,52.50131465033047,1.0302893984865897,41.00884683945766,5226.780858975357,0.4999571719607796,48.81147054751638,0.053775555504373185,0.0073891560136792695,0.8267831569401062,0.0,1.0,5.312126030822563e-15,0.05377555550436808,1.0,0.8267831569400904
38.14288335338251,0.24511890097314204,36096.4349145547,3.9481066242244145,50.531165914278795,38.14102503860925,88.67219095288804,1.3248507575013335,15.542702811509503,5108.122600487664,0.46795751247009054,20.357575933679247,0.35066308114718603,0.11002422149395032,0.7029716335204318,0.0,1.0,1.2629178341264814e-14,0.35066308114717715,1.0,0.7029716335204225
14.316128786915586,0.2477170692529129,12049.124045516852,1.5926902385802573,18.115829635150927,14.955528981213975,33.071358616364904,1.2113131978084284,63.34370813228976,7003.233406963631,0.7248438681909224,106.96856397866722,0.012145669328302522,0.0015583893202097425,0.8947427942254604,0.0,1.0,1.615275975209693e-15,0.012145669328304048,1.0,0.894742794225449
11.541513878785208,0.2499792393344139,10429.363882926884,1.4162952930130135,13.379199241352016,13.137558007335487,26.5167572486875,1.0183931620991973,23.42874139386035,834.8293078277808,0.09145787928521298,153.29659625823493,0.004680588362865126,0.0013831389623823339,0.9172425516537516,0.0,1.0,1.816974854811129e-16,0.004680588362865392,1.0,0.9172425516537543
16.037923774272024,0.24054048460802993,9819.4471135736,1.3486675497648466,22.521571700922305,15.186579172116634,37.70815087303894,1.4829917551329208,46.50237548502582,1370.9328107506935,0.1510475570251808,88.38926342584811,0.015813432854258833,0.0024454543341128365,0.8793691738518544,0.0,1.0,2.5005492449284662e-15,0.01581343285425626,0.9999999999999999,0.8793691738518387
12.172764949655804,0.24948223688431118,12533.160829090448,1.6446029378956202,14.637373764471379,13.363105084907518,28.000478849378897,1.0953572295860368,39.562136839278146,3285.9147573863497,0.3445341415207075,140.26383077263299,0.005875289223072996,0.0011866441274985952,0.9121501236681041,0.0,1.0,2.501226420526099e-16,0.005875289223072788,1.0,0.9121501236681039
15.805518145004662,0.24959470811118642,19797.066360693552,2.3919769871582997,18.905186785043067,17.44172473310082,36.34691151814389,1.0839058105970962,7.890332363376498,12327.387231471072,1.1869724376793385,90.66249297252153,0.015860785717729423,0.014126547846057966,0.8830637402222602,0.0,1.0,2.3302509418844295e-15,0.015860785717727,1.0,0.8830637402222459
9.46947109422135,0.24998937339098615,7914.7996532909365,1.1322480214287205,10.94876352953407,10.806923066451754,21.75568659598582,1.0131249627863674,17.829181770328,1712.11775170255,0.19491815999729556,213.15955806848643,0.0023910756586386665,0.0012866126221149179,0.9338200924960193,0.0,1.0,6.763166956496925e-16,0.0023910756586394597,1.0,0.9338200924960368
27.98123821016875,0.24450691793096327,10222.551667837495,1.3934443643955994,37.4017033341236,27.744969139776423,65.14667247390003,1.3480535208274158,61.713195554115934,217.3269051575413,0.024010573551572323,34.59894149020689,0.11390780234939166,0.009336872320327675,0.7837526985298852,0.0,1.0,6.968152242111155e-15,0.1139078023493848,1.0,0.783752698529873
14.717822842339089,0.2499792522044679,10491.828336523,1.4231813602885663,17.061204355520633,16.753157224997853,33.81436158051849,1.0183874076023793,43.93038728596722,1326.0030254828357,0.1445806134573009,102.1530287402164,0.01199500919748668,0.002046764264486855,0.891822487893396,0.0,1.0,1.4516240595457713e-15,0.011995009197484974,1.0,0.8918224878933858
23.01281999164056,0.2488289035937427,8227.686606912188,1.1684134273103783,28.323735700386486,24.694997266276893,53.01873296666338,1.146942248868557,21.319709966443252,428.41380286044233,0.04910176500581387,48.21933762264981,0.05106004317683702,0.011720457371145769,0.8251745792435173,0.0,1.0,4.760372690370759e-15,0.05106004317683328,0.9999999999999998,0.8251745792435023
29.01150062555423,0.24944268550400064,17158.02741191524,2.126231304355132,34.94568803703059,31.794546614741844,66.74023465177244,1.0991094938535055,21.81513041444174,1267.294699376447,0.1283001915245534,32.57093424224795,0.1187417115862916,0.026878799671759764,0.7774977731268725,0.0,1.0,6.403535557517806e-15,0.11874171158628552,1.0,0.777497773126863
52.38983110524514,0.24430337397312016,38977.426796932814,4.212893796809151,70.22900783898261,51.807372970844455,122.03638080982707,1.355579405242286,25.678904357318533,11306.58465685747,1.0197630894818417,11.68759355608507,0.88276313210471,0.14769486369106477,0.5929443104926551,0.0,1.0,2.0374494595023674e-14,0.8827631321046983,1.0,0.5929443104926505
18.994209763954952,0.24978231491709751,11760.327337538698,1.5615516128194882,22.474191586056147,21.185857347805058,43.660048933861205,1.060811050367266,27.316838698459,911.2598119044901,0.09783600857967101,66.62104112237535,0.027791531579434533,0.0061925419809133655,0.8575717840500735,0.0,1.0,3.797188512496035e-15,0.027791531579431213,1.0000000000000002,0.8575717840500555
33.69163047312121,0.24992863244890448,53051.88650394387,5.478376313252562,39.36215852943854,38.05414325951207,77.4163017889506,1.0343724797850893,17.89636323906591,18145.173101449353,1.5822752461647207,25.236058834909947,0.25729805628551095,0.0732812313833939,0.7405931066304358,0.0,1.0,8.312349655206175e-15,0.2572980562855065,1.0,0.7405931066304258
13.464003133843775,0.24989140949308317,15855.440479921774,1.9928829846539104,15.792528422478751,15.147692335421095,30.940220757899844,1.0425699223867773,19.009135693709737,2632.606076085426,0.2679646194984555,118.54170775870179,0.008212822771129485,0.0030221914365849574,0.901847238090263,0.0,1.0,2.8036429844089895e-16,0.008212822771129044,1.0,0.9018472380902607
15.221507742047525,0.24983475555422788,18544.178108627497,2.2664972068886837,17.941565598043628,17.042152120451856,34.983717718495484,1.05277581559153,16.983387220231904,2737.5504509755515,0.2727342085257378,96.56101615574683,0.014109164741614624,0.005985282093990502,0.8877734093722244,0.0,1.0,1.7870934373716367e-15,0.014109164741612702,0.9999999999999998,0.8877734093722122
12.832020539582603,0.24644491927350418,9363.27673067334,1.2975970148101375,16.640249825166926,13.09442028564376,29.734670110810686,1.270789348606038,37.84466047726591,1068.6723141027398,0.1189834009458064,128.41565866306868,0.007723452798957392,0.0017379727235331517,0.9065223181260545,0.0,1.0,5.615043474590981e-16,0.007723452798956962,1.0,0.90652231812605
28.268782860998435,0.2490843408715568,26257.390834858874,3.023179152815719,34.51342086352087,30.574328494322096,65.08774935784297,1.1288365947245675,14.525816844327538,2107.837120266896,0.20129088337611378,34.036791235522294,0.10659567267551548,0.035768962211385646,0.7832508542258572,0.0,1.0,6.230989402761273e-15,0.10659567267550943,1.0,0.7832508542258462
13.15974693392273,0.24997852231650652,15798.83013339944,1.9870510715091625,15.257478756586863,14.977239072621199,30.234717829208062,1.0187110376356314,29.667237522869307,1852.8298837737755,0.18931501462632627,123.15485227913584,0.00908401332257644,0.002583071196215389,0.9042915781876648,0.0,1.0,1.7436467900016385e-16,0.009084013322575538,0.9999999999999998,0.9042915781876625
16.623926544587153,0.24667560233666974,15574.281138100787,1.963886723254547,21.46967697326769,17.030071555881936,38.49974852914963,1.2606921176354293,41.44446016172233,4394.857567169613,0.4452341451807156,83.28594179401028,0.018115898057623314,0.003035742391319846,0.8759848113328775,0.0,1.0,3.060383695753267e-15,0.01811589805762054,0.9999999999999999,0.8759848113328603
26.19000239318791,0.23355748601837742,20319.683349256695,2.443982307409713,39.37465896376674,23.301051115318607,62.675710079085356,1.6898232946187137,46.42836590576343,6511.737340478321,0.6342115603477647,38.62436499478146,0.09489539350793885,0.011185363913785279,0.7935013096955705,0.0,1.0,6.435497406688984e-15,0.09489539350793352,1.0,0.7935013096955563
45.39008199203201,0.2491213588338183,33351.60538502956,3.69354862174682,55.347334313750764,49.15220811072963,104.4995424244804,1.126039631608509,25.251116618496972,3392.2930973502034,0.31426976714963395,15.073702960259205,0.8251463734985185,0.15575076366898477,0.6492058030735018,0.0,1.0,1.8496185872322713e-14,0.8251463734985087,1.0,0.6492058030734952
18.396949934085075,0.24710419694003605,19394.55224858808,2.351791113570829,23.57114273631873,18.99043840548271,42.56158114180144,1.2412110891296502,22.848514808620525,9818.139243890886,0.9530713319927493,70.26947431483923,0.026265570602965194,0.007241470405519411,0.8617927085026768,0.0,1.0,3.554538708300495e-15,0.026265570602961363,1.0,0.8617927085026584
39.70364133110561,0.2499903417148618,82690.38299349877,8.042739036941938,45.89204729706636,45.32508209064601,91.21712938771238,1.0125088622076066,16.72578479242702,60817.79476811805,5.038410858423973,19.025861314601656,0.43115277485834325,0.12782160731641765,0.6935891332235895,0.0,1.0,1.2879931687545048e-14,0.43115277485833525,1.0,0.6935891332235807
39.4149803244083,0.23667479352280935,19153.314294111442,2.32764990568558,57.59067926740406,35.98653447717346,93.57721374457752,1.6003396854991494,13.551583860990203,1565.20743572801,0.15589450769701152,19.17724101010126,0.3097169838794672,0.09959237164637591,0.6877343508701752,0.0,1.0,1.3240572760966052e-14,0.30971698387945984,1.0,0.6877343508701662
31.999419243468274,0.24537670127253638,26255.4332873565,3.022991287085623,42.22663702268624,32.11670872100679,74.34334574369304,1.314787184125962,32.43913227442989,2841.8955116114507,0.27094480158950196,27.529234614202657,0.1993101418404759,0.032189559794091126,0.7519345602070255,0.0,1.0,9.138716715669081e-15,0.19931014184047036,1.0,0.751934560207014
236.5706555724671,0.20506051364922392,49362.35107632179,5.150528998286263,435.8179855442864,176.29507891606545,612.1130644603519,2.4720938793293286,40.002692435035385,3014.344182495425,0.2680309379188479,0.16462407044283126,-76.15469245333497,8.421901313866014,0.47332723337747057,0.0,1.0,4.883763912601523e-15,76.1546924533352,1.0,0.47332723337747057
24.086513943920227,0.23065352660241575,12672.70835546847,1.6595072499241368,37.11598574037586,20.960173760320938,58.0761595006968,1.7707861664123699,97.06650774871984,10650.41999604517,1.0799235993767373,44.494129026928555,0.06921044376708085,0.0038619171789861816,0.8095915067134478,0.0,1.0,5.035095835346146e-15,0.06921044376708885,1.0,0.8095915067134337
22.982824663118823,0.24998473369028684,32140.21989533475,3.580425029495399,26.60761119829521,26.194989234797585,52.80260043309279,1.0157519424726273,16.725643148582044,2734.9481078879835,0.25471088595299207,48.33480917548591,0.06344324814177518,0.02263328000910108,0.8257274025479419,0.0,1.0,5.473818674509864e-15,0.06344324814177027,1.0,0.8257274025479266
24.1571602954748,0.24978642669537107,25914.838275378414,2.990275724203118,28.575004093610644,26.952043184862085,55.52704727847273,1.0602166187408053,17.608697177763233,1671.8242763085561,0.1600725120727171,44.431717880026504,0.06317547583483968,0.017713295253862126,0.8162994310649281,0.0,1.0,5.302528064831832e-15,0.06317547583483527,1.0000000000000002,0.8162994310649136
41.4984562464088,0.23940673194066084,18910.192252825225,2.303276237558664,58.994620529458814,38.852967844286326,97.84758837374514,1.5184070562098513,29.68791981789941,915.13926783838,0.09151831337675675,17.554031700553477,0.4025640493224995,0.05848339134278219,0.6730189613143917,0.0,1.0,1.5794566456432976e-14,0.4025640493224921,1.0,0.673018961314383
26.79214846649266,0.2492670376139946,25168.552866434933,2.9183963375265844,32.49972067167007,29.161004740267163,61.66072541193723,1.1144924861519816,13.08427450152151,2900.734992836845,0.2779298278495079,37.28425783029586,0.09635596264439653,0.03880168050971264,0.7950905594284193,0.0,1.0,6.922059434535029e-15,0.09635596264439092,1.0,0.7950905594284055
10.467515967813386,0.24460244620020813,5850.8673365800905,0.8859324924073115,13.972572711682682,10.392468734598493,24.365041446281175,1.3444902331209663,61.58561088394219,421.4914456582565,0.05155229891657309,180.34035161836093,0.0034699819971804532,0.0005202840623150599,0.925420670488503,0.0,1.0,4.2983040875162993e-16,0.0034699819971808904,1.0,0.9254206704885128
27.80488105023384,0.24981009224491632,44851.91381931163,4.746213060475181,32.83468405087565,31.0732905105211,63.90797456139675,1.0566851309087513,27.79185385151182,57656.7444924293,4.963160653020786,35.0126718221755,0.10051244085825983,0.017181900641453498,0.787209607621284,0.0,1.0,6.716782590000684e-15,0.10051244085825738,1.0,0.7872096076212717
28.481394601477803,0.22984317676099653,19676.581279461934,2.379960329237056,44.17944065773778,24.638596513495962,68.81803717123374,1.79309891428021,20.170706822406213,1117.344361009518,0.11105166647266174,33.45582733404165,0.11327698669898555,0.026732327272503867,0.7727807587080924,0.0,1.0,6.908976946294407e-15,0.11327698669897941,1.0,0.7727807587080799
28.35210837372118,0.16555483101919446,1506.7108529664126,0.28432475083615943,65.94381056327396,17.466597385017845,83.41040794829179,3.7754239769583253,452.09440270841765,18.870463852966488,0.0031027235305922662,33.03091111930287,0.11850997995171464,0.0012934283942655617,0.7477131960854312,0.0,1.0,6.7980662376009804e-15,0.11850997995170809,1.0,0.7477131960854194
32.51874019254579,0.249863176685285,19913.91590232249,2.4036212003263833,38.24065795000105,36.49233198532741,74.73298993532846,1.0479094064302767,67.22901571720679,12358.365935728738,1.1891606986866852,26.813116074663476,0.20989188971387662,0.016512668647755104,0.7498160039183386,0.0,1.0,8.67525080664037e-15,0.20989188971386064,0.9999999999999999,0.7498160039183293
8.000043703154603,0.24999867117681943,5353.354495424702,0.8240832736608554,9.210853050184955,9.168479648233518,18.379332698418473,1.0046216388733111,70.35504887458661,1934.1414465239422,0.23481461902929013,282.2018949058162,0.001373275835071519,0.00024116097463223814,0.9455553343612247,0.0,1.0,8.669816530261645e-16,0.0013732758350725183,1.0,0.9455553343612537
122.50250172342554,0.24637072006396674,66749.99154767927,6.676875471167335,159.06269368172,124.8543748156408,283.9170684973608,1.2739857447253329,28.38316748869498,6614.069504874536,0.5699742620904917,2.322085249321674,-3.4427273950438178,1.9817660313815204,0.22731931727337812,0.0,1.0,2.243341240468075e-15,3.4427273950437325,1.0,0.22731931727337812
19.022891090155696,0.2320358903770554,12611.667775669388,1.652991181421075,28.976998993480827,16.725865660526107,45.70286465400694,1.732466323812944,29.106268391301303,3290.051019993077,0.34465698931020783,66.29318565656874,0.02862661389692317,0.005975310293213876,0.8522065484957038,0.0,1.0,3.728664391874219e-15,0.028626613896919395,1.0,0.852206548495687
19.25966899232966,0.249860188670762,21434.893766796387,2.5543402360191405,22.654338396992134,21.607615417407835,44.261953814399966,1.0484423181070237,29.816537022039196,22936.491931171862,2.1485491126490914,65.08629371874886,0.030435864757881737,0.006356397340230981,0.8554602490253469,0.0,1.0,3.677665785473177e-15,0.030435864757878406,1.0,0.85546024902533
5.132999411709776,0.2490596546182538,235.4816963384413,0.051175447814188445,6.272052318853904,5.547177723641998,11.819230042495903,1.1306744855356805,1315.4685292836548,2.6050068956989687,0.0005460572098595975,589.9676123264524,0.0002200969882768849,2.902079220180033e-06,0.9682466772184535,0.0,1.0,3.5008846238379923e-16,0.00022009698827730486,1.0,0.9682466772184936
37.08682796864671,0.23446015918469224,50258.762337327316,5.230409074652032,55.31223241590837,33.23566565378934,88.54789806969771,1.6642432557869347,14.049765706434895,9834.421032584853,0.8673925519034809,21.292595263650497,0.274463474517469,0.08755280710045094,0.7050305965704645,0.0,1.0,9.698034318983884e-15,0.2744634745174601,1.0000000000000002,0.705030596570457
52.3107406311766,0.24909260873198724,40087.493269311686,4.314317598800671,63.84853823170177,56.59246498909083,120.4410032207926,1.1282162429929439,15.255299732297434,3838.0709822497,0.34833176293634693,11.747628566115306,0.8719153876850994,0.25153743987356525,0.5972674634424602,0.0,1.0,1.8293944733493687e-14,0.8719153876850902,1.0,0.5972674634424553
