Mc,eta,DL,z,m1,m2,M_tot,q,snr,DL_stat_err,z_stat_err,inspiral_t,eta_full_bias,eta_stat_err,full_inner_prod,lam_0,lam_1,bias_0,bias_1,inner_0,inner_1
22.208810062653857,0.24969360341831792,32461.05663820346,3.610434824700363,26.423765598832137,24.63623784593243,51.06000344476457,1.0725568475218645,10.414601766205495,3329.0665187525187,0.30937943802290135,51.20793713050406,0.011121707343941547,0.004013525808879287,0.8318314531736691,0.0,1.0,1.2951151878147264e-15,0.011121707343940199,1.0,0.8318314531736544
33.7980890126186,0.21950036536419187,39110.05355124576,4.225028450058467,56.637492156446385,27.31449819087419,83.95199034732057,2.073532223094951,10.388590857330756,9519.597472860376,0.8600964469139054,24.86957399946645,0.017572606533639876,0.005369601110097449,0.7228928913789087,0.0,1.0,8.316194182635389e-16,0.017572606533639054,1.0,0.7228928913788976
17.998317701613967,0.248101698199359,16109.078478879142,2.018973829178541,22.579231482436317,18.959580496901804,41.53881197933812,1.190914086212298,28.94853639267454,710.4869485860507,0.07275904708797176,72.91045781726908,0.008908999808000723,0.001440829256016704,0.8652114532482381,0.0,1.0,1.6509614924341637e-15,0.008908999807999102,1.0,0.8652114532482187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.50153054132282,0.24956894946955305,21942.43648482587,2.6043011146344335,20.960458711887036,19.28915342399974,40.24961213588677,1.086644823188966,31.38788966960073,15310.975095049575,1.4504214688037753,76.42884758226259,0.008026374973568784,0.001062912560597054,0.869478372680368,0.0,1.0,1.5239788760642185e-15,0.008026374973567355,1.0,0.8694783726803491
12.049692966391005,0.2489261102447906,10790.451082483109,1.4560034222309037,14.786782364339828,12.96773689653509,27.75451926087492,1.1402747050096904,58.04729499944921,2833.629696002838,0.3044186075731461,142.65631896465993,0.004782363416544068,0.0004384934671635815,0.913088910113446,0.0,1.0,3.047872138350449e-16,0.004782363416543825,1.0,0.9130889101134481
34.00292583411528,0.24977090318193684,24967.809054330653,2.8990144613451387,40.26364017802658,37.89755319693825,78.16119337496482,1.0624337663382313,42.26660069494529,2841.8291371015707,0.2725883207824289,24.840472638693605,0.023390159062068386,0.0019746383414243514,0.7380771157279888,0.0,1.0,1.1896856053136272e-15,0.023390159062067414,1.0,0.7380771157279779
22.220056668263197,0.21614625283453653,18826.941108663974,2.2949197801545815,38.102085772500075,17.60321656190084,55.70530233440092,2.1644956555818067,31.189757422377365,3010.427537085977,0.2990518906701176,50.865058169080214,0.009741404256219478,0.001190753428127081,0.818989677280701,0.0,1.0,1.126174964154184e-15,0.00974140425621835,1.0,0.8189896772806847
9.609254930675906,0.2499439441311314,8120.565987873488,1.1560616366639853,11.204928914358138,10.874312292611638,22.079241206969776,1.0304034510735114,28.1561721881777,1161.5243192623313,0.132399528793115,208.02172255830214,0.003386642632294031,0.0007681239831168622,0.9327006700243626,0.0,1.0,4.440450442422643e-16,0.003386642632294542,1.0000000000000002,0.932700670024378
38.662064210671566,0.24877443235196967,36564.24282466876,3.991262041331818,47.66086887530684,41.42351720084874,89.08438607615558,1.150575134511521,9.712074484721569,7431.00517491379,0.6776798726671975,19.911975769689434,0.024868973175145713,0.008368989039981348,0.7009566946921739,0.0,1.0,1.0460665415793965e-15,0.024868973175144745,1.0,0.7009566946921657
33.47463774875843,0.24999287787690375,63564.71198638159,6.400516220165112,38.658159561488425,38.247677637056995,76.90583719854541,1.010732205189727,5.365896675681505,18492.873043545947,1.5884832593322598,25.517287478847965,0.020409125064461676,0.012444412147988972,0.7423657463342098,0.0,1.0,1.069561209759816e-15,0.020409125064460635,1.0,0.7423657463342009
26.479979938943334,0.22093853041760128,18323.153494885282,2.2442368770910996,43.92753947509403,21.589577011683527,65.51711648677755,2.0346642016803744,43.390339442299094,4250.089159267982,0.42194010770857915,37.799058424749184,0.012554318409908255,0.000994120665052107,0.7850304277022297,0.0,1.0,1.0078575731967052e-15,0.012554318409907256,1.0,0.7850304277022159
55.698572530387345,0.24281505029901268,57791.53982943467,5.896163594117245,76.1481564274238,54.072147267255176,130.22030369467896,1.4082695116777308,22.47037666727292,18425.46456343321,1.5950627685314727,10.47311595365917,0.04065742350980135,0.005711398645607772,0.5673374307552823,0.0,1.0,1.0155653245948167e-15,0.04065742350980065,1.0,0.5673374307552765
15.56156127124291,0.23757495759633443,9871.24248141807,1.3544390291738462,22.539603574678814,14.321876637118075,36.86148021179689,1.5737884179411807,32.766747624362516,1343.6827171295745,0.14794999203045323,92.93983573511836,0.006344253142761026,0.0009349246961596867,0.882527884252856,0.0,1.0,1.3690703461643535e-15,0.006344253142759562,1.0,0.8825278842528375
25.713819299697583,0.2416836301747677,32088.264104491573,3.575561925598866,35.64087531727624,24.645371366233277,60.286246683509525,1.446148844245372,21.43921715989925,5108.772140135675,0.4739745371997608,39.91363377327021,0.013350370483034977,0.002284068753549528,0.800924599381606,0.0,1.0,1.2244441861067078e-15,0.013350370483033686,1.0,0.8009245993815918
8.109977184296108,0.24967036056513822,4367.686013179785,0.6977797821899399,9.661842418017986,8.984748339904684,18.64659075792267,1.0753603832292187,46.85343680173708,144.93653047819757,0.018926594272472785,275.86434566379154,0.002697184564010939,0.0003952895724206423,0.9446756810781041,0.0,1.0,1.378911528334819e-15,0.002697184564012622,1.0,0.9446756810781352
51.629803263179966,0.24874260682205712,11524.731845957058,1.5360538144815403,63.70553749508496,55.26799628812666,118.97353378321162,1.1526659508872217,67.89786738758704,432.0776982773005,0.04669665869123785,12.02071260748271,0.04172191310516231,0.001987236213231939,0.6020876006739363,0.0,1.0,9.46080576118098e-16,0.041721913105161545,1.0,0.6020876006739309
25.113543621925423,0.24962125991178302,29870.531775925814,3.3670670284747843,29.99799358719757,27.75028663495377,57.748280222151344,1.080997612089982,16.004327134139356,10247.711832979196,0.9500556165669738,41.60658638023425,0.013131797383362648,0.0031709535160699127,0.8086186599380263,0.0,1.0,1.3387568977847818e-15,0.013131797383361316,1.0,0.8086186599380122
10.952041519785002,0.249850666282547,10722.5218229998,1.4485512719412892,12.892688525961661,12.277517732453061,25.170206258414723,1.0501054697630388,35.791670578613186,1704.5069971032678,0.1846979683668719,167.29499857443577,0.004322825177678753,0.0006008553334321866,0.9219524138041804,0.0,1.0,8.402248406247947e-17,0.004322825177678818,1.0,0.9219524138041848
32.7302323404663,0.24999956132153875,61741.00394467123,6.241695565841689,37.647006997588164,37.547400265568896,75.19440726315706,1.0026528263292467,4.549778591086909,18240.209954332986,1.5707136170651212,26.518464542337927,0.01877545473214246,0.013496510941816569,0.7482308347527181,0.0,1.0,1.2478917458303955e-15,0.01877545473214163,1.0,0.7482308347527075
19.739759370293193,0.24934266091434992,19269.09260621743,2.33924145584385,23.875428285142263,21.54632566353338,45.421753948675644,1.1080974388849432,39.44811401275918,3710.0940169563196,0.36663072804192165,62.4435544341033,0.009577697454709138,0.000916386683929943,0.8515089688051097,0.0,1.0,1.3932922081128473e-15,0.009577697454707709,1.0,0.8515089688050924
11.894697532079089,0.2497484139788321,11202.928574745205,1.5010822546808997,14.105381780038366,13.237970613624887,27.343352393663253,1.0655244819414176,42.195785143759544,3643.670249682091,0.3873794694167363,145.77898703129267,0.004824242145328816,0.0005423012913708884,0.914398671317224,0.0,1.0,1.529345913280598e-16,0.004824242145328681,1.0,0.9143986713172263
22.843495611122574,0.24984426360971806,31559.60740180081,3.526024891248539,26.905271472835896,25.594925493221627,52.50019696605752,1.05119553795776,16.970153109175968,4427.125907175697,0.4119524106107333,48.83222678600316,0.012261475911943882,0.0028412078021301484,0.8268041051224906,0.0,1.0,1.4379194179515684e-15,0.012261475911942484,1.0,0.8268041051224748
65.76266869483209,0.24043574918691968,68340.24640209178,6.814378481467147,92.45570753651744,62.205004094733326,154.66071163125076,1.4863065903140955,23.217873572599125,18751.2165932808,1.601143148129962,7.748844417627436,0.060111544681062445,0.008943149105761975,0.49416379488305556,0.0,1.0,4.660570979365829e-16,0.06011154468106206,1.0,0.4941637948830514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.79605997378123,0.24985861834305312,28262.62262966639,3.214716476524012,23.28837291804727,22.20646900976752,45.49484192781479,1.048720213366829,36.12518895753274,62101.178426611026,5.476928317799505,62.14959842816341,0.009966521062480915,0.0012301311010829655,0.8511748801272396,0.0,1.0,1.4559580084957027e-15,0.00996652106248247,1.0,0.8511748801272233
31.9325535824182,0.23878683176081464,20869.799991783697,2.4985223784722717,45.690175032968675,29.71956187161502,75.4097369045837,1.5373771400246345,8.567255978119949,3771.0248082091807,0.36887797638868935,27.579392334181417,0.01732881097338325,0.006400499531012899,0.7491377828125189,0.0,1.0,1.1696901486064688e-15,0.01732881097338245,1.0,0.749137782812507
39.33859355834439,0.24963978911757242,58174.55879275976,5.929772439963228,46.94404577388488,43.51053072715561,90.45457650104049,1.0789122768522417,7.262739450646396,9249.38977993625,0.805414532920885,19.32976756411293,0.023767814498052355,0.010188585294069928,0.6961598168692962,0.0,1.0,1.091179105033102e-15,0.02376781449805188,1.0,0.6961598168692884
51.569561611980916,0.24996394074905018,96550.62754864579,9.21141987517291,59.95449852557385,58.531496992441305,118.48599551801514,1.0243117228543857,4.180615625303593,82579.18169758974,6.742048811202228,12.052755884693909,0.03614915514495177,0.027041807380766322,0.6033031924394026,0.0,1.0,1.061777933313387e-15,0.03614915514495112,1.0,0.6033031924393971
16.396171682733826,0.24996492199029965,22850.687526809965,2.693317196755775,19.058958132807792,18.612724310949122,37.671682443756914,1.023974664557631,20.548831587492238,5300.2528360163,0.510777809532664,85.26347426227406,0.0073790468327686355,0.001720322271754021,0.8783914159998222,0.0,1.0,1.5467384557915579e-15,0.0073790468327670534,1.0,0.8783914159998045
16.773944195113625,0.2477485934992457,10605.10667647101,1.435650859354661,21.211536706370268,17.534606140894773,38.74614284726504,1.2096956461941872,48.92860721000439,4208.255261214548,0.449352340896775,82.05104651173701,0.00753979215234285,0.0006972341739446245,0.8749836326262216,0.0,1.0,1.3957615684516997e-15,0.007539792152341351,1.0,0.8749836326262043
24.21898595840994,0.24810706235473537,36229.974728650835,3.960432261573274,30.37934060223105,25.515597485215856,55.89493808744691,1.1906184293678925,31.61795388077122,57935.40222784117,5.05093471927775,44.227030497374436,0.012822529693803895,0.001454983076068231,0.8152987469625563,0.0,1.0,1.2449439586805262e-15,0.012822529693802504,1.0,0.8152987469625422
31.997061929538557,0.24998679639152016,58223.03741040243,5.934024751489416,37.02325702811156,36.48901730838686,73.51227433649842,1.0146411100964865,10.302724677891273,10612.123686276074,0.923085618639246,27.565455903713236,0.018743459238123122,0.006040364711473522,0.7540004844696859,0.0,1.0,1.2862905881289534e-15,0.01874345923812219,1.0,0.7540004844696742
39.74440371592913,0.2478561870762658,43861.414154771264,4.656855510419736,50.14046795143038,41.64123828269605,91.78170623412643,1.2041060741526068,10.586455253121187,10055.668531996866,0.8980568928665011,18.978236984676762,0.02603636801373796,0.008154792773509254,0.6920727692843897,0.0,1.0,1.173841956907333e-15,0.026036368013736988,1.0,0.6920727692843808
10.091066672064363,0.24929853295738794,7035.893654745146,1.0291371864859236,12.226198096011718,10.996102473113826,23.222300569125544,1.1118665114212563,55.489373586712766,1015.2012213914973,0.11889744166755478,191.7394260508695,0.003713857459804515,0.00038651942012135734,0.9288175389960912,0.0,1.0,4.2611720701306596e-16,0.0037138574598050544,1.0000000000000002,0.9288175389961052
10.662097198076438,0.24976649947907548,8748.722534536564,1.228070586714491,12.62891444883006,11.87988990704881,24.50880435587887,1.0630497881412877,47.56565479290152,552.1002080535477,0.06249980018756429,174.943905174164,0.004015171171935381,0.00048349896724084884,0.924268586416463,0.0,1.0,2.37948591604076e-17,0.004015171171935559,1.0,0.9242685864164706
60.15611238941148,0.24964420255472075,111863.96651625093,10.48662157665352,71.76938644125097,66.55121577080949,138.32060221206046,1.0784083447613029,8.446600415027545,16024.393690341942,1.3198439711210384,9.162011007692476,0.04827438827787482,0.01827808459503909,0.5410551634426134,0.0,1.0,1.0060492089504016e-15,0.04827438827787399,1.0,0.5410551634426087
25.31804081438971,0.2496602189888406,25408.807009317276,2.9415664675019855,30.17958412472876,28.033483725941974,58.21306785067073,1.0765548948452954,26.239288466712782,27734.410045637876,2.544894975221446,41.0396751644128,0.013933454613163171,0.001927385395379318,0.8069860087770978,0.0,1.0,1.231866579270481e-15,0.013933454613162033,1.0000000000000002,0.8069860087770855
18.469965076948554,0.24955046903714653,26147.14507581011,3.0125957103022722,22.139980527408778,20.3387021287003,42.47868265610908,1.088564077850703,19.593518021660902,1461.0393077958788,0.139804940729086,69.82491802148314,0.008944897668120323,0.0019813203945726714,0.8617206758065116,0.0,1.0,1.518729879032041e-15,0.008944897668118774,1.0,0.8617206758064933
15.414284782247087,0.2475818036412899,16639.21273085265,2.0733079081565196,19.5615394648456,16.05831534738628,35.61985481223188,1.2181563907343194,11.611890770574128,2851.3739353910573,0.28808165824244636,94.5280584797104,0.006827779934596908,0.0024770501779599417,0.8858890113599771,0.0,1.0,1.0645752846180088e-15,0.006827779934595756,1.0,0.8858890113599656
7.611990959772147,0.24265382901568458,2387.2390355394227,0.4221468866613395,10.427698608198929,7.37582540123823,17.803524009437158,1.4137670078861087,101.94220214368362,39.06055126318834,0.005832285717175811,306.4406888425505,0.002375649090742823,0.00019077156720420185,0.94840745286742,0.0,1.0,9.375875993006136e-16,0.0023756490907439172,0.9999999999999998,0.9484074528674441
26.522678044435374,0.24734048559861413,33242.34383716267,3.683365765490388,33.82526928255019,27.500110723544655,61.325380006094846,1.2300048397110688,27.90187780077568,6129.420258674205,0.5655942864254206,37.91431546446754,0.014705038146734128,0.001965978033382421,0.7965765057110431,0.0,1.0,1.2781488044573898e-15,0.014705038146732893,1.0,0.79657650571103
11.365774546511185,0.24980330044982327,8018.704534682248,1.1442876016506467,13.42840228287783,12.69562531092174,26.12402759379957,1.0577188562209456,34.09722035510863,579.629509255673,0.06663380810574004,157.26710999801384,0.004386807626101499,0.00070554247909703,0.9186374877340618,0.0,1.0,1.599910038783612e-16,0.004386807626101463,1.0,0.9186374877340663
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.008338304120585,0.24971814318933316,19794.506696165943,2.391721803937873,19.019062838032376,17.78334175090917,36.80240458894155,1.0694875633855505,20.832268111976237,1633.403251086707,0.1619298355647576,88.74874014715427,0.007185487120924023,0.001662520566196368,0.8814580305744814,0.0,1.0,1.5327042090711655e-15,0.00718548712092249,1.0,0.8814580305744649
30.31531812235796,0.2458187748024388,34313.176141096876,3.7829955879441663,39.726651925447605,30.62804558533373,70.35469751078134,1.2970678071757458,23.821257205868037,10325.79026125156,0.9440246301984616,30.195445175690143,0.018480564717935632,0.002753928521009197,0.765581893336021,0.0,1.0,1.2228279830742688e-15,0.018480564717934522,1.0,0.765581893336009
8.447365162454886,0.24536118706479207,4323.186777065125,0.6919417694295941,11.14985681990116,8.476412304389333,19.62626912429049,1.3153981212225176,59.18477835075515,246.23746809207427,0.032146202009601166,257.7306131633091,0.002769504403032269,0.0003187783276707455,0.9418180367051822,0.0,1.0,6.484927117634275e-16,0.002769504403033111,1.0,0.9418180367052018
18.28974589905067,0.24998777162723865,26150.994363961636,3.0129653358366304,21.15695787834929,20.863077396793123,42.02003527514241,1.0140861521033966,22.371035798530155,7764.875583595641,0.7331085260433525,70.98749348139532,0.00862603056489666,0.0017086346907945892,0.8632485398406714,0.0,1.0,1.5596974981794228e-15,0.00862603056489503,1.0,0.8632485398406533
34.83767219505981,0.23754729646394496,42972.378457830455,4.576464863606237,50.47317716437005,32.05439577918688,82.52757294355693,1.5746101568117092,26.219651645981042,20986.79155999885,1.8583454106455708,23.742335532329562,0.020412638521235454,0.0024908812205432507,0.7249845260018911,0.0,1.0,1.0136712898516045e-15,0.020412638521234427,0.9999999999999999,0.7249845260018807
27.07706323889261,0.24272004317539786,34969.99542163628,3.8439240616408856,37.0623979305192,26.25720384156409,63.31960177208329,1.4115135089841868,18.75141786100875,10412.179621123756,0.950038529872181,36.571136105076725,0.015180001978168656,0.002989168786974197,0.7903080866906506,0.0,1.0,1.248511026068307e-15,0.015180001978167476,1.0000000000000002,0.7903080866906377
36.75872900463416,0.24970731467737892,68880.18932688753,6.860996731195497,43.700159819264094,40.808599903475795,84.5087597227399,1.0708566312646766,8.136649344498668,15576.11983586638,1.331522249847847,21.728751259537916,0.02470472265297901,0.01014206199592045,0.7163775659899229,0.0,1.0,9.221652324141217e-16,0.024704722652977962,1.0,0.7163775659899144
28.71383533096153,0.2494664242939882,44754.37689323174,4.737423351622005,34.551590819015146,31.50010073056421,66.05169154957936,1.0968723914425489,9.966000977698435,5098.964323436382,0.4568767947844945,33.14752236974554,0.015953302345399174,0.005361180858610652,0.7798468458926334,0.0,1.0,1.1731267285095688e-15,0.015953302345398136,1.0,0.7798468458926217
13.163368734278858,0.2493917951808322,13561.140481882832,1.7537818366093758,15.889755052734845,14.395954298718117,30.28570935145296,1.1037653164924082,38.92600242652233,3730.816331615491,0.3860725367855087,123.0925466829194,0.005358648796191273,0.0007095155313314368,0.9042043122115324,0.0,1.0,6.601474789894979e-16,0.005358648796190635,1.0,0.9042043122115296
18.66965999547004,0.24999572014104293,28734.702271960996,3.259555558100496,21.534762325624353,21.357293698865295,42.89205602448965,1.0083095091195233,35.24562011709439,20711.865260669645,1.8984844317810388,68.57933262066534,0.008873289620858604,0.001086416311214779,0.8602087382448185,0.0,1.0,1.522024726129081e-15,0.008873289620857094,1.0,0.8602087382447997
10.88652887539567,0.24999991740034397,10541.945512362683,1.428701068925487,12.512528398429826,12.498152181256629,25.010680579686454,1.0011502674127106,38.352133258546395,1229.1509198190188,0.1340139783460894,168.9777406590092,0.004220041135334914,0.0005813773252475236,0.9224852794495911,0.0,1.0,1.566499589731588e-16,0.00422004113533513,1.0,0.9224852794496005
23.37837232522959,0.2499679879105491,25117.81866191983,2.9134998253233513,27.160668223072022,26.552854304628973,53.713522527700995,1.0228907186952436,12.703090665899971,2074.4657597336977,0.19920198563241298,46.96222777315476,0.012186638650906651,0.003288348744997124,0.8225579008142678,0.0,1.0,1.2442121004671904e-15,0.01218663865090558,0.9999999999999999,0.8225579008142532
15.713066975170067,0.24999772154413624,17445.391713444948,2.1554423394016284,18.104163242950687,17.995182531919856,36.09934577487054,1.0060561047845733,23.07866789275715,9055.73139132061,0.8911145894555212,91.56089342585032,0.006896975758629506,0.0014365940346872303,0.8838610240363396,0.0,1.0,1.3808899332909611e-15,0.006896975758628049,0.9999999999999999,0.8838610240363252
22.72966851388845,0.24651649667621842,23872.313864216365,2.7928789615401417,29.438372494379472,23.222191945530454,52.660564439909926,1.2676827649788434,19.400936490366185,2117.7549432046835,0.2046276951364301,49.218771628862605,0.011505936130001233,0.002056800985447604,0.8267606612743871,0.0,1.0,1.2146380680850188e-15,0.011505936130000123,1.0,0.8267606612743724
15.911437564225825,0.2489212040589755,18438.414052274817,2.2558500746769234,19.528694064142346,17.121162826983113,36.64985689112546,1.1406172735747213,26.396001295838825,5491.569910082866,0.542631948625456,89.64823457803715,0.00706724827334064,0.0013373645391253862,0.8821123948474588,0.0,1.0,1.4516501456688048e-15,0.007067248273339044,1.0,0.8821123948474434
14.716455534514736,0.24898250219075874,17176.35185872516,2.1280961750240355,18.027291477739407,15.86507753578631,33.892369013525716,1.1362876378685112,18.16268582516302,1151.0546598247283,0.11656939688341073,102.15953938423921,0.006438391573075621,0.001559725697280319,0.8917048528505278,0.0,1.0,1.0025470464396872e-15,0.0064383915730745565,1.0,0.8917048528505173
36.46796627722702,0.21156079990418994,36967.35442179586,4.028398172007715,64.46093293425126,28.147476308594708,92.60840924284597,2.290114119913777,40.31453427461036,28174.62315707316,2.509124293717824,21.73818653395125,0.01929328158565273,0.001468931785894924,0.6958068288469833,0.0,1.0,7.858187803020115e-16,0.01929328158565209,1.0,0.6958068288469771
33.87439352116748,0.24939957590659548,52340.96172167914,5.415392074919981,40.8773314282847,37.05794893401629,77.93528036230099,1.10306513458338,13.133398221583116,26263.403591930615,2.279696631453424,24.99963692808939,0.020085057547593432,0.005021256303781266,0.7389415812690487,0.0,1.0,1.1953286814033464e-15,0.02008505754759249,1.0000000000000002,0.7389415812690381
8.0050831229216,0.24975514959470418,3189.79181020233,0.538291710261193,9.488777366412682,8.912889956236429,18.40166732264911,1.0646128711342722,100.7001726839346,123.92438061197495,0.017322938098778606,281.903673935618,0.002642930061259662,0.00018443293520776407,0.9455133880857169,0.0,1.0,1.2258371117853456e-15,0.0026429300612611974,1.0,0.9455133880857456
27.03550651922108,0.23868144901155944,20736.76363708477,2.4853513342830347,38.72526476456344,25.1368522487474,63.86211701331084,1.5405773316940736,56.105891779667644,8845.493420378361,0.8544778088905245,36.63482102718188,0.015222752991757599,0.0010276844531971986,0.7888805407791305,0.0,1.0,1.1700908717295798e-15,0.015222752991756523,1.0,0.7888805407791176
40.73072951278541,0.2499630261452036,77387.94225308092,7.591285833409062,47.36051595476662,46.222432562855076,93.5829485176217,1.024621884414325,12.858793803536944,47102.89616227692,3.936447136365153,18.20317868323736,0.028516246003983975,0.007551262894132057,0.685596497916852,0.0,1.0,1.0375231817621533e-15,0.028516246003982976,1.0,0.6855964979168464
7.5673743432748495,0.2498309672419233,2897.748879634785,0.4968661022409002,8.922280822984295,8.470036742342218,17.392317565326515,1.0533934024608513,42.64911113282968,125.60936094057494,0.01792494263088029,309.53723067437045,0.002394851671332691,0.0004219925925400203,0.9490029423508342,0.0,1.0,1.2895718919213128e-15,0.0023948516713342893,0.9999999999999999,0.9490029423508651
23.489941689369772,0.2498694531116759,36095.496914857926,3.9480200099924496,27.60810494601248,26.374525010400223,53.9826299564127,1.0467716455604725,24.6141366073987,10959.562831365014,0.9961967280783699,46.585414772281915,0.01236372743514727,0.0019703461297795924,0.8216500469914655,0.0,1.0,1.341585779353114e-15,0.012363727435145848,1.0,0.8216500469914518
16.862610702332677,0.24916252721695004,21485.914788996834,2.559369839376868,20.532454424048154,18.285726287931283,38.81818071197944,1.1228678642969587,22.908327346560714,2681.986746810835,0.26220872715631627,81.34191766577386,0.007578680380590652,0.0015306868028130923,0.8745255474119789,0.0,1.0,1.545753996555287e-15,0.007578680380589177,1.0,0.874525547411961
11.397729393615421,0.24999966380772684,8132.053914536237,1.1573877543007698,13.107746252953058,13.077380885117195,26.185127138070253,1.0023219762506437,32.14946008830526,552.138970038338,0.06333112294910426,156.53471506216897,0.0045559613647658944,0.0006912549478755031,0.9183945650071579,0.0,1.0,1.939060197086833e-16,0.004555961364766156,1.0,0.9183945650071665
10.647097299394877,0.24995072054130593,8711.158820845798,1.2237922641698207,12.403481995969052,12.060017739982191,24.463499735951242,1.0284795813233496,57.93578504317643,9365.856398324617,0.995609129882645,175.3567071149019,0.003971664876172442,0.0003944528297222199,0.9243984720348581,0.0,1.0,2.3267977995657213e-16,0.003971664876172227,1.0,0.9243984720348687
36.24025385721086,0.24992934971346117,44248.291976860455,4.691783247467954,42.336115456215005,40.93624504155797,83.27236049777297,1.0341963561444365,11.56652141382806,4854.4328473777805,0.4355820257369194,22.26774667671779,0.02186058467469522,0.005978351618397703,0.7205464205273553,0.0,1.0,1.0999545958042256e-15,0.021860584674694407,0.9999999999999998,0.7205464205273467
18.068328705264687,0.20827571222172722,2561.880513939439,0.4480676824685918,32.61903124862111,13.697369805938594,46.316401054559705,2.381408380642457,258.18821604739327,88.370145853031,0.012968424228649134,72.04254640681755,0.007300583792994614,0.0001231971682766318,0.8516825064536453,0.0,1.0,1.1690907071295727e-15,0.007300583792993406,1.0,0.8516825064536261
16.668247221844208,0.24960584541781472,21622.691457005043,2.5728451138236763,19.92589831678844,18.403948377062136,38.32984669385058,1.082696925058929,16.71497105409015,6772.559325492095,0.6544780336416625,82.9416137640913,0.007478853145550551,0.0018807950120368843,0.8761571901940193,0.0,1.0,1.4032452211521457e-15,0.007478853145549136,1.0,0.8761571901940015
8.050736052581206,0.24837427321919509,3662.286617011868,0.6035985466314766,10.032817422908098,8.5354602809921,18.568277703900197,1.1754278143910426,64.47472886138605,120.28194596343113,0.016321453446642376,279.23391732087873,0.0026894727114157753,0.000275868532995547,0.9451273526644663,0.0,1.0,7.186407033331066e-16,0.002689472711416712,1.0,0.9451273526644858
11.741177209514392,0.2493691486254827,9172.328360612017,1.2760865511964148,14.186063021814514,12.829001515011102,27.015064536825616,1.1057807581685548,19.780265493039373,1089.536840448804,0.12170782461192609,148.9680314424681,0.004517389495400266,0.0013106026996766995,0.9155993239899989,0.0,1.0,2.670797947340492e-16,0.00451738949540015,1.0,0.9155993239900031
40.0508515623909,0.24990435723683097,51682.170156561966,5.356948318002431,46.9169752126224,45.116846701658076,92.03382191428047,1.039899253661674,13.336558848780728,10916.64032494778,0.9595062901490481,18.74096147774954,0.029111713434153655,0.007235555191381574,0.6908119394644596,0.0,1.0,1.084961494109006e-15,0.02911171343415271,1.0,0.6908119394644509
7.49354691212038,0.24998028011544793,4373.074368818893,0.6984858205660225,8.684685712913538,8.5317791381112,17.216464851024735,1.0179220034095011,63.79553775061362,202.36693489341044,0.026382931819868394,314.6261902154092,0.0023785726981286615,0.0002812487909105706,0.9495904255093185,0.0,1.0,1.248829540559145e-15,0.002378572698130169,1.0,0.9495904255093476
9.031477941789602,0.2499676799497855,6880.450232717696,1.0106460569904523,10.493216747611987,10.257280580936781,20.750497328548768,1.02300182439327,39.28832695900827,1627.8192853504888,0.18997836720795713,230.6419097263912,0.003086252357917464,0.0005450553410381068,0.9373203396937307,0.0,1.0,5.146315602823808e-16,0.0030862523579182066,1.0,0.937320339693748
11.652308903064561,0.24993708280789592,9087.873324081456,1.266546628829481,13.59938210546792,13.1746371464564,26.77401925192432,1.0322395944791363,31.67451296251408,792.3052208449752,0.08888759465333074,150.87334602168536,0.004608110329656041,0.0007430289382775045,0.9163529333381133,0.0,1.0,6.478696258320645e-17,0.004608110329655964,1.0,0.9163529333381181
18.99293720467026,0.2459762407429563,23097.254807376743,2.7173997456379704,24.825534051100313,19.235657376087115,44.061191427187424,1.2905997214299665,13.176454663952173,2092.4385934273655,0.20303653102316854,66.59572581340053,0.008728637206302778,0.0027145271715600465,0.8567240081672691,0.0,1.0,1.4179731569990412e-15,0.008728637206301296,1.0,0.8567240081672507
31.792049618097835,0.2483382279730387,18514.408002926953,2.263501172051606,39.65526220174251,33.67654380028227,73.33180600202478,1.177533610245661,28.991376565467462,860.1277834642834,0.08628846994148232,27.85815269262813,0.018091484096160935,0.002086846119822722,0.7549322994778536,0.0,1.0,1.20817990128309e-15,0.018091484096160064,1.0,0.7549322994778428
24.29869637778276,0.24901353095871095,20697.91487342736,2.4815029714055012,29.735646156322062,26.22068174483865,55.95632790116071,1.134053128201951,17.659612948003293,2686.7982174076105,0.26392973991561375,43.98909746324654,0.01260618999282936,0.0027127739591727277,0.8149279907439022,0.0,1.0,1.2994227033808066e-15,0.012606189992828018,1.0000000000000002,0.814927990743889
18.145806533068637,0.24978303359679493,25512.930251980815,2.9515992968979763,21.469296292798663,20.240542828899375,41.70983912169804,1.060707535083737,20.54128890237567,8030.444080715739,0.7598120955753043,71.93328248602083,0.008617289367471331,0.00176712299854396,0.8643614451425997,0.0,1.0,1.4646199364113508e-15,0.008617289367469767,1.0,0.864361445142582
