Mc,eta,DL,z,m1,m2,M_tot,q,snr,DL_stat_err,z_stat_err,inspiral_t,Mc_full_bias,Mc_stat_err,full_inner_prod,lam_0,lam_1,bias_0,bias_1,inner_0,inner_1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.127986371602788,0.24983830006431923,34747.98566163461,3.823344950103511,31.96679739393781,30.381148357045035,62.347945750982845,1.0521918730081539,15.76145100803224,43479.899524836124,3.83963241439276,36.50882159231388,0.09674664740845174,0.03271340331708668,0.7926132376626874,0.0,1.0,6.3918645174198415e-15,0.09674664740844552,1.0,0.792613237662675
8.638242775399762,0.24956277871955998,5587.991575147844,0.8533950082268681,10.34856368959451,9.51776049154158,19.86632418113609,1.0872897777572008,48.64890937999087,157.98720514038388,0.019591909890721904,248.3716261972074,0.0017418463851235342,0.000381915051412996,0.940454400165624,0.0,1.0,6.607195389660068e-16,0.0017418463851243036,1.0,0.940454400165645
15.110821967575975,0.249853529998925,17138.467051952204,2.124240339938419,17.78417295604063,16.943588929194295,34.727761885234926,1.049610742467789,22.465870251668814,1799.9846691738965,0.18187128914488104,97.74737518481314,0.01568402432024958,0.005562078448173924,0.8886605919552397,0.0,1.0,2.4992995272543194e-15,0.015684024320246737,1.0000000000000002,0.8886605919552243
24.361646520036988,0.24998280996484007,40508.32664770581,4.352685357886597,28.217397139742577,27.75327858810598,55.97067572784856,1.0167230170721342,20.121558992960182,22077.034193529435,1.9625978749188437,43.80462830389043,0.06207545145627308,0.014887508318738116,0.8147149392010697,0.0,1.0,4.819742342253571e-15,0.062075451456269054,1.0,0.8147149392010571
16.518897902478763,0.2499221566252062,12475.875366347615,1.6384766861494982,19.313672051741477,18.64388146957531,37.95755352131679,1.0359254902611985,25.428779411208968,817.8945911332169,0.08704194432636458,84.20464060774326,0.016733853392484753,0.003852109590825734,0.8774013589484665,0.0,1.0,2.7477257951194865e-15,0.01673385339248215,1.0,0.8774013589484475
14.14114419834146,0.24980783744477275,17465.66719339457,2.157500679986752,16.70196798289875,15.800842454612992,32.50281043751174,1.0570302204375615,34.79166479061128,12247.65434241958,1.1947162369137239,109.21042476356918,0.00958929690448479,0.0017604876470592467,0.8964177763256557,0.0,1.0,1.106236663193216e-15,0.009589296904483563,1.0,0.8964177763256453
22.23013841979286,0.22118329886503751,20856.416996900454,2.4971979590152666,36.81345853342696,18.15211554595876,54.96557407938572,2.0280533384783794,21.270725143130484,4330.82834605195,0.42300210449611786,50.875077810457654,0.05342171615314295,0.013690005619209545,0.8210427805396122,0.0,1.0,4.6622344514832155e-15,0.05342171615313801,0.9999999999999997,0.8210427805395959
8.61559196849042,0.2499634087881804,6331.228481937236,0.9446279919009819,10.01732785870684,9.777843225561266,19.79517108426811,1.0244925826300337,35.31149227883484,414.5246958488166,0.04992784617514623,249.4635587455334,0.0016366306463083016,0.00043330389652842795,0.9406426558014674,0.0,1.0,7.853731903198766e-16,0.0016366306463091855,1.0,0.940642655801494
9.63253837221289,0.2483195244912541,2640.614250624081,0.4596265951253675,12.020605847849286,10.198891342646418,22.2194971904957,1.178618875718914,106.16241515551575,357.33742793224843,0.051552265105655914,207.16748470421382,0.002757639936053463,0.0002612830693254796,0.9324445817490636,0.0,1.0,4.711857021548632e-16,0.0027576399360541293,1.0,0.9324445817490755
99.66698646030952,0.24846357241468442,22975.10410638386,2.7054734721860862,123.91999669324,105.9031104855731,229.82310717881307,1.1701261287327467,39.00068741175199,1067.0342605929523,0.10390004568736311,3.556242609718094,3.010885425173413,0.8233239075810014,0.3069425232089877,0.0,1.0,1.6084265854527683e-14,3.010885425173406,1.0,0.30694252320898663
37.25157619761098,0.24971353011425665,28430.223265562432,3.230646166255485,44.26977343194895,41.37076891500557,85.64054234695452,1.0700737402995641,28.945848800848776,8460.48456217051,0.7906946205820029,21.236241625617502,0.2739663971869506,0.0427313758007161,0.7124982262807927,0.0,1.0,8.938103601649942e-15,0.27396639718694327,1.0,0.7124982262807862
15.885989351744628,0.2496018021930064,11153.13747577911,1.4956560363625242,18.994650527796512,17.53669235520253,36.53134288299904,1.083137580511952,37.42533968993581,1291.0436203791862,0.13942919043434276,89.89503034756153,0.015170007720941014,0.00276139112109038,0.8824189996819298,0.0,1.0,2.288394459813074e-15,0.015170007720938464,1.0,0.8824189996819141
21.09428452811548,0.2499940499256609,34219.2176808493,3.7742685891689827,24.349529770308916,24.11310216258706,48.46263193289598,1.0098049436413323,12.658127827915305,5311.416067018553,0.4892102098219504,55.85126859448389,0.04545963077831605,0.023335170362387744,0.8408222884857168,0.0,1.0,4.8226331039159855e-15,0.04545963077831197,1.0,0.8408222884857004
21.375704001967268,0.24705922443629985,19803.09670219005,2.392578161709725,27.411257858260292,22.047110264729486,49.458368122989775,1.2433038855941252,26.528249169123388,1020.3373803309046,0.1013551775273549,54.594429399368686,0.058072157398092336,0.014237906266892444,0.8378173734863826,0.0,1.0,4.839568766087769e-15,0.058072157398086605,1.0,0.8378173734863669
38.271437292884805,0.24782859346772193,60993.727989901134,6.176487551833264,48.31169160545873,40.07439904388508,88.38609064934381,1.205549995960091,10.171980750652809,14377.65554540673,1.242392602564654,20.257793496883746,0.3056535571303136,0.13346360259036819,0.7035321625092728,0.0,1.0,1.1657001583263408e-14,0.3056535571303046,1.0,0.7035321625092632
33.733861150629416,0.24999039345608562,55268.11642314807,5.6741783431610155,38.99113677253913,38.5107117238328,77.50184849637193,1.0124751017886022,24.247641039353447,44688.03769048391,3.822162537674931,25.182395685944858,0.245977718431031,0.05119016835021347,0.7403050391716938,0.0,1.0,7.684879963570609e-15,0.24597771843102834,1.0,0.7403050391716834
22.938990676643456,0.24813743238910746,32034.95928265842,3.5705715516038663,28.753101328353196,24.183850982468947,52.93695231082214,1.1889380789352586,18.870938418278573,2930.1857125146366,0.2729030725235835,48.47604327869424,0.07418671034726332,0.02445310808456151,0.8255596375212008,0.0,1.0,5.713809583228966e-15,0.0741867103472569,1.0000000000000002,0.8255596375211853
25.52202386758205,0.2499981745301803,45854.28698406728,4.836425477301786,29.39645627861562,29.23801427262798,58.6344705512436,1.0054190412697066,17.35682635931029,21891.55709516422,1.926592948255406,40.488480260541714,0.09054951386030252,0.031103523875330753,0.8054682952715149,0.0,1.0,6.210245781304406e-15,0.0905495138602963,1.0,0.8054682952715005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.210576104887956,0.24809030269304744,29999.508080063202,3.379242936356655,26.61619630901981,22.337624210217378,48.95382051923718,1.1915410546142764,11.434393036605718,5736.552223977741,0.5355749066594431,55.32095013502185,0.04144691926681142,0.022047147952325517,0.8394145131348664,0.0,1.0,4.687424062804208e-15,0.04144691926680685,0.9999999999999998,0.8394145131348498
10.350559646083878,0.24999954854405368,9745.613635530142,1.3404309800502963,11.905661190273296,11.873706252054891,23.779367442328187,1.002691235368306,40.01336731520817,1492.2381510426837,0.16445471384895494,183.80674687154735,0.0032496208448428224,0.0006903706541539244,0.9267734061035472,0.0,1.0,3.370826947187376e-16,0.0032496208448432283,1.0,0.9267734061035556
34.88625741964844,0.2491652255559027,46932.598430345286,4.933237084170796,42.47460035762055,37.8339751904446,80.30857554806515,1.1226576151148928,14.737797124640483,40745.54736609694,3.53185368906422,23.76760506204753,0.21319895230303065,0.06770197712899902,0.73082918806182,0.0,1.0,1.0235400097395479e-14,0.21319895230302466,0.9999999999999998,0.7308291880618097
38.35269705467573,0.2405354816548826,21536.555599342613,2.564360361509983,53.86052455416871,36.31494673692246,90.17547129109117,1.4831503112024988,22.84522507982254,1434.0405597448566,0.14067279059491877,20.134211602267467,0.2877701281945616,0.05611037519353917,0.698612507888693,0.0,1.0,1.2011532732361822e-14,0.2877701281945533,1.0,0.698612507888684
10.557400960047543,0.2491808261190892,8822.483605111214,1.2364617102846072,12.846736925271443,11.455611503530482,24.302348428801928,1.121436155661549,27.429894890731475,384.90994464238173,0.04358101489741162,177.8379121133285,0.003542851233464393,0.001174287975055725,0.9250742024520259,0.0,1.0,5.690817868986913e-16,0.003542851233464885,1.0,0.925074202452038
22.53646373963421,0.24982579515581993,32344.01724586074,3.599491550749969,26.582077777202215,25.21477872411455,51.79685650131677,1.0542260976409057,13.043071514522016,10642.173105670645,0.9782236050915549,49.959702746400254,0.0504742993812943,0.020792942335681394,0.8292589385719623,0.0,1.0,5.01345086870531e-15,0.0504742993812894,1.0,0.8292589385719469
29.050212616055152,0.2476119089903221,40322.17522927129,4.335719288277015,36.842949196138925,30.282375312993388,67.12532450913231,1.2166466076500466,15.280667506264523,8441.93437468198,0.7614156917899519,32.48370990603016,0.11359619431051818,0.03477869830157705,0.7764534882782473,0.0,1.0,7.211685237291848e-15,0.11359619431051293,1.0,0.7764534882782366
17.222160641724436,0.2499717985102842,24903.765435761157,2.892826756943143,19.994537187937823,19.574276228538007,39.56881341647583,1.0214700637966425,18.775503399639778,4346.06836694133,0.4155523710524074,78.52263979630696,0.020500705577960937,0.007312735154990165,0.8717855629658949,0.0,1.0,3.3262119606565615e-15,0.020500705577957523,1.0,0.8717855629658764
30.77775559795073,0.19619599998248527,13067.94592200382,1.7015756303633502,59.856092515835485,21.919341423281818,81.7754339391173,2.730743198892774,72.91099889385843,971.7949759282383,0.10257665392542026,28.99694395674622,0.1556115754651435,0.009496704918399197,0.7362349580631974,0.0,1.0,6.896338998156701e-15,0.1556115754651379,1.0,0.736234958063187
24.961952149900366,0.2499745307978364,26051.01119168326,3.0033622858310514,28.964939704709604,28.386072753806452,57.35101245851606,1.0203926395850418,31.404284325771535,9591.792393602751,0.9028348453280151,42.0377660743135,0.07019007550526435,0.011446789520227105,0.8099340427310618,0.0,1.0,5.829251937924259e-15,0.07019007550525957,1.0,0.8099340427310484
20.030439108728128,0.2494638198806989,28051.038169286552,3.194589387974414,24.105535145378713,21.971648829883655,46.077183975262365,1.097119990038834,3.3147834341365563,11140.043642943478,1.037850423309484,60.92836430441297,0.03160968996282376,0.04830573646893074,0.8492125079126575,0.0,1.0,3.4146764113707945e-15,0.031609689962820924,1.0000000000000002,0.8492125079126414
33.236896965530164,0.24279429741539119,9065.692751386394,1.2640384488081386,45.45157236799018,32.25851218717261,77.7100845551628,1.408979189872982,88.73684287045347,615.3597970089801,0.06918119162808889,25.779706643952274,0.20457875291904726,0.01157290077130419,0.7407123077803808,0.0,1.0,9.652511170988186e-15,0.20457875291903993,1.0,0.7407123077803706
9.503797954809858,0.24999753828058907,8165.189441816544,1.1612107664345082,10.951319026272943,10.882804126573127,21.83412315284607,1.0062957027346031,31.0609141080723,579.6525140181144,0.06641799902865198,211.87944479385047,0.002357342826464561,0.0007104086366611145,0.9335456646497958,0.0,1.0,6.581591857197184e-16,0.002357342826465326,1.0,0.9335456646498135
9.268069359517984,0.249997149967101,7667.607587776553,1.103483054744977,10.682235064706038,10.61034263309216,21.292577697798198,1.0067756936886898,51.895855204764516,21830.94317787327,2.2284309378287945,220.926035171581,0.002374133239469667,0.0004777465555104418,0.9354302794371432,0.0,1.0,5.07100398904792e-16,0.002374133239471443,1.0,0.9354302794371566
12.07536654945574,0.24999953602455607,13698.580767825251,1.768275422019157,13.889865764613237,13.852072509877793,27.74193827449103,1.0027283465855736,19.413402587382496,1035.1803231657134,0.10843985339392748,142.161522415726,0.006447462558761257,0.0029997711744251918,0.9129716211389859,0.0,1.0,2.8963993263179886e-17,0.00644746255876124,1.0,0.9129716211389868
14.228885697803333,0.19475664409512053,6309.41866487177,0.941983177849116,27.91167724131358,10.061376258672263,37.973053499985845,2.7741410840545297,29.172267901982185,230.94008536340073,0.02791316000421995,107.47022047656196,0.01120706593001082,0.002330193701175751,0.8812484180676768,0.0,1.0,1.6540034131223436e-15,0.01120706593000887,1.0,0.8812484180676612
111.98176613737385,0.24702001990250844,147906.4163975308,13.438232842093646,143.70749677766167,115.41673128535497,259.12422806301663,1.2451184085465126,8.1605101490213,26643.585228011805,2.148271287408619,2.8057551549909006,1.2111818483923713,5.284547577440376,0.2571845444048177,0.0,1.0,5.076600349769259e-16,1.2111818483924992,1.0,0.2571845444048177
45.889958768375884,0.24875331156938082,20689.56938805121,2.4806761247271343,56.60573896425708,49.138409638336654,105.74414860259373,1.151965221928847,64.553541714615,7230.267054418785,0.7014230501592951,14.785773121393794,0.6838263830756368,0.05052636272089263,0.645146543257784,0.0,1.0,1.704687367306611e-14,0.6838263830756297,1.0,0.645146543257777
29.72733135783014,0.249603777026939,39495.54003317059,4.260272250884527,35.540989849482244,32.8195104313657,68.36050028084794,1.0829226086052648,15.72700685406225,5765.20175217224,0.522760705429933,31.248393755390452,0.16352294301727152,0.058250006734711944,0.7718393561906519,0.0,1.0,5.242058089784747e-15,0.1635229430172649,1.0,0.7718393561906427
29.890713219563732,0.24974773936530617,14391.24297343569,1.840972304612217,35.4475574532234,33.26487741785759,68.712434871081,1.0656151534228737,56.56692704749652,13260.571533771756,1.3155886009322328,30.959081891515297,0.13133947420011083,0.012724537789030226,0.7706115242378946,0.0,1.0,8.037205360343345e-15,0.13133947420011083,1.0,0.7706115242378841
20.906155799175114,0.2498042098967772,21608.90648802526,2.57148754337255,24.69853046845213,23.353786224488662,48.05231669294079,1.0575814230308136,6.756491798745243,4151.141601118722,0.40390165635615993,56.69846794269788,0.03618631018547915,0.02625492492393497,0.8422808989537869,0.0,1.0,3.944144698463361e-15,0.03618631018547596,1.0,0.8422808989537697
36.28480931734029,0.24119849768001161,32201.611527651126,3.586170119181283,50.576901194697705,34.595734349065566,85.17263554376328,1.461940385030844,27.157763736611887,20500.317272400578,1.8612126124354345,22.160736998784724,0.28240597948456925,0.04755459989924318,0.7155166016933998,0.0,1.0,1.016611390073954e-14,0.2824059794845618,1.0,0.7155166016933904
16.54187622511647,0.2499965320402488,14594.137518167576,1.8621609601769558,19.0725561514911,18.931012173727023,38.00356832521812,1.0074768309515174,21.086847709685735,2969.1561368826233,0.30524571799268974,84.00944939558379,0.01741069649597915,0.006015459907339154,0.8772307844653788,0.0,1.0,3.0195164707571168e-15,0.017410696495976374,1.0,0.8772307844653601
63.327734613604264,0.24209112399767643,73745.52142383736,7.279573978015772,87.35176467628223,60.970597172847775,148.32236184913,1.4326867166586137,17.106957538365013,29971.359139915465,2.5304880828820284,8.309606515146907,1.9943405240328325,0.5398618940461254,0.5124370039298476,0.0,1.0,1.6980929812844496e-15,1.9943405240328556,1.0,0.5124370039298427
45.83868327630498,0.2499395302216976,42556.65571783219,4.538811186594888,53.48149423834003,51.84343219051934,105.32492642885937,1.031596327222337,19.982511387390396,9865.445097761265,0.8837737550660005,14.822012862622506,0.601717613013744,0.13344850528499935,0.6463889494143983,0.0,1.0,1.735279363026386e-14,0.6017176130137349,1.0,0.6463889494143912
13.801137834563036,0.24996484346106707,15807.547021133814,1.9879492636017426,16.042696289151444,15.666667940997772,31.709364230149216,1.0240018075043036,23.927223268780132,945.1770164437584,0.0969585062070406,113.74487561476084,0.010408874611998303,0.003400841842865434,0.8991572046538866,0.0,1.0,7.511322873301232e-16,0.010408874611997162,1.0,0.8991572046538802
11.609093154376493,0.2499577193844212,10332.515879341165,1.4056044574289357,13.510139476663,13.163259676340118,26.673399153003118,1.0263521201322472,50.27345392365015,1000.4312367555559,0.10962775588455265,151.81127135972918,0.005507752311985581,0.0009936470552059466,0.9167002252424906,0.0,1.0,5.801131633364415e-16,0.005507752311986164,1.0,0.9167002252424978
18.130591338829845,0.198011900717449,11816.122631585768,1.567577500099897,34.87658354523274,13.030219872488814,47.906803417721555,2.6765920979483213,31.177988826547033,981.0035761670204,0.10519541234809093,71.50648593431782,0.025718117372683966,0.0047145001803961225,0.8476254765186165,0.0,1.0,3.313511872343186e-15,0.02571811737268051,1.0000000000000002,0.8476254765185978
26.16435416822875,0.24697204038933152,24085.97895137214,2.8136291029656286,33.60743573179361,26.943567821247544,60.551003553041156,1.2473268556991541,13.734659068977528,1869.155328790377,0.18052006254097996,38.7961342284138,0.07877333201204477,0.026636702477323193,0.7992989413006863,0.0,1.0,6.398575829583749e-15,0.07877333201204073,1.0,0.7992989413006722
22.371299804361033,0.24921992278374736,31534.3810099306,3.5236585980796185,27.18427734039432,24.307936444300896,51.49221378469522,1.1183292914511382,9.665198392492556,16934.985047262093,1.5471447972787122,50.57850111289144,0.05183019314736509,0.03030235938648557,0.83041932420931,0.0,1.0,5.093240232132568e-15,0.05183019314736076,1.0000000000000002,0.8304193242092945
12.21039311733923,0.2498602625276194,10570.625782004465,1.4318577322592871,14.362481543992077,13.69904747697419,28.06152902096627,1.0484292114567095,24.856092952050652,602.1053169307188,0.06593410308219783,139.54722467847128,0.006218297612561057,0.002118557307998365,0.9118799473831598,0.0,1.0,2.107937293471502e-16,0.006218297612560687,1.0,0.9118799473831591
93.20538124841643,0.2499422275781745,35008.81588642839,3.847520955692803,108.70750250150951,105.45192912654248,214.15943162805198,1.0308725824357403,42.92721312196906,2467.5481261853465,0.22770273029090182,4.062755332827244,2.902157729312364,0.8656507618267943,0.33895801145887383,0.0,1.0,5.844069161584665e-14,2.9021577293121297,1.0,0.3389580114588765
21.41613022140005,0.24940339093350217,22698.524334796966,2.678437805607443,25.839461319816454,23.4324700965027,49.271931416319156,1.102720336925683,34.97887885686145,13158.266761724384,1.247536614189443,54.440180929512,0.04162714309579818,0.006934598950146488,0.838105270238233,0.0,1.0,4.518359821952489e-15,0.04162714309579374,1.0,0.8381052702382171
11.452385606296206,0.24998617773471393,12173.152451811851,1.6060247327402564,13.253594807370813,13.057951060170492,26.311545867541305,1.0149827293959675,35.073354002351806,2810.6920734303562,0.29670560375524824,155.29102933431872,0.004776962522463964,0.0012076622670705616,0.9179562980828245,0.0,1.0,9.546549091626125e-17,0.004776962522463964,1.0,0.9179562980828275
16.43888945159207,0.2491578276623692,18607.23657965779,2.27284103209601,20.01981286106452,17.823378469184345,37.843191330248864,1.1232333362430524,29.12312346524032,2194.813986496313,0.21897539664752586,84.88539805244348,0.01672340638628568,0.003649896636473234,0.8779219478592132,0.0,1.0,2.3490182267603857e-15,0.016723406386282898,1.0000000000000002,0.8779219478591979
50.58564340737679,0.24980696186100715,90662.35404743472,8.716794238162548,59.750005249117855,56.5191603295853,116.26916557870315,1.0571637105132532,12.418197292341176,17910.09917268681,1.4969764027523809,12.468304931227037,0.8854989750882085,0.31220022764007554,0.6105323235350154,0.0,1.0,1.7849171729922392e-14,0.8854989750882001,1.0,0.6105323235350105
45.90880229666825,0.23325008298171088,36951.37821001812,4.026927273003652,69.2061088985954,40.745826562165576,109.95193546076098,1.6984833721070354,21.41303014755469,19562.40280287292,1.7569556321868296,14.67423312998995,0.6135060088896593,0.12089401118109218,0.6340061993608006,0.0,1.0,1.7908749410686277e-14,0.6135060088896489,1.0,0.6340061993607942
10.632041318188788,0.241847406682917,5278.416275866364,0.8146655093654644,14.708164571060195,10.208608379695645,24.916772950755842,1.4407609758362283,110.7579333342741,1562.0201035481066,0.19120729389702418,175.68369388863178,0.004135568900051179,0.0003659757749115647,0.9237590688113627,0.0,1.0,7.806600929641634e-16,0.004135568900052289,1.0,0.9237590688113743
15.409595361777754,0.24993775360195267,14150.229041934956,1.8157415151059997,17.982972099748885,17.424271386265765,35.40724348601465,1.0320645093902463,25.589834250201086,50541.2973382009,4.6826859864684245,94.5980471030978,0.01380366205911121,0.0035082631196951355,0.8862820364761511,0.0,1.0,1.4859544519396319e-15,0.01380366205910799,1.0,0.8862820364761405
13.216530265447044,0.24999393681733262,14187.688659355857,1.8196674334637037,15.256794523336735,15.107260474930323,30.364054998267058,1.009898157819848,25.131568374619356,2136.770593900926,0.22141300452545987,122.27275564058736,0.00871009778154086,0.002983103459845082,0.9038383315753548,0.0,1.0,4.731920687201131e-16,0.008710097781540402,1.0,0.9038383315753515
12.918001884972947,0.24995162050315115,7643.756642638267,1.1006982432465493,15.04705957508792,14.634161898688594,29.681221473776514,1.0282146445596128,46.31846575149521,246.52520737402233,0.0287044899093849,127.02647718106778,0.007305105094301994,0.001171379242467344,0.9062238725604423,0.0,1.0,4.480980176899051e-16,0.007305105094301505,1.0,0.9062238725604385
11.826504994240931,0.24999255633577305,10225.986332325023,1.393824519858481,13.659459457730469,13.511199607888619,27.170659065619088,1.010973107802751,21.19854938406807,9497.159836631214,0.990781207368201,147.18612961549277,0.005403415633027653,0.0018787583467492863,0.9149626883749944,0.0,1.0,1.6322955246277747e-16,0.005403415633027764,1.0,0.9149626883749977
8.059981371416235,0.24982932598737942,5052.368511381829,0.7860845073107956,9.50429094989803,9.02027275968407,18.5245637095821,1.05365893062317,57.65572175460726,100.61463109624441,0.01275410972082558,278.7181916538384,0.0017440491377143789,0.00037973633265656,0.9450762087761571,0.0,1.0,8.734124368632278e-16,0.0017440491377152484,0.9999999999999998,0.9450762087761793
27.398929493981544,0.23918746986529793,27639.427575301488,3.155379850505205,39.04051000900777,25.59788137516137,64.63839138416914,1.525146141465063,46.872868306194675,56113.59373729618,4.97752156504358,35.816523967094916,0.11367794188110913,0.013699894276489526,0.7861541669029918,0.0,1.0,6.7423895959950135e-15,0.11367794188132496,1.0,0.7861541669029791
17.745050261513537,0.24973297715164755,22259.601327163055,2.635441586558014,21.063385136929686,19.73018329551625,40.79356843244594,1.0675716906145727,33.189522016396076,44757.61381488395,4.064560950197652,74.679301761152,0.020929797295103247,0.003741803957819305,0.867557347477772,0.0,1.0,3.3140837931835418e-15,0.020929797295104025,1.0,0.8675573474777534
29.503875014273216,0.24783153636312397,33694.663924228924,3.725495081893542,37.241600625053835,30.895730410710367,68.1373310357642,1.2053963486211543,29.504514635720735,22849.69099324321,2.0610773763326646,31.63954901964915,0.12011877246038505,0.019326266851963154,0.7729170574524541,0.0,1.0,7.0688883564053185e-15,0.12011877246037961,1.0,0.7729170574524434
20.2009523665327,0.2499999769851471,32585.507829358037,3.6220658987371697,23.211842671729762,23.197761397353936,46.4096040690837,1.000607010053023,17.94314240608467,18335.594834729574,1.667269883068538,60.07032118357518,0.0359937457634989,0.013247009579939358,0.8479646575274488,0.0,1.0,4.196648122867533e-15,0.035993745763494345,1.0,0.8479646575274314
12.891189467192376,0.24026873158310252,9750.784951856673,1.341008246229769,18.15706245970611,12.173093120251913,30.330155579958024,1.4915734464808206,31.427459792040818,3076.558376539519,0.33498326882757246,127.37022518291705,0.007722069674591374,0.0019004980245028275,0.9050471938703119,0.0,1.0,3.154178303590042e-16,0.007722069674591207,1.0,0.9050471938703089
14.097537623966867,0.23418427693644736,10915.453167595428,1.4696955391555833,21.0773895567713,12.605444240141553,33.68283379691285,1.6720862157044147,35.67788933186554,409.7120174895747,0.044690535460393255,109.62035981253938,0.013405347607745158,0.0030355378109729035,0.8937602463962988,0.0,1.0,2.037290467719278e-15,0.013405347607742781,1.0,0.893760246396285
34.00650440673261,0.24825269758053736,43408.32019230702,4.615907095937908,42.50746497487092,35.94843461306677,78.4558995879377,1.182456633575361,19.02685894112056,9015.796651139095,0.8068565279995372,24.82553158338903,0.22896230816510665,0.060531631928506,0.7373215271560394,0.0,1.0,9.435126003967897e-15,0.228962308165102,1.0,0.7373215271560284
31.307161100848113,0.24910789979074538,36221.42954189114,3.9596437110769447,38.19257308341181,33.88683107504926,72.07940415846107,1.1270623977446168,17.594910464081103,2634.676485940048,0.24214574213655027,28.60455773131053,0.18685527768210108,0.056767250138121526,0.7591057665687849,0.0,1.0,8.18277006464882e-15,0.18685527768209625,1.0,0.7591057665687733
9.622137717229919,0.2499942650681559,3549.9715142430496,0.5882516649810035,11.10602513713831,11.000146664664204,22.106171801802514,1.0096251873453852,119.91134103986396,474.56268689062836,0.06416292643036259,207.55876657332664,0.0029202184903729944,0.0002658584886234435,0.9325993595905893,0.0,1.0,6.909810146863464e-16,0.002920218490373938,1.0,0.9325993595906036
14.53327730735507,0.24997671525516424,12838.139873952414,1.6771412230451954,16.856408494555886,16.534160989690562,33.39056948424645,1.019489800847243,17.448900224815063,2083.1631891743905,0.21908959149805995,104.3311275010256,0.010830525194570999,0.0044379781955166345,0.8932995049318838,0.0,1.0,1.0007351396720286e-15,0.01083052519457015,0.9999999999999999,0.8932995049318776
21.26728475363211,0.24997654317888982,15967.732981241412,2.004441885281188,24.6677207234337,24.19442011288129,48.862140836314985,1.0195623870439623,17.346861031221326,1370.9170964624527,0.14015837155543132,55.08818854912645,0.039088020352384546,0.011801652806320489,0.8394349941785412,0.0,1.0,4.071939354075481e-15,0.03908802035238063,1.0,0.8394349941785252
32.28203919021538,0.24884890568524784,51919.913101032966,5.378048091079495,39.708367949488654,34.661929630453876,74.37029757994253,1.1455902303431194,19.92360322255893,10775.748420845655,0.9468409843004348,27.142966575226925,0.20658810549513618,0.05419710648998042,0.7512913210918745,0.0,1.0,7.984793939691006e-15,0.20658810549512996,1.0,0.7512913210918637
11.95230279158033,0.24951755631619485,9433.558049924637,1.305494112398613,14.349341519991395,13.141682777084629,27.491024297076024,1.0918952894687566,16.011509545615862,889.5267930761871,0.09906834133156983,144.60663661731226,0.005528912937789853,0.0027081616085386224,0.9139193659051036,0.0,1.0,4.7142370391040895e-17,0.005528912937789759,1.0,0.9139193659051051
20.417593050034956,0.24984199225434287,27685.2469987299,3.1597481765707367,24.052408033174512,22.872700189375454,46.925108222549966,1.0515771130663025,11.192149448295812,3241.343613921541,0.30682844061428094,59.00068248593965,0.037981945031527964,0.0219970893628334,0.8461986778269553,0.0,1.0,4.445800806317206e-15,0.03798194503152311,1.0,0.846198677826939
17.97395096131032,0.24453549744943526,13799.410930483002,1.778893538086479,24.015491841257866,17.829010352365028,41.844502193622894,1.3469896178545995,26.847410620698962,1431.1074508238182,0.14943123372223543,73.04474953187199,0.025625835406022923,0.006093049506479808,0.8646043903271569,0.0,1.0,3.729034876906662e-15,0.0256258354060189,1.0,0.8646043903271377
6.102493580878002,0.24990412310344512,643.8668236598211,0.13249992271195923,7.148847246030793,6.874228450528046,14.02307569655884,1.0399490353687113,398.2973584793016,926.8018288495089,0.16231033141706,442.60649162798285,0.00047602470387542173,1.8045859707549847e-05,0.9606198736496505,0.0,1.0,5.684442127187213e-16,0.0004760247038703147,1.0,0.9606198736496886
62.96691607755712,0.24794549927109505,42337.15737307107,4.518914128025087,79.27848981604595,66.09950883222973,145.37799864827568,1.1993809215325095,51.933397149636704,30062.140315581146,2.6451021314391614,8.429513838532193,1.980730145579356,0.17873019885442434,0.5200123681530182,0.0,1.0,1.3152803814995961e-14,1.9807301455792494,1.0,0.520012368153012
7.808362381887932,0.24898020157458756,2194.8191281361983,0.39310616777754537,9.565750591078714,8.417205007544116,17.98295559862283,1.1364521337552298,110.61118906297487,47.16883330266391,0.007167935141075998,293.80458670864994,0.0014949914124006564,0.0001726120279417418,0.947075728646813,0.0,1.0,1.051466792583939e-15,0.0014949914124018342,1.0,0.9470757286468429
15.209946710606863,0.24999723149041309,20483.74396488553,2.460268999694673,17.52989880546153,17.413614906672546,34.94351371213408,1.0066777575714292,25.20232234447347,3013.5409833285094,0.296129161635168,96.68534376327972,0.01264953804284578,0.0030252161082435524,0.8878864674,0.0,1.0,1.681622058552349e-15,0.012649538042843949,1.0,0.887886467399987
46.86272599667636,0.2494067134336246,93606.73402126569,8.964452564344844,56.5340537221627,51.281809436560444,107.81586315872315,1.1024192465770868,9.319245262184628,188124.3505453637,15.082429585512974,14.257070655603657,0.6677091185101256,0.3102431339014839,0.6382350795509957,0.0,1.0,1.5378679465462516e-14,0.6677091185101165,1.0,0.6382350795509889
