Mc,eta,DL,M_tot,q,full_bias,snr,Mc_stat_err,Mc_max_lam,Mc_min_faith
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.25054361948783,0.24919890652458845,17364.75948260949,140.98803841150087,1.1200076762435578,0.9514720591633008,33.78274170861337,0.1740296264212202,0.10116970998767491,0.9999165440286192
45.68942654313256,0.24558077949783888,1809.867935844281,106.09601770957832,1.306683849919594,0.48756572237589113,601.4317251516935,0.003977400263246884,0.029836472402833374,0.9990301701327656
35.69649900990767,0.15249873274148903,9558.978184174528,110.32295432740435,4.326286419231346,0.28828305071292865,69.85664822914826,0.018149794879664283,0.1291549665014884,0.9999082862202278
66.13233881873009,0.2415772463899292,16298.563016463007,155.08873946442267,1.4496328603595572,1.470249064109849,63.626842458046966,0.17219228961739008,0.07305271542664449,0.9993009584824654
46.23730768411457,0.24635702453299127,21685.087332331088,107.16514795519836,1.2745731220116017,0.6664970436397177,48.5253939469645,0.0720038903754288,0.1291549665014884,0.9997719798489993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.70213669045959,0.24895232068038764,21195.615354069807,86.83528944122742,1.1384330676389687,0.355708603818936,41.75416279015382,0.04601436767270419,0.1648814192907418,0.9998792160524768
42.044943719388286,0.1932116090735244,7028.58788821809,112.74410543783092,2.8212152611155648,0.39632838657836855,100.26100765021513,0.017699907988177634,0.08596930867190788,0.9996770257303239
55.51547307486542,0.2362826576628531,7025.087323989726,131.9334553372548,1.6117915913685719,1.1079215281200971,93.12358192238032,0.0648583676982853,0.0792482898353917,0.9995051222181663
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.832081113259456,0.20638315177226635,9649.444495678972,30.496963077588727,2.434614038902141,0.005617547736650559,30.970626073235255,0.0012299297279191092,0.31622776601683794,0.9986823454073762
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.453787241829374,0.2499992522179607,6083.787363613695,104.42556867641662,1.003464968282237,0.4851212389155325,79.36546173423974,0.029809349862279486,0.08596930867190788,0.9998112214767377
58.386494411377285,0.23702062714189095,23481.288231394192,138.4971111626527,1.5901840612004359,0.9630767434272429,50.288479655725176,0.10365356153692173,0.093260334688322,0.9995527773526507
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.33259932701368,0.24991486948152236,3664.3351852668115,147.8277072550169,1.037600328291306,0.9814272424035444,301.1667147245121,0.022382073412561015,0.029836472402833374,0.9993296755290926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.494776593764556,0.20505531354076215,5958.287695773249,104.77951667975691,2.4722417415431583,0.4283403015507199,127.66215894037515,0.015923105174729602,0.08596930867190788,0.9998333656743469
20.88674136501211,0.2284245115220836,3738.1045702714187,50.65532033539815,1.8319463909279186,0.039407490572957435,120.3480905661441,0.0018220336671562545,0.31622776601683794,0.9998442995964228
54.3083323012656,0.24926552660649035,19922.403943873385,124.98823486731463,1.1146171986663544,0.8730578808070262,52.37685456941184,0.09182955161161313,0.10974987654930557,0.999789584186038
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.27626445006392,0.21634743147118074,15783.804085313552,103.42114464092248,2.15902231668267,0.34823143368313925,40.411148337092236,0.039590180340813,0.1401085525598016,0.9999152229792565
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.7566750644639,0.24973511611538704,11449.190033369774,139.67099605861642,1.0672913836876405,1.2016675136743604,73.66745040245458,0.10209079915254639,0.07305271542664449,0.9995530186908103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.14657022632189,0.23982854614692944,11688.32900942296,120.4691903019208,1.5053465716776335,0.7766413461501365,60.812136856327726,0.0647527426554326,0.10116970998767491,0.9991390533497039
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.31943750623372,0.23098778014627366,17512.34861604426,145.31280290541332,1.7615521741473181,1.5652550462455075,65.85007105256123,0.14461847844688988,0.08596930867190788,0.9994446075938904
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.13938835027705,0.2494778117490669,4358.309270255189,78.53017771823323,1.0957833285465877,0.23111132287980762,237.24417163709015,0.005390290397352101,0.07305271542664449,0.9994991159901697
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.27540541490565,0.24972159540692687,10536.230782648443,97.18833021077313,1.0690459697219963,0.3589317590937781,97.76876819069743,0.01780345905258853,0.093260334688322,0.9997671397545902
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.52283161903937,0.21294700242524894,6900.335846135016,89.85549864715999,2.251943178678561,0.22176826662902155,49.24022101760332,0.020756617659491418,0.1291549665014884,0.9986648756022506
71.40168324938796,0.24968350014338614,19093.81238483343,164.16272172428523,1.0737871847656777,1.056969988629172,23.31690410348909,0.4069254179422562,0.10974987654930557,0.9996195398469943
58.211294632536394,0.21865033160375696,3716.6304572408094,144.9296268409001,2.0965348678307807,1.1252556533857772,132.5098690672711,0.04180579129798584,0.03808974636954072,0.9997231217992294
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.031454135150454,0.2081089197762276,18413.387309997433,102.66607267135642,2.386078340723687,0.35896992407752065,24.643093365486017,0.06441377359006985,0.1788649529057435,0.999148436868212
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.829937979105765,0.2486762998398808,19078.393860102165,77.9687485522109,1.1569513891625656,0.17111381563665934,15.41805957943016,0.05314663464253288,0.2477076355991709,0.9981883255529255
40.12130389031132,0.222469368708386,3782.9835324269507,98.85824700955496,1.9933270117106585,0.40580864670562744,175.9761830866398,0.01104405183901711,0.07305271542664449,0.9999742964817862
36.41559999430689,0.15184854816003668,25365.251194610235,112.83428559993338,4.355937418541594,0.3712004376347707,30.857456453528798,0.0570883373857108,0.21049041445120198,0.9998736963078768
53.55265422977474,0.222676852120731,8657.82851833836,131.87909453772585,1.9877247855324691,1.224836699511937,128.50563727477638,0.04890745841972549,0.062076795936247604,0.9999841833139049
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.95078433798473,0.18527092587912866,919.7304135709319,112.61023406508359,3.0719777694343477,0.3984022431780634,720.795519105343,0.0024189379205170735,0.025353644939701114,0.9994507635791872
