Mc,eta,DL,z,m1,m2,M_tot,q,snr,DL_stat_err,z_stat_err,inspiral_t,Mc_full_bias,Mc_stat_err,full_inner_prod,lam_0,lam_1,bias_0,bias_1,inner_0,inner_1
38.59800942039567,0.15588949060802787,20438.404946768373,2.4557699235235972,94.97884714055394,22.747808010615067,117.726655151169,4.175296674573342,26.066142242888166,1360.5932143918424,0.13442774985915706,19.088004621665284,0.3955711723711737,0.06669277935904415,0.6545228199375965,0.0,1.0,1.19812684632943e-14,0.395571172371165,1.0,0.6545228199375889
13.177695492164812,0.22386231644315727,14974.39265273101,1.90174833490982,21.403920049864514,10.944335972933889,32.3482560227984,1.9557075096011225,37.25332043358771,2914.743053961836,0.29866279223785086,122.60136291262175,0.009985436924691449,0.0022350052198863895,0.8987655258469261,0.0,1.0,1.3151663623217087e-15,0.009985436924690172,1.0,0.8987655258469156
13.999309539242704,0.23410935903394844,5657.345819336603,0.8620095431795787,20.944499163230862,12.510063028682783,33.454562191913645,1.6742121214904992,69.12799893498409,96.18595926678948,0.011911195098633476,110.9094214290569,0.010415047887063388,0.0010733764229067676,0.8945574491796779,0.0,1.0,1.2624959036374994e-15,0.010415047887062427,1.0,0.8945574491796675
18.80280519598173,0.23768194190920156,40952.93546838623,4.393172538006623,27.20550078763479,17.321652878032324,44.527153665667115,1.5706065107757334,17.58857946340783,17451.66862099346,1.5567752505837502,67.65678682854495,0.03162372909049038,0.01209135006160414,0.8559116159496192,0.0,1.0,3.983379955350308e-15,0.03162372909048583,1.0,0.8559116159496017
8.058722061651029,0.23582920125313436,7062.224263493332,1.0322613655350892,11.869356073565761,7.304419051869368,19.173775125435128,1.6249555220313,34.99803319069468,1207.0948166575306,0.1409443712171563,278.62383707330514,0.0014916494429725174,0.0005350102243090806,0.9441368616777365,0.0,1.0,6.383307785302659e-16,0.0014916494429733501,1.0,0.944136861677759
9.776923451142567,0.24285044586744584,11370.629716012232,1.5193280208558186,13.360548201906312,9.495380455696175,22.855928657602487,1.4070577018208328,21.793423635445297,9715.046626807807,1.0005421516644053,202.0376273595243,0.002713219878988732,0.0012149701054914436,0.9308421918485872,0.0,1.0,5.200423879447326e-16,0.002713219878989398,1.0,0.9308421918485991
24.74064499473126,0.24872580822707369,39510.503509749185,4.2616395343187445,30.541950371222256,26.471655233445077,57.01360560466733,1.153760507300452,15.60212488909291,3488.9655554890587,0.3172776300450195,42.66618167181018,0.07176009973947103,0.024961950211174526,0.8113202563950944,0.0,1.0,4.997113951287946e-15,0.07176009973946504,0.9999999999999998,0.8113202563950812
14.861246285605725,0.24935585146145378,17024.68041228745,2.112651824046598,17.965408500460335,16.229661187164975,34.19506968762531,1.1069490788056655,22.32062019633696,1801.3437688525546,0.1821758830939908,100.50390015786428,0.01479441124379681,0.005335492930807634,0.8905936600639408,0.0,1.0,2.1574735268840035e-15,0.014794411243793867,1.0,0.8905936600639274
20.922550713328306,0.2491937271211571,29209.335793013433,3.3045446832275744,25.447845512251185,22.712807371190937,48.160652883442125,1.120418321538243,24.793872967618533,12848.120329637222,1.188998605382373,56.61866324539719,0.036940853096570386,0.007625393253896338,0.8420027334593233,0.0,1.0,4.115214865657148e-15,0.03694085309656711,1.0,0.8420027334593064
46.40664886329041,0.24197432280679002,71313.49112542726,7.07066894950531,64.10116265296968,44.62113909627441,108.72230174924408,1.4365649096197486,9.695271842701308,12191.90848838663,1.041231310377344,14.456389466381406,0.5601279106057186,0.24881403253287307,0.6365563876713545,0.0,1.0,1.9912977812925682e-14,0.5601279106057109,1.0,0.6365563876713468
28.354732318916255,0.24612325175245034,31506.713423296926,3.5210630388302038,36.972080220665944,28.783704527898962,65.7557847485649,1.2844795632483754,32.98421610897899,22264.18497099522,2.020926575862398,33.83959563899023,0.1047654768093142,0.014839962728092097,0.7814006399826969,0.0,1.0,6.712303081433505e-15,0.10476547680930859,1.0,0.7814006399826855
10.440927860297432,0.24919000632443913,9396.857951097185,1.3013716832819406,12.700860956372019,11.33284383741886,24.03370479379088,1.1207126065247834,26.785180115999196,1492.6238486679356,0.16548131978722336,181.15556501954393,0.00356243772799264,0.0012211411506731368,0.9260082673955534,0.0,1.0,7.500680166095101e-16,0.003562437727993424,1.0,0.9260082673955669
209.1210537891748,0.19799362173148108,257420.0925746387,22.147477210226423,402.3163570653883,150.27875460378823,552.5951116691765,2.677133957664876,8.12210425830982,92135.37901992584,7.155056822863028,0.33819446088671895,-59.34298424139149,26.80745953577575,0.4390222413355298,0.0,1.0,1.1543637473962187e-14,59.34298424139109,1.0,0.4390222413355298
26.7919375647932,0.2494330008180699,16631.30652241328,2.0724995257299716,32.28546213176881,29.350158801252125,61.63562093302093,1.1000097938274684,37.192153335418666,6707.519290267546,0.6684613425005863,37.28600292191801,0.10049395733771016,0.014595109528310713,0.7951457121384294,0.0,1.0,5.775520836209221e-15,0.1004939573377035,1.0,0.7951457121384156
41.284813063873045,0.1913832474154933,88772.89205341465,8.557510647129048,82.62579494370371,28.713372834774912,111.33916777847863,2.877606731161697,4.94241525909303,28086.047151970542,2.3419812889596034,17.321779610048356,0.408328288917838,0.3535514321464681,0.6434064162716947,0.0,1.0,1.3288528821041595e-14,0.408328288917831,1.0,0.6434064162716882
23.933794602229035,0.2319999957416954,54446.519265491144,5.601685309133409,36.468711792405145,21.038031505672485,57.50674329807763,1.7334659748262133,10.672386200718718,41441.0328827904,3.5541634964042386,44.988069241920854,0.06253823206557141,0.029245272864455687,0.8114432254957217,0.0,1.0,5.2526681068601196e-15,0.06253823206556691,1.0,0.8114432254957069
26.16095585916793,0.24956284123561973,32067.907256329756,3.5736562472015274,31.340575540597097,28.82466470383852,60.165240244435616,1.0872832646141255,19.08918220015762,7242.199905998215,0.6696673209935344,38.82444849272086,0.08626181672452524,0.02370501610248297,0.8002234968065328,0.0,1.0,6.063296107634916e-15,0.08626181672451992,1.0000000000000002,0.8002234968065186
10.624758422082198,0.24161160202190907,12011.804430208284,1.5886734749978324,14.738995776877609,10.175287218352693,24.9142829952303,1.4485090652078663,21.104655909331957,1117.1213985818804,0.11937411378770268,175.88188555057573,0.0041256261759397735,0.001936618145984391,0.9237873667532001,0.0,1.0,6.598089896635654e-16,0.004125626175940495,1.0,0.9237873667532106
16.880326200016754,0.23661650295990413,30720.734922426884,3.447212412939176,24.678220798092127,15.404188262404203,40.08240906049633,1.602046169373451,14.197682409719905,2942.391098733861,0.27534736333369336,81.08269108518753,0.026165463854993597,0.013244870288414246,0.8714073821503362,0.0,1.0,3.5086037323777683e-15,0.02616546385498974,1.0,0.8714073821503178
8.858392365495005,0.24739952469755294,7638.845926861364,1.100124668339732,11.284001628127214,9.195321386385078,20.479323014512293,1.2271459749992764,26.229054848055064,686.4317980437544,0.07951531453210703,238.16125002204222,0.0018028896781819874,0.0006786933296152417,0.9386160855164598,0.0,1.0,6.581846948517943e-16,0.0018028896781827576,1.0,0.9386160855164816
12.006748666751376,0.22681396104701598,15679.259949473715,1.9747225818691028,19.074392068130578,10.168717395400638,29.243109463531216,1.8757913438284775,38.394910134225334,9905.215035268424,0.9837673278242189,143.27078450976822,0.006671452695987623,0.0015189887533559045,0.9094543661415156,0.0,1.0,3.7890140321568385e-17,0.006671452695987845,1.0,0.9094543661415164
14.45148067257895,0.24329618754811025,17520.020734337686,2.16301684867557,19.636415610199485,14.11027300645852,33.746688616658005,1.3916396657393908,24.150804386584415,1255.3044317934534,0.12671925566666298,105.25613065163428,0.014659017260729802,0.004902174108064553,0.892900947729446,0.0,1.0,1.5637643844641205e-15,0.014659017260728617,1.0,0.8929009477294348
17.703199219683274,0.2483798334945441,28909.6950953519,3.2761533031365424,22.058591179336066,18.771651167328532,40.8302423466646,1.175101272802701,20.80385276872389,11574.12017260939,1.0742985283924966,74.96377605833477,0.02540410469860016,0.008763308141778193,0.8676403603706768,0.0,1.0,3.5247482732950143e-15,0.025404104698596497,1.0000000000000002,0.8676403603706586
61.62434493276301,0.2375980113508604,33366.99190857979,3.6949823056228612,89.23734699860861,56.72694831741782,145.96429531602644,1.5731032541937142,10.639876597351238,15451.032249786876,1.4069674151390594,8.70355837340699,1.6207852313409634,0.6733286004160203,0.5203723862396056,0.0,1.0,1.9002680744895117e-14,1.620785231340968,1.0,0.5203723862396005
33.864129093301095,0.23516326548015207,39937.34943302915,4.30061795074381,50.18491863735584,30.523385468732723,80.70830410608856,1.6441465409780258,12.09342851175643,7217.9464146539885,0.6525834365188228,24.91017270642285,0.2171722027133567,0.08693933624336465,0.7315090764488411,0.0,1.0,9.648867778737078e-15,0.2171722027133507,1.0,0.73150907644883
16.690811555346336,0.23802392437539358,28945.38000324505,3.2795363755976483,24.067593238176542,15.424039276810085,39.49163251498663,1.5603949656924156,19.467506271550757,9166.625540408795,0.8540603024672269,82.64666547095827,0.018002442940576763,0.005586984423226833,0.873362471929688,0.0,1.0,3.0261257302643356e-15,0.01800244294057375,1.0,0.8733624719296682
8.097200711806696,0.23707324038730324,9512.522057743121,1.3143541481681968,11.785787624345913,7.418817556898802,19.204605181244716,1.5886342444674677,23.29568788440805,5533.669437822821,0.5948513218199845,276.4392572554446,0.0012902374142620826,0.0005822664434916499,0.9439595319266444,0.0,1.0,7.723743665362307e-16,0.0012902374142630402,1.0000000000000002,0.9439595319266749
15.098319290761001,0.24940665199603854,19856.611109996935,2.3979119149340034,18.214291952135834,16.522026359585155,34.73631831172099,1.1024248210068326,12.206121844209916,2417.2864555045726,0.2389319096278859,97.87866254163416,0.01184321836558077,0.006151895212876566,0.8887009254810804,0.0,1.0,1.7765794198852234e-15,0.011843218365578891,1.0000000000000002,0.888700925481066
14.392714484075064,0.24875339115987957,15681.46395999059,1.974949950925369,17.753521449208296,15.411578016361334,33.16509946556963,1.151960002431983,19.679985495347992,957.0868081364385,0.09829027896610243,106.02852703272953,0.010639053108822093,0.003960055899990141,0.894270604661749,0.0,1.0,1.1533232456477114e-15,0.010639053108820575,1.0,0.8942706046617405
149.30872574789274,0.24604046165357044,131673.1035497904,12.116319644110288,194.95379771259908,151.36914985776184,346.32294757036095,1.2879361342505573,12.941359636286602,47764.796857372196,3.8618132517967876,1.4887775925828806,-19.992600153209267,6.151872104793188,0.2025474159709431,0.0,1.0,6.664677547735842e-15,19.99260015320918,1.0,0.2025474159709431
22.32544499638883,0.22204284098917293,37263.36411062833,4.055638049295767,36.74486566319499,18.328048658722004,55.072914321917,2.004843305875268,13.271283234443858,8963.94770243996,0.8143050414820774,50.51617812332518,0.04818859795873508,0.017960330239177025,0.8205994235138211,0.0,1.0,4.711597889988663e-15,0.04818859795873133,0.9999999999999998,0.8205994235138048
22.23130254846791,0.24721494521111528,33012.27956938373,3.6619113401828653,28.422834316863288,22.995745325332436,51.41857964219572,1.236004048346817,17.208606274028472,6340.140332861451,0.5852804262674867,51.10052731232199,0.0497815457295564,0.016947500870074406,0.8309765664792139,0.0,1.0,4.677817521544546e-15,0.04978154572955118,1.0,0.8309765664791997
21.91068887530415,0.24272222756002013,23932.676263033227,2.7987435618098075,29.989977764096473,21.24780199242337,51.23777975651984,1.4114390643695958,32.230199645504854,3884.327566219204,0.37356094090064174,52.33045480292594,0.04583309064997562,0.007468954054840688,0.8321659546748115,0.0,1.0,4.3505726686614745e-15,0.045833090649971146,1.0,0.8321659546747968
14.932728564164144,0.2065132622086762,9094.9935969854,1.2673515513517235,27.260357783923972,11.21391347553875,38.474271259462725,2.430940620630596,59.11221941264906,1797.6148247553574,0.19984371612362484,99.24608901782021,0.012801751378301973,0.0013273452351814582,0.878463203591485,0.0,1.0,2.053569636168565e-15,0.012801751378299892,1.0,0.878463203591468
13.643254321071346,0.2283697210266307,23457.625446301077,2.7525357921310647,21.413502617438656,11.679400051100227,33.09290266853888,1.8334420024786677,2.9016099934808417,10500.048844156248,0.9974253709233887,115.73182831641101,0.008673131467989561,0.017817058756651415,0.8960436254116235,0.0,1.0,8.8312672855147e-16,0.008673131467988524,1.0,0.8960436254116136
10.2159240019558,0.24489829343892527,5642.992273484864,0.8602284823612069,13.578330372166556,10.183845077959802,23.76217545012636,1.3333205943551916,57.67621686009879,568.8634685148673,0.06990073574221711,187.80446629156003,0.00324269464628988,0.0005521389114038553,0.9274875487307287,0.0,1.0,3.192805109754813e-16,0.0032426946462901646,1.0,0.9274875487307371
7.135931131864743,0.24207617774393325,6247.070202245695,0.9344121235977894,9.844788771475214,6.869173518848665,16.71396229032388,1.4331838822329368,32.25224132413259,425.7272366386203,0.05140211879243006,341.17650753868344,0.000808582848065992,0.00030647418940517594,0.9522277461945399,0.0,1.0,6.805004503414407e-16,0.0008085828480667676,0.9999999999999999,0.9522277461945748
35.30196680261537,0.2433276673281711,70468.97704344495,6.997975267524476,47.948098001912065,34.481656529244844,82.42975453115692,1.3905392845974776,15.725598731356895,126392.74380074209,10.370741282419838,23.24880723725871,0.2653496652934284,0.08063113557881425,0.7244880175403414,0.0,1.0,9.647922679910073e-15,0.2653496652932743,1.0,0.7244880175403314
23.32043761536916,0.24932573103029673,22552.772299349966,2.6641727414035494,28.225047117780218,25.438136644473452,53.663183762253674,1.109556392131113,19.605667758739585,1685.2553998966505,0.16420780347612718,47.15430581843873,0.06516705556711028,0.020155999358823857,0.8228533505617563,0.0,1.0,5.6834496728393184e-15,0.06516705556710511,1.0,0.8228533505617414
23.633592718386012,0.24883442682352927,46020.27307513635,4.851343504828783,29.08298433659355,25.36520820106053,54.44819253765408,1.1465699041799144,6.093777581426469,8085.240451337344,0.7202210774291995,46.100035272583554,0.058883218191832856,0.049819694013825,0.8202018835408762,0.0,1.0,5.44941609924309e-15,0.05888321819182857,1.0,0.8202018835408612
35.04739322545141,0.2225336067056466,60475.399978971014,6.13121216146046,57.47995340626419,28.86130164165604,86.34125504792023,1.9915925525445577,8.369311848287666,8720.939708531017,0.7570649093577408,23.382838119228385,0.22474603812989433,0.1169173114745462,0.714320907228441,0.0,1.0,8.960930561115718e-15,0.22474603812988853,1.0,0.7143209072284311
10.87270019505442,0.24728602041076914,12454.563828267546,1.63619638248041,13.881364922155356,11.261668554804379,25.143033476959737,1.2326206240755841,35.76781948925753,7735.971421034265,0.7949521042294339,169.30755018556886,0.004319882406698838,0.001213872818512529,0.9224040295395416,0.0,1.0,6.905742159819202e-16,0.0043198824066997266,1.0,0.9224040295395529
109.73033394697595,0.24455740025385314,43760.42334689617,4.647732424775535,146.56796673860055,108.87750918655013,255.44547592515067,1.346173032737843,37.36673751705076,3423.9703796482127,0.3080767839850367,2.9131827136131387,-4.0019903222082505,1.4859968281113138,0.26486581562121664,0.0,1.0,1.0585477250256753e-15,4.0019903222084565,1.0,0.26486581562121664
9.450746278685179,0.23826609012644748,13547.284197278266,1.752319338864813,13.594496326133903,8.752994157272866,22.34749048340677,1.553125259981835,24.535056021760585,26725.74508324726,2.578919233504752,213.7310957411748,0.002339455331985707,0.0010218604202549538,0.9329623438174229,0.0,1.0,5.283928744148444e-16,0.002339455331986817,1.0,0.932962343817438
31.893619549389154,0.21525510545347284,47487.71700038415,4.982983614141149,55.01851909672147,25.136686570218483,80.15520566693995,2.1887737249310524,4.126492196787615,15164.801743499691,1.3381484421290955,27.445822710577783,0.15230315780026782,0.15902336082404994,0.7364079492827965,0.0,1.0,8.055939651942355e-15,0.15230315780026432,1.0000000000000002,0.7364079492827861
23.252618343741247,0.24944807199591856,28922.25845630018,3.277344427078085,28.002368988441855,25.489007344059186,53.49137633250104,1.0986057091379224,21.791188380460966,22630.70515465135,2.0681325727724422,47.3877227628818,0.05891511455018905,0.014984312064538551,0.8234291038508171,0.0,1.0,5.369782942341375e-15,0.05891511455018361,1.0,0.8234291038508016
21.39930155463432,0.2489197191084256,40260.330480733144,4.3300807179237015,26.265359766221934,23.02523032623519,49.29059009245712,1.140720826418614,9.316307740762989,18339.29367879869,1.6369644732458148,54.508359993589394,0.04347281494469102,0.028872860198134093,0.838120205928629,0.0,1.0,4.569039520984179e-15,0.043472814944686466,1.0,0.8381202059286131
17.80982581002143,0.24948623531377861,19135.36654852771,2.325852116633694,21.411953014331203,19.5548164594591,40.9667694737903,1.0949707995839442,25.710398792885957,5249.377904232989,0.516751005222241,74.22207652062308,0.02470232724482077,0.0064891075516573,0.8669931188092328,0.0,1.0,3.3236664471388643e-15,0.024702327244816996,1.0,0.8669931188092147
15.135674549884842,0.22597175969680397,27934.97478562934,3.1835407268333915,24.200119502292964,12.746038256850559,36.946157759143524,1.898638542786911,12.96545261414693,9972.274772047707,0.9312647616356724,97.24214399377693,0.013144521865864983,0.006943116787530461,0.8827790220517774,0.0,1.0,2.1169300810267706e-15,0.013144521865862978,1.0,0.8827790220517625
14.080073756085035,0.24870896506860848,10219.259679860024,1.3930799684398203,17.389973642359333,15.058185670109342,32.448159312468675,1.1548518542229569,37.57176015530573,389.03032023553067,0.042920982881996306,109.99271461027413,0.011166251640039041,0.0022935323997133254,0.8967740417122299,0.0,1.0,1.2150634608747795e-15,0.011166251640037228,1.0,0.8967740417122211
38.172556291004405,0.2163711229499232,65278.18390769036,6.549338899912992,65.35744409918333,30.280815597551523,95.63825969673485,2.158377930364203,19.079583421132178,16938.42754194606,1.453169131569866,20.11617658105566,0.37392848465283524,0.09195444543220199,0.684589712752164,0.0,1.0,9.748036828269275e-15,0.37392848465282835,1.0,0.6845897127521561
13.982897132067158,0.24770860218219726,14539.236994584917,1.8564321728144957,17.69737600444198,14.604854325453712,32.30223032989569,1.2117461502918618,21.353985573781323,1756.7869260739928,0.1817322282215461,111.2635675979846,0.009460181848862444,0.003221556753619167,0.8974221503304642,0.0,1.0,7.772276932962709e-16,0.009460181848861542,1.0,0.8974221503304592
9.840481368312565,0.2343769460098991,10824.746799187242,1.4597627367442738,14.687301733638586,8.812673728879862,23.49997546251845,1.6666113129216484,14.146064513220143,813.1698772939602,0.08855162924880333,199.7718888798337,0.0026605947296087845,0.00146083786085848,0.929164448160829,0.0,1.0,4.004917221773293e-16,0.0026605947296092234,1.0,0.9291644481608407
17.437873270751798,0.2091173756910951,25346.73357471659,2.9355828584878405,31.31243787161981,13.279818172357594,44.59225604397741,2.357896581505743,9.695779072449893,13640.579138778541,1.2782155808048263,76.49448700248827,0.02347908514945829,0.014499211376347314,0.8574541109106706,0.0,1.0,3.0839617283654686e-15,0.023479085149455098,1.0,0.8574541109106519
16.118662533901077,0.2431757278233143,21974.563720581853,2.6074582549722507,21.935835041899296,15.715195541815156,37.65103058371445,1.3958359591219973,14.79918066891092,2099.7373050448914,0.20503738390452853,87.67354437716124,0.016706356756972195,0.007888909173142255,0.8793320647123072,0.0,1.0,2.71783653629434e-15,0.016706356756969645,1.0,0.8793320647122902
18.642888681088024,0.24242531021752037,28298.202734578193,3.218099176162713,25.61112875829626,18.01698434459677,43.62811310289303,1.4214991958949525,15.830264557427322,4558.395241706752,0.4292841755720569,68.67842625331068,0.031203385475156886,0.013461861208876616,0.8586277216831457,0.0,1.0,4.103151977169299e-15,0.03120338547515228,1.0,0.8586277216831268
16.463543447324998,0.249972857326116,17248.89306016349,2.135475705473066,19.109944337445548,18.71581032788692,37.82575466533247,1.0210588803078091,37.575915698785174,9166.102824895954,0.9028234326415276,84.67990302809339,0.01655819159591465,0.002975422364829669,0.877853307919309,0.0,1.0,2.787856206304055e-15,0.016558191595911986,1.0,0.8778533079192928
24.37621475443182,0.22086580699837757,38367.03489847496,4.156985572134264,40.458458470638085,19.865408771355305,60.3238672419934,2.0366285404092306,19.568426206436474,15948.273184463898,1.4331122453857326,43.51337418115967,0.07136130970507178,0.019559519784354804,0.8027613727275738,0.0,1.0,5.5112059744676686e-15,0.0713613097050658,0.9999999999999999,0.8027613727275593
16.50068742175075,0.24586678254043715,21825.39696376496,2.5927942732297526,21.606506697597506,16.68320731340641,38.289714011003916,1.2951050893094638,24.859368968404375,3021.168661587168,0.29450425212161324,84.32354419441118,0.01697162350904543,0.004322311878450057,0.876814737241878,0.0,1.0,2.8976917746491482e-15,0.01697162350904212,1.0,0.8768147372418593
8.762667675629187,0.24912023210304934,6695.317560048662,0.9885146374487337,10.685352175376742,9.488597887186986,20.173950062563726,1.1261255142665287,43.926505899332135,371.446102385369,0.04428511465219076,242.52611971542447,0.0018693113217757434,0.0004523802406430239,0.9394484327565862,0.0,1.0,7.508289209580686e-16,0.001869311321776583,1.0,0.9394484327566077
10.57564304372514,0.24645352798593864,13019.176139367155,1.6963960136051033,13.712177186964984,10.793446499377787,24.50562368634277,1.2704169319554652,20.11253905558872,7411.332987487369,0.7585902360933767,177.29805723342167,0.0036466618814669422,0.0015118734863895128,0.9247251882284311,0.0,1.0,3.7589006692028147e-16,0.0036466618814673026,1.0,0.9247251882284383
38.85462745241126,0.24963411523763085,15643.965990033166,1.9710808096354275,46.38044776958244,42.96252264307156,89.342970412654,1.079555969161929,101.01576062282707,4979.580252710566,0.5030523574477483,19.74750899639249,0.3857755617838201,0.01879701527791032,0.699988858024729,0.0,1.0,1.2287295702080253e-14,0.385775561783813,1.0,0.6999888580247218
18.92634665533512,0.24999839811776423,27496.665494025063,3.1417633178822157,21.795779415890454,21.685714287855575,43.48149370374603,1.0050754670366804,15.442161587174331,129146.98039033756,11.003647241044945,67.02461367742947,0.028281604713481623,0.010593553710484966,0.8581597227487349,0.0,1.0,3.771104846642079e-15,0.028281604713479624,1.0,0.858159722748717
12.57629879705086,0.24442975522231347,14283.879784973673,1.8297411679413302,16.82874682955125,12.457276458947797,29.28602328849905,1.3509170230755791,23.959152368955312,2255.8769032749465,0.23339345832528324,132.78391971447067,0.007339919600079153,0.002714185801394227,0.9083103928203183,0.0,1.0,5.600323907302719e-16,0.007339919600078404,1.0,0.9083103928203141
30.398093571917993,0.24999004919878265,48825.24768332811,5.102594756796961,35.13937769622283,34.698770348539604,69.83814804476243,1.0126980680657396,14.01045553623399,5252.56733037708,0.46652234408112925,30.08549239572838,0.14309146820038615,0.04925087573085484,0.7666870142263256,0.0,1.0,8.246867027787788e-15,0.14309146820038016,1.0,0.7666870142263137
55.67677675830732,0.20241738934223244,104734.01943390186,9.894753215711795,104.26321591810152,40.92300249748895,145.18621841559047,2.547789984972367,6.2737837592513905,283358.49715033016,22.37075483445424,10.198851665286398,1.163075597010276,0.7696585347254491,0.5341300238709151,0.0,1.0,2.170981020417183e-14,1.1630755970102695,0.9999999999999999,0.5341300238709104
9.502191157883514,0.2493351475280972,5713.660363994224,0.8689883044337601,11.496393828353717,10.36881658953926,21.86521041789298,1.1087469557472962,58.089124898078836,112.9491712269117,0.013954522102984424,211.93184868344613,0.0031812189009227513,0.0005978125522888123,0.93353561294764,0.0,1.0,1.137119255294868e-15,0.003181218900923866,1.0,0.9335356129476584
10.078311136732495,0.24155217061118356,9193.454374934221,1.2784703837885116,13.990666173256582,9.645726430347205,23.636392603603788,1.4504523090391004,65.38785307146468,20126.144570068922,2.036512759780956,192.05894228206438,0.00335250126601061,0.0005324788473924786,0.928239039717224,0.0,1.0,7.002284160108957e-16,0.003352501266054797,1.0,0.928239039717237
42.9144866397273,0.2471556918967767,101136.25351119944,9.594886606324105,54.929719570813205,44.34108728492413,99.27080685573733,1.2387995634353601,14.281637021974765,115056.11206243352,9.307638714671606,16.608463470765603,0.43159471329191956,0.13362245812322227,0.6669628517398285,0.0,1.0,1.4293158078694954e-14,0.43159471329188537,0.9999999999999998,0.6669628517398218
14.586834719275156,0.24886481726928214,12051.214910949486,1.5929152252070413,17.93387083921309,15.669508915168247,33.603379754381336,1.1445075232608544,47.91008194384878,5336.617200306774,0.5566818416254897,103.68098222170441,0.010738899978423672,0.0014424360363160954,0.8927279187357706,0.0,1.0,1.111076835104269e-15,0.01073889997842259,1.0,0.892727918735761
32.70706215737795,0.24937934362895986,65305.89395880805,6.551742522520738,39.50140640828671,35.75184168728602,75.25324809557273,1.104877526416607,12.894557397849756,49932.041098667956,4.213914476325033,26.546283134505742,0.1945944921872751,0.07894612161072807,0.7481504181287362,0.0,1.0,7.646655848335161e-15,0.19459449218726843,1.0,0.7481504181287253
7.908361675937008,0.244192634375815,3161.0490708905736,0.5342528572554937,10.617562309863647,7.8091131451090305,18.426675454972678,1.3596374021694886,66.11300854369763,475.83775975782015,0.06588417938294777,287.5956556172637,0.00130394468531894,0.00022822178827025533,0.9461021382287489,0.0,1.0,5.30696475048823e-16,0.0013039446853195845,1.0,0.9461021382287695
66.79977811657963,0.24701894655302326,151494.81412232266,13.729013793137566,85.72667152775868,68.84747624797356,154.57414777573223,1.2451679596647807,8.319595141593563,26276.34097570958,2.115655106988079,7.5674184184790505,2.6851408448889558,1.7502940454842453,0.4931055747557318,0.0,1.0,5.174105002735849e-15,2.6851408448889815,1.0,0.4931055747557272
27.184782851555703,0.20353683679839366,33593.79790686678,3.7161061872457304,50.5570770743539,20.097460086826043,70.65453716117995,2.515595346672401,20.023642853035998,6616.337854992352,0.6093974514407434,35.97820203601388,0.1112159742967802,0.02914221195208924,0.7707326882652614,0.0,1.0,6.299117593635145e-15,0.11121597429677454,1.0,0.7707326882652497
20.617885132381048,0.23953421611739162,25949.477079559903,2.993605421770352,29.271042090744793,19.327537986181436,48.598580076926226,1.5144733960255383,17.80422335287752,1847.7791959626752,0.17681764263658328,57.95165526985568,0.04407884443576526,0.015844089798967596,0.8416400977900559,0.0,1.0,4.481110775511371e-15,0.044078844435760656,1.0,0.8416400977900392
9.605429958055055,0.17911940635970366,5461.426302401626,0.8376166215033721,20.653454294404902,6.301042267415548,26.95449656182045,3.2777838043095966,75.83065017329346,1160.914790434422,0.14214077054721075,207.21191544545016,0.003322501297224889,0.000417551784177983,0.9195221978774054,0.0,1.0,1.2393201477004178e-16,0.0033225012972250834,1.0,0.9195221978774112
10.974615507609064,0.24131908627973422,16766.633400268616,2.0863283693076595,15.276171630930516,10.477212780534359,25.753384411464875,1.458037738749771,10.68550872481719,4452.130941794825,0.44668767987242175,166.63115376854512,0.004058143133206403,0.003249890474209146,0.9208911006511686,0.0,1.0,5.100945218970019e-16,0.004058143133207065,1.0,0.9208911006511787
14.052332312124216,0.2484176964472988,16696.73139723317,2.079187274246143,17.492594044682043,14.914410746849576,32.40700479153162,1.1728652470146745,11.998399627509304,2047.5263511142311,0.2074277939202398,110.3530664818431,0.009387259909062085,0.005046642801719017,0.8969593633183349,0.0,1.0,7.336157237804051e-16,0.009387259909061255,1.0,0.8969593633183286
15.636426428851827,0.24976137873208473,22473.55025257394,2.656413876618242,18.527066686332795,17.416596492623462,35.94366317895626,1.0637593110789272,26.520582500148688,3520.4780471230374,0.34147328460248794,92.31111364155181,0.01642587736453824,0.0046607743146370945,0.8844407389706963,0.0,1.0,2.2516116302891633e-15,0.016425877364535796,0.9999999999999999,0.8844407389706826
11.85064488179875,0.24996938391487006,9033.315458960444,1.2603752166257491,13.764472036303568,13.463161223944043,27.22763326024761,1.0223803910053195,16.612103476808773,821.4142715785603,0.09222441584220387,146.6861896257591,0.005382786976201445,0.002547865052669323,0.9147678434515668,0.0,1.0,1.8437525224984182e-16,0.005382786976201648,1.0,0.9147678434515704
16.293221704240562,0.19669408889462978,15231.667829392889,1.9284438842209837,31.592114378968382,11.632604946353077,43.22471932532146,2.7158245745182628,16.603183184702655,1210.276244224611,0.12467660483873022,85.60156100670129,0.019102631247127785,0.007703818974094424,0.8634487957858858,0.0,1.0,3.0425273139401834e-15,0.019102631247124455,1.0,0.8634487957858659
46.471501407119575,0.24913512664034138,80526.64056704425,7.8588350898003565,56.6391625024603,50.34653562954119,106.98569813200149,1.1249862933811652,9.43427280148086,23425.267154705216,1.9708022578126485,14.466083939222335,0.6984084595211011,0.3276337433623674,0.6409678198603878,0.0,1.0,2.0164761594212147e-14,0.6984084595210902,1.0,0.6409678198603799
