Mc,eta,DL,z,m1,m2,M_tot,q,snr,DL_stat_err,z_stat_err,inspiral_t,eta_full_bias,eta_stat_err,full_inner_prod,lam_0,lam_1,bias_0,bias_1,inner_0,inner_1
18.67051447804773,0.23874652911977376,6628.691279668641,0.980520174445852,26.72549158282219,17.36998547051711,44.0954770533393,1.5386018386822844,84.63607118540295,181.50550346050667,0.021741662533508066,68.47449117975175,0.008934082993321006,0.00048120975724553317,0.857329296045072,0.0,1.0,1.4858464832181203e-15,0.008934082993319443,1.0,0.857329296045053
26.091161053466276,0.24992657064610824,34923.794684930144,3.839642779565988,30.489893751576176,29.46241985648364,59.95231360805981,1.0348740497249558,26.585269508354326,15743.976976734557,1.4271642192268423,39.00336181436617,0.014365172774603883,0.001997430334415629,0.8008976704778298,0.0,1.0,1.3750444904549033e-15,0.014365172774602546,1.0,0.800897670477816
25.453062379859883,0.24997611634467184,20612.559577108936,2.4730440988781304,29.525359782338885,28.953774121622953,58.47913390396184,1.0197413179475303,60.53797570941625,13028.082920758117,1.2474229366723928,40.67421119014052,0.013793149410326389,0.0008494705001372246,0.8060160037391015,0.0,1.0,1.3301748116414018e-15,0.01379314941032489,1.0,0.8060160037390878
20.072934373696285,0.24384190651196094,29800.57618914655,3.3604601780851886,27.078795464921964,19.731982357930004,46.81077782285197,1.3723302085783275,31.314320952183035,57885.54861426965,5.105304547765398,60.66377533756611,0.009658493079643914,0.0012398534796634949,0.8474226108795824,0.0,1.0,1.4109413861424983e-15,0.009658493079627233,1.0,0.8474226108795659
9.128485474083819,0.23312751860226374,11831.794709240141,1.569269212850189,13.775588326971047,8.094100522060518,21.869688849031565,1.7019294842491268,34.67000715826252,3293.79880554542,0.34817665227510464,226.38278397478916,0.0029423840883232005,0.0005188181481237664,0.934893196785288,0.0,1.0,6.598726887098595e-16,0.0029423840883240557,1.0,0.9348931967853085
12.447799719968588,0.23045844606977178,13354.883406985986,1.7319868201353632,19.2121166346478,10.81661678877634,30.02873342342414,1.7761668930143566,20.504860648587993,2040.6741883399861,0.21342635058582715,134.93143015030194,0.004559286040043371,0.0011608929757499942,0.9066106983213591,0.0,1.0,4.3774244047839734e-16,0.004559286040042958,1.0,0.9066106983213583
23.530799023626166,0.24210358114507635,41811.41318024774,4.471210172785865,32.45258722997,22.65811519590901,55.110702425879005,1.4322721439702721,16.491956301577442,4109.246983426366,0.3711813204983141,46.386406019061035,0.012405949236710652,0.002894832629211706,0.8187987334585125,0.0,1.0,1.3184199425479275e-15,0.012405949236709355,1.0,0.8187987334584977
5.324274752323966,0.23270998853957622,2843.412941742147,0.48905948167822816,8.063785091164545,4.705642909469963,12.769428000634507,1.713641524930934,56.22062808952076,76.78799967686315,0.011022962214624565,554.9628937606558,0.0011711913190063543,0.00025307577098501976,0.9663613025575255,0.0,1.0,1.6675369758623248e-15,0.0011711913190083053,1.0,0.9663613025575675
12.94930950113771,0.23774105981928856,15728.483417201996,1.9797995764102114,18.725193185758386,11.935650032044803,30.660843217803187,1.5688456963370268,19.811486134019447,1195.7235227271933,0.12261003776076551,126.39046020896618,0.005050600658870437,0.001240509215677969,0.9040698937446926,0.0,1.0,6.296345547658944e-16,0.005050600658869763,0.9999999999999999,0.9040698937446878
33.424268440327374,0.23347015779513025,44824.261997654554,4.743721365578344,50.289307108034514,29.716789910065806,80.00609701810032,1.6922859858089951,16.558172776535375,7000.615153770822,0.6258934400289764,25.46325418178687,0.021275257013769908,0.004476476714006434,0.7341255943089853,0.0,1.0,1.030563927701063e-15,0.021275257013768957,1.0,0.7341255943089754
13.667388912410823,0.2456978217744121,18873.29110899835,2.2995728800134474,17.945156609604627,13.782994766337383,31.72815137594201,1.3019780471391178,22.764386791034244,2250.105824399661,0.22402433737965044,115.5690300825774,0.005679163712048424,0.0011371301579473176,0.8996704042309919,0.0,1.0,8.51982610119344e-16,0.005679163712047481,0.9999999999999998,0.899670404230984
11.90988064748149,0.24298101545122544,12139.56125344751,1.6024155395367503,16.24848054730623,11.584774785203688,27.833255332509918,1.402571983363813,48.7073654781387,28738.810152929917,2.7839704147339814,145.3994657391128,0.004562054608454602,0.0004962927334332863,0.9135088425950268,0.0,1.0,4.933473128833108e-16,0.004562054608456156,1.0,0.9135088425950261
11.52023788798178,0.23034859570081545,18411.011979073326,2.253090091874587,17.796498389428443,10.002561284540736,27.79905967396918,1.7791941366991149,12.720148183468853,6927.295304348086,0.6816803517164649,153.55760282451578,0.004137280254451245,0.0018043168664306293,0.9143651537900973,0.0,1.0,2.530770249590876e-16,0.004137280254451044,1.0,0.9143651537900997
32.030335768448595,0.2485437434218398,56860.58907727683,5.814382753002791,39.74037449792623,34.10440367692389,73.84477817485012,1.165256395461206,16.5425517815482,27592.41423695217,2.3778560821308545,27.50639960735002,0.018184564523780436,0.0036955925459400693,0.7531139708991144,0.0,1.0,1.2636705936860182e-15,0.018184564523779395,0.9999999999999999,0.7531139708991028
11.722291863409634,0.24968356180199927,5432.175574629574,0.8339592587056088,13.9550416269376,12.996186473567544,26.951228100505144,1.0737797318713636,83.63871096375499,1379.7608875964636,0.1685103932411709,149.3716992392135,0.004633030958594825,0.00031643827534262196,0.9157744582467583,0.0,1.0,3.942697392374235e-16,0.004633030958594547,1.0,0.91577445824676
42.548080306142744,0.23792449280436168,80840.27658890473,7.885518771166629,61.41394611681049,39.283041563357955,100.69698768016845,1.5633704436495464,18.394828811549985,79395.42718924546,6.549831010748859,16.796906221488143,0.026555612948516036,0.004520576955526122,0.6637615405313327,0.0,1.0,9.331997889702733e-16,0.026555612948515186,1.0000000000000002,0.6637615405313262
38.55413194146303,0.23568188133430498,79388.47815872174,7.761924692922633,56.862704504005485,34.901903030981686,91.76460753498716,1.6292150159700363,12.530957056181473,118447.34564953443,9.684298175239864,19.91837959998214,0.024187438218258563,0.006017089251033731,0.6940036303963779,0.0,1.0,9.613245320032188e-16,0.02418743821825774,1.0,0.6940036303963705
22.92876760452062,0.2499997752776347,19699.798722240528,2.3822767507267195,26.36322307346822,26.313280595593575,52.676503669061795,1.0018979951090936,20.003839397768548,2032.481968681312,0.2013566808502829,48.527394507127866,0.011689329701298722,0.0022015958410522307,0.8261662483664751,0.0,1.0,1.344214566504845e-15,0.011689329701297452,1.0,0.8261662483664599
14.087377444161639,0.2480168788927484,14077.57963956971,1.8081228525258475,17.707816482481444,14.811499956957245,32.51931643943869,1.1955451192614521,42.04261953063862,14370.34351432058,1.424204908501271,109.89077978146845,0.005968701946951566,0.0007488051625892128,0.8966240080428375,0.0,1.0,1.1467149406139238e-15,0.005968701946951288,1.0,0.8966240080428275
44.05361917254874,0.24638376070377654,85159.02789244367,8.252045237449533,57.188300623111765,44.90902008663786,102.09732070974962,1.273425706300981,6.937514128548096,14638.2656524196,1.2310225432468425,15.862896053997458,0.02918270086302746,0.013273707642251244,0.6576537597974175,0.0,1.0,1.1307176745497876e-15,0.02918270086302665,1.0,0.6576537597974094
29.726524222173637,0.2400274815179991,31143.48713098985,3.486962404277271,41.979693446562344,28.00250013149289,69.98219357805523,1.4991409070417274,16.670476839377383,2490.5919987996926,0.2328936600957161,31.17869349088936,0.015966107798232453,0.003103762883961673,0.767628645086464,0.0,1.0,1.0868962460415933e-15,0.01596610779823152,1.0,0.7676286450864533
18.587548623832518,0.19844468363279422,16584.179077676188,2.0676796933463484,35.662145611925446,13.387789419125172,49.049935031050616,2.663781487403751,18.078641584631463,1573.66606653365,0.1598828585131269,68.5685334651937,0.006831454028272724,0.0014567341977815944,0.8437443644856625,0.0,1.0,9.631342154221691e-16,0.006831454028271737,1.0,0.8437443644856437
13.321481660611239,0.2424930704095893,19028.49278342316,2.315141775243931,18.28548497912501,12.88423722617232,31.16972220529733,1.4192136218961333,9.202796542643664,5004.252027945901,0.49331975993334387,120.59408334053279,0.005449535525791796,0.0028911838068154195,0.9019420681664537,0.0,1.0,8.227421028882705e-16,0.00544953552579103,0.9999999999999999,0.9019420681664472
10.43887466346101,0.24153831412928126,15132.144507683697,1.918125418037659,14.493542365679916,9.989312874941653,24.482855240621568,1.4509048367117614,20.14208588474548,2912.6227047205234,0.2980184909001178,181.13208230096592,0.0036691715712303856,0.0011214259670350951,0.9252947075463939,0.0,1.0,3.932965252387984e-16,0.0036691715712309295,1.0,0.925294707546408
53.12094781109212,0.22547321192986566,126055.82869198917,11.656194371060044,85.25434845527653,44.58575247602952,129.84010093130604,1.9121433130709529,8.813212092888962,77359.7912648952,6.233541462607677,11.282318922063693,0.04068751184945986,0.014110800021690585,0.5721110123889902,0.0,1.0,6.940051676154168e-16,0.04068751184945932,1.0,0.5721110123889852
16.534179881216474,0.2394835258761876,25343.68308441863,2.9352887394956806,23.48606524819838,15.491730189349598,38.977795437547975,1.516038877590626,14.096823367984294,2687.455217572347,0.2574066890291422,83.97787324882954,0.007159565288462075,0.002115934054221549,0.8750411345585931,0.0,1.0,1.2697096091328726e-15,0.007159565288460677,1.0,0.8750411345585757
20.177407737770395,0.24309519176677086,17990.13096009589,2.210623016006959,27.487737646077612,19.6533446148673,47.14108226094491,1.398628995966609,26.757634037690153,1717.8653357479222,0.17247150238762288,60.129623098159996,0.010084149375333522,0.0016288668279538954,0.8463537260308439,0.0,1.0,1.4590995396763198e-15,0.010084149375332009,1.0000000000000002,0.8463537260308268
15.748428488742343,0.24893003944584227,16660.15036250949,2.075448433212012,19.323326515327626,16.950288382043755,36.27361489737138,1.1399998678369239,12.410427452508635,2797.76050403755,0.28267600918906854,91.2072429980065,0.006857060408059366,0.002479204892772298,0.8834211363174187,0.0,1.0,1.3411894757661126e-15,0.006857060408057969,1.0,0.883421136317403
10.285302837027078,0.24671468365588187,11220.757237419437,1.5030241988760922,13.274033352333115,10.543681119555579,23.817714471888692,1.258956260324821,15.765567227353626,1671.6256857299775,0.17989087111098612,185.7182718228325,0.003814508349510139,0.0015100278597934191,0.92708814206578,0.0,1.0,4.3590151279726366e-16,0.0038145083495107453,1.0,0.9270881420657943
9.874517766287816,0.24355808533571852,12586.37996534133,1.650290190757347,13.371439090678484,9.67237510148181,23.043814192160294,1.3824359529470664,26.732337389027432,18725.748073811228,1.852510643545411,198.73032535732173,0.0035242180682770186,0.0008107817460422129,0.9301223208602598,0.0,1.0,4.194080250816755e-16,0.003524218068277768,1.0,0.9301223208602746
10.938388337126238,0.24111812448901457,13226.417172958594,1.718384493817649,15.260895264228832,10.420311273093969,25.6812065373228,1.4645335311271956,39.4431158601286,9910.050478560834,1.0028420177856758,167.55014610664983,0.003928364606542681,0.0005857428184128208,0.9211584835243847,0.0,1.0,3.254772912570578e-16,0.003928364606542445,1.0,0.9211584835243875
6.935919451648136,0.238383011798274,7006.056190963852,1.0255941124769246,9.965217647397688,6.430818211083692,16.39603585848138,1.5496033817628931,44.89775509132373,1950.2273104100364,0.22605583466845336,357.64394247172277,0.0019275903439529354,0.0003511150021338642,0.9536062042287823,0.0,1.0,1.1741778939609882e-15,0.0019275903439543718,1.0,0.9536062042288131
9.953360923210772,0.24878097173520913,10411.668065991622,1.4143431934424304,12.267721167558642,10.666260266684608,22.93398143424325,1.150142679892792,26.963111163623633,3976.7851577115152,0.4263374371673587,196.17222137891298,0.0035352397149568844,0.000808102006700129,0.9298949040067758,0.0,1.0,4.1254793404011814e-16,0.003535239714957442,1.0,0.9298949040067899
29.664346031068856,0.24791552782085366,27224.384743795483,3.1157686060727783,37.37416444895286,31.11983738808645,68.4940018370393,1.2009755701120965,46.818925893274546,7985.6923139076,0.7503925725245946,31.34920719782425,0.016885532206065312,0.0012253517168614272,0.7716854503441726,0.0,1.0,1.1016433233462175e-15,0.016885532206064313,1.0,0.7716854503441629
12.961888612939202,0.23992177264834613,19522.43698794889,2.364571449200509,18.32568466802004,12.197264128837169,30.522948796857207,1.5024422259327694,10.52371868257722,2661.8056704583064,0.26347663990824177,126.2082863517734,0.005108111976692214,0.002259415893909533,0.9044020319855719,0.0,1.0,6.497413561424982e-16,0.005108111976691533,1.0,0.9044020319855666
10.066858632963115,0.21958184425120092,11150.588850117854,1.495378182692264,16.860049138257715,8.139726605052221,24.999775743309936,2.071328676787855,22.694622037656547,839.1277431700096,0.09091695237136999,192.16275258244008,0.0032071214323919107,0.0007913663539519241,0.9243609071361749,0.0,1.0,2.7587381974154076e-16,0.0032071214323922278,1.0,0.9243609071361883
38.126864930849614,0.23986275400646265,27825.232447641156,3.1730884594646906,53.93856548123931,35.85669330755573,89.79525878879504,1.5042816418845115,45.65078167687958,4373.381810113225,0.4128012275253585,20.336174950284978,0.023193553457780246,0.0015981429064781524,0.700012289358551,0.0,1.0,1.0436277826490655e-15,0.023193553457779535,1.0000000000000002,0.7000122893585417
9.372908597740743,0.2463377457117885,7042.825626491367,1.0299598979407598,12.177110691932617,9.547690170944547,21.724800862877164,1.2753986015371448,38.66419275381272,274.13978746622746,0.03241050232625731,216.78740232045678,0.0032563015541090387,0.0005870822489910147,0.9344146977988886,0.0,1.0,8.069223901002882e-16,0.0032563015541099637,0.9999999999999999,0.9344146977989095
7.373388516445074,0.24782439570707046,4895.966593931054,0.766151143653833,9.308608658607945,7.720059591295911,17.028668249903856,1.2057690162266448,70.75335289442542,308.00245255411835,0.039130445172140704,323.1711621718338,0.002276702146359149,0.0002501969065976534,0.9505341155295742,0.0,1.0,1.3336004394780807e-15,0.0022767021463607536,1.0,0.950534115529606
22.01808298144822,0.2434329441653495,35565.479590106355,3.899047270967356,29.86454901500636,21.53412239408654,51.3986714090929,1.3868477418521328,33.54565848834721,39044.74487389714,3.454649979616987,51.906526629416796,0.01117741562168205,0.001303590783774637,0.831528958073293,0.0,1.0,1.2468104642603563e-15,0.011177415621686011,1.0,0.831528958073278
29.047301549330033,0.23766517506686632,24125.62161803534,2.81747634579218,42.03508436980278,26.75509844263671,68.7901828124395,1.5711055767530275,16.27640669753025,3243.9824795474924,0.3121604653953596,32.41372709799901,0.015569079641602535,0.003403854148491777,0.7720293049236543,0.0,1.0,1.0809149435600357e-15,0.015569079641601351,1.0,0.7720293049236429
10.0138662331288,0.21211938076110728,4147.393695800587,0.6687498501975464,17.63627092055258,7.753195583210853,25.389466503763433,2.274709922027895,49.2021096063542,98.67559507142226,0.013043684543808887,193.76559454526554,0.0031196462015219144,0.00039049762532944167,0.9231511751286021,0.0,1.0,2.5133710744116664e-17,0.0031196462015220267,1.0,0.923151175128611
10.076601955369988,0.24996396860551245,5409.067850696232,0.8310670704831784,11.714949438568304,11.437004872609858,23.151954311178162,1.0243022162755293,88.49379010845352,654.3834776992085,0.08095796271810807,192.20520769379837,0.003842230680379838,0.000293682805386193,0.9289634454110776,0.0,1.0,5.671992011305611e-16,0.0038422306803804485,1.0,0.9289634454110927
15.525959814535799,0.23938424536753722,23393.160229454083,2.746255777061843,22.077100893566847,14.533016283795977,36.610117177362824,1.519099714914816,11.49922977232253,4496.2218879667535,0.4329431414573377,93.31482051169189,0.006751886875365501,0.0029647244274938612,0.8832751237113846,0.0,1.0,1.401927451967505e-15,0.0067518868753639275,0.9999999999999998,0.8832751237113687
16.423981802042686,0.20909926635122805,23403.95906532486,2.7473079378372103,29.495249830192662,12.506458013412981,42.001707843605644,2.3584015393134865,22.930737106204358,8499.99038238493,0.8109942861173929,84.60664563087508,0.006081766934762301,0.0010686485507484728,0.8662663004370138,0.0,1.0,1.1040087933420303e-15,0.00608176693476116,1.0000000000000002,0.8662663004369947
6.860162192709184,0.21384348543558462,5052.104232178017,0.7860509323483055,11.945915019214345,5.363275936034861,17.309190955249207,2.2273541696693147,59.62623901074904,662.5366020520149,0.08305874417016634,363.9027870469706,0.0017346531878177848,0.00026654703294442535,0.951176598798098,0.0,1.0,1.2318525187773039e-15,0.001734653187819242,1.0,0.9511765987981342
10.886252729057976,0.24876664903520862,10129.63762751976,1.3831517161594653,13.423122967967258,11.661242450017502,25.08436541798476,1.1510885761531449,34.71155282885859,830.6422421177396,0.09144731055620259,168.97198259416288,0.004129086488721387,0.0007355333783115702,0.92241044476087,0.0,1.0,8.841631920644511e-17,0.004129086488721704,1.0,0.922410444760879
12.342661849961507,0.2416211241331119,19244.18672683223,2.336748752472876,17.12021512314211,11.821741649794593,28.941956772936702,1.4481973663702574,12.003272793769764,2601.6647084007545,0.25805712682019655,136.97704212340656,0.004713077041438603,0.0019785754129195195,0.9097697814324384,0.0,1.0,3.500826881447568e-16,0.004713077041438354,1.0,0.9097697814324394
14.195260420618066,0.24224876288717842,13177.615493058756,1.7132116557578574,19.543129622987813,13.69116178758506,33.23429141057287,1.427426680525332,33.415235649333056,1813.0758159110017,0.19022997339476233,108.44221608948165,0.005789532486133453,0.0008090657570178052,0.8947810990759666,0.0,1.0,8.161390066711171e-16,0.005789532486132586,0.9999999999999999,0.8947810990759592
12.03094605528572,0.18718853650660613,12752.837236143172,1.6680531799568907,24.680480327799465,8.199551569034632,32.8800318968341,3.0099792799650875,29.934491226490604,649.3063917828312,0.06893235176093482,142.27506219051662,0.003663269928002362,0.0006344930473090014,0.8990931105270672,0.0,1.0,2.9976376969562904e-16,0.0036632699280020695,1.0,0.8990931105270669
12.859512302298251,0.22965582357243877,10779.882766067802,1.454844566779719,19.97749602237877,11.109447248458581,31.086943270837352,1.7982439247956838,41.11410861933211,1170.5335354618592,0.127217054761664,127.78158202849447,0.0048705657162558,0.0005340667055823286,0.9029625731308076,0.0,1.0,3.8708972662009705e-16,0.004870565716255472,1.0,0.9029625731308057
15.8934156688786,0.24344787298279413,27391.27763098782,3.1317058209880986,21.55305446567087,15.546923459539526,37.099977925210396,1.3863228002480457,5.673215362970789,6814.427280790277,0.6413074693093503,89.76762794402713,0.006901597027770502,0.005201845938303529,0.8812215682109769,0.0,1.0,1.3054383090855979e-15,0.0069015970277691435,1.0,0.8812215682109615
29.1894492502133,0.24810503625283026,13349.374171685131,1.7314039394519014,36.61584124700149,30.75074691825338,67.36658816525487,1.1907301420788137,79.21799875612689,4395.997205320127,0.4544562822703284,32.22402761771377,0.016367750553171134,0.0007043342024305567,0.7755376930633552,0.0,1.0,1.219671438931608e-15,0.016367750553170163,1.0,0.7755376930633439
21.615739744976576,0.24353743267371392,43837.08077859855,4.654657544259232,29.278623874596477,21.167832985769863,50.44645686036634,1.383165858039371,10.574265464930765,8425.123128905927,0.7537515800534251,53.54731507414263,0.010684197868440923,0.004178616603374852,0.8348295907609684,0.0,1.0,1.291133694325039e-15,0.010684197868439393,0.9999999999999999,0.8348295907609533
32.11945053358634,0.23673841706317053,67014.28336715697,6.6997489198093065,46.90230732088134,29.341901749102977,76.24420906998432,1.598475372248672,10.039846626721141,24973.162527514767,2.1285840599658536,27.289695610585444,0.01760948604531496,0.005704553977815131,0.746560662569389,0.0,1.0,1.0046220261414973e-15,0.01760948604531401,1.0,0.7465606625693779
18.40443494843265,0.2285528114221117,17518.353123998942,2.1628476516777013,28.844601139764578,15.775499713449667,44.62010085321425,1.828442944040158,18.672068262809297,1126.0515064898957,0.11373113889852648,70.04997271972621,0.007883781960587102,0.0016518872625001261,0.8561393345650613,0.0,1.0,1.2612280564075982e-15,0.007883781960585855,1.0,0.8561393345650428
36.05341930973547,0.22819121700916464,38788.5766066329,4.1956069119198585,56.666479272555065,30.82527102263119,87.49175029518625,1.8383124427665818,11.631253828033117,4030.693236062791,0.3669949622345019,22.310290187422865,0.01913590222217678,0.005048936475865223,0.7095052034511864,0.0,1.0,1.0028112243961286e-15,0.019135902222176218,1.0,0.7095052034511766
27.651224633008766,0.24312993827553775,36569.39114210161,3.99173662868939,37.652585922920565,26.944259000286536,64.5968449232071,1.397425177753827,11.75822689349143,3190.4224512600586,0.29267494617449596,35.29325022876154,0.014777292368025052,0.004361908643015484,0.7858261461250812,0.0,1.0,1.144430545116967e-15,0.014777292368023857,1.0,0.7858261461250693
11.282433511897992,0.2207463621342582,10752.935763398202,1.4518888265430518,18.74187702086767,9.187847346011214,27.929724366878883,2.0398550732347784,48.94442749326413,5621.905203599711,0.5943564263751726,158.88476984232608,0.003732413657482836,0.00043670971268823977,0.9141631493715742,0.0,1.0,2.7634681841146347e-16,0.0037324136574825584,1.0,0.9141631493715767
17.524775358531393,0.24915925457366972,26973.136343220536,3.091752562808843,21.34117437002523,19.001645017836296,40.342819387861525,1.1231224638705166,20.123610362765678,4633.857680729432,0.43871671064248696,76.25530488500343,0.00804369752819386,0.0017494022316332084,0.8692184867430769,0.0,1.0,1.479709437912961e-15,0.008043697528192398,1.0,0.8692184867430585
12.941944652718583,0.24699113250417162,20193.579946585414,2.4314511837093358,16.617618071298654,13.331960887854965,29.94957895915362,1.2464496566620464,7.465132776527304,3982.366695007143,0.3909078768601071,126.60513154719331,0.005256231694869391,0.0033555326125538918,0.905706059475038,0.0,1.0,7.951806906111308e-16,0.00525623169486863,1.0,0.9057060594750306
12.339020184720056,0.23729359788757787,12821.112587866346,1.6753279427855454,17.921444701702264,11.327423257931613,29.248867959633877,1.58212898852821,42.308203214939304,3006.4875554144587,0.3146873768946732,136.99889411239636,0.004706417411484504,0.0006219961530908036,0.909007328771455,0.0,1.0,3.8752401978964886e-16,0.004706417411484171,0.9999999999999998,0.9090073287714552
11.8606013441748,0.22032568140568687,14225.755037133818,1.8236552551607437,19.760886669358758,9.633718803854403,29.394605473213158,2.0512210364135317,20.69554012539711,1289.7354075905569,0.13415823394863735,146.15571652554303,0.004124437774608766,0.0010033802165675188,0.9090922295187178,0.0,1.0,4.076764500235766e-16,0.004124437774608327,1.0,0.9090922295187165
7.326924723941771,0.24931154912664116,4542.743425378166,0.7206231783675131,8.872761004468652,7.987965790915043,16.860726795383695,1.1107660243813153,62.32444635734494,242.90247700773816,0.03138621890839122,326.6035243646356,0.0022719150326621874,0.00028168909031031295,0.9509177549812579,0.0,1.0,1.2853858972401103e-15,0.0022719150326637565,1.0,0.9509177549812884
12.342686513096677,0.2492688972924722,10937.550572320511,1.4721131510739824,14.971024576218433,13.43489434937888,28.405918925597312,1.1143388393605471,21.908379974622175,942.7354207859063,0.10238805750756663,137.05472387998947,0.005039611506194091,0.0012222622454099493,0.910769835659323,0.0,1.0,4.533709890309948e-16,0.00503961150619384,0.9999999999999999,0.910769835659323
19.648414778950258,0.24957904807589426,23146.270695770414,2.7221830484512686,23.52001830948983,21.665851134567852,45.18586944405768,1.0855801677674992,7.271152743006938,4178.669072996018,0.4031893866458649,62.934355076757264,0.009403510736165063,0.004858838359128951,0.852291407643253,0.0,1.0,1.220974981329968e-15,0.009403510736163896,1.0,0.8522914076432369
27.58430718884526,0.23380297512872142,52295.53301218316,5.4113643535890965,41.38137048933589,24.589476612150865,65.97084710148675,1.6828894385205146,12.18609550602123,22134.219194916615,1.9268690995703626,35.36486464686065,0.014186944857587265,0.004209387082602686,0.7821396405154923,0.0,1.0,1.1662213818528276e-15,0.014186944857586132,1.0,0.7821396405154799
41.884812177677986,0.2467519417629359,70372.03895272074,6.98962594838569,54.019303264329764,42.9647263857028,96.98402965003255,1.25729424596791,12.173116016781748,17868.457225633487,1.5229513717728729,17.321935381120277,0.027519217522077147,0.0071548206263948935,0.6746634490971388,0.0,1.0,9.602000940386271e-16,0.027519217522076374,1.0,0.6746634490971307
46.59212207668428,0.2497980104848965,11331.135122319893,1.5150351976453296,55.068287134024324,52.0242249839328,107.09251211795713,1.0585123978498796,58.98658956512378,335.44536137838867,0.03638091360889306,14.404690313328686,0.033823699087308,0.0018340543183000874,0.640531877292834,0.0,1.0,1.1158554297903357e-15,0.033823699087307264,1.0000000000000002,0.6405318772928265
18.39445691075348,0.23104249106104494,22389.44925855277,2.64817313719434,28.2539336677676,16.053016314052837,44.30694998182044,1.7600389306920508,19.726122165327677,2184.831300658569,0.2127867457552446,70.13804676009052,0.008823634422683364,0.002039749938451824,0.8570906731120962,0.0,1.0,1.4249535571302934e-15,0.008823634422681956,1.0,0.8570906731120775
10.30767031098091,0.24759685808152315,9094.319047731418,1.2672753005196502,13.076847878656352,10.741599136501652,23.818447015158004,1.2174023357676005,56.73691245156108,14377.665031224733,1.4866589410458593,185.05684693744706,0.0037398303083386875,0.0004337613472350465,0.92697530737041,0.0,1.0,2.7925832985190017e-16,0.00373983030834113,1.0,0.9269753073704221
11.89310764137973,0.2377925965554819,12302.13286285192,1.6198676480579606,17.189088871505458,10.96726093364919,28.15634980515465,1.5673091919210906,16.110606437675173,983.4368787911482,0.10478272412158551,145.68663944638496,0.004374766894403214,0.0014344800343943055,0.9127786863092118,0.0,1.0,3.8458925027489805e-16,0.004374766894402863,0.9999999999999998,0.9127786863092127
21.386034102573852,0.24578908397949129,29459.817391928253,3.328250448450343,28.03869491041538,21.596839299993047,49.63553421040842,1.2982777026277363,24.329842066604666,84095.83674634826,7.298358362565665,54.53944106281189,0.010505672319028228,0.0016488494951565574,0.8373651842150451,0.0,1.0,1.2999884141902378e-15,0.010505672319024897,1.0000000000000002,0.8373651842150296
15.77192267517028,0.24862383756526624,24661.068228484586,2.8693591575558353,19.525916790923574,16.82865049990788,36.354567290831454,1.1602782285502014,22.911745696231634,7957.812850885063,0.755824861218664,90.97710021682435,0.006967802148071432,0.0013910473934531417,0.8831847869251926,0.0,1.0,1.3143980784675294e-15,0.006967802148070079,1.0000000000000002,0.8831847869251783
21.190641955693792,0.22716749196769523,30708.495254951064,3.4460605666170334,33.57275366687726,17.990035756607096,51.562789423484354,1.8661860443799947,13.940595301958377,4210.219253178251,0.3931114071234254,55.224582916032965,0.009848344010044167,0.002768501545278352,0.8322774831398752,0.0,1.0,1.1659915204410194e-15,0.009848344010042812,1.0000000000000002,0.8322774831398596
22.792535240433487,0.24111652281304902,34602.63278856196,3.8098631566128103,31.800009513983035,21.712639692972147,53.51264920695518,1.4645851432000654,1.734696692929333,41404.74777698037,3.663435852295368,48.94531566819436,0.011333176906248335,0.023001287750081603,0.8244509622946607,0.0,1.0,1.272018866285362e-15,0.011333176906247154,1.0,0.8244509622946451
24.925582992811,0.24951776643214157,45250.45272475855,4.782106734522854,29.924128481700947,27.40620136423202,57.33032984593297,1.0918743566102191,13.4715736897819,8146.80249884654,0.7268362884693493,42.13807471612855,0.0131437698498476,0.00343141536099582,0.8100825671795799,0.0,1.0,1.2556302808885195e-15,0.013143769849846384,1.0,0.8100825671795671
26.988089497100237,0.23823739921062972,64151.08370148281,6.45148780992043,38.832470117628915,24.988908036624082,63.82137815425299,1.553988275946893,20.081233932530747,55539.93923031445,4.681488656504696,36.74073493871812,0.014182049791460316,0.0024987234264714523,0.7890896072096019,0.0,1.0,1.1641087854608093e-15,0.014182049791459178,1.0,0.7890896072095898
9.682226287747401,0.23986432495142843,13706.75217294157,1.7691364046175928,13.697338149198009,9.105863747452267,22.803201896650275,1.5042327152139074,46.168998619354824,33468.450365736564,3.1858490683674625,205.30577535914318,0.0034092261114049907,0.0005131400727030961,0.9312684900272109,0.0,1.0,4.784331853830403e-16,0.0034092261114063056,1.0000000000000002,0.9312684900272264
61.124137150791334,0.23737807492072846,24748.594721771056,2.8778260134524882,88.70461513082637,56.15535103486824,144.8599661656946,1.5796288954858013,64.1542036283009,3014.406224051875,0.2893329864910834,8.83166213941137,0.05456404421818184,0.002803160988948408,0.5234865483793689,0.0,1.0,7.436867835399603e-16,0.054564044218181285,1.0,0.5234865483793636
14.697834004493872,0.23792357896645888,15004.740918015128,1.9049010305433105,21.21506336270672,13.569843730548634,34.78490709325535,1.5633977652186999,34.092577573293134,14049.547008178015,1.3849571604363444,102.26872821911121,0.0059394180626751725,0.0007928701350742597,0.8897213510173093,0.0,1.0,1.0105243157355954e-15,0.005939418062674139,1.0,0.8897213510172979
