index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,DL_err,chi1z_err,chi2z_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,DL_bias,chi1z_bias,chi2z_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias
965,13.450880629825402,0.24155409575496928,0.0,0.0,0.0,0.0,-0.011123040338945088,-0.03402929318408759,18116.555177211136,0,0,1.3916714953793408,4.42099439855358,-0.17515434394595863,1.993173979762889,0,0.8,0.015961245,0.06722002,5007.1104,1.3651265,1.6728154,0.30857557,0.016038744,0.036589585,0.24486281,0.015253550504700935,-0.035838351569736235,16381.767845298094,0.295337895392364,-0.15592520082360056,-0.8208587712482939,-0.00014003879033969982,0.0030098479683916797,0.6995170703431718,15.141537082687684,0.9903669170619295,0.9907448503603534,2.223394287898825,0.4965829495834875,1.576789805036304
961,13.449957867708841,0.24721237842524502,0.0,0.0,0.0,0.0,-0.005098019608274858,0.12143843228032261,16993.822803659357,0,0,1.332681147008586,3.501979388062679,0.3859448065455562,0.1559053023702148,0,0.8,0.015329743,0.072945945,5779.0625,3.843171,4.330691,0.2932503,0.018612375,0.0539187,0.20692703,0.016224079341265032,-0.027372365167463046,27041.269660306505,-0.21839016877258377,0.6037597460515778,-1.3652580780955972,-0.0037642032334423755,0.020793725832079824,1.005683780485889,14.97500882349075,0.9915528669203406,0.991868963711628,2.10950718281508,0.5762037479086031,2.5630323121271763
116,23.363551083400377,0.24493913414669738,0.0,0.0,0.0,0.0,-0.057612511415138415,-0.41485393426398287,45779.80371458281,0,0,2.166798785426976,6.092690397739507,0.3764646891231238,4.762710756176414,0,0.8,0.039606843,0.053818792,12738.831,0.6716209,0.8941249,0.21980047,0.07588142,0.063771985,0.18354033,0.03775090565562875,-0.04392533099941362,10547.386829660452,-0.07625087693190284,0.21768312032967516,0.006236058133694082,-0.02776513381023859,0.022136002799785424,0.11510234339665606,13.182878611568349,0.9813256638754273,0.9744203381295972,4.829729396288503,1.1302161290459631,0.9377361741051509
1312,55.290102791793295,0.2487697991607072,0.0,0.0,0.0,0.0,0.17192094001002736,0.3609069118191212,25184.77663661083,0,0,0.6633184817157113,4.598113576599368,-0.8668894537504759,4.3905722446047495,0,0.8,0.053155556,0.012318358,30788.588,0.742518,0.7397603,1.7822438,0.023782553,0.040900677,0.09320088,0.12073623919738204,-0.00831948240508519,54922.72475250372,-1.5409776845994667,1.981133189085647,-2.6707095510009187,-0.2275225399977457,0.4306596622020025,0.5069423483657519,55.586431997223116,0.9585710654646123,0.958955532974674,2.9199618509775194,2.8163571220346935,4.903199250130495
1136,11.063082024799753,0.24666973598145153,0.0,0.0,0.0,0.0,-0.04426595702623279,0.35035711952058074,14458.232769544775,0,0,1.3029061782167906,4.166668546289312,-0.1797396707403811,1.7929492598015446,0,0.8,0.007106717,0.04393069,6747.572,2.845748,3.126767,0.42999804,0.009174461,0.035769913,0.27897286,0.010370753181622998,-0.03382454624999843,28645.656350551555,1.3380807957403855,-1.2179919014739997,-1.6503277035245814,0.0004932036154664749,-0.0009387552331497408,1.1116443388535437,20.013513755163068,0.9954870268622347,0.9956513980898789,1.847973324511985,0.683763104913969,2.7403946633384892
237,17.93054185689637,0.24996602989299452,0.0,0.0,0.0,0.0,-0.11186518436790965,-0.13536210209981442,23055.3840409548,0,0,1.8639976027834786,2.217179590760388,-0.7520757712514078,1.6436385125628645,0,0.8,0.023265123,0.06151192,3373.565,8.461872,8.599194,0.05435362,0.022436481,0.015551295,0.057066377,0.025962153386970867,-0.0405852589828231,4302.88355095935,-0.9676449562796122,1.1136105463793127,0.005874286937809934,0.0008134760065158248,0.0005856539741170414,0.011228718214502447,14.856381938844144,0.9873051369266357,0.9878175619537447,2.7133126165803416,0.32632456797011944,0.41524193292937595
1086,9.004642281374348,0.2435181494220577,0.0,0.0,0.0,0.0,0.16395338233918696,-0.10466902779985361,10707.641310470632,0,0,0.19929315161170724,6.028407792455215,-0.5317624488987105,1.910115022595364,0,0.8,0.003485941,0.03109544,49644.06,0.42183378,0.58142525,23.222853,0.012476741,0.008135476,0.028980266,0.01800577998014128,-0.16420811598363486,-3201.8081182674155,1.4733241927218328,-1.8450968003768935,1.367530241066594,0.06571877167589395,-0.05890946848713007,-0.006329920568771335,21.66690373532859,0.9951890386332346,0.9925866591827649,1.446917703898656,4.673483744723519,-0.3623563185907388
1278,14.217375385890724,0.24207283641755678,0.0,0.0,0.0,0.0,0.14398581859027043,-0.13832360146266734,17334.674541839486,0,0,2.2550768310539695,3.758985842856114,-0.20121083274336748,2.225433912724809,0,0.8,0.011964886,0.03999549,3374.7405,0.36725643,0.4879268,0.18253148,0.008749805,0.016124135,0.13079014,0.011227620716976383,-0.0332831478336035,3802.20239924572,0.024890310660603265,0.07048759789637954,0.030138281491006363,-0.0009335505409857783,0.0011843588879819579,0.13616476137406902,23.146157485626695,0.9906899395483362,0.9847916406879801,2.1441962492730573,0.3384460238281535,0.3807326734987355
1080,14.82187913551161,0.21247751038963952,0.0,0.0,0.0,0.0,-0.10510876149818664,-0.14369166802355926,18409.702640024283,0,0,2.1360826794750354,4.811072606721754,0.8649335810681542,1.5079285228270607,0,0.8,0.012534404,0.027462931,3296.3608,0.28128105,0.38313732,0.15911406,0.0154904295,0.0064485646,0.13386697,0.01788871922259086,-0.034050758739738854,3356.1089739053386,0.26486849781757055,-0.21850343798860497,-0.004219840278023995,0.0012304637345015158,0.0003899440065121434,0.06955410879421975,29.533230939999193,0.9885969315092819,0.9877431725195247,2.2529582027890833,0.3280950123272266,0.3339746440846465
1865,18.195785616832037,0.24998280157816063,0.0,0.0,0.0,0.0,-0.0769758422522892,-0.025076766134779938,24861.09766390428,0,0,1.2034380050958717,4.30956861368598,-1.3262026173537027,5.067729525903707,0,0.8,0.019944066,0.037113033,16375.02,41.95286,41.987785,0.5677451,0.07027134,0.055482812,0.29037377,0.0473801739686435,-0.04771779052419267,98273.9597803783,38.30103966604279,-38.5517468074781,-3.180421194912226,0.03996334785999895,-0.03613601519343184,1.480894567029714,19.188926579848054,0.9863722426810415,0.986893023400268,2.888703174163141,1.5302310572204552,8.52764323736694
1759,19.024808005287266,0.2145302343371958,0.0,0.0,0.0,0.0,-0.3333885414380238,0.1577084671378315,16898.000294430658,0,0,0.8184360834098278,1.5626241042017608,0.5212137331341227,0.24642941207306004,0,0.8,0.01908832,0.030539995,36215.137,0.48794377,0.6744376,2.4930675,0.02205576,0.037774812,0.25636733,0.0207924409703252,-0.015654547062251063,139803.70420790807,0.3150756588737445,-0.49344615145842796,-9.33879935469602,-0.019448675354509583,-0.04866071384555552,0.9753870971981986,26.43826723503856,0.9997096497557082,0.9997248759360254,2.099736633653986,3.384062093071173,12.050363793368872
1187,17.808564210685123,0.24221478884761077,0.0,0.0,0.0,0.0,0.08291702745344395,0.011840826287601003,26337.51309414679,0,0,2.160586826454625,5.81309869914164,0.32243085186422515,5.299995838750738,0,0.8,0.021363853,0.047676973,4772.728,0.67603946,0.7758837,0.19298819,0.049905285,0.046605017,0.16734365,0.016857395220899345,-0.03118956399340642,5365.450701458552,0.21639621160261605,-0.11964166105603789,-0.009883669276510956,0.006025878943173679,-0.005420271165403724,0.12949085870764288,21.370727624941704,0.984295734324657,0.9848677487159659,3.030867208827108,0.4529715960454386,0.5086005185675591
368,48.333459643155244,0.24416642621809811,0.0,0.0,0.0,0.0,0.1010144607762016,-0.07537094849911309,12496.142881620743,0,0,1.4177389130505007,3.585278105862918,0.272174558702299,3.5694442313464863,0,0.8,0.05162362,0.015929148,632.39844,0.19101481,0.23491335,0.041841857,0.011990991,0.007145911,0.040740874,0.22424127320321768,-0.012646486406941587,11395.746211006342,-0.25104611388094455,0.48305043572601647,-0.7253680608132554,0.025225295408215886,-0.005266362237420757,0.6364149525779701,33.65040099636519,0.9505603240471994,0.951415356912977,1.6406446833006598,0.06736211542509563,1.1541363461162513
655,23.40517088405142,0.24356852666676748,0.0,0.0,0.0,0.0,0.12621919275230808,-0.05275797081341738,24049.183816367677,0,0,1.4997522427852958,0.28083849297528307,-0.14412070499003904,2.2655445844100237,0,0.8,0.03489721,0.054000378,2280.0964,0.51972026,0.5759346,0.1790791,0.014942669,0.014812912,0.17175701,0.03967899153579757,-0.032115340783965274,7767.7899561839695,0.006980775639339703,0.1539919199180289,-0.25008938532318714,-0.0003261046615419908,0.00048435544362967554,0.24663940474907156,17.710290104174586,0.9776959430629943,0.975603934638724,2.8100574764958255,0.22001989205783223,0.7400959832634375
186,14.323742293519683,0.24877092795929728,0.0,0.0,0.0,0.0,-0.007412924976506662,0.03551990332482566,15187.404911917958,0,0,1.4568921598809161,3.0428382584703817,-0.6735298774173766,1.3099271154174688,0,0.8,0.015223143,0.060984336,1509.3181,3.1413348,3.240545,0.096912995,0.07255878,0.03977118,0.110248275,0.019700590998465845,-0.04949267020515617,7061.870359566665,1.5537318776734739,-1.4033036343761514,-0.4521002421530332,-0.00718165191708728,-0.0051745081553248706,0.44173879136134875,13.49152524907251,0.9899179475929437,0.9903012185277512,1.9238560471803292,0.15533037213194412,0.7105726471091218
1790,28.643050675539577,0.2269000958190232,0.0,0.0,0.0,0.0,0.004264455214399674,0.03084025308659756,51888.23500776763,0,0,1.45106458664269,0.542473161667181,1.2775582674091068,4.314056369626438,0,0.8,0.07610498,0.071938045,11071.018,0.787943,0.948899,0.26367298,0.2028954,0.1477342,0.23314865,0.07075175381437193,-0.029785091333931955,27082.608298117477,0.19305947146743352,-0.04297673531453777,-0.466149365576067,0.009217326175603596,-0.009172857688032212,0.4427037507388176,9.800255687754696,0.9787318163840234,0.9793738948700483,5.3752372061294125,0.97260082851842,2.351096620681796
79,11.496431171354493,0.2333973355050727,0.0,0.0,0.0,0.0,0.04357713993832512,0.017614245282292055,17139.93687304604,0,0,1.8422625068317693,2.0524336393041414,-1.4956928302647006,1.1506988745965163,0,0.8,0.009259501,0.0471028,1733.3751,0.6140069,0.7837071,0.06622731,0.15450887,0.011923491,0.17578903,0.009219291162979698,-0.030795917644917428,2739.7667895153772,0.23129548160701272,-0.15853927319315503,0.003908427121536982,-0.010801744107033889,-5.959026796654954e-05,0.012948073519933653,16.787583991631656,0.9919976498997052,0.9923072510382123,2.1243899578017538,0.1751850166114166,0.27582294706496047
1983,10.766452325202225,0.24902896300581798,0.0,0.0,0.0,0.0,-0.015557895784036907,-0.1316847477576921,10785.816781836182,0,0,2.5738168284238103,3.140846021362458,0.7603540667644846,0.33629082907880065,0,0.8,0.005371486,0.028364226,5761.491,0.8522446,0.9425659,0.91228884,0.0097123375,0.0057921517,0.15783013,0.0016634385143023938,-0.004859965208561987,1335.0244106885289,-0.5777525536561463,0.6892854507343988,-0.05116224761273345,-4.9963882308429736e-05,9.205069680562179e-05,0.18888089397006255,40.290871928298195,0.9931358630638455,0.9934187224336694,1.4554952732687263,0.608412095907235,0.14490816702910925
225,15.105979874818951,0.2116817069221128,0.0,0.0,0.0,0.0,-0.20206123839114498,-0.19945547840481803,19818.989296508556,0,0,0.9657031625046668,3.76236586424622,-0.3806122013581821,5.570600673588791,0,0.8,0.01535429,0.034991883,39840.95,0.41087684,0.6012047,1.9705455,0.014166289,0.022504663,0.37700084,0.06413114240417023,-0.10065602676242001,260733.64341700825,0.9605067371663715,-0.9439842072736934,-12.718082146220427,-0.018084963721632506,-0.001117233773286784,2.4646694555174866,18.212394162590304,0.9885900948703558,0.9890950599937207,2.39416238737553,3.665743231220864,21.56086024012305
791,15.228024191953624,0.24981737881485594,0.0,0.0,0.0,0.0,0.1362857676319101,0.03754628435636345,18837.945484621487,0,0,1.9025234695019682,0.8978586377404842,0.5142951902808233,5.500399687306406,0,0.8,0.017324409,0.060478084,2229.52,3.8789597,4.022531,0.058571648,0.018092602,0.043728445,0.06704679,0.018341698227198496,-0.03907302839654547,3660.585390016059,-4.2333781102824855,4.412155553944169,0.005046192463019155,0.0005967978001866657,0.0022983069592572057,0.01827202467647109,14.645570530081564,0.9877008014222285,0.9881502762371028,2.296024666541174,0.22204583050964555,0.3628361736177448
912,14.619645055508865,0.24907841373754575,0.0,0.0,0.0,0.0,-0.03287175069271827,-0.18460716641414127,13023.375713077796,0,0,1.2104351658919021,2.5969111301210006,0.7468497827146443,6.039024072146605,0,0.8,0.01906251,0.07444982,7036.93,1.8275397,2.0950754,0.44215807,0.04004998,0.020276735,0.20944566,0.037880092399427204,-0.07528457582350309,58034.20222128089,-1.236945412876081,1.5522720586965666,-3.6701848232301915,0.019094875911584184,0.012916907358827966,1.823057611570266,11.214886291265925,0.9892907952384024,0.9897324843530887,1.6968421610207154,0.7213534453816945,5.3518068925902975
1316,14.117180170963604,0.240789369909812,0.0,0.0,0.0,0.0,0.025913311103912328,-0.16004358132113713,20068.42376197073,0,0,2.3228237940512257,2.2804524332627705,-1.2934852057709598,2.072591086469125,0,0.8,0.010903994,0.034427844,3546.3623,0.4243826,0.4981141,0.22364022,0.027805222,0.005838503,0.139808,0.009746730339300545,-0.027716585531420146,2815.4746211684383,0.14884038923988874,-0.07355651893479259,-0.051215192480190005,0.002852914711501235,-0.0013667978082551907,0.1403727714509348,30.005073654445493,0.989445512010367,0.987055539211949,2.419003362228042,0.3488329477427561,0.27755960193502416
826,45.28094133911284,0.22211474511379428,0.0,0.0,0.0,0.0,0.13313410153679803,0.0513974553780441,20132.235954971726,0,0,0.7314235666988161,3.642148877739101,0.9185407666202603,1.2128373784251498,0,0.8,0.024682902,0.006765768,20368.566,0.05466347,0.074378304,1.3264631,0.016249102,0.006001399,0.09097704,0.01126133553856919,-0.018536501489688936,15515.735502163325,0.1475709509996088,-0.19012628374428103,-0.5857955456277048,0.1040327693832375,0.011134567571059777,0.0874260033511015,88.9419013478538,0.9572959703802781,0.9580026861587567,2.4253513858813274,1.9266483385983881,1.4813235604396602
319,27.450693808735146,0.24427458751356493,0.0,0.0,0.0,0.0,0.09939469777428786,-0.12767227873512912,55786.32171288314,0,0,1.7936845761864935,3.6477895998867407,1.234364428044303,1.7946495139220204,0,0.8,0.1029848,0.11954897,14613.927,1.0917647,1.2666708,0.08064952,0.121582456,0.03018131,0.09878043,0.053065129124660944,-0.031197485740701292,14924.625617291143,-0.03372726988354761,0.18474145737690673,0.008370153673111,-0.0011257863491932927,0.0011709616396872332,0.0016613960202534058,6.576146561759235,0.9743244019356115,0.969905358793808,5.719845955600047,1.2722098103908266,1.2989657366274825
601,8.838434654496169,0.2476015087495445,0.0,0.0,0.0,0.0,0.4270175048980724,0.3527785937344821,6774.937983421333,0,0,1.025231662063433,4.147477984456654,-0.11031359612134595,5.685959128628522,0,0.8,0.003342487,0.036307693,5531.112,0.9265091,1.1415474,0.74585074,0.0067383368,0.02151388,0.1828907,0.02649755783023628,-0.1776871997195416,113925.00249728472,0.035339840341014284,0.35025868421829437,-15.465815397929257,0.001456900141453648,0.0009374475308465365,3.7916779864497143,25.12332159207642,0.9939461043476203,0.9930981682589128,0.9980474784099799,0.622240171739643,10.218004467032756
1063,16.45080468618095,0.2462628595077332,0.0,0.0,0.0,0.0,0.20109057266133684,-0.03723501881974512,14465.818367183096,0,0,1.6646498364038758,0.3569215879587384,-1.106335240420406,2.197756392278732,0,0.8,0.014593677,0.042169824,604.40356,0.31193382,0.41136622,0.055872597,0.029358283,0.012931703,0.06549679,0.01985569731928239,-0.03600613893028916,2645.955732248419,-0.2778713845319404,0.4382433467790767,-0.002266957882457262,0.0006638232211049078,0.0004734789252800096,0.00024744112442542585,28.153359437198826,0.9861502577574139,0.9836243689665031,1.8487657653187202,0.06293429176804044,0.2727570809518993
776,36.54713502953636,0.24969360720332387,0.0,0.0,0.0,0.0,-0.18076192448032136,0.02119717669962743,56730.85187124679,0,0,2.3539857949992387,2.0522617932016334,-0.047628068833195814,3.4168983090600755,0,0.8,0.12251757,0.039202113,38868.625,9.603384,9.586299,0.70981145,0.035888694,0.032178853,0.29144678,0.03518407314499684,-0.023849579987419708,12893.572120284593,4.6001754004631765,-4.498599288200293,-0.022758574607363174,-0.001972007678395233,-0.0020149448030404716,0.22096295958144613,15.85372194644185,0.9730977278045889,0.9738518288247839,5.802975243183632,3.328720542797929,1.1222223664661808
324,17.51671413525889,0.24628027317363416,0.0,0.0,0.0,0.0,0.2521514030724235,0.2674095601437879,21472.73391166941,0,0,1.7486963511540592,0.7356863544919533,-0.6233996763862828,1.0471427869191243,0,0.8,0.0408718,0.11234019,3570.6401,1.6740614,1.6413627,0.039190177,0.025150847,0.015806532,0.04158536,0.02321783695427277,-0.03793717781608064,4378.036041321881,0.16492783045370846,0.024192398304081215,0.004451192269462655,-0.000342771343254605,0.0001222835730859548,0.001077906174474139,10.365430575849008,0.9848223873504729,0.9853422940394178,2.558070637715775,0.3482420176843273,0.4260448806580919
1165,15.35475567605432,0.24016779351978626,0.0,0.0,0.0,0.0,-0.19431985907971241,-0.10652335282500379,18438.51269487251,0,0,1.6798039035372432,4.193643827381368,-0.9618755835338116,1.1134428015015394,0,0.8,0.018499635,0.06090919,1521.809,1.4608523,1.7509612,0.042971265,0.02353396,0.08582417,0.04565541,0.020085344800638297,-0.040447519876432886,2922.871036093011,0.6317455404621904,-0.5563960267263284,0.0004211371024649459,0.0017246741439729358,0.002254531459854002,0.001998104386399621,13.579946423567367,0.9915500036730539,0.9919164625131937,2.255860015138761,0.15238292376537865,0.2912307631291631
868,42.97581738780565,0.24380215595290802,0.0,0.0,0.0,0.0,0.09454368884619814,0.19075054167405323,8288.428436375914,0,0,2.5587840725408935,5.820074385783724,-0.17340377918029182,0.6892621481868562,0,0.8,0.01702455,0.004739575,933.5236,0.09044555,0.09679853,0.20114177,0.005780571,0.004922139,0.030705765,-0.02518036791562147,-0.016580269724260813,1882.6426092392405,0.13442468646238775,-0.06346692638393943,-0.06588976759420304,0.004751724014843186,-0.004142368220348332,0.2919891658265169,143.93806520510833,0.9694420498993084,0.9700445274336742,1.1754038918566503,0.10628057959900117,0.21233970168948924
347,35.00720098827718,0.23954910526034195,0.0,0.0,0.0,0.0,0.022599993291021345,-0.17169600467396334,38315.19630178799,0,0,1.2695894237346785,3.7769370814764267,-0.21375747875816442,3.6389684395903013,0,0.8,0.06422404,0.041228775,19504.455,0.47982585,0.58242494,0.43820912,0.01634979,0.02511881,0.2562975,0.14224632199867365,-0.01604799646586148,98808.67660907285,-0.15482579048061876,0.4334071219695271,-2.0135878728428436,-3.146388398550944e-05,0.0035517083678250983,1.178444811678576,14.691797300373617,0.9678057677771756,0.9606448639988592,4.152232883430672,1.7463981176531727,8.409195550840098
1644,18.669449824194892,0.22808657623599304,0.0,0.0,0.0,0.0,0.018873315131222698,0.07113778359417049,38165.5854237695,0,0,0.9653165710530128,1.1768575929097855,-0.7178781273563626,1.2057128082193689,0,0.8,0.052394647,0.10980907,64947.152,1.265922,1.5505766,1.6360091,0.035545062,0.03671738,0.30891258,0.04278742415256239,-0.038801239253573615,315789.75247048534,0.5080919526864995,-0.6311820067638083,-8.391036998079496,-0.1131840283503596,-0.10356603148345746,1.7656677827077794,7.515428791657741,0.987818214729336,0.9882549234996845,4.138511990273428,5.621215219508181,25.50307512541445
813,8.983349065451328,0.2294656441087565,0.0,0.0,0.0,0.0,-0.17838319492288013,-0.17205183373861294,8075.141751229593,0,0,1.68480774532663,5.623853240146413,0.2676463848600006,3.1705204244790126,0,0.8,0.0055682007,0.045209263,786.8357,0.8408638,1.241254,0.023544002,0.054658443,0.050935656,0.026875941,0.0052847218453298764,-0.02625021618179445,1127.7464152567143,0.2747766931700678,-0.2466417679760137,-0.0005634991360151435,0.0013301257101600325,-0.0017425532966840447,0.004462311859246629,13.167035870888645,0.9953648951818481,0.9955892657833463,1.1508145987370044,0.09013463156998092,0.1287199729584203
634,14.543455378692961,0.2324967465004104,0.0,0.0,0.0,0.0,-0.23737302052607076,-0.17217217644895486,10404.524803871891,0,0,0.34878335888299367,2.15420541834045,0.9057955700746039,4.5834943781654935,0,0.8,0.005479763,0.018002499,22973.15,0.32265455,0.4069554,6.2747912,0.012674976,0.0058618626,0.04682146,-0.010842246179950589,0.03393290572392325,8273.642863262989,-0.7317161571477975,0.9966216665570067,-1.4358059540319223,-0.007766151310170291,0.008441439497099506,0.022573084612807468,46.17064220327659,0.9920986025299877,0.992466801621109,1.4135550264990189,2.2824226349581975,0.8664181687918135
1499,7.3367543902976555,0.2423740542771214,0.0,0.0,0.0,0.0,0.09745318690513662,-0.20102061961455578,8406.729685340924,0,0,1.943817715501894,5.761527914662012,-0.7009308090336118,2.942246647650484,0,0.8,0.004106055,0.04986776,1390.7725,0.80651695,1.139221,0.11733797,0.032221284,0.018749826,0.11948693,0.0020709689401029628,-0.014157060042979666,1057.2803546620473,-0.06692103345930714,0.1493025507709452,-0.010992460029356034,-0.001754974871043635,0.0017991872154255037,0.016000879383169325,14.521251705689778,0.9969020736092984,0.9946077580665145,1.188990990324306,0.1572296311249466,0.11992152808396606
53,16.475176891678785,0.23473052500629168,0.0,0.0,0.0,0.0,-0.21194664153975085,-0.04879241981922975,23300.86762879461,0,0,1.9576384932806055,2.753579668681441,-0.23348300632634134,4.6287610745031085,0,0.8,0.021837203,0.06124977,4019.0928,1.2992043,1.6561819,0.08744502,0.09160528,0.0795789,0.08774456,0.021137948886748872,-0.033993678676340656,3877.567295346708,0.41288761389833484,-0.2980112139113479,0.010890170476105493,0.017323804460194093,0.015009906509111331,0.024608023222594096,14.265381259775092,0.9927028668412547,0.9930135845291557,2.737260883190244,0.3876361084152151,0.3741176456660411
178,16.870077814349234,0.23444856792670038,0.0,0.0,0.0,0.0,-0.15260113269109038,-0.1927354727660607,30380.869154894775,0,0,0.7862485267862688,4.823041299526012,-0.18656246589020586,2.1705464075188585,0,0.8,0.023786131,0.05681032,127745.26,0.9130823,1.1421012,5.103276,0.031557962,0.026651518,0.44881216,0.019882075956083618,-0.017175035846370312,126250.24530235211,-0.3427817793228884,0.8707002888854599,-4.589775465447481,-0.0466566860740709,0.06488463673878322,0.4748739613556364,17.487899520485016,0.9869152376371367,0.98746835381503,3.415207607304653,10.849918470773579,10.729190655641734
1188,10.71421263389327,0.23751346029554862,0.0,0.0,0.0,0.0,0.08619072856962791,-0.4015466050405565,6056.1359859446275,0,0,0.42323512923649953,2.758780982575575,1.3285660917320952,5.0461392754517975,0,0.8,0.0013948046,0.008003837,14786.469,0.07444613,0.1157782,5.6875153,0.016870556,0.0022251871,0.06534906,-0.001409851950842957,0.0070626629958680815,12092.156935001642,-0.051061569025699395,0.07008297399066651,-3.9772780834122274,0.11837512381866229,-0.0006190427615874709,0.18315672491620677,101.95475841808813,0.9970772536469187,0.9860684309593434,0.911130300233346,1.584700624577222,1.3154680807701633
676,17.363221462302327,0.23514241219757392,0.0,0.0,0.0,0.0,-0.11116698479091716,0.10410151332117529,29362.528187933392,0,0,2.355815547085194,2.9948142226164833,-0.32674109054202516,3.6018747461717964,0,0.8,0.02071324,0.04486555,8459.31,0.83761054,1.0045847,0.36553115,0.051034223,0.040902995,0.17109069,0.010785452840966561,-0.019550245127885744,4405.011361371089,0.21927594657379165,-0.14533752316893497,-0.021647563662621275,-0.00017049955183077718,0.0006676750897366691,0.17690272372123322,20.357790986515212,0.9930207704049422,0.9932851665273169,3.3190459084428774,0.7879176224405011,0.41323057134666064
1665,57.41405495685643,0.23947779220675322,0.0,0.0,0.0,0.0,-0.10547877698029405,0.05781065626767331,45640.05715856763,0,0,1.800537832545674,3.4167506385314272,-0.11773895436837845,1.971720423114991,0,0.8,0.19508895,0.029019382,4044.552,0.6113462,0.720128,0.045344897,0.053039704,0.02154666,0.047080982,0.27122658158896507,-0.021803176223831947,12441.895030201282,0.25870764223246906,-0.12755639797857915,0.001526299442562546,0.010511003720991502,0.002645304262110199,0.006761200505780764,15.442257380797724,0.9719286941633604,0.9720889683205831,4.817162983804691,0.36209998615872063,1.1044854921305696
739,16.59350691184519,0.2349894277275993,0.0,0.0,0.0,0.0,-0.24531552147744068,-0.014350188840992166,8095.268848746001,0,0,2.4963560598924808,6.078651454980283,0.4671198201494806,3.382866147726241,0,0.8,0.004743384,0.010953937,1041.3412,0.2336499,0.2819902,0.18139845,0.011080977,0.010323506,0.043630023,0.009407439222943941,-0.018601327080413767,1337.3789592666544,0.24061461596835942,-0.17293325458173212,0.021255168537381984,-0.0018794999613496147,0.0014340609191543954,0.18810683188003033,79.62119775403212,0.9941680129519709,0.99442067340569,1.1531402087687708,0.11891362225797586,0.15225169456051946
1603,12.290700195792246,0.2397579433529134,0.0,0.0,0.0,0.0,0.1534511449842271,-0.1727683882393904,18639.499450045772,0,0,0.18119606349332795,3.643034786965657,0.40824094236369257,3.3290590460117726,0,0.8,0.0047083744,0.022713264,23417.463,0.23588908,0.3405488,6.919019,0.0065362095,0.008909602,0.028923163,0.000180223786198231,-0.008487796602417715,-597.0394815570531,0.020447348712329862,-0.010707570647373342,1.6323011746095266,-0.011598766686427571,-0.030978536804682818,-0.011105834829375381,42.754111719973594,0.9936350470834905,0.9862145861591158,2.27608557327773,2.217412928730601,-0.06017475775970427
917,37.26328257847121,0.24651373014896552,0.0,0.0,0.0,0.0,0.1537639767565444,-0.1079402418020022,65815.87443803914,0,0,1.0169980633295546,4.372657443794116,0.6104543928574357,5.4200606052540605,0,0.8,0.069396526,0.041464165,46628.08,0.33814368,0.475736,0.6754748,0.02950183,0.01786366,0.19053106,-0.010594240424894392,0.0002369974741454797,14098.373188595877,-0.8026915679799557,1.1024929359030937,0.06570263196044614,-0.04743383734508706,-0.010211635840974459,-0.0726755362262811,17.938004087421863,0.96342480023801,0.9592303339463408,6.595962633125846,3.938671312483785,1.2107445801421832
1496,18.962171951502693,0.239667697226449,0.0,0.0,0.0,0.0,-0.297318215296979,0.03752487833261151,37836.03285605581,0,0,2.487439074348711,3.37867034286429,-1.063227089962055,0.5444133312083711,0,0.8,0.023042496,0.04161257,17955.678,1.1656978,1.299961,0.68942946,0.034618124,0.020114567,0.17236753,0.01068314818893574,-0.017198320812111957,5571.478349150091,0.3129876185392967,-0.24707913793485145,-0.0012909844154313631,-0.0004394097542996992,-0.0001977850137713663,0.1973979779549022,19.590098259466416,0.9945142192069166,0.9947473915765476,4.108266991396287,1.6120536487723598,0.5075669339657445
1982,15.063776592356168,0.23703563004238046,0.0,0.0,0.0,0.0,0.03265843392939623,-0.20340832367177242,31497.056291578137,0,0,2.323511549823291,2.2497373132847587,-0.013905487791445514,0.2838362461186714,0,0.8,0.027395515,0.07308154,23374.111,0.81480783,1.0360482,0.72940636,0.05266298,0.050253145,0.32994118,0.013047243725771939,-0.0346661430352138,7493.327275107601,0.2062406248258935,-0.14506592568962517,0.041235246768248635,-0.0005168868685458415,-0.00039856161337138067,0.14734877771930038,14.047071206970145,0.990354830202113,0.9837313225416294,3.520157059647766,2.119010472505961,0.6939224257423895
1817,9.138533617511248,0.18295597883450068,0.0,0.0,0.0,0.0,0.35010050472285664,0.05907458581403913,4459.910696452154,0,0,0.6464618110699032,0.9165726307188642,0.20928083034869238,1.9210344302077496,0,0.8,0.001246147,0.005685963,8579.864,0.03648202,0.099663585,2.8782637,0.0017480365,0.0052783466,0.12643725,0.00010341829527317172,0.006049801206451832,28760.708946494713,-0.09889429392192096,0.36355037712974986,-9.247757512170962,-0.002659537309558874,0.012209446886213284,0.4181903435896537,101.70479933771861,0.9962735251530747,0.9885493858775111,0.7098383709805003,0.9887457253575582,2.971502264428289
