index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,DL_err,chi1z_err,chi2z_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,DL_bias,chi1z_bias,chi2z_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias
893,23.6200370809309,0.24996375642917373,0.0,0.0,0.0,0.0,-0.40550332305468684,0.16505286760132196,42267.204371873755,0,0,2.6825744397120888,4.3279490194643255,-1.4792435113560318,1.9561729755561954,0,0.97,0.040823855,0.0043760976,35185.48,5.8843174,6.0190372,1.7755634,0.09026991,0.013986115,0.22159398,0.0010719939157862572,-0.0006721971287724382,-1276.6067573060182,-0.15191003238636644,0.24367544810234978,-0.06928128487617531,-0.006881222630158372,0.0012643844255721835,0.0499309890711324,23.267274304104383,0.9996184510354615,0.9996329604373586,4.512570596774756,3.0842436471774564,-0.11597072081485305
1863,18.973061819564386,0.24599701330020346,0.0,0.0,0.0,0.0,-0.07081319308805364,0.014968035749318065,26049.823880337313,0,0,1.2768180762703496,3.1272174635655974,0.5660661310764041,5.156464201770357,0,0.97,0.023521496,0.022827268,5149.4116,2.8477857,3.8277366,0.12922709,0.027824653,0.019928418,0.11324945,0.00691903316716012,-0.004934383728357503,610.9428308275116,-0.06536445082950303,0.14842817479666995,-0.02033709633909013,0.000809982098109529,0.0005829390419062293,0.06772353860927416,12.909823221765112,0.9996958444087565,0.9997071528134769,3.0032482295627925,0.48895113196949325,0.058606114098007644
632,27.59015624810757,0.24858437017516952,0.0,0.0,0.0,0.0,0.07538288931943699,0.10516705762182844,18499.96460680449,0,0,2.276984280077758,5.004572538989999,0.10116806233584219,3.2155577474231123,0,0.97,0.035598528,0.009930829,3091.4695,1.8764396,2.2774951,0.18484206,0.010438308,0.0077587767,0.12946275,0.006814022873555445,-0.006297357322908305,55.05347613240002,0.08649713266989467,-0.04987454449120612,-0.004814836356569018,0.0010447598406542915,-0.0009581257308056149,0.02868958667980243,41.15488530574408,0.9994398170636091,0.999457085255966,2.2620473371630125,0.30771933943924523,0.005540603635051156
1869,18.124068741033735,0.229531779967584,0.0,0.0,0.0,0.0,0.12965476812005028,-0.03495802970176372,15065.864967778045,0,0,1.071733030057496,0.9697173686364721,-1.0357219092589725,0.5505308397333972,0,0.97,0.0072204517,0.012664571,1707.9375,0.36103323,0.69889283,0.11385091,0.01587435,0.0051948484,0.0904861,0.010303371538412901,-0.005097643536684859,1796.4471640942343,-0.0885569356877532,0.2435542104141761,-0.08775494858863256,0.00015361954833899695,0.0007403877699995205,0.13825561361666047,41.73631645007718,0.9994984048895633,0.9995164037325145,1.9112478287776509,0.17581268869409383,0.18484776257081315
357,12.03037536114868,0.23841367585714526,0.0,0.0,0.0,0.0,-0.021167709887575444,0.006648844246885307,12199.38176523547,0,0,1.7162203689511044,4.97461078461813,-0.29196946056592554,0.02269123974423412,0,0.97,0.010788581,0.064054236,2733.5198,2.1831405,3.2847512,0.06277643,0.06197246,0.057717912,0.051735874,0.0012614732294831796,-0.0037395958128571,5.10920185036331,0.045593791980255254,-0.042175500798129685,-0.000619061919785754,0.0008220288671128587,-0.0007757761271372954,0.00013015633029534433,11.784653175315377,0.9998251542832021,0.9998320516881272,1.6088417765281882,0.28859470123372355,0.0005486144621582589
1406,20.301740770282127,0.22775629998150487,0.0,0.0,0.0,0.0,0.11865873815662564,0.16598442811127792,30224.91894148935,0,0,1.9353526069659945,1.2867633694377139,-0.024885524008332993,4.916608441048306,0,0.97,0.028695047,0.03907212,4627.6406,0.9235117,1.7804049,0.13195886,0.021120235,0.028270446,0.1464708,0.00469650716412358,-0.0033873654134739086,58.933119878042646,-0.00711609297223777,0.05576022994932369,-0.00012104491607614189,-0.0003962917206777554,-0.0008256566667028386,0.004398623287770104,15.317864588113217,0.999687226910103,0.9996977688471479,3.400507265986844,0.4325330121413442,0.005556300896571109
1826,10.194196134330182,0.2499507828173937,0.0,0.0,0.0,0.0,-0.11729247017938546,-0.23772379325919343,8120.666696284497,0,0,0.7483833699090757,2.925889833768079,-0.20725292943909035,3.130473315124447,0,0.97,0.0016224295,0.008781156,1854.6442,3.2163532,3.3363013,0.2772202,0.0098972,0.008732476,0.078350656,0.0007284706426429089,0.0039393954009494326,1500.5982000404902,-2.1116112767176505,2.242568691884534,-0.2446901855136301,-0.011750044129691708,-0.011419927431283521,0.09143555142088933,48.02517783434756,0.9998759029735724,0.9998817049938424,1.1560732629722568,0.20994565589932113,0.17046049837520694
603,19.727606451703952,0.23859152637155331,0.0,0.0,0.0,0.0,0.18617315460696499,-0.1071913902579288,21336.14830871113,0,0,2.5624547205618446,5.800315914809404,-0.27031107631146867,4.046889610024633,0,0.97,0.018157413,0.016016193,12395.082,0.6786978,1.1712925,1.0455409,0.018306844,0.014495649,0.17679097,0.0041495008110074075,-0.007464292510712523,-82.8331370515642,0.02927593832988715,-0.020432249421188733,-0.014015668087245036,0.0005161006756122441,-0.0004262880971349531,0.026779973079789115,28.23448992029114,0.9993483109897577,0.9993713818532695,2.5446013205069273,1.1842966199004383,-0.00817435999263827
1501,36.10326365662064,0.24522415362826622,0.0,0.0,0.0,0.0,-0.0876508491646292,0.22310785962740373,40122.032956103954,0,0,1.7963378568209838,4.743713925055341,0.15572827444207693,0.6116435040507214,0,0.97,0.11530474,0.017611384,5565.4443,2.4583092,3.4900148,0.10301822,0.02920703,0.02087973,0.09764639,0.01820900126839781,-0.0042486996952403495,102.84234924256384,0.030469457270154876,0.02661674307553478,-0.001396549964496201,0.0006563613504028688,-0.0004162311178182365,0.00029418073455789086,15.213552262768001,0.9995783274776261,0.9995889798953729,4.317468304781054,0.5039593062738152,0.00937944635100596
1427,17.79299505046166,0.242282933678689,0.0,0.0,0.0,0.0,0.06847067028892799,0.03570706449382589,11643.370127793374,0,0,2.5393625701769915,3.919654992193131,0.12748808967686331,3.5177387394562145,0,0.97,0.0070923823,0.011051453,2869.1543,0.45743868,0.67692995,0.37966436,0.0035997462,0.008036417,0.08354758,0.0021159109027928257,-0.00474695969530065,88.0584878889118,0.06142278207583793,-0.060351267424448136,0.00752566407572539,3.752318129007904e-05,-0.0009364001596853387,0.02807884998009674,59.46693171211586,0.9996513727374744,0.9996639612778527,1.5489045933089303,0.3047389555789357,0.009524082250865096
1156,10.031572479439332,0.24935092523902636,0.0,0.0,0.0,0.0,0.0019693753497771675,-0.12566806952581416,5644.9687923704905,0,0,0.7348243944994789,4.619919607392832,-0.36681704338943777,5.931233161822722,0,0.97,0.0013847563,0.010217067,1135.3452,1.3824408,1.5739876,0.2597824,0.0048192986,0.0073862914,0.07509903,0.002741651942230955,-0.009724716702350958,1938.9725245485058,-0.24623969012406463,0.2895705754052631,-0.47645538165966694,-0.003705803088322608,0.00597307785183162,0.15617926305009325,56.02090531247574,0.999854424066632,0.9998603900351105,0.8604737946664616,0.13821654472707512,0.23323311039151218
590,7.61200049763809,0.2398925204078127,0.0,0.0,0.0,0.0,-0.24762924446591544,0.16855741872652535,5211.918452109721,0,0,0.7073347352680488,0.44908814570820427,-0.6472493277855508,0.8464703916785778,0,0.97,0.00067469885,0.008324187,1410.7831,0.5173491,0.73996776,0.37579775,0.004907357,0.0029451256,0.08526389,0.0006063955380639523,-0.0037180304435974676,1406.7188071830726,0.11521788909821316,-0.130829563664025,-0.28051250133912536,-0.0016594155325402404,0.0030881281377646594,0.08532910299335911,75.33682507748752,0.9999746256269494,0.999975810628983,0.8062849369409298,0.1735157491021908,0.17302747555879017
1258,12.51330263855635,0.24768324726573604,0.0,0.0,0.0,0.0,-0.10109643924096268,-0.03336277600070738,13594.59149712505,0,0,1.168984382006801,2.390227790649606,-0.08523560827963195,1.133513777688601,0,0.97,0.005196644,0.02698867,1671.6362,2.4887657,2.9626255,0.13016018,0.043845013,0.039973762,0.123660326,0.00278595020689676,-0.004784666495556302,815.6228419349837,-0.03455533763588843,0.09775438455000904,-0.03795450190219262,0.0010703964693283884,0.000914952010291363,0.09124634723400962,24.81295124992937,0.9998242291966184,0.9998314068422078,1.7573115320307857,0.17471303756898582,0.08564396238892291
1823,40.47880919239801,0.24991164858216872,0.0,0.0,0.0,0.0,-0.02164719587074293,-0.340493610071513,66801.88982687557,0,0,2.602400104411685,4.805233665030748,-1.0058071186556141,2.4973807560563137,0,0.97,0.24699973,0.012390654,48645.523,15.942899,16.486109,1.3704752,0.056885943,0.045418363,0.25941882,-0.0140424575988376,-0.002773100678426802,493.3030844943858,-0.19041564539470182,0.11924127110638191,-0.0010461617713084063,-0.0003215220775171978,-0.00016361817714788716,0.04639932985577176,15.89531615453844,0.999252582787582,0.9992718777096047,6.6813677444378525,4.101592571020654,0.042683439931121114
1318,22.198156364503433,0.2308625922122259,0.0,0.0,0.0,0.0,-0.26392999832466574,-0.12357834172931714,19312.22000794343,0,0,2.2352063858238154,3.849375565991353,-0.039150500408757116,3.691486897508496,0,0.97,0.021743227,0.009210799,3258.2097,0.48743558,0.98149765,0.14866595,0.007990061,0.018726295,0.113888726,0.0035309590850985868,-0.002534344174072336,90.34449861541754,0.011482130573572218,0.017112531756322692,0.0021375520922117834,-0.00018724462627806878,-0.00022084567447793575,0.021727347183247057,28.973925092079917,0.9997505989306543,0.9997606619810571,2.343556787043196,0.32234478775685194,0.009035386420721991
1144,25.082769117189375,0.2489257518172269,0.0,0.0,0.0,0.0,-0.1902897068110435,0.0851198979887467,19743.518370657475,0,0,0.8551950458872941,0.7651672578810675,0.16936798564868427,5.001700517350074,0,0.97,0.023736916,0.008562131,3882.3198,2.4418721,2.83437,0.2319849,0.0051450664,0.011434232,0.10152538,0.01858583781509497,-0.0046552890514968085,4252.719645077641,-0.08929080458386192,0.20870098948816984,-0.20682921068126167,-0.003030445718309419,-0.0013631820218697101,0.11073067679545198,35.60365145194191,0.9996198174776318,0.9996330386497753,2.3866376363271153,0.38227416478297904,0.41827924482779677
1573,9.86571345808402,0.2439169693258877,0.0,0.0,0.0,0.0,0.12113654851704032,-0.027372489457015696,11084.567746756386,0,0,1.2355429454274773,5.402022999067771,-0.7172663839726927,3.1891566614778655,0,0.97,0.007911457,0.08569883,3514.021,3.6051269,5.0393763,0.14796843,0.036267985,0.030133953,0.12746048,0.0017826892746682745,-0.008627577882594838,314.20126535708016,0.10350772462187731,-0.11279353022265985,-0.027762114644897494,-0.0011547850647830808,0.0010909902432029639,0.08095553469707399,8.671652039239113,0.9998190172955943,0.9998259101340737,1.4881765304739822,0.37444875165977654,0.034208514773212295
1293,9.195659311039778,0.24340890556556444,0.0,0.0,0.0,0.0,-0.11230834625146147,-0.20663660021631622,11672.758905284387,0,0,1.981544884039345,1.4434843726121154,-0.38727342200002424,0.1559713804744146,0,0.97,0.0025422373,0.023059677,1931.0254,1.2403854,1.731786,0.1345379,0.017000878,0.007394529,0.13311894,0.0006067861129453862,-0.003739158097271942,-8.961121994974514,0.09233467936705193,-0.11170761630918002,-0.00024213110163648593,-0.0003559098424987575,-0.00010500615414420919,0.006269871168115677,25.61910270257801,0.9998725625944129,0.9998784101336273,1.5520845154401228,0.20619678378516015,-0.0009694577896357526
961,13.449957867708841,0.24721237842524502,0.0,0.0,0.0,0.0,-0.005098019608274858,0.12143843228032261,16993.822803659357,0,0,1.332681147008586,3.501979388062679,0.3859448065455562,0.1559053023702148,0,0.97,0.008539786,0.044194806,2525.9197,4.0082235,4.8525667,0.060315967,0.01609982,0.016217466,0.06014821,0.002721630775396181,-0.005778741004262579,297.5226345836489,0.09027609343827675,-0.0530881151822299,-0.01310971992798461,-0.0001520709640240999,0.00017554600171567649,0.05187656180984712,13.111449819483946,0.9998016332072529,0.9998090515976554,2.10950718281508,0.25479512175300423,0.0302850251595137
1372,17.028126046182855,0.2407860934514611,0.0,0.0,0.0,0.0,0.00020203122856717311,0.0005589150745367771,25787.174703382327,0,0,1.580230550127196,0.8018516560333336,0.46491016529233997,0.5694619913597682,0,0.97,0.020913746,0.04419857,3314.2344,2.2761369,3.4979138,0.051964536,0.040622268,0.04935573,0.051105637,0.0038022885019874755,-0.00453278372908292,95.96937560824404,-0.01183109671560163,0.06382632502930163,0.00039222375833638254,2.4001387572906778e-05,-0.00014041097464719598,2.8092102115921914e-05,8.29893473480566,0.9996974991537892,0.9997087926248754,2.9779988694745687,0.31632377456818883,0.009229669065903945
702,23.561004620647193,0.24977238078351566,0.0,0.0,0.0,0.0,0.04485581013064599,0.08913732645870336,33716.15064089805,0,0,0.9854344764877615,0.8698710838266883,-0.10731601713916983,3.7604468013824803,0,0.97,0.037989214,0.031564742,11219.326,10.564159,11.243159,0.3106638,0.011482488,0.02558009,0.19226992,0.02484284580240077,-0.009990418299845073,5535.942566592715,-1.4006483556319786,1.6357897180253516,-0.13093564875078614,0.00040976274888609646,0.0021584043851866795,0.15066937873523883,19.524756725796177,0.9995265993143351,0.9995423924735245,3.7274946861796976,1.0262471546368652,0.5105245191622525
604,10.70521768344332,0.24223550483902184,0.0,0.0,0.0,0.0,0.010043865193032936,0.19314861026946578,11304.00743553617,0,0,1.8578401112538894,0.23723662986428626,1.358550542045097,2.3502011735968704,0,0.97,0.002993671,0.027009623,662.82544,1.3523766,1.8538829,0.040729385,0.053551566,0.013344902,0.049181942,0.0010930525776237357,-0.004713791495437342,28.159586263884172,0.09907294785691408,-0.1029744336310075,-2.34147189296018e-05,-0.001409806896743055,0.00016967102197216867,0.000418792211503123,24.92991796098672,0.9998864572681294,0.999890679997284,1.5120851036540601,0.07174523680482348,0.0030622876151777945
1837,12.383632878209609,0.2144460947113134,0.0,0.0,0.0,0.0,-0.19737260175839608,-0.15759438483683705,17546.80805513085,0,0,0.3951090903772729,4.2323406104579515,0.330244487965083,0.829903942074916,0,0.97,0.0043649045,0.012653026,26782.672,0.36237946,0.8225295,3.7542508,0.007897395,0.009937386,0.15305308,0.0010633041362985744,-0.0059110509431633046,5264.990547849004,0.08563843648511671,-0.1381953491311276,-0.7908590435508396,-0.00534355525999498,0.0006853999489532271,0.012124264333250605,35.52352803504385,0.9998245933051807,0.9998326794442247,2.165734462482949,2.533374300911747,0.5237812516055693
1266,39.96297688219973,0.24999948449905898,0.0,0.0,0.0,0.0,-0.1895699648243101,0.044564929366904656,19087.978393300305,0,0,1.3174954760174171,0.5221100763110291,0.17697501932074422,5.463096589710811,0,0.97,0.078974284,0.0012030724,1169.0388,11.118543,11.052659,0.030010687,0.008991889,0.011128322,0.02700224,0.005587410553570821,4.9271092925934415e-06,440.2945616188814,-2.329781330672007,2.3386869697767674,-0.01825584854479682,0.002201390303084676,-0.004117311270825343,0.05697590707376296,27.08855336630405,0.9992571098036389,0.9992753200987488,2.3211041633189398,0.1166522520206037,0.04405022671913539
477,33.8176352942803,0.22951447877008266,0.0,0.0,0.0,0.0,0.019212766412639224,-0.005076927915267455,54630.99436214424,0,0,1.621542308584455,4.327754465083379,0.6957440272879873,2.1989602214992323,0,0.97,0.25224805,0.06326559,14911.515,2.7094736,5.6326647,0.0678079,0.06957823,0.10912341,0.0628377,0.01988623789249985,-0.0031856532300807085,153.95237341363813,-0.05213812110306165,0.15715163789682526,0.0001240512507012645,-0.0006790317813181993,-0.0024309529269793406,0.00011146863992337737,6.020918158463933,0.9993152768751485,0.9993332118824944,5.6179718711560085,1.3001625840942799,0.013587572734157227
729,10.063169217986234,0.2319555402630608,0.0,0.0,0.0,0.0,-0.08536425865942893,0.009512307946122954,12376.223192977826,0,0,1.5090122294108783,1.3873876489032935,-0.22600333353858848,3.493542785727599,0,0.97,0.0059859077,0.053005423,1727.0405,1.6424786,2.7236123,0.06479019,0.024776926,0.026006054,0.055662327,0.0008191650268145863,-0.0032976819764865516,49.454528881067624,0.045068702830733616,-0.050904608937452196,-0.0019059594862375225,1.7473121020891717e-05,-9.733496857674928e-05,0.011746527110482255,14.32928425990273,0.9998933296610293,0.9998977886496292,1.6278085244942866,0.18300848674386927,0.005296078921157132
1487,33.92442600409652,0.24838055688034094,0.0,0.0,0.0,0.0,0.08518946705257503,0.06571470746358742,31720.0296344784,0,0,0.7394595540351258,3.2769557573606836,0.5040399559188358,2.8564139859573254,0,0.97,0.0752545,0.009464909,14570.205,2.188229,2.7274823,0.60073584,0.01153159,0.008802801,0.15965416,0.02509069321634483,-0.005433769617783241,4372.030330488607,-0.3229424818044819,0.44374707653627304,-0.09897007591084606,-0.0009554107290186905,-0.005559876241103532,0.05722948723246463,34.20764328715055,0.9992917008935617,0.9993107465826989,3.5410675402059413,1.334526567444489,0.40663519768477174
110,17.01515605916906,0.24501375598745526,0.0,0.0,0.0,0.0,-0.042026999659669564,0.050053217964485516,25907.319344759697,0,0,2.267036406557187,0.6583021373340201,0.7850177779814653,5.823521259709943,0,0.97,0.013456974,0.024392186,5017.9316,1.5795852,2.1276128,0.2043171,0.016035328,0.06679967,0.14704281,0.0022233456034320884,-0.004607208507892623,96.80641812216496,0.09363018356249178,-0.08678136855063823,-0.0009161035085793652,-0.0001334996905220989,-8.758861986537961e-05,0.02192181744227044,20.377343624561195,0.9997369257915399,0.999746760598224,2.9895528689990942,0.47689780241412416,0.009304595855101017
1088,20.008262606206802,0.22478259186430197,0.0,0.0,0.0,0.0,0.49784668627367146,0.3702803746970173,13163.09376922241,0,0,1.7057696411943806,5.831725472008485,-0.780506464694091,3.49789382449282,0,0.97,0.022111185,0.043223478,1314.0375,0.5390747,1.1773214,0.03022606,0.04629501,0.019325962,0.052562308,0.00641907292920556,-0.006469248449677273,68.8125719518955,-0.018477737668973884,0.07984563457028641,0.00038984515867850154,-5.9690615599456914e-05,-0.00011838513788564082,0.0006950462634034482,12.079084179642907,0.9994438921594662,0.999461681962474,1.7116718079258253,0.13827564601359987,0.0072943334256554415
1897,37.12444627266691,0.24999633085506223,0.0,0.0,0.0,0.0,-0.0344049912028538,0.06371923747745269,64443.475399975134,0,0,2.286055738765156,1.3341358844274918,-0.7036405427971046,4.425298667386225,0,0.97,0.21333791,0.014968976,27525.824,48.301243,47.88274,0.54983133,0.028991245,0.0107376315,0.29994422,-0.003548375423344553,-0.0008185837322893291,1822.0984986283083,-3.6910352388934484,3.8926640797028553,0.02906502798690743,-0.004029047741885817,-0.0013679804715814676,0.059245559591473644,20.528966496645584,0.9992673229331615,0.999285933985831,6.476887881115717,2.3499186269747963,0.15804100859976522
106,50.57229131997631,0.24986311189224494,0.0,0.0,0.0,0.0,0.01798436527578387,0.05760655076784694,93385.82767053723,0,0,1.795803336092357,3.784588491206205,0.6319025887083285,4.8250762643602965,0,0.97,0.46677405,0.037152067,26070.365,28.852818,30.729517,0.14963791,0.06369724,0.06278072,0.14169185,0.02196123264618293,-0.005238553272237802,118.00946263942343,1.0703284077738535,-1.0801949252297687,-0.0018606794066971498,0.001220384169360948,-0.0019117383273272487,0.0036350116270480884,8.347285527498103,0.9990591446577491,0.999072299441494,8.945894525189184,2.167738095105207,0.009914267967912949
820,11.910016551232431,0.2035345390791561,0.0,0.0,0.0,0.0,0.12499356325747679,-0.015921171822312227,14628.050925971145,0,0,1.354790748977878,2.6994150388939557,-0.5098356665949788,4.502441204598494,0,0.97,0.00936077,0.053075273,1568.8037,0.7994019,1.9572686,0.040488683,0.05181929,0.060719192,0.051700197,0.002400224146404485,-0.00562218355199324,220.73546064637546,0.03017275277315885,-0.022080467067462525,-0.01089206049607988,-0.00048017754589842665,-0.000749216789353275,0.04548526873151373,14.218994412503559,0.9997023026457863,0.9997136160303928,1.8656980819331528,0.1622904217727239,0.022991236437414075
233,61.38918526376873,0.24865119737085692,0.0,0.0,0.0,0.0,-0.12308531371731046,0.09491891335009764,49881.13137767508,0,0,2.5073749398620753,1.0369457739043637,-1.023663891897318,1.2273735966502266,0,0.97,0.20454021,0.0047479607,18234.256,1.3558158,1.6557469,0.5381747,0.021533107,0.007111076,0.12883046,-0.03484960155971969,-0.0038744385897104294,719.6962424070238,0.44066821876723405,-0.4781835771446606,0.007324290804008636,-2.2935031830333982e-05,-0.0003688520783043292,0.05086172926431352,43.17660394083535,0.9991464383890919,0.9991492493308568,5.196776227482806,1.598177969743376,0.06407549747751595
1731,28.13940618880864,0.24939431302532747,0.0,0.0,0.0,0.0,-0.012615354466810863,0.05449855961811379,27426.446106969684,0,0,2.29256842674809,3.2170011586745,-1.0059984382127265,0.8125277031371928,0,0.97,0.03453405,0.0075898217,4246.0703,3.3507922,3.7983782,0.16361648,0.020756466,0.012173902,0.09778317,0.006396026923551838,-0.005708978646670714,144.4057503629261,0.2735466532428695,-0.2431953675878466,0.0009276003177016249,0.0003404639148420049,0.0004950308890109782,0.027293676994724913,32.25781443516757,0.9994556728903727,0.9994727804841737,3.1350626005041318,0.4015506325908871,0.013777653014854785
1257,13.090088094027541,0.24972378534206285,0.0,0.0,0.0,0.0,-0.0685568518508194,0.15154863678143396,10952.300565890437,0,0,2.059531947297115,3.296619934210909,0.9555497184321355,3.206885298561484,0,0.97,0.004146398,0.018562464,1567.3854,10.904038,11.445207,0.08381251,0.014145756,0.0070945304,0.09132525,0.0017413618384466488,-0.004537091039084919,44.905250547186526,1.2249160936516106,-1.2205347793223367,-0.0007477835438682798,0.0002938167801616513,-0.0002102347970990018,0.005376221359972046,29.524134746099417,0.9997961914282537,0.9998038957740757,1.4737264324221857,0.16943588100438767,0.004909224189964423
1959,13.928407090652607,0.23219238367326211,0.0,0.0,0.0,0.0,0.03087100834879054,-0.03406759906800418,7969.7179569124755,0,0,1.9674646887679246,6.1371073105303875,0.6752431020913776,5.437353965695552,0,0.97,0.002343982,0.009464433,379.8055,0.32054538,0.573403,0.035003994,0.013401811,0.014612266,0.034200575,0.0021287470689994007,-0.004625844871837689,37.70083091230435,0.02952728393725514,-0.013632543325742154,-0.00020240019287284477,0.0007472056964038042,-0.0004578842414991785,0.004901975087,44.28017963402193,0.999725933981658,0.9997364973246905,1.1386152020793583,0.04381007887683719,0.004366152814725632
10,15.149067110333437,0.2480346626955431,0.0,0.0,0.0,0.0,-0.0675048234407147,0.3972901218608431,17436.74957740103,0,0,1.5031411318885353,5.066553450668952,-0.528059172063895,1.253304991642385,0,0.97,0.02347969,0.0939291,3419.6907,13.626971,15.208856,0.072980046,0.05262921,0.05492556,0.07663674,0.0029156763113656584,-0.005082712988595303,76.28105975773958,0.30094048605144574,-0.2684165417544952,-0.0021060177306573497,0.00029401001801907043,-0.00040840367338578507,0.012791824613008053,7.218745242207088,0.9998242446368375,0.999830604897662,2.1545648964547013,0.34263536648930604,0.007742685798942439
1723,80.03043728690248,0.22872608208496312,0.0,0.0,0.0,0.0,0.06598548140855416,-0.2512624347796445,175304.93474120423,0,0,1.5157006574831522,5.621700628769253,-0.5902867458239903,1.2897498584680605,0,0.97,4.85763,0.060513567,239608.14,5.344041,12.190111,0.31023172,0.40538067,0.29857937,0.3693441,-0.036500382416952394,-0.005522536507056719,1362.1188782312122,0.12752409794730188,-0.2549486701065067,-0.0007492966772406029,-0.0018891281035051972,0.0007034329833561089,0.011020611105284822,2.5554730090616142,0.9975800122776495,0.9975321495984733,15.647037406854649,18.6723834407152,0.10917615982295459
1042,16.404732464948324,0.2447787599498022,0.0,0.0,0.0,0.0,-0.060575644418142845,0.03742697634975925,29432.792079156312,0,0,0.14789443150928935,1.724722684823858,-0.014765330752379402,4.388339515258941,0,0.97,0.00963039,0.015773958,47902.06,1.3850368,1.9019165,10.985718,0.013242301,0.011850939,0.147297,0.0006314831881870571,0.002329930790687413,482.758770122483,-0.07466511362310498,0.08590912124050154,0.051611493001714366,-0.011098908075060821,-0.008966048414922425,0.036228866547314754,23.656562843270137,0.9997552755730253,0.99976457037284,3.325693953333197,4.261057993499948,0.04562379839146402
552,15.24674571150078,0.22836395772722468,0.0,0.0,0.0,0.0,0.0034102636136049904,-0.008563815677965582,20613.37471484077,0,0,0.8253397823291065,4.039958275488393,-0.054281520412782,4.768771489492836,0,0.97,0.011256178,0.027694164,7800.96,0.68069136,1.2541317,0.46441558,0.00711783,0.024128703,0.18142852,0.003206622719947626,0.0009413616731235546,4291.228485176417,-0.07780594071408686,0.1661469553958017,-0.21056798426175738,0.002512246328769546,-0.004883147405681516,0.09751205431718481,25.009231521939622,0.9997295592859043,0.9997398591466891,2.473124926944236,0.7560115791830877,0.41978278352691367
512,20.02186043886111,0.24325381094669743,0.0,0.0,0.0,0.0,-0.48389894257790694,0.02926529998231197,15349.705386156958,0,0,2.013683939792136,0.8491177456465205,-0.7170891024709475,3.021899504762805,0,0.97,0.012738207,0.006095794,1718.1138,0.71727955,1.0923103,0.09346857,0.0136894565,0.007891903,0.086177714,0.0031940980775720237,-0.0017527835916759924,94.85437755869012,0.009551562763239619,0.024825787366358057,-6.694354786255088e-05,-0.00020527495767543697,-0.0001929810803695919,0.007292728106298402,37.30166516349124,0.9999189120706612,0.9999229900447559,1.9406684006721304,0.17637820662529324,0.009813070576373706
1919,26.102856066415328,0.22470144612779874,0.0,0.0,0.0,0.0,-0.01793649459442603,0.27408935038348037,35053.950477013845,0,0,1.2711427154869703,3.4678203838101975,-0.7255951522952041,1.5232383374195395,0,0.97,0.04376504,0.025593178,4186.794,0.89687157,1.866373,0.07451656,0.08369033,0.05374201,0.09641237,0.016972531456700447,-0.0010466813979560722,982.3367562485395,-0.10898045644179095,0.2879619214827977,-0.02268421929649451,-0.000455013510087091,0.0007051180732620301,0.0692883756085421,13.618505618227815,0.999872042157659,0.9998757381516078,3.8517022407880996,0.38527923400418596,0.09085105881740985
775,13.944076250633575,0.24039084741767122,0.0,0.0,0.0,0.0,-0.002105255026362849,-0.14567041556975996,23022.026959349976,0,0,2.9398834703787005,0.715155840388097,0.627318169972519,2.177479637306905,0,0.97,0.0065954914,0.016511902,42021.926,0.7101578,1.1156697,8.969885,0.009359439,0.030346325,0.12926996,0.0010849695291981112,-0.004685323454371665,134.0508914412142,0.08733101853808793,-0.11283868956133071,0.0109488496932296,1.67472140760259e-05,-0.0008416053961625023,0.030793215952392747,27.07878247778767,0.9997035469169924,0.9997154244375047,2.7100557978571405,3.8189612560058097,0.01308414418547299
645,17.49150773057996,0.24268716760245387,0.0,0.0,0.0,0.0,-0.08103689267125194,-0.1430045902361602,30441.47519488393,0,0,0.7471368602614201,3.4766307617951533,-0.3567623281543033,5.024555679223596,0,0.97,0.01772832,0.014473313,15362.858,1.2431228,1.9042317,0.65671265,0.017757788,0.015861142,0.18551554,0.005139277174226147,-0.004781585373098972,4344.7050629053865,0.00761167763803203,0.03314019506471615,-0.1711444637305773,-0.004274980092757032,0.005446008647818691,0.07981404590196929,17.785826323367303,0.9996695242230718,0.9996826490184164,3.4209180060743325,1.4110167685044157,0.40596844330082416
285,14.331945761153484,0.24591170200497212,0.0,0.0,0.0,0.0,0.22556054911468795,0.11630680945903038,6824.132022366437,0,0,1.4919281155578703,3.4482967381698413,0.10598459267973981,0.6724303849917911,0,0.97,0.0042366562,0.022465592,228.40352,0.89091265,1.172557,0.019058205,0.0065124314,0.00440254,0.01692261,0.003318307817755461,-0.009247431929059267,29.912255735224807,0.04323335070224762,-0.02352396206222287,-0.0030649744352412973,9.824767255858301e-05,-4.1445947336843635e-05,0.01541682838811665,35.48563798281216,0.9996910770200887,0.9997021427998237,1.0039262594664504,0.027185789913181324,0.0035704457418712643
