index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,DL_err,chi1z_err,chi2z_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,DL_bias,chi1z_bias,chi2z_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias
974,17.750025237566987,0.22479485311184133,0.0,0.0,0.0,0.0,-0.1487140068999114,-0.12109415756808464,21548.49258413815,0,0,0.9731305924868519,2.92891108229927,1.3975726402118327,0.34802365973112454,0,0.5,0.020065602,0.028271724,2921.2566,0.20024689,0.09027322,0.15341124,0.079747014,0.009396395,0.1923737,0.12669464796630733,-0.12855977135964067,8684.90598304258,0.9509439692640764,-0.3118029761407096,0.39920350497048945,0.18957018695768862,0.002677980687411036,-1.161068321080424,24.80400156516899,0.9992019008865471,0.9410248819534561,2.56553647926786,0.28530172491668315,0.8357703431600791
836,27.023581942910997,0.19139963377706573,0.0,0.0,0.0,0.0,0.30110665398050873,0.18190632810003562,20498.30348745546,0,0,2.334055077153368,3.5122471841834466,0.3328963822639164,0.5207782805599771,0,0.5,0.030282022,0.018106192,3532.2578,0.07181359,0.041880816,0.1837227,0.008786072,0.0071009737,0.10641912,0.030959500797206732,-0.04350845470525325,21194.0321001092,0.2238526716533666,-0.3473704479866185,0.012685028965215311,-0.0040292578427230455,0.0014453718392576464,0.4475517409060454,39.769749055993834,0.9967260622334825,0.8831091807142596,2.4617134774211524,0.34653606571384943,1.9986829403220212
954,11.116336589227759,0.24816179336813146,0.0,0.0,0.0,0.0,0.08253062643337325,-0.05025321027264174,12147.754746343864,0,0,1.9742248701818599,1.8147432089046223,-1.2148024160885647,4.7412396688840905,0,0.5,0.004574436,0.022308659,1137.7512,0.13785246,0.20079966,0.057235785,0.018550146,0.0063526286,0.06451484,0.017679937028412057,-0.07925810131424162,9982.284512791948,0.3177283107100903,-0.17645685222424917,0.02306530347185369,-0.002684226559226773,0.00139606122740194,0.0381439424124195,27.600673093825666,0.9983586665910282,0.9630394609346971,1.6032960316905256,0.1213475875127461,1.0194319926930766
1147,10.643809904142103,0.24365534823587812,0.0,0.0,0.0,0.0,-0.09705455757654895,-0.19639218355329818,10483.107956899283,0,0,1.527481623034257,0.13329433653777634,1.3830614814760338,1.840144647920668,0,0.5,0.00406441,0.020634785,460.4464,0.17798133,0.15008248,0.033172496,0.05560753,0.010392813,0.06028049,0.015923180939527014,-0.0683345986720646,7889.945657987233,0.7185490795696262,-0.5700435876804134,0.02469786990629217,0.014859689345019512,-0.003023755986853167,-0.059273110606768556,24.23117908042986,0.9988169239875624,0.9680740531865206,1.4222204466607693,0.05054942562355591,0.8270454519329198
112,23.090641908854483,0.24243010711645077,0.0,0.0,0.0,0.0,0.08112130079651153,-0.03959048077294009,45239.74598077474,0,0,1.4236974771085207,0.19595134028192257,0.9033872500266802,1.5760409523667411,0,0.5,0.058972612,0.07863212,5850.4253,0.32785085,0.20850244,0.07684816,0.07053455,0.056278266,0.10446773,0.07323833279222676,-0.06479592248590664,41809.91194353873,0.5254852582975443,-0.39560378247987876,0.026628628125299005,0.03377796138073648,-0.013432711306741703,-0.205512546981244,9.341639142785965,0.9943482541027167,0.8995266444540079,4.781142907685225,0.5232217515909943,3.630845548378825
1145,35.125806848049024,0.24999848522468252,0.0,0.0,0.0,0.0,0.015876332567439866,-0.013391437493696024,17832.27281243911,0,0,2.8068639366136767,2.4034672554391223,0.38554553646517586,6.200035099840693,0,0.5,0.04396684,0.012691312,14676.617,59.75521,59.845306,2.3852944,0.01030729,0.009086996,0.097165555,-0.2136589290165995,0.037204093638774055,3630.0982341627337,218.90941231946113,-214.10372681254447,-2.3293855865656283,-0.0009922383666058254,-0.0022039727222163434,0.6629804716701374,42.81444634952589,0.9980283344538948,0.8599919579127546,2.194657889604772,1.4202480071688948,0.3623912305645871
1515,10.204826302688687,0.2493986564018794,0.0,0.0,0.0,0.0,0.042810280697587626,-0.014048050879375489,6475.380522276785,0,0,1.506180255055891,2.9371186388479362,1.331811424742865,2.398411107980902,0,0.5,0.0039737993,0.024168855,363.5337,0.37792432,0.41161254,0.020775381,0.054352738,0.007082605,0.060091678,0.01591325522787719,-0.0821312758935433,5068.688945971214,1.0026415080103614,-0.8341207156284765,0.03541132831431853,0.06347697120128304,0.0035564220055792025,-0.06125625813509648,22.45238515099502,0.9991434728651343,0.9693195191954482,0.9620629496994111,0.04362815870840042,0.5760870092020531
1325,18.92127183082184,0.24718260656396202,0.0,0.0,0.0,0.0,-0.06169036332375857,0.07210316302289826,26968.791687105895,0,0,2.703746377069539,5.073557292215391,0.5798699024163758,2.5839116995190374,0,0.5,0.017674569,0.026489297,22283.0,0.61878115,0.5047251,1.8150043,0.0095304875,0.0057485625,0.1457866,0.005980850751136811,-0.03388753601898633,14827.338321384977,1.269897873987029,-1.300174999372466,-0.692134020667293,-0.000884360740394015,0.0002368221921151027,0.5253246403474071,36.14048132906834,0.9998605988038773,0.9388578616044041,3.0913370047312916,2.049329531118176,1.378485459360872
593,16.162114791970616,0.24720707654170243,0.0,0.0,0.0,0.0,-0.019511792444578284,-0.09157262351199019,12472.27652966853,0,0,1.5370482174552293,2.108895974432088,-0.21866078583811044,5.987415249112332,0,0.5,0.012686229,0.03051818,880.19794,0.22976208,0.18511112,0.054389592,0.018909762,0.014704382,0.055511724,0.04029328402651056,-0.08578002703906758,10354.078226164233,0.9519522991943878,-0.7155311703178542,-0.0005962322172941396,-0.004022816623107452,-0.002439590032604257,-0.04640048276604963,26.614089435719332,0.9983950914828496,0.9425637660512541,1.6380916650806514,0.09364030676943913,1.0528470394598648
1996,9.774316269480867,0.2397860018674339,0.0,0.0,0.0,0.0,0.07060234106002693,-0.03491995616045903,9192.120142549797,0,0,1.5528565742479856,3.692576295623095,1.1644060800074398,5.367235422845722,0,0.5,0.0037488684,0.022459459,615.7053,0.15941943,0.14781465,0.04233327,0.024702284,0.0072902213,0.043848425,0.012591305075209903,-0.06530167556103514,7358.419946937552,0.5785253937665469,-0.5255572263249979,0.012703765816614901,-0.0020338586052208495,0.0005669456093691092,-0.026034986408862412,24.116423435127242,0.9979293196555005,0.9671804487485183,1.2783198647905376,0.06905196591267648,0.7859182378618121
1767,19.156410285753516,0.24981117297564953,0.0,0.0,0.0,0.0,0.1127565566007584,-0.12709842772926566,9229.7079049301,0,0,0.8862857809483642,3.368426689464166,0.1867925296137225,4.547749309062262,0,0.5,0.0090102535,0.0119514335,706.6492,3.4643836,3.5288844,0.07770725,0.004183085,0.0036139328,0.05919184,0.16979122760295726,-0.16032620654223792,2191.0834271920294,-47.93203237794456,48.962200959301896,0.4848889549087992,0.052706447693885994,0.011122162360546991,-1.512471813999011,60.97204473506564,0.9979255272023508,0.9273143266900016,1.2825588920881763,0.07912809778350627,0.24221773246860479
1124,29.756852476507884,0.2499131474619496,0.0,0.0,0.0,0.0,0.032440895557841624,0.11933843417319343,33459.07790225152,0,0,1.6347211226393867,2.2141090525232086,-0.9204210983811175,1.0261561532018364,0,0.5,0.047775555,0.039392278,2009.7139,11.471572,11.287382,0.05619647,0.02424103,0.014015975,0.059696093,0.03958947284256703,-0.0056844286235872565,33896.04466352476,4.985737949194996,-5.205546593171467,0.00046596514496613837,-0.0026191695977517207,-0.000931010053614717,0.0014163035695021332,20.508275463815128,0.9978717646323625,0.8803664165800105,3.7035609024627374,0.1865434568561506,3.025673739309424
557,8.71429819848618,0.24845986068131862,0.0,0.0,0.0,0.0,0.0048661156393399576,-0.1362701395026047,8711.462322227679,0,0,0.7284287249160687,1.7958325180486419,-0.17197997601700798,4.931431167841836,0,0.5,0.00251715,0.015370302,2792.8127,0.17100765,0.22262791,0.38223147,0.008049909,0.0057223383,0.14996943,0.010592978240300241,-0.05255930970666471,-14651.21484196259,-0.10864943391435898,0.2820888397080655,2.8043096457074013,-0.048925101088655644,-0.04552014014474342,-0.9871261571030028,41.30494305419274,0.999160642666875,0.9758835388444586,1.2238268479725962,0.31000884840459064,-1.2238268379725963
1755,51.579565085945674,0.22477027554555307,0.0,0.0,0.0,0.0,-0.2417275263044704,0.09006853661610359,30352.606007106755,0,0,1.5815801288114621,4.258676722764799,-0.1996312395174329,3.116254689373788,0,0.5,0.10824763,0.017646749,1405.0978,0.182502,0.12502874,0.043410733,0.017070444,0.04264309,0.04396064,0.38861772409774276,-0.033972278550438606,28305.4239974292,0.39287084726862026,-0.23068672985162908,0.00264134578247309,0.004158157398541204,-0.016204654927725635,0.0009340920624703559,24.055424966544177,0.9518553970533461,0.9489827126298617,3.4125441025642345,0.13205477857521064,2.5596204397495446
293,37.76205277956481,0.23967676534942647,0.0,0.0,0.0,0.0,0.14273112009734543,0.24817214175277555,21062.10382314485,0,0,1.0476397013117902,0.2564044368192181,0.15867848887125313,2.560829569488318,0,0.5,0.03372405,0.017677,1418.8536,0.16115959,0.11256831,0.05754755,0.013785017,0.0086107785,0.05429739,0.4024365469196528,0.01331111620916814,22102.27948877024,-0.10829744068205244,0.2175918498884803,0.002420367914930597,-0.08081421707085752,-0.02918287803273429,-1.266711720264926,36.51985368178138,0.9998197667796309,0.8723019447878937,2.5175405867467617,0.13959889750997911,2.076301460050966
1946,15.511093457703378,0.2484929339253654,0.0,0.0,0.0,0.0,-0.2681446930341399,-0.11663374798362487,14197.808798999244,0,0,0.2882876179161804,4.932194833241946,-0.247843742463002,3.6524063321662608,0,0.5,0.011471685,0.022496007,19552.383,0.9628356,0.8511008,4.7716117,0.011348024,0.010965886,0.1484382,0.0018738878193625718,-0.01714314004520429,-12225.625083869887,-0.18042827221543412,0.4525889492495834,6.516970603329474,-0.15812869370980362,0.17986876749434597,0.4216155399200664,35.04506752965928,0.9999709826453209,0.9587344808970918,1.8207277759825637,1.9099345369443181,-1.4619140789027465
1229,23.258229246639928,0.24663878520624416,0.0,0.0,0.0,0.0,0.045086543941072664,0.17582089597906853,46883.51973742248,0,0,1.8762058893526454,3.0334324715555385,-0.16817099340638464,5.895023486269865,0,0.5,0.06429467,0.09086152,8970.216,1.7986989,1.476199,0.10643849,0.06279472,0.05006984,0.112009846,0.058019044410421924,-0.054735690376053185,42310.81712668453,1.424687641305138,-1.3334636333242431,-0.01368735851210891,0.011057921826945238,0.007886900116358384,0.031041633260622602,8.985278280003378,0.999717783235012,0.9180918939699894,4.928835950208695,0.796947833673209,3.6642276845712782
1859,9.61178044966153,0.23947052688153936,0.0,0.0,0.0,0.0,-0.05687529549755858,-0.00035960891177302023,11369.833771746262,0,0,0.396986718668744,1.5919929259973586,-0.22429450958663466,5.626369578992915,0,0.5,0.0032763977,0.01541655,11265.725,0.16775773,0.14060557,2.4580765,0.0072620795,0.004399887,0.15592806,-0.0005510036812070449,0.005029303878472974,-58592.11400484519,-0.23845180002303923,0.3567892700823831,17.236535251696502,0.05784252196837577,0.04161265307750923,0.11700517394613871,44.336731366447594,0.9998708437786884,0.9757561329460037,1.5192415239700594,1.1530352105690547,-1.5192415139700595
1560,41.23951712759425,0.24996348566207163,0.0,0.0,0.0,0.0,0.05856621263059997,-0.09791934466188856,32106.94180949588,0,0,1.4486598652647382,5.076114055020978,-0.9692441317165087,3.701414612757945,0,0.5,0.12936167,0.032441426,2871.5881,34.12941,34.378105,0.06527458,0.0558434,0.033159,0.10977236,0.029640255516487905,0.030952865167822616,33927.46735299515,38.356638827385865,-39.23887340654956,-0.005771044699551578,0.013443963916509706,-0.008043528141424032,-0.1904229956883508,14.57491614496593,0.9976804824404314,0.8342888164700805,3.577310295894104,0.2674045652545818,3.0375913734425306
401,15.211718174486784,0.2497011786707471,0.0,0.0,0.0,0.0,0.09824913813537922,0.017840965186273636,14229.721448919663,0,0,2.1310729307279663,5.178310290149215,-0.0953656067054105,5.45859999958913,0,0.5,0.014414282,0.036637016,2310.5713,1.4203635,1.568549,0.18586935,0.021139488,0.020318592,0.17385921,0.026577470826617437,-0.0759329676633245,12390.676281962882,-1.4129681866781378,1.5650481409636061,0.04994272362715396,-0.009617433637307028,0.011390408274246536,0.22264594598819518,24.84065695104624,0.998376994445217,0.9451601203894078,1.8240706905497364,0.23911880580840217,1.2339165065402606
1751,19.70250577621455,0.20978932235887884,0.0,0.0,0.0,0.0,0.16910743795343797,0.07547284961180324,19385.076301560603,0,0,1.4573809502866475,4.562348223098304,1.0743124125292551,0.4750223592468269,0,0.5,0.023701886,0.031672083,1350.5981,0.14488482,0.077272475,0.051234204,0.030403798,0.013489702,0.05229125,0.07603462613380657,-0.09022853870442248,16938.30952503396,0.46794993854750744,-0.3112399108912198,0.041058755005806455,0.0333119512626275,0.0112238664792889,-0.17301701990298773,24.096070881273562,0.9949643216377817,0.9136729178612318,2.350843635275406,0.13439981150603808,1.6182072881957832
1532,35.05981278085642,0.24585917667972965,0.0,0.0,0.0,0.0,-0.014677401756623276,0.06867372352473843,28243.42807438471,0,0,0.26372906929031087,0.7980978962441231,-0.898587646503326,1.6183851126352122,0,0.5,0.029895175,0.011973082,15850.022,0.17623578,0.12887633,2.1327288,0.010220309,0.0046603805,0.097768314,0.12461459442880907,-0.010049332685551448,3935.1680482501165,0.5002208732671295,-0.5545255913784874,5.703707207226426,0.03273972624905929,-0.04009961847278502,-0.19210888072192014,58.570295690427024,0.9996437514339852,0.8718705099223384,3.212891356830105,1.4649166328528311,0.3711251352328122
181,27.230417745547868,0.24558300897592106,0.0,0.0,0.0,0.0,0.28130503052435984,-0.195138792466149,19178.910238611752,0,0,1.3248473457742034,5.504271918624601,0.8451276548075417,1.9125414391230333,0,0.5,0.028400978,0.027809823,1223.9769,0.5245603,0.6540413,0.03468491,0.0137388855,0.01062999,0.034862682,0.16463405399900372,-0.06603928721079355,19454.828469566688,-1.074384401223098,1.382726912922256,0.013914422472371495,-0.013002732601179666,-0.002099881455347303,-0.47427843447835893,28.68930547435435,0.9719417138037014,0.8513677736041815,2.3302134016617617,0.122031025292209,1.851212953394477
1105,14.034471392253373,0.24416856229434175,0.0,0.0,0.0,0.0,0.11705301836187833,0.03210480251804735,26082.87065677425,0,0,2.4166313780468687,4.14365803344469,1.0491227796140326,0.2055798055619828,0,0.5,0.014945333,0.039104044,11522.933,0.20787445,0.1367995,0.58998924,0.0198303,0.0074977563,0.24068923,0.016194264645034786,-0.0612694154819015,18973.97843817627,0.6567921706766296,-0.6243200638342205,-0.1225353001262705,0.002025351800219298,-0.0013549602529611304,0.36544225969193267,25.64356501828548,0.9975063558135412,0.9473397033776797,3.0064227945731017,1.0806968288112606,1.7582516580390588
469,26.32087885957677,0.23397426203920474,0.0,0.0,0.0,0.0,-0.16264951304931358,-0.05334319976906607,24467.105663829076,0,0,1.5374764042474225,3.2550636097889036,0.10955222254746166,2.223969948858985,0,0.5,0.04322229,0.03721238,1634.6683,0.3387606,0.17186865,0.04828762,0.021159329,0.014689178,0.044539396,0.08466202208490707,-0.04896150414099537,22543.957970300562,0.5730775041285578,-0.4401767957584346,0.006557316071806778,-0.0020678513211523403,0.001142638112946041,-0.048229128696197845,17.02607019031783,0.9996412864040499,0.9219626279964767,2.8505821685885007,0.15765630858381607,2.0896902785186997
1973,23.889250958028192,0.24925586194809538,0.0,0.0,0.0,0.0,-0.03968668030356612,-0.21001804936176074,34131.543138932895,0,0,0.5497652021290808,1.935358186151864,-0.8402643729158541,4.020797442186752,0,0.5,0.025863955,0.023247503,18116.396,0.88377875,1.0145934,0.9904594,0.012552457,0.005879373,0.1416947,0.030443584939586276,-0.001973009622543053,10565.724536113594,1.0300468326348329,-1.1767400827104049,2.0352921544036016,0.01511179460934206,-0.02121462512139682,-0.18992106084824883,33.541100459441004,0.997993475552048,0.9088679457885422,3.766122701065731,1.6410215839723863,0.9661531805465122
1123,36.003487767233985,0.23865837726675226,0.0,0.0,0.0,0.0,-0.2840774665184761,-0.17852561544154405,40411.643978506516,0,0,2.4242570580418765,1.6775206935317408,0.40231075338438904,1.3139708570779662,0,0.5,0.0928464,0.027695397,23599.793,0.30694157,0.17871861,0.73111355,0.039063733,0.04337351,0.22958624,-0.04033244577949503,-0.03088694683973292,35668.0103856715,0.5214205261513029,-0.5428240343879637,-0.11011892720503488,0.0049346608096876255,0.005095701785031384,0.5600020155604128,17.978788488626204,0.9993147360296957,0.8930817554333099,4.343874634594768,2.0954781469865154,3.135605800235992
562,15.735049434807914,0.24751830051047877,0.0,0.0,0.0,0.0,-0.12580897574231142,-0.153453374985909,25142.627765403646,0,0,0.20473768776881515,1.1664386392231887,0.6439192077107005,5.796661043676905,0,0.5,0.013738721,0.028544148,47455.258,0.367883,0.3114205,9.162616,0.015714593,0.03939358,0.14758222,0.005840748982340761,0.0010206650928419718,-120414.6069656281,-0.9456190847536722,1.229321863634276,29.604614622210946,0.08434460191422874,0.19977726309167956,0.06747589586295356,26.554352448810437,0.9993410798300968,0.9495906006901219,2.9158943749107933,4.265180625628419,-2.9158943649107933
945,11.90208241981753,0.24952200067210797,0.0,0.0,0.0,0.0,-0.23507234346483172,-0.17265571955359355,13187.7672336885,0,0,2.0242698494750804,1.1641457733957616,0.28690312604876844,4.253366198578381,0,0.5,0.0065031936,0.026165316,1674.706,1.8941789,1.8227184,0.090477906,0.010202472,0.02218851,0.08772746,0.017987171008727158,-0.06502498138387273,9881.884227149421,5.013271080238013,-4.807317103837349,-0.008319517805214805,0.00046092243503660727,0.0027648802687257,0.08832121274433423,21.03570246646908,0.9999014065309179,0.9700547820180557,1.714287969437803,0.17582518278055037,1.0004174381512896
606,5.4937846501325645,0.2476027871475339,0.0,0.0,0.0,0.0,0.30600892527629187,-0.1639199950149272,2162.8842516720965,0,0,0.33000718691256836,3.5104645998895023,-0.4431870900380621,3.3433353934872705,0,0.5,0.00018150061,0.002940763,615.7862,0.09067384,0.09890744,0.8617405,0.003552323,0.0028315897,0.026974667,-0.0023651025759485293,0.04691757329422039,-15296.54331179575,0.6236119470235678,-0.44606580368111914,24.269796935776206,0.06501799021650481,0.03601458019832026,0.09185841368326313,127.87912483755744,0.9977228878349355,0.9832679723947052,0.388234492799235,0.09148029140651126,-0.388234482799235
518,14.294018834702253,0.2390671367366327,0.0,0.0,0.0,0.0,-0.07155476855190818,-0.2666939317602165,13519.715009489639,0,0,2.0387460334475196,2.583054400647486,1.2570095113091044,5.672719517768213,0,0.5,0.009917739,0.02611591,1778.5148,0.12374414,0.09770007,0.08831424,0.048322294,0.007608175,0.08808132,0.03005192842349226,-0.07722919339081302,11344.296547957172,0.5333152962572478,-0.34041733190134227,-0.004650631543375873,-0.015251667694623263,-0.0004922274193680142,0.08705537805793817,23.51456339155148,0.9941546488798352,0.9428444457701302,1.7494087416327584,0.18593039410221834,1.1395760665962895
1554,21.059061758428502,0.2089134790629266,0.0,0.0,0.0,0.0,0.00979225358514142,-0.008404095624207658,35849.5613768314,0,0,1.014815343016674,1.3189786185029366,0.21172199211502662,3.6490855592473435,0,0.5,0.048812654,0.049630072,10562.658,0.2771655,0.13533665,0.24069938,0.02374945,0.03470309,0.19306178,0.20109934210990554,-0.12650719271645355,3380.9701927925294,0.7537143954455033,-0.1916378653968124,0.6483222645969154,-0.09128573834923319,-0.11051030955894019,-1.588976632831199,13.161921435045194,0.9973450661491335,0.91686475488984,3.9253064250583356,0.9612406109069176,0.3107411430158087
1835,12.654740437638182,0.24393893038168782,0.0,0.0,0.0,0.0,-0.07438991615908594,-0.10886218269802211,20733.505464917445,0,0,1.9981502479937054,2.6870308997745167,-0.6884066541056272,3.6185361022721794,0,0.5,0.009200119,0.0321984,2345.2178,0.30296856,0.21536456,0.10935842,0.020671116,0.01878032,0.11380889,0.022516957439280894,-0.0742601515625491,16754.833019519127,0.9321906504615205,-0.7684742874576213,-0.007868189654768262,-0.006684738217063755,-0.00679394017399773,0.0833298831783276,19.229352797749815,0.999116409627963,0.9603471086107861,2.485028603631293,0.23056233119323943,1.5912957824771734
248,16.316852776646716,0.24754406833482245,0.0,0.0,0.0,0.0,-0.3536827913831689,-0.1804754227851883,21186.09903097925,0,0,1.1857455187196742,3.1460567839402076,-0.8182177614497422,3.4701996377379274,0,0.5,0.014554998,0.03094902,1913.5608,1.0297855,0.87385154,0.07543481,0.027975231,0.028098665,0.088067874,0.07882421756816194,-0.11219264058607159,12144.919670350173,3.7284883005560934,-3.0913923644536663,0.27241661802384765,-0.0004890397956427649,-0.024904898843316866,-0.8937968070633509,19.2570032471808,0.9996475973215491,0.96105000653654,2.5297905598847863,0.18784390291125552,1.161839733876548
1586,28.042084287150644,0.21672643379079465,0.0,0.0,0.0,0.0,-0.0053127369192800125,-0.09800487211302027,42874.953472207686,0,0,2.7217119121375624,2.656405270008104,-0.9599463952991317,5.620187384654541,0,0.5,0.03670971,0.020019457,20441.168,0.10478928,0.040588528,1.119541,0.017170979,0.010477318,0.12632732,-0.008018523344062676,-0.024129833210012736,14147.436063467105,0.24165944488237304,-0.37984791747261837,-1.5745561194178874,-0.002513368083298346,-0.002102360491158353,0.5307799026294041,28.921980923017287,0.9880082006452208,0.8657013003706138,4.567644260652304,1.8112491213486352,1.2609615868403612
