index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,DL_err,chi1z_err,chi2z_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,DL_bias,chi1z_bias,chi2z_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias
425,28.824851411941637,0.24760395829808352,0.0,0.0,0.0,0.0,-0.051018015333472985,-0.06588115697580733,12089.16496419239,0,0,2.5891408382193757,2.8536661580076257,-0.43467913540799463,1.3638813841665889,0,0.999,0.015596955,0.0033049437,2038.5049,0.45266065,0.6071693,0.28511608,0.010664472,0.009854026,0.04119933,-1.4141791833861967e-05,-0.00011293161646757173,-1.2050575580437453,0.006815836144952918,-0.008004817376625154,-0.00015696280612215288,-6.960772796229633e-06,-8.41996029642305e-06,0.0013535963979619608,89.60975673786484,0.9999993810710638,0.9999994009092967,1.5969975864489612,0.21637882869544178,1.596867991983434
426,14.479933127981225,0.22817302902736467,0.0,0.0,0.0,0.0,-0.005473447934573663,0.1183607318791044,20556.964080850394,0,0,0.9977347206918777,3.351457617106678,1.5156228336941107,4.040059792309075,0,0.999,0.007731099,0.012026351,3075.7944,0.46827143,0.9493611,0.13985753,0.22276154,0.01192717,0.23808889,0.00022643634842973393,-0.00013106511872683948,18.69491640145467,-0.003289404125284315,0.009256391542731463,-0.00029538586201764363,0.0012757156432976226,-9.51591384024385e-06,0.006961271049228516,22.799058834426216,0.9999998218140488,0.9999998285080695,2.4675318697543407,0.3020533028905099,2.4693856947661135
78,8.53891467790263,0.22831911295472537,0.0,0.0,0.0,0.0,0.22191097308371358,0.07449917437141387,6785.200373590216,0,0,1.509711578266765,4.389885874221809,0.4712107616393384,5.531180989962732,0,0.999,0.006790884,0.07858476,746.69586,1.4783889,2.7237651,0.014258991,0.021511387,0.028433872,0.025931403,3.0285391647191724e-05,-0.0002154514097252961,-0.11344143256617473,0.0022277273238773126,-0.0033520857039058384,-1.5875111634888888e-06,-3.1023304217856058e-06,-7.37145539873504e-06,0.00037594595897968145,10.544246628542297,0.9999998146801569,0.9999998215950574,0.9992745623785859,0.08834052174374052,0.9992609979864596
815,38.68113551479373,0.23262812742761116,0.0,0.0,0.0,0.0,0.028633965745051983,-0.0547561828727278,91493.04146169646,0,0,2.9782865652785624,4.623167672607514,0.0016507601411293038,4.895398864139513,0,0.999,0.22918667,0.018835085,97872.84,0.92752624,2.0795622,6.5744467,0.028690293,0.021128038,0.35636112,-0.00035426513085090084,-0.00010852063717946175,-2.0703742686524724,0.003234547421442788,-0.00573409457722196,-2.7665150456342535e-05,5.3847771096884755e-06,-7.991237664883056e-06,0.0016704636626984238,15.071257034496892,0.9999989975719538,0.9999990205541052,8.786732725026067,7.984748665863112,8.786558474708555
424,55.74838949634628,0.24965947832930374,0.0,0.0,0.0,0.0,-0.14665010177308965,-0.033494877923018106,88317.72983180919,0,0,2.2701366269714756,1.3527176405251315,0.2822832144748133,3.953664017525226,0,0.999,0.43639052,0.020536298,32746.98,5.801711,6.601489,0.3534314,0.037197564,0.042928785,0.3222654,-0.0002233153522012299,-9.158863774245301e-05,9.22065239090378,0.03220602689947092,-0.0340434592981927,3.6313448694430755e-05,2.5084077318155126e-05,3.70532446195001e-05,0.0010726482242141991,12.644440131147201,0.999999002487773,0.9999990123628814,8.519097158276445,2.7269773782594093,8.519875566923593
70,25.744328870707516,0.24999753359107355,0.0,0.0,0.0,0.0,-0.008038277015784646,0.019733408779599355,23928.56436308262,0,0,1.216464846683432,3.018161948066617,0.16947334174178996,6.27816452526641,0,0.999,0.043761436,0.018001826,3347.6978,75.02454,75.51149,0.063165694,0.019537566,0.015695788,0.07120581,0.0007341563333781072,-0.0002780744034301721,2.766717039391795,0.6457200209331561,-0.6482101495580048,-2.648380533383793e-05,-3.018490916115163e-05,-2.655162186534658e-05,0.0028594636300859847,16.88019558054701,0.9999994347686064,0.9999994534235443,2.7983441103359037,0.3223797865363802,2.798612873195435
686,19.401821728975467,0.24753936401288992,0.0,0.0,0.0,0.0,0.04054713430961969,-0.182154562572945,14497.759594344468,0,0,2.206617284305508,1.1588734812461061,-0.48689606878934644,6.0733917042265295,0,0.999,0.012768438,0.007137311,2220.184,0.84311134,1.1061113,0.18240762,0.0093381405,0.0050460687,0.122156985,8.058128712305823e-05,-0.0001477543431586275,3.5368259021023722,0.001499393864210613,-0.001687488040558502,0.00015698869150258286,-1.8545497942115376e-05,-5.118845701508229e-06,0.0008066615953731881,48.75403714662057,0.999999515883216,0.9999995341216812,1.8521018357144043,0.22925294356768045,1.852471162279148
944,39.208419455820675,0.2008902693002543,0.0,0.0,0.0,0.0,0.1048922782685688,-0.09523240458472546,44562.58665410715,0,0,1.133548565148641,5.470534089173002,1.0310903857190246,5.2403263781197795,0,0.999,0.13315769,0.008895699,4954.186,0.36462283,1.3426216,0.0932379,0.031304404,0.019166678,0.09536489,0.002072493233741825,-0.00024782191287196835,-15.758786179983268,0.00033499972133376366,0.003358100061972395,-3.5535670453470985e-05,8.438661251009228e-05,-2.210911521084296e-05,0.0037789368591543042,21.254745355232536,0.9999984469481552,0.9999984778034066,4.7201337592376555,0.44416655459743115,4.718712806323638
888,18.732188533740068,0.2391604095913189,0.0,0.0,0.0,0.0,-0.16126283485258094,-0.03432561566227358,38449.28086008066,0,0,1.1672019184834315,4.074195528657214,-0.6543594007554351,1.7609625845163417,0,0.999,0.029864809,0.026717585,6530.871,1.4060014,2.3800352,0.14410327,0.021535946,0.09010231,0.15492395,0.00032437443577595243,-0.00014559301483318027,2.7745581697099184,-0.0040773390423608285,0.009206021512405169,1.16737797253102e-05,3.401998488908643e-05,-0.00013804877298395418,0.003318967470938547,10.776253464860016,0.999999734655677,0.9999997450847298,4.164524677163489,0.5932416588719498,4.1647789649245635
300,21.539166218916044,0.24222611938892577,0.0,0.0,0.0,0.0,-0.07141287905218556,0.052007306818714086,41221.45387590157,0,0,1.8430761042219257,2.486954338065251,-0.2970789511898069,4.337259251430039,0,0.999,0.04321897,0.0244733,8677.075,1.7291766,2.7909472,0.13812372,0.07303871,0.06673896,0.13755345,0.00018028523006640893,-0.00013479794317783564,-4.626752212745902,0.0006798576181624424,0.0005849903992226228,-1.632694113920921e-05,-4.028449982153878e-05,-3.6136015418341274e-05,0.00011086873584415065,10.789256554551969,0.9999996518782235,0.9999996642368857,4.417600757137061,0.7807255429569544,4.417179991232888
374,32.41799226112284,0.20677524877057538,0.0,0.0,0.0,0.0,0.020789983486038326,0.02353271695586129,58093.565822863915,0,0,1.3323258765748758,5.82298280587671,-0.4711602731720659,6.216406012712686,0,0.999,0.33196786,0.04108065,23318.383,1.6407732,5.4469743,0.15067774,0.10149197,0.08086196,0.14475726,0.0007944431305050674,-0.0001584036065812753,4.484848234465555,0.00012218721790695417,0.0025850536292593065,-4.11581797954457e-05,-7.946379775122498e-06,-1.2144136923583937e-06,0.0017054466593035085,4.679871758034343,0.9999993478885766,0.9999993640501793,5.922667370052614,2.011464927580098,5.923060818094107
714,12.614098538263745,0.20259872422812403,0.0,0.0,0.0,0.0,0.2860625520260457,0.11527611150224833,8562.860028189154,0,0,1.8880272441776564,2.2185347557260378,0.6410946931760702,4.224831388076126,0,0.999,0.0070569073,0.0275199,982.6719,0.39481592,1.0825385,0.11821473,0.023122188,0.016219415,0.11894571,7.078048924168912e-05,-0.00019059843225671444,-0.3519622453878025,0.0010581874212208047,-0.0015180654809063023,5.750095050153426e-05,-2.2501278724074627e-05,-1.4758536258760503e-05,0.000160306893709572,15.813395383175969,0.9999996452811056,0.9999996583043484,1.206868115496247,0.11118589641990173,1.2068278842741884
402,22.259638982515064,0.22731393173146971,0.0,0.0,0.0,0.0,0.27676106427934616,-0.01879033846056943,33942.444005069134,0,0,2.437718496869625,6.245038743438333,-1.3533533863491063,1.1042895822860237,0,0.999,0.03532351,0.014086921,11854.097,0.48249885,1.1083733,0.52021843,0.055531073,0.0102984775,0.2299031,0.00016635723848759643,-0.00026540059594618964,-4.473745701933166,0.001282236552243291,-0.0013800665927512985,-0.00012271385237715602,-8.406616145696372e-05,-6.811308605912983e-06,0.0011216451806993048,23.912424766970016,0.999999032978745,0.9999990648688364,3.748544993911122,1.0826891593847465,3.748128996535061
959,24.144757107243482,0.24994110866687444,0.0,0.0,0.0,0.0,0.08488356007540704,-0.04078633982850359,40884.37612580418,0,0,1.5181192295255412,0.42029495122084143,0.3790663555746301,0.29412225093571637,0,0.999,0.075785786,0.03722665,5532.5435,31.738913,32.730934,0.06574047,0.037190545,0.04584496,0.067805424,0.0003211802289537232,-0.00021106708892579422,2.2203925484466214,-0.09516263101810861,0.09660469597033797,8.430331293532752e-06,5.484570668220486e-06,-2.0244338376769226e-05,0.0003264758083863361,7.809575553491095,0.9999994555726726,0.9999994739169682,4.386932506137856,0.50003647618336,4.387134605379597
135,14.106845842696655,0.2499484092295214,0.0,0.0,0.0,0.0,-0.051639871189178864,-0.06594702283144481,16378.72328230971,0,0,2.698489241211075,1.934068265388057,0.4799052835397095,2.5571786888347625,0,0.999,0.010290518,0.013184384,17793.7,12.351469,12.824318,2.4855888,0.01884476,0.017834516,0.213668,2.6459727383491698e-05,-0.0001305732203189418,-1.2758023817414135,0.035936906642321874,-0.03598424683073914,-0.0001533749382191684,-2.589758068662288e-06,-2.578580878708692e-06,0.0010930795213387773,20.111250572917598,0.9999997459722566,0.9999997560807368,2.0466431301209886,1.7232780138724055,2.0465123753747103
772,17.02453863802363,0.24970751033545344,0.0,0.0,0.0,0.0,-0.23456231922441834,0.28422054833770355,19933.719219275034,0,0,2.6409147139301314,1.9701713251315103,-0.9606250507059962,3.0576768605714597,0,0.999,0.008847132,0.0048892656,9739.29,2.9783235,3.184213,0.9386514,0.008900325,0.0038090637,0.11699719,5.5312943175793375e-05,-6.492661754673687e-05,-0.9562222325563231,0.04480928340211984,-0.0452842309776431,-0.00029322060196326945,-1.1844086981365473e-05,-1.4263594710234941e-05,0.0009001783561664841,45.86407761944381,0.9999997211792446,0.999999731749328,2.4055936864695115,0.9428137924176623,2.4054984513799096
57,81.56517349359329,0.24999615233619896,0.0,0.0,0.0,0.0,-0.3488245682407516,-0.019530607062109913,117418.6193499463,0,0,1.810946640497678,2.4470924325931627,-0.9037471042469047,3.863354046976501,0,0.999,0.8590218,0.0017574405,16802.588,14.724655,14.821295,0.1146208,0.063719735,0.03910231,0.1405828,-0.0013410390087061049,1.8608397952368736e-05,-19.046270268921248,-0.06403309666792896,0.0595904296331013,-1.3175939494814627e-05,-4.497569718464017e-05,-2.924796400996597e-05,0.00014686371562807175,12.651918197799363,0.999998863660777,0.9999988417799369,10.945667491489258,1.378893679886355,10.944096405389418
746,37.55504773449569,0.2419598028846454,0.0,0.0,0.0,0.0,-0.05043402534947818,0.027134349053039332,59082.23046531057,0,0,2.109292295199343,1.1238859939141457,0.11659757964248785,1.2892263622240894,0,0.999,0.170137,0.024564862,15421.05,1.4827957,2.5573688,0.25168288,0.023233466,0.045952912,0.20850071,0.0002190705628675691,-9.931115335874488e-05,20.436536397842364,0.0028430548126246805,-0.0034629581433503294,0.00020802344203189898,-2.2556481932636694e-05,-5.037355799398914e-05,0.0005284616810829967,13.759163023140411,0.9999993218095135,0.9999993384516185,6.009331261331731,1.3352028408887806,6.0111211768451325
951,17.0278294160878,0.23059800518416748,0.0,0.0,0.0,0.0,-0.009207558994832134,0.09437944877542748,9156.631178883732,0,0,1.3888647128947182,3.66528715628629,0.2731460728045292,2.3248927616189805,0,0.999,0.006723393,0.007316674,465.67905,0.3342855,0.6683333,0.02782921,0.0074276556,0.005950856,0.0244754,0.00013261878409988068,-0.00013130539797514266,-0.34056562304346616,0.00014122850708505005,0.0014268424723486613,-1.1226301323334664e-05,4.749995071732285e-06,2.4235276390656427e-06,0.0012305273965952034,32.49498594508751,0.9999997581100625,0.9999997669622549,1.2743146338790086,0.0523360918477489,1.2742761919193137
268,22.425004307836303,0.24189141210608398,0.0,0.0,0.0,0.0,0.22362593096328773,-0.020574925961492168,23237.513312187304,0,0,0.9878785445853304,4.103098188111241,0.529590109639885,3.1794510556517555,0,0.999,0.027106818,0.014429689,3883.9487,0.6562572,1.0850695,0.1979553,0.013389364,0.008573892,0.15937515,0.000644313061133049,-0.00027490427837446575,32.210313367903545,-0.0064270351993855985,0.011762505957543884,-0.0007108948065273871,0.00011591424508162333,-4.220554605598154e-05,0.004528138644034635,33.162425120066956,0.9999992523671034,0.9999992773532524,2.731083567242281,0.374850381248534,2.7342244758860414
384,22.182163122478922,0.22545296214812774,0.0,0.0,0.0,0.0,-0.19730698880701728,0.08333389660393542,47199.67334518166,0,0,1.6968435025573472,2.158917640367918,-0.07188098914944407,5.516018843432146,0,0.999,0.06241812,0.023774737,9556.76,1.0624113,2.5696285,0.22458413,0.07540519,0.0676752,0.217507,0.00017650101624863319,-7.526507338395234e-05,1.0466647023484446,-6.524675296235335e-05,0.001567041957949741,-2.1706164908430065e-06,-1.7611428972789322e-05,-1.354155879513932e-05,5.1185141058369214e-05,8.744805085531775,0.9999998570962151,0.9999998622251546,4.957178515487306,0.8480462581023982,4.95727234566818
454,11.345378916161321,0.2234308321626295,0.0,0.0,0.0,0.0,0.14009004418816892,-0.08036411031502633,15767.60571779034,0,0,1.4368383695465436,5.99942244845857,-1.0150933572369545,0.9239685511353242,0,0.999,0.008967306,0.055253085,2186.0173,1.0587833,2.1370988,0.090449795,0.08671756,0.029336095,0.12507628,5.263121127403349e-05,-0.00018985645019666355,-0.8498167461723874,0.0016483242054734278,-0.0023204322647526,-6.2113363925154086e-06,-4.1619040784721014e-05,-3.889753961662515e-06,0.0009139752633465776,12.308314483508166,0.9999996444299466,0.9999996581847064,1.9838329966151445,0.22309958633095683,1.9837453984706686
675,48.4634739399234,0.24905566036870375,0.0,0.0,0.0,0.0,0.24404119357980508,-0.06766830901557691,44916.88397730479,0,0,2.46617156498727,3.262229512742393,-0.3404464744131026,5.257581826868003,0,0.999,0.14338182,0.014611006,11704.354,2.8350155,3.2798557,0.37807846,0.037641816,0.01793128,0.10257719,-0.0011785689661963368,-9.790446755960891e-05,1.1509875227524486,0.016357894352237067,-0.020504130792716173,0.00011340645178958042,-3.402797046207564e-05,-1.6554486767882076e-05,0.0016268786237831389,29.706324778859567,0.9999987171238099,0.9999987373891739,4.752066785428126,1.0412682752087372,4.752170518278071
189,39.69309012848199,0.2382351588529172,0.0,0.0,0.0,0.0,0.02078525520583957,-0.43439633064397143,55222.78203741436,0,0,2.76328839807674,3.524553124125241,-0.5839770984596343,4.622852537501062,0,0.999,0.11637234,0.0103360405,43686.14,0.66807324,1.2555064,2.0754077,0.02661999,0.04026884,0.130231,-0.00040353320268743045,-0.00011466018895554341,37.13883172898571,0.004222098247426116,-0.007305583753106245,0.0017982895425232733,-1.7159811559741525e-05,-2.1793499863414644e-05,0.0015042821398939862,23.161012297927932,0.9999981366374355,0.9999981836522466,5.670181157529257,3.7386298909734226,5.673455717712616
332,16.4308017465221,0.22906174683539768,0.0,0.0,0.0,0.0,-0.23365938363175884,-0.026046899275864406,33110.269524852774,0,0,1.5080482513225024,3.3524815975790094,-0.1684370239159798,4.875931912785903,0,0.999,0.026227703,0.024754677,4940.6978,1.1802077,2.514351,0.07276991,0.061130416,0.031755652,0.07020864,9.986214220862445e-05,-8.865593946887623e-05,-0.6234232168987914,-5.219687819903293e-05,0.0016201675446259765,-2.1402447776833163e-06,-3.348023053482588e-06,4.683722656522398e-06,0.0003923967778488133,7.093991147079535,0.9999998521392921,0.9999998585290343,3.671051457975272,0.45694472585033097,3.670993319541269
499,23.05761208514613,0.24817647528272138,0.0,0.0,0.0,0.0,-0.010988324216878282,0.006750030498208908,23541.872836898194,0,0,2.4794296719648963,5.620861594141208,-0.5493042811789046,1.0957872925933247,0,0.999,0.048985697,0.017110229,11847.783,2.565704,3.3100665,0.75974274,0.019823154,0.013168247,0.24779226,4.325048252292379e-05,-0.00014235607272888542,0.022928429218761405,0.007931654840467055,-0.008741158892643762,7.923871700293785e-05,-9.384290616823318e-06,5.038417368325493e-06,0.001237341638368744,18.020394266343875,0.9999995129742073,0.9999995298218886,2.760739472655076,1.1220433060954145,2.760741714848011
172,25.100368812255148,0.24994167846862184,0.0,0.0,0.0,0.0,0.15716600813659057,-0.06954453246119831,43842.0759235557,0,0,1.1330648281047941,2.9081204769556606,-1.147447111471768,4.001433211478576,0,0.999,0.051067796,0.017065132,7051.9067,18.235888,18.5821,0.100282036,0.053293996,0.01990657,0.1046863,0.0008470392228392201,-0.0003070070156477375,23.288486837627122,-0.23910077957597003,0.2394768444173064,-9.696190319947758e-05,-7.704570877846912e-05,-3.06006338912534e-06,0.004118621159149127,13.976479898816708,0.9999994144853629,0.9999994337901946,4.655108768361814,0.6318157482114017,4.657212287301366
528,69.66875788321745,0.24647694224318137,0.0,0.0,0.0,0.0,0.2843028926683578,-0.13836638109196817,11461.104365345353,0,0,1.5729666267685896,0.06918022512085327,1.182269747549475,4.247917382847281,0,0.999,0.08396325,0.0047309995,164.37709,0.4505072,0.61673003,0.005891117,0.035237517,0.0063900235,0.037106186,-0.00027343249147196376,-0.00011287158550637832,-0.22519570069828976,0.011852066138858149,-0.01700028062200105,9.692425482300444e-06,0.0001724788899167842,3.902347751706382e-06,0.00017636454146215588,72.20057197186742,0.9999979719380443,0.9999979637980514,1.529152504849105,0.017815826468433826,1.5291280742984048
450,28.71460102668333,0.2476260878649965,0.0,0.0,0.0,0.0,-0.3753358293423384,-0.07323342906616744,28626.254354762466,0,0,1.771244663551853,2.0418486716455444,1.1386358948439943,2.178662293977518,0,0.999,0.06805996,0.019310582,3549.1003,2.210136,3.081965,0.075154915,0.12419941,0.032011595,0.16342768,0.0003071988623822377,-0.00010024209402491068,1.4448331745580698,0.0046938648897948965,-0.004009639114381353,1.1061287072452223e-05,3.573775886353415e-05,1.1310665514725975e-05,8.238614233803388e-05,13.48101911990863,0.9999996349582602,0.9999996485627317,3.249263113392793,0.33445002651079214,3.249400309496786
821,19.419620001238492,0.24801664340006796,0.0,0.0,0.0,0.0,-0.036857005196856335,-0.1761370026614609,32433.65982653423,0,0,0.6820947654034313,2.0174215720554467,0.5857688294491847,1.3762896530859792,0,0.999,0.050428025,0.024938539,46304.84,3.9298584,5.037155,1.8616751,0.036376923,0.03524333,0.38721532,0.00015238356959646805,-0.00016644953540663205,116.27582716519744,-0.00015480757464283407,0.000935549336520597,-0.0021818074299244134,-8.303902387242596e-05,1.5654223807982705e-05,0.002172201602284221,9.963939007714789,0.9999995719387257,0.9999995884577837,3.6078736466930432,4.098652591459391,3.6187419024788836
375,15.239358001003671,0.244848693022431,0.0,0.0,0.0,0.0,0.2486832770579605,0.09778946097895691,24228.838211011403,0,0,1.4490375833245683,3.531725515371924,-0.03821027367795149,6.216009678927421,0,0.999,0.017498728,0.059168477,2615.1758,1.9940464,2.8013387,0.064135216,0.016975844,0.028974114,0.062390897,0.00012236743516316943,-0.0002865144830077875,-0.4070877637842695,0.0007763306016476593,-8.748111492315363e-05,-1.9309019291421878e-05,3.913825609462545e-06,-2.2110485946980514e-05,0.0007691071598888798,10.654947169187208,0.9999996014175353,0.999999615620166,2.827489342400331,0.2519097427631012,2.8274498678670223
386,13.70398498466089,0.23327400461682218,0.0,0.0,0.0,0.0,-0.1267918657685169,0.05065835358132946,17019.637029329373,0,0,1.912739398409486,5.335947365237584,-0.986175745807228,2.205784491477434,0,0.999,0.009480332,0.018276444,2517.4434,0.8859301,1.6332972,0.13308899,0.07080572,0.02028117,0.15785478,5.46036750940469e-05,-9.53291988880286e-05,-0.8724155449396185,0.000662066824196905,4.784379804187215e-05,4.937157647459749e-06,-8.214804918394688e-06,5.693093566408111e-06,0.00013481463870786242,12.959293529979815,0.9999998572008747,0.9999998630044318,2.1121379249742525,0.25389618129359315,2.112049019642712
315,10.03524871831402,0.24900277516438343,0.0,0.0,0.0,0.0,-0.1271782127917752,-0.11260907961018721,5054.247544401322,0,0,2.2881094943830655,3.014182482462956,0.11356200322906829,1.9383244453506872,0,0.999,0.0010944398,0.0041262982,417.59473,0.8702239,1.0041536,0.08808885,0.0049758567,0.003537254,0.057463735,1.577508593289245e-05,-0.00011231752999031422,0.24609796121555705,0.010050006693184557,-0.01088614933831116,-3.798953022609166e-05,-3.168130793257854e-06,6.909958248302502e-07,0.0007998745666910291,67.43049012500967,0.9999998597432013,0.9999998658805281,0.7863231819346834,0.05259481569950075,0.786354445480652
198,49.876960267362975,0.2499803892494829,0.0,0.0,0.0,0.0,-0.09135686662558536,-0.059251923526924356,68439.71065796181,0,0,2.593281464788738,0.5061832792991313,-0.2940733851749957,2.934030031443992,0,0.999,0.20085359,0.012799269,42466.46,14.853847,15.316751,1.0709248,0.01747005,0.01626302,0.20348354,-0.0003850600722922454,-9.358901011306246e-05,7.890552282247622,0.13449554379286785,-0.13601507799182366,6.126216824425706e-05,-1.7272938312824244e-06,-1.0371798163491849e-05,0.0014476188368128004,23.02441693943096,0.9999990214120896,0.9999990366325359,6.82296871937039,3.5843220626054375,6.823650163916765
178,16.870077814349234,0.23444856792670038,0.0,0.0,0.0,0.0,-0.15260113269109038,-0.1927354727660607,30380.869154894775,0,0,0.7862485267862688,4.823041299526012,-0.18656246589020586,2.1705464075188585,0,0.999,0.02522249,0.01476097,13195.855,0.8536727,1.6862003,0.5526103,0.025244966,0.028162256,0.3302239,0.0004399578258512565,-0.00021572665988385292,59.04034749167487,-0.006021960798270748,0.014581763415967517,-0.001302402750313632,0.00010261029683128248,-3.257216954842494e-05,0.006602428654951414,14.753642785862198,0.9999996553673303,0.9999996698461426,3.415207607304653,1.2159244690358908,3.4207704862987622
990,25.62847341993768,0.21639166109491664,0.0,0.0,0.0,0.0,-0.08796016548880756,0.10006884531725842,36679.17151445559,0,0,1.5973710094389173,6.057776035194221,-0.9653447493507835,0.5948777394619955,0,0.999,0.12626164,0.06481913,8217.413,1.5552257,3.890979,0.08611538,0.31192973,0.10159293,0.38158885,0.00027484354875047744,-6.0972850897020803e-05,-1.770771822689354,-0.0006202833175916767,0.002911166848607703,1.6995653478907921e-06,-0.0002035782875438719,-5.85255725658474e-05,0.00024476747219547663,6.239501817475095,0.9999997630001248,0.9999997702096349,4.001854459838994,0.7483834892770806,4.001691295322621
864,35.00061695458374,0.24897063472347147,0.0,0.0,0.0,0.0,0.10456069928441848,-0.2110172837653831,64002.43138393602,0,0,1.1763068088349398,1.3621134448747303,0.509742906023853,0.2748095164314717,0,0.999,0.21489538,0.037313666,13072.329,8.23378,9.665568,0.16930644,0.043327596,0.09384285,0.16069181,0.0014910391529162938,-0.00025773511768660806,17.037743791776933,-0.02451607337203569,0.0280469921905198,-0.00015007883957570545,-4.112603029665184e-05,-7.207274221622839e-05,0.003311955165827102,9.474638958469402,0.9999990811508724,0.9999991068125236,6.4385701211966575,1.1259669242367156,6.440050863154999
100,22.123571314096964,0.24753661785582218,0.0,0.0,0.0,0.0,0.10158433249990557,-0.09175715593171221,43477.27187438778,0,0,2.6929445562377863,2.8367759610743857,-0.5042164956154505,1.787808294588421,0,0.999,0.034131963,0.013795793,40063.246,1.780098,2.3438609,1.9941812,0.03318345,0.03213249,0.18093774,5.613408512067867e-05,-0.00016626594216371995,17.51660835766732,0.0032764745985082674,-0.003936139643614447,0.0008887857099847188,-2.3739943487317235e-05,-2.4604195181695486e-05,0.0012470171981805206,22.076642005288278,0.9999994222417091,0.9999994424184956,4.622141573950612,3.4927374349350178,4.623725245051544
852,15.679426430018502,0.2345612004158539,0.0,0.0,0.0,0.0,0.07563825567856154,-0.13223708426118036,32530.01616699406,0,0,2.2226621675639127,2.4815625090193687,0.28479320687084386,3.3550105809742905,0,0.999,0.026920015,0.028832369,25149.334,1.2871393,2.4384885,0.65182525,0.055568185,0.048444808,0.40151125,6.188206719503904e-05,-0.0001773350268345881,1.4568437631186033,0.002111901531381441,-0.0027925843627789318,-4.1265628065423954e-05,5.555526474968136e-06,3.5651140098325634e-06,0.0007427940783023771,9.965087286852684,0.9999995158136529,0.9999995342819744,3.6168803390742954,2.2694346662495897,3.617016535621597
317,13.705692132622126,0.24988928049614137,0.0,0.0,0.0,0.0,0.2823915504568279,-0.0763885907177366,16711.179613140142,0,0,0.6423511401328482,4.8019309054108845,0.6844480296408371,1.5977248108472901,0,0.999,0.0051984033,0.010416446,6313.775,4.304261,4.236928,0.591863,0.008398822,0.004065974,0.14537673,5.7033128763573115e-05,-0.00013592416210100308,-64.24557167299764,-0.05522565787189015,0.05293103238026915,0.002303225233151304,0.00014393838266236266,-2.0072185817638095e-05,0.001765134777572975,42.70430034788396,0.9999997030204272,0.9999997139882526,2.0806636593212513,0.6296780167168134,2.074097331961368
86,18.07288245726509,0.2354877729851367,0.0,0.0,0.0,0.0,-0.08704413067484529,0.048689413987526534,39426.21568114794,0,0,0.8448945527847864,3.1371288069851304,-0.06380888789775274,0.11145101892958374,0,0.999,0.02784065,0.01647885,15522.155,0.89381635,1.7189155,0.39379275,0.022012688,0.018678866,0.25490332,0.0005548336079684318,-0.00023528285951800117,-13.373313750052573,-0.013310767756729956,0.02883682184319841,-0.0003588104081278484,-0.00025401409645200377,-0.0001266248329140581,0.004042523858665898,13.654388165092106,0.9999990669695511,0.9999982348621348,4.2539369835329275,1.3920418300982504,4.252714704133372
395,126.66361664625647,0.24766914469147,0.0,0.0,0.0,0.0,-0.08605751781630744,-0.10881907744018258,57528.524448591044,0,0,1.9388517602949231,4.003442631174712,-0.8007678292386796,4.040822962622492,0,0.999,1.7351297,0.0067223976,4464.746,0.961451,1.2552327,0.04102123,0.030444603,0.06572908,0.050675742,0.010264034111286532,-4.856201113612176e-05,11.929833352877935,0.00886889530088105,-0.01083641489958899,7.217690248070031e-07,3.705563789248132e-05,-0.00012346964258204283,9.576912271522754e-05,26.00123866202747,0.9999988073220076,0.9999987174322563,5.873071869838831,0.3906194428261909,5.874119525631399
316,23.379252785944185,0.2490974877798096,0.0,0.0,0.0,0.0,-0.3413603486061152,-0.004322745413389492,39161.6551456193,0,0,0.4873306332431917,1.4670289279128752,-0.3526394923381049,5.047822578455118,0,0.999,0.039118335,0.012885788,40186.312,2.2706676,2.7645495,1.9975693,0.016222565,0.009887185,0.24055608,8.721283380212022e-05,-8.87193682646331e-05,-11.114367914639958,0.015348653997438169,-0.015705499664043325,0.005401528783844188,6.137318083169709e-05,-2.6920309398239935e-05,0.0012940504295498162,26.19144076103488,0.9999996581927783,0.9999996716617485,4.229748478751312,3.5287245918605112,4.228731905352782
822,8.056996856079452,0.2450499634547899,0.0,0.0,0.0,0.0,-0.04385399472945816,-0.1581637682485747,3343.2528461986176,0,0,1.278037334998928,3.8635027381522202,1.5475626115529622,3.5801622630012933,0,0.999,0.0004864727,0.0058395015,104.0918,0.43794236,0.5987265,0.014152687,0.15656734,0.0034690008,0.16282764,2.6468981956208415e-05,-0.00014394380940739462,0.007125334956697114,0.0010527571876173512,-0.0005772817377793803,-3.708714928819122e-05,5.133400276305832e-05,8.141567177405652e-06,0.0023027342633245625,54.98758255481124,0.9999998795240195,0.9999998847252315,0.5597222579249163,0.014412830503145568,0.559723247569214
