index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,DL_err,chi1z_err,chi2z_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,DL_bias,chi1z_bias,chi2z_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias
987,27.625890137417393,0.1059946071020607,0.0,0.0,0.0,0.0,-0.014219855094924384,-0.13451667375435808,21626.439677066955,0,0,1.709104455078367,0.5342177894132792,0.37200982686313067,3.6741880955321458,0,1.0,0.08934422,0.024709312,1919.3615,0.5206627,4.3922143,0.039451677,0.054042675,0.03910176,0.05229443,-8.64891105731256e-16,5.70176038622288e-16,1.4028520808361298e-12,-2.1633455258972456e-14,1.993101665583956e-13,-2.637046785675871e-16,-1.342089154222244e-15,2.509447282666237e-16,-3.9464179201807636e-16,13.037422978056002,1.0000000000000002,1.0,2.5732142258458546,0.1879076683590064,0.0
1731,28.13940618880864,0.24939431302532747,0.0,0.0,0.0,0.0,-0.012615354466810863,0.05449855961811379,27426.446106969684,0,0,2.29256842674809,3.2170011586745,-1.0059984382127265,0.8125277031371928,0,1.0,0.03680372,0.009735265,4261.3,2.3287678,2.725974,0.16404991,0.02078362,0.012152476,0.096051715,-8.389893542099794e-15,1.2596645363445172e-15,3.3237101963041926e-11,-1.025655995888971e-13,9.165753708515695e-14,1.709554594943321e-15,2.5836219254814355e-17,-5.475239108285851e-16,8.52999024512316e-15,32.25766839653243,0.9999999999999998,1.0,3.1350626005041318,0.40297847949232457,2.220446049250313e-15
817,22.031644398784643,0.2314792706274507,0.0,0.0,0.0,0.0,-0.1261958100126746,-0.32239953937411103,48577.17311782491,0,0,2.6079716637035677,4.388289980594996,-0.7642246327923952,1.3779048323520016,0,1.0,0.04996243,0.028972272,37468.316,0.81731385,1.6801263,1.4378157,0.08173891,0.1897829,0.29720455,-5.526746602035005e-15,6.940049888876489e-16,1.033231059554977e-10,-1.7081469115517578e-14,1.6485333089862495e-14,4.940851656515229e-15,7.409097515282482e-16,-1.5950005333777296e-15,1.8629970216893893e-14,15.352477492859189,0.9999999999999997,1.0,5.080436548673678,3.246639165037452,1.0658141036401503e-14
54,13.945014996978852,0.23954516084764044,0.0,0.0,0.0,0.0,0.07982335624521911,-0.09083481697597397,19013.365661238724,0,0,1.434150756220126,5.203885142919024,0.2945683862021933,5.006550463208104,0,1.0,0.008051081,0.021075165,2172.3135,0.9081252,1.4877448,0.096224524,0.026681026,0.019356018,0.09590958,-5.435659353425216e-15,5.500528659317601e-15,-3.46451372998717e-11,2.652181301070567e-13,-4.993286264310168e-13,-1.7358191745383914e-15,-1.2192440972874309e-15,8.556555778367671e-16,-4.7585533712358565e-15,17.27316779565447,1.0,1.0,2.3136251177328933,0.21612397686223073,-1.7763568394002505e-15
901,9.266583443245818,0.24739048153912788,0.0,0.0,0.0,0.0,0.1612487558190962,0.14721945465026684,10386.723398940034,0,0,0.30349855814489884,3.589668623771702,0.9832602647589468,3.5589247348259394,0,1.0,0.0018908939,0.016088199,13582.046,1.0532767,1.2917252,4.220162,0.008155458,0.0041731116,0.12140176,-2.885696413985062e-15,5.4608052880524876e-15,-8.499225726921609e-10,1.4860535925662397e-12,-1.9683892215701475e-12,2.633216442372276e-13,-3.1620749770116506e-17,-6.216772283132316e-16,-7.930156835529585e-14,51.97682003437798,1.0,1.0,1.411590463480437,1.3906588405318776,-9.325873406851315e-14
1788,14.024104690942629,0.24997566358349121,0.0,0.0,0.0,0.0,0.11905122363745035,-0.2976062423643677,11244.939394812052,0,0,0.772336816577154,4.225759690062631,-1.232543583119884,5.127434523658572,0,1.0,0.0032961143,0.002114154,1397.0681,2.9487183,2.9167938,0.1548005,0.011044198,0.010624594,0.07953116,-3.758741919812558e-15,1.659257217979775e-15,4.6418007619449995e-11,3.9504902789775895e-12,-3.8996139151971294e-12,-1.30550781553697e-14,2.2198318389375925e-16,1.1217701821518379e-15,-3.923989772702523e-14,45.703812839933306,0.9999999999999998,1.0,1.5056573550189312,0.1505732339772241,4.884981308350689e-15
333,18.64515223290182,0.22698914655509206,0.0,0.0,0.0,0.0,-0.29862907781081166,0.01876859447863212,13905.83399783942,0,0,2.679117373551958,4.297297102375852,0.11596867708529901,5.342282774305494,0,1.0,0.010482185,0.0049261553,7596.224,0.1946137,0.4548386,1.1180891,0.0050246804,0.007938114,0.10441483,-7.340692152010927e-15,1.6537267031872646e-15,-3.918140538942377e-10,1.1252130207430313e-14,-7.203807582600638e-14,-5.717704471067887e-14,-4.3229470077655104e-16,4.121319286958677e-16,4.391005383796933e-14,55.71653549895122,0.9999999999999999,1.0,1.790087207056477,0.7708737049858745,-4.107825191113079e-14
1897,37.12444627266691,0.24999633085506223,0.0,0.0,0.0,0.0,-0.0344049912028538,0.06371923747745269,64443.475399975134,0,0,2.286055738765156,1.3341358844274918,-0.7036405427971046,4.425298667386225,0,1.0,0.13683015,0.010583059,27522.22,44.79442,44.685303,0.5524973,0.029486401,0.010897432,0.2566743,-8.591039987721688e-15,-2.0234510702571623e-16,-2.9220705003379695e-11,1.021132041472408e-13,3.64503387123244e-14,1.578387616570732e-15,4.649424611937808e-17,1.7881113553933038e-16,6.808030335615689e-16,20.529157640930784,1.0,1.0,6.476887881115717,2.3496154109234695,-2.6645352591003757e-15
1463,12.681022811209102,0.24997716708258216,0.0,0.0,0.0,0.0,-0.10815013864636075,-0.05242140919381116,3695.455403894072,0,0,2.1614504281866114,2.4354846979384694,0.7564141286741632,5.264938594741936,0,1.0,0.0023550384,0.0043164226,240.43158,9.467846,9.660955,0.058084477,0.009315612,0.003994378,0.05565528,-3.5841360724362074e-15,6.5147580806307666e-15,-4.9948662409886976e-11,-1.61772089275774e-12,1.4959967078560687e-12,-1.3948176270576206e-14,1.572148000670107e-15,7.484924609027301e-16,2.3760184738751895e-14,51.622038971170525,1.0,1.0,0.6081109063031245,0.032449778164623244,-6.8833827526759706e-15
1089,12.540596876332545,0.24998764302956497,0.0,0.0,0.0,0.0,-0.0394668373288601,-0.07909647107660507,9489.95659882666,0,0,0.3554641059621377,1.1834213870069221,-0.040060664758473585,2.9166585429628027,0,1.0,0.0028647066,0.008978816,7156.6895,7.0370727,7.17227,2.1375887,0.0032431053,0.007853863,0.09051294,-5.5056059330109976e-15,4.625663173904943e-15,-2.100788311125994e-09,1.3793132728432447e-11,-1.4062400777840632e-11,6.170175452099539e-13,4.359280039455322e-17,2.277566241704676e-15,-9.952551406535283e-14,62.67691616337427,1.0,0.9999999999999998,1.3118235933143676,0.7622442916999297,-2.355893258254582e-13
1502,10.65211469966332,0.22995421466622015,0.0,0.0,0.0,0.0,-0.44785652251232916,0.10606325767088239,14892.691682049906,0,0,1.0700207074261163,6.242250835873355,0.42593409530603843,0.171680732936642,0,1.0,0.0037196495,0.011545817,2180.0881,0.49823183,0.92212313,0.1001633,0.028019082,0.026417553,0.09943575,-2.3197353329783145e-15,5.150756923341389e-15,4.867380381341115e-11,8.61677038422153e-14,-2.9008399362074575e-13,-7.76311514750856e-16,1.4617803241538942e-15,-2.211681614438129e-15,-1.0984063394778705e-14,18.686779339805835,1.0,1.0,1.8932560027012633,0.22429586932731915,5.329070518200751e-15
1251,24.978863359810077,0.24897469036830921,0.0,0.0,0.0,0.0,0.017942081414290902,0.11135537909055485,45171.932193901484,0,0,0.40933520634522136,3.869440321849468,0.22087147972752486,1.8262640545105235,0,1.0,0.052014433,0.019532448,43703.055,2.9812508,3.599113,2.3081348,0.009631942,0.014930571,0.22822177,-1.0901885015030458e-14,2.2023050447913414e-15,3.7922084402736454e-11,1.017602835665402e-13,-1.5646193193988486e-13,-6.01386891876836e-15,-2.4552800518320844e-16,4.96115346713118e-16,-2.1489388822358377e-14,22.906047001645977,0.9999999999999999,1.0,4.775037643555415,3.7910870123692897,7.993605777301127e-15
1883,10.725469370090293,0.24950249371260474,0.0,0.0,0.0,0.0,0.1944997552851583,0.02892556094024493,11893.322238086335,0,0,1.5482290555370952,5.949034971954211,0.21955819198010085,0.9045315176293504,0,1.0,0.005290837,0.04342474,610.0246,2.6273596,3.0502143,0.048979115,0.046215214,0.042259663,0.058786906,-2.7279454735062703e-15,4.6632756478371464e-15,1.6852901540057484e-11,2.5489647797964112e-12,-2.8463848182498207e-12,-4.1424839502092845e-16,-2.0286785014488416e-15,1.7251082296656544e-15,-1.9292417295649245e-15,22.13761592765883,1.0000000000000002,1.0,1.5759071433911764,0.06550798529958612,1.9984014443252818e-15
1343,23.608836235337034,0.2410849356890023,0.0,0.0,0.0,0.0,0.01853477063703104,-0.07338486648469925,37565.483234669,0,0,1.8897852745244286,3.5904551253837385,0.6551431007943966,1.4485478800498375,0,1.0,0.052008368,0.022068828,7379.937,1.3798534,2.3475149,0.14036387,0.031245446,0.024964238,0.13618106,-6.7644274094571144e-15,1.3623650995764018e-15,-1.44675276192755e-10,-2.6634702431818592e-15,-1.779100917458536e-14,-1.7799593571568352e-15,5.137054708315132e-16,1.9972747824324303e-16,2.34905237620622e-15,13.698057252145011,1.0000000000000002,1.0000000000000002,4.0834145738909875,0.6712230275345483,-1.7763568394002505e-14
900,14.160393569540432,0.2390064988896379,0.0,0.0,0.0,0.0,0.02833845453217822,0.2575598126366964,10554.377280583149,0,0,0.3306130984612909,5.928534365361454,0.7288107576855438,0.7477383986275502,0,1.0,0.00264966,0.0042735017,5804.9365,0.2276121,0.3694914,1.6589131,0.00599088,0.006762613,0.056769412,-5.450499551868998e-15,4.659939960955512e-15,-8.712990366153477e-10,1.2556782622906907e-13,-2.8736630306443124e-13,2.5475232722308635e-13,-1.885519803027766e-15,2.0490862873410684e-15,-5.98355693265483e-14,70.67681037281695,0.9999999999999998,1.0,1.4300695416629177,0.6145842153280436,-1.0169642905566434e-13
1778,46.90750401367246,0.24821162592326723,0.0,0.0,0.0,0.0,0.005156686923849884,0.15324348732457882,100402.42224849598,0,0,2.871380742612854,2.523681911529288,0.1863443083219789,2.3194001753324076,0,1.0,0.29404673,0.027226716,123981.65,2.884813,3.811651,4.6089196,0.06885101,0.06355652,0.32180583,-1.432128342490406e-14,2.3236546363363355e-16,-4.3002671194428326e-10,-6.924552014633974e-14,7.710843757955102e-14,-9.88122521612464e-15,1.0681294791850496e-15,1.2071503149814589e-15,2.4586778677282904e-15,13.304823489975615,0.9999999999999998,1.0,9.533618100481656,10.016337956551604,-3.907985046680551e-14
159,27.41654069788889,0.2320948911928421,0.0,0.0,0.0,0.0,-0.12864934017866275,-0.12509880318164124,65912.25725862199,0,0,1.5506013924283926,4.389682002827479,0.20866476817995605,3.449208156746003,0,1.0,0.135965,0.034374848,14775.2295,1.6041408,3.5315142,0.2119585,0.057955474,0.04575709,0.17801914,-7.455928508206802e-15,5.831778335334524e-16,-4.74238762979512e-11,-1.33637197491114e-14,8.429540311677455e-15,-8.264002178116333e-16,-4.865582270680638e-16,1.1223138392361635e-16,-1.0724847902877025e-16,7.840078606362085,1.0,1.0,6.604316254176345,1.2682045461837674,4.440892098500626e-15
1052,9.941314600005182,0.21294368356433652,0.0,0.0,0.0,0.0,0.05548916195602784,-0.10957777584149687,10034.068583441778,0,0,1.8322555683923134,2.4883695091915126,-0.5081199167129289,5.120515851755968,0,1.0,0.002095253,0.015631871,813.12665,0.3574586,0.8438319,0.052202094,0.016531875,0.0144661125,0.04860543,-1.9032140667594975e-15,3.077725312441536e-17,6.465185905342198e-11,2.3192249004266425e-13,-6.554211521523194e-13,2.2111777825121427e-15,1.3212913998767634e-16,1.7634658798618007e-16,3.9069279206001734e-15,25.8024507889446,0.9999999999999999,1.0,1.372547492948313,0.08967478822504327,6.661338147750939e-15
651,17.902470987603795,0.24943158285861383,0.0,0.0,0.0,0.0,-0.23168446192508285,0.01973041265818075,29673.360380690352,0,0,2.0802926233271277,2.5880183681691675,-1.0196040987623347,1.0701211681278384,0,1.0,0.016598456,0.011338371,4886.6865,3.9539883,4.53114,0.12061894,0.023673974,0.013481635,0.12775084,-3.4083444795028792e-15,8.91488193517038e-16,-9.719960054207295e-11,-4.1400453898724156e-13,4.3508709003004535e-13,-3.6221919386214826e-16,3.65920863862299e-16,7.809914398075514e-16,8.99684653486328e-15,18.01142089888904,0.9999999999999998,1.0,3.348440643828471,0.457471307970053,-9.325873406851315e-15
1499,7.3367543902976555,0.2423740542771214,0.0,0.0,0.0,0.0,0.09745318690513662,-0.20102061961455578,8406.729685340924,0,0,1.943817715501894,5.761527914662012,-0.7009308090336118,2.942246647650484,0,1.0,0.0023581793,0.037978813,1387.5931,1.6087987,2.4247227,0.11666034,0.03233642,0.018529782,0.11660984,-9.694750469897589e-16,-4.627950765451992e-16,-1.0219234369028596e-10,9.090983676879026e-13,-1.4208224738787585e-12,-6.615943672264111e-15,-1.304965970923506e-15,9.52336745711138e-16,1.2823798422701134e-14,14.519819569320443,1.0000000000000002,1.0,1.188990990324306,0.15687505285066305,-1.1546319456101628e-14
291,14.039353938889242,0.24398320163745732,0.0,0.0,0.0,0.0,0.2309848861021436,-0.2529758644452884,21556.88130842678,0,0,1.8084182627056244,3.5630390620381758,-0.46072040328829167,1.7690168601999352,0,1.0,0.009316042,0.025655907,2103.121,1.1791621,1.7948332,0.07221193,0.02745571,0.031731855,0.07517403,-3.1406081459743973e-15,4.160383853585403e-15,4.444455705798793e-12,1.598407631477821e-13,-2.403003085250917e-13,-1.841195920848294e-16,1.4496314547681415e-16,-1.202789566124277e-16,3.0408754145117518e-15,12.758823759664336,0.9999999999999998,1.0,2.566362962340656,0.20587292301228022,0.0
1539,17.789130299507,0.2486164743832055,0.0,0.0,0.0,0.0,0.07015008661214552,0.14197494160690963,11215.666247192663,0,0,1.1312659960623295,5.415240371958608,-0.15510710118625481,1.8347981866956748,0,1.0,0.0130937295,0.017613765,1932.8666,1.9350666,2.2897294,0.12897453,0.02776296,0.02500067,0.11394187,-5.444307611711138e-15,2.6201556093894903e-15,-1.0655882638745464e-10,5.407623262942257e-14,-1.0405786094826254e-13,3.0543801863452225e-16,-1.986216780570817e-15,1.5571853707039517e-15,-1.8772275069524475e-14,28.13587895875968,1.0,1.0,1.5024697334394517,0.2076577633209682,-1.176836406102666e-14
1922,33.55307559055056,0.2270286701089808,0.0,0.0,0.0,0.0,-0.028355224196434093,0.0632606989219061,26097.725212266763,0,0,0.7110936143378211,2.4694066739847744,0.7109988522212465,5.438214350077793,0,1.0,0.111040965,0.012209335,9151.639,0.5521545,1.3919947,0.46627745,0.018686034,0.014869912,0.20795646,-1.431556382730528e-14,1.134151128273363e-15,-2.2717571509194326e-12,-1.1485908084745073e-15,-2.626949380351922e-14,-1.5025529075396044e-15,2.9304391228633033e-16,-5.507819983783148e-17,-8.34704448437484e-15,19.576790233289703,0.9999999999999999,1.0,3.007849597988436,0.8619487779829798,0.0
1550,68.24922400174897,0.19979917877834405,0.0,0.0,0.0,0.0,-0.05993803755090791,0.02602727326437695,50107.84456253244,0,0,2.6361478943511316,2.5008601564830286,0.3593478137282067,0.8284100665186059,0,1.0,0.46865278,0.0071469303,42657.656,0.20774949,0.81345046,1.7429212,0.026871337,0.02547562,0.18373306,-1.7402492703099292e-14,1.8573248297812535e-16,-2.1367390026513748e-11,-8.118780974842187e-15,1.716206330171824e-14,-4.131892611152011e-16,-1.082954655228836e-17,-1.4816199828247491e-16,-2.489503042911132e-15,23.528225055108027,1.0000000000000002,1.0,5.216971100374596,3.6767910536042345,-1.7763568394002505e-15
972,55.97660142627848,0.23975025890483528,0.0,0.0,0.0,0.0,-0.05766313771626854,0.29864812356117815,148194.07252131536,0,0,1.9524906765944874,4.591703786272912,0.8491266490637259,0.3802484890851998,0,1.0,0.5323026,0.031553198,48086.71,1.4651318,2.8691373,0.34521723,0.095780745,0.030819695,0.3289169,-2.35436435025527e-14,3.81421170868884e-16,-5.244835858584703e-11,-6.093658331354347e-15,-4.102493289008288e-15,3.728217260234967e-16,6.950234340463459e-17,-1.6702727722691694e-17,6.849969149943765e-16,9.313355700759084,1.0,1.0000000000000002,13.4615607498501,3.860921023975852,-5.329070518200751e-15
148,13.535979833591169,0.2413722646072635,0.0,0.0,0.0,0.0,-0.06262830493706915,-0.112479816296508,16048.222426872044,0,0,2.1551076809387766,1.805389109433431,0.16606695704895813,2.0023089161804695,0,1.0,0.008577376,0.015675396,3911.571,0.9056987,1.4305522,0.20062175,0.023832688,0.02420929,0.15993896,-4.749747200960342e-15,5.75806168278431e-15,-1.8192004118323986e-10,1.703355412519344e-13,-3.3699490063921893e-13,-1.178138799909686e-14,-1.3097917120778683e-15,-1.2264223978302774e-15,2.0923294539286634e-14,18.01371538848137,0.9999999999999999,1.0,2.0127195119975725,0.3954708105067106,-1.7319479184152442e-14
948,20.209534909830325,0.24978590232542286,0.0,0.0,0.0,0.0,0.008001621921512603,0.06184592078104023,14919.422331086633,0,0,2.3901448822754827,4.042749641149022,-0.6182772946810408,1.3260583056581796,0,1.0,0.012742904,0.00995967,2089.6511,3.2103014,3.4575396,0.18108237,0.0064868974,0.01970177,0.082177125,-5.388349407119202e-15,1.2395471806013722e-15,4.5388220396950694e-11,-1.263414969878705e-13,1.1546353181256613e-13,4.085610834115394e-15,-1.4672946626226244e-16,6.557739408313148e-16,2.2121163344834004e-14,43.50397001414778,1.0,1.0,1.8960352937111447,0.2150261684490986,5.10702591327572e-15
1531,8.27059656501687,0.24015343805572667,0.0,0.0,0.0,0.0,-0.1137593460532555,0.2681460070469159,2312.376334815346,0,0,2.6494633126983684,1.6566506317801035,0.7574196378082481,3.1445038509389653,0,1.0,0.00055935676,0.0057509867,310.3743,0.27435675,0.37959486,0.2645037,0.008056501,0.009939868,0.03161293,-1.9982001035034062e-15,6.834789797509492e-15,-1.5632198822736805e-11,5.15412144775657e-13,-9.596719147406812e-13,-2.452528775392863e-14,-6.724607924547158e-15,-8.54645003479981e-15,4.6814656193050166e-14,125.12946854307954,1.0,1.0,0.41091063025966734,0.046100088712005494,-2.3869795029440866e-15
1044,16.24836855351293,0.24175953876722153,0.0,0.0,0.0,0.0,0.02102868836277067,-0.11269083340728325,20527.58368105036,0,0,0.4674099886519273,2.536735904362261,0.7126757896730043,0.7355065611437142,0,1.0,0.018142117,0.013813704,19735.312,1.0092319,1.6417491,2.0122635,0.018602137,0.012831372,0.25740486,-4.4824005732139774e-15,2.7688577512457185e-15,6.633311086854337e-10,-4.0227787711150177e-14,3.3388257622276045e-14,-6.889504070260449e-14,-8.174970661079582e-16,-1.2285384331925787e-16,-3.844402977785531e-14,18.043468217367078,1.0000000000000002,1.0,2.4646180005671487,1.8656966532350125,6.661338147750939e-14
1111,29.589556041301005,0.23675659700994092,0.0,0.0,0.0,0.0,0.14603753137063585,0.004167795070249029,49168.85026482859,0,0,1.535220130847121,2.694021267930008,1.2318039749114105,5.293350334029049,0,1.0,0.1780148,0.045283195,9962.196,2.3603337,4.5694003,0.08385404,0.25105974,0.035703145,0.29410616,-6.2958493746759194e-15,7.996786108478074e-16,6.502527610873898e-12,-2.985937709923592e-14,4.061134818684175e-14,-3.9495013475780414e-16,3.4757222903798116e-16,5.570777060236941e-16,1.8628391585263173e-17,6.454321203690406,0.9999999999999998,1.0,5.133266162208827,0.8803405179214749,8.881784197001252e-16
575,16.15890422922909,0.2357696221766054,0.0,0.0,0.0,0.0,0.4547427427521773,-0.14740588315423922,25032.00826584649,0,0,2.6804435581580224,4.8459707863396195,-0.15966414178202548,1.218420244541381,0,1.0,0.016326366,0.02722211,24534.684,0.5518232,1.0780482,2.045668,0.016224008,0.015395772,0.25791553,-1.0234498482233117e-14,6.463111947658476e-15,1.1478696294900548e-10,2.283139865195267e-13,-4.4238497644552743e-13,7.222305122419466e-15,-1.0751103502297265e-15,9.386758862654617e-16,8.46055671128923e-14,22.221577196362038,1.0,1.0,2.905215116484022,2.263536078148816,1.0658141036401503e-14
644,11.399633600751505,0.20619445780175727,0.0,0.0,0.0,0.0,0.005774063185206761,0.15170748073837675,4144.323363442769,0,0,2.381260213547564,0.8230330841628705,-0.40370273753332153,2.951012974714935,0,1.0,0.0011979637,0.0041794693,390.1678,0.08598877,0.2127882,0.117666356,0.0026296847,0.0025249408,0.049768746,-4.734297716165371e-15,1.8478198204472768e-15,1.3177431421638266e-10,1.903516726469312e-13,-6.39684146376499e-13,2.7754907527518562e-14,8.945809290791095e-16,-4.3808373435987776e-16,9.723033645007444e-14,118.0608936375655,1.0,1.0,0.6683429182362023,0.051207722212167295,1.7208456881689926e-14
1992,24.910894300095084,0.2497927772272269,0.0,0.0,0.0,0.0,0.08117113774609229,0.16779270268659588,34414.268848318774,0,0,1.6097899367867177,4.827314165503858,1.0542361712759436,3.7416853641162873,0,1.0,0.043694917,0.025116222,2757.213,8.655927,9.298603,0.072025254,0.040236793,0.013705677,0.07390965,-8.11709607071119e-15,2.1656404843791216e-15,-1.7516611516904812e-11,-8.887476336381258e-14,4.341104677172385e-14,-7.143753011427467e-16,1.0768656443163862e-15,4.7312125691399733e-17,1.1609305609301635e-15,17.56182190589504,1.0000000000000002,1.0,3.7923821150303065,0.25480321894022806,-2.6645352591003757e-15
670,18.088041382085912,0.23420376622516284,0.0,0.0,0.0,0.0,-0.03030811654941781,-0.09476508184567484,29205.889312561707,0,0,3.015843446028231,5.173070837412141,-0.05070252474793491,1.5522055586975014,0,1.0,0.02188466,0.0108751375,62512.234,0.5979771,1.1881851,16.939644,0.022081925,0.020216793,0.25106853,-6.255026719821414e-15,1.4969006960899715e-15,-5.937290460147784e-10,1.1771255165002023e-14,-5.3233079413550786e-14,-1.615453942275352e-13,-9.550344632316666e-16,7.680741757633193e-16,4.284205741726477e-14,22.833281876123273,1.0,1.0,3.3042183160987157,5.501455686049143,-5.551115123125783e-14
672,31.477737947499495,0.245287418956912,0.0,0.0,0.0,0.0,0.20004331838098163,-0.05116576545052789,40117.88777328257,0,0,1.1681932795122805,3.89568713952773,0.07688690531200781,6.251548578834414,0,1.0,0.099435985,0.029376235,5066.0474,1.8427341,2.7243254,0.12732184,0.013683474,0.030521093,0.13095023,-1.1560200942295494e-14,1.1828077645535205e-15,8.0347473925251e-12,4.96214981397401e-14,-8.44928273543326e-14,-4.0911708616214226e-16,2.8685992926184116e-16,7.258585637427188e-16,-4.392752683268685e-15,17.196172395252272,1.0000000000000002,1.0,4.317090185992723,0.4590281406071428,8.881784197001252e-16
791,15.228024191953624,0.24981737881485594,0.0,0.0,0.0,0.0,0.1362857676319101,0.03754628435636345,18837.945484621487,0,0,1.9025234695019682,0.8978586377404842,0.5142951902808233,5.500399687306406,0,1.0,0.011873536,0.033898525,2217.4219,6.5167837,7.0054884,0.058579624,0.018087432,0.04189269,0.067036025,-3.442121453773046e-15,3.5177773556390884e-15,2.0662910212082707e-11,1.0603017252839382e-12,-1.1335175320701542e-12,1.1232743977695447e-16,5.718676281724727e-16,2.4314686235873303e-15,1.9445079102093827e-15,14.644902285347143,1.0,1.0000000000000002,2.296024666541174,0.22085012943833382,2.6645352591003757e-15
21,50.48047632109711,0.2498784417439828,0.0,0.0,0.0,0.0,-0.16834468386755935,0.15903563758460773,38978.530684312864,0,0,0.6066857656930387,3.9513805965475215,-1.156291206145252,1.0207190161756987,0,1.0,0.13326699,0.009013355,9705.33,4.6257052,4.5465765,0.38765934,0.021544252,0.021748994,0.08647186,-2.011969607732934e-14,2.413356364689962e-16,-7.815508592814095e-12,-3.1082534982022245e-13,3.1338735213013434e-13,-2.6663817348102303e-15,-1.9080385203157372e-15,4.1571912268868985e-16,-9.77504831596897e-16,40.389481634419724,0.9999999999999999,1.0,4.212994823575507,0.8769726118345975,-8.881784197001252e-16
1193,39.49680169832567,0.24970535568505134,0.0,0.0,0.0,0.0,-0.08848361867917554,0.09596794412942858,36280.92337837224,0,0,1.9141507533548094,1.8689782527894439,0.10791676094407854,4.035145748585081,0,1.0,0.12537721,0.02065345,4305.231,5.402292,6.037648,0.10533317,0.036032613,0.034861945,0.13803697,-1.0954831533053488e-14,5.059111022331686e-16,-5.1584938343204557e-11,-3.134659391487299e-13,3.2576111697384184e-13,-4.2170553380758933e-16,1.8634023346617942e-17,1.7872519527446248e-16,1.3695136392811022e-15,16.408346711703604,1.0,1.0,3.9651334152669597,0.3946426697567156,-1.687538997430238e-14
1488,46.34098379866421,0.2431212313912593,0.0,0.0,0.0,0.0,-0.017668539388551723,-0.008824984637373443,83874.5365816547,0,0,0.8843316025368199,3.4078109514440356,-1.1997414838071896,2.0367029474719054,0,1.0,0.23097385,0.018407475,24016.367,1.2807256,2.1657546,0.27950755,0.089384906,0.031041605,0.20079233,-1.9062240899070482e-14,3.080663375193069e-16,-1.8470651944526896e-10,-2.7161666607387314e-14,3.0442437908455043e-14,1.208863125617836e-15,1.0135998507484738e-15,-2.7748979862096127e-16,-9.069629600649693e-15,14.823899245119401,1.0000000000000002,0.9999999999999998,8.143205362990555,2.01398711115303,-1.5987211554602254e-14
467,16.00433398615858,0.2496129405979929,0.0,0.0,0.0,0.0,0.18790642412813272,-0.11703790017914723,20214.153444930795,0,0,2.7630629715757813,4.3198612269005245,-0.19890814412066615,3.8602894992153285,0,1.0,0.01010806,0.0140202595,20111.11,2.7016623,2.915888,2.537605,0.0062084463,0.01213738,0.14838204,-6.9843648368526435e-15,4.990953931689722e-15,-4.475697509500167e-10,1.2241128746345356e-12,-1.296440107884607e-12,-5.437356489646344e-14,-2.628840288477514e-16,1.4586922326600307e-15,5.850119957477007e-14,32.67911144085069,1.0000000000000002,0.9999999999999999,2.433496351538371,1.9025043980534782,-4.529709940470639e-14
194,10.767373184342825,0.23567997847433778,0.0,0.0,0.0,0.0,0.06006893017939416,0.0323663898829615,12509.718053225715,0,0,0.906088166692592,3.7049476795048877,0.6734513897104772,3.8086941880709198,0,1.0,0.002929173,0.013382916,2780.09,0.50432014,0.85618365,0.2127211,0.010942199,0.006264871,0.15319674,-3.807261355146842e-15,3.013450801149929e-15,-2.8272142508389604e-10,4.5033748353272005e-13,-8.778730358553306e-13,9.400805409242534e-15,-1.2903033550162615e-15,4.0643278026141393e-16,-6.807123238334101e-14,33.29010170732066,0.9999999999999998,1.0,1.642096468519924,0.29237051780379764,-3.064215547965432e-14
1188,10.71421263389327,0.23751346029554862,0.0,0.0,0.0,0.0,0.08619072856962791,-0.4015466050405565,6056.1359859446275,0,0,0.42323512923649953,2.758780982575575,1.3285660917320952,5.0461392754517975,0,1.0,0.0011947573,0.0038851204,2058.9265,0.16302946,0.28769812,0.80279446,0.017946701,0.002319225,0.061786655,-3.977131570679891e-15,4.67702410111898e-15,3.953001397139114e-10,4.1702779741962486e-13,-7.677265657363056e-13,-1.504944518706331e-13,9.411978216626364e-16,-3.886681000755084e-16,-8.889544365994327e-14,82.17894389258134,1.0,1.0,0.911130300233346,0.24429592044748571,4.829470157119431e-14
1314,16.427909550547003,0.22971623731112728,0.0,0.0,0.0,0.0,0.007620249163898569,-0.10588596414903999,29677.52081998224,0,0,1.5212403597693154,0.6994528685287692,-0.6774283845692907,1.748705861178004,0,1.0,0.016597364,0.025586952,2969.1772,0.8318176,1.6652176,0.13546318,0.052880965,0.028249923,0.118145324,-2.585252461712039e-15,1.427217135427719e-15,-1.2679037806502456e-12,-5.936565624553586e-14,1.0001552068356918e-13,6.132026558580399e-16,1.8258578704500117e-15,-7.94000052470344e-17,-1.465108635309765e-15,14.311913498000587,1.0,0.9999999999999999,3.3488338464889225,0.27894888538246443,0.0
