index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,DL_err,chi1z_err,chi2z_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,DL_bias,chi1z_bias,chi2z_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias
1466,34.18373646788651,0.2474248113217041,0.0,0.0,0.0,0.0,-0.07958330281510871,-0.16512702207859353,42078.24038085557,0,0,2.8108925615914746,2.800895173370593,-1.0159997395206466,5.757138364680295,0,0.99,0.059333857,0.0071638245,24325.621,1.1363868,1.5376617,1.713009,0.015744848,0.008584385,0.10634982,-0.0009456241012683393,-0.0010672654313861414,10.215382468844947,0.06506746378907488,-0.07919880927828298,-0.0008752957002547431,2.8967380395986776e-05,4.311199225162913e-05,0.014043353890980464,35.212836970227066,0.9999234013786811,0.9999256502393848,4.495429209630813,2.1514771799767507,0.0009268813819280908
1237,25.445807504245025,0.20269510882033656,0.0,0.0,0.0,0.0,-0.16572576190660845,0.13053115468317872,24978.83008889566,0,0,0.2129322220315453,3.2988359732810495,-0.09709924759878685,1.7048016274341848,0,0.99,0.028710824,0.0048132865,18105.99,0.19440548,0.6655392,3.3819394,0.007790833,0.0075131343,0.09385916,0.0003871207307723835,1.6597252574776226e-06,-265.8254049637587,-0.006845375369063376,0.022880973516579108,0.033738689696494614,-0.0035280441604999485,-0.001184911399656319,0.006209145944170568,37.21560086821939,0.9999902838704283,0.999990548838633,2.9000790629486546,1.6865632205664807,-0.025695391162559478
1460,37.08902230154619,0.24971095671878074,0.0,0.0,0.0,0.0,0.005823718728980414,0.013509365070099507,34383.002026758746,0,0,1.566348499715752,2.877287863920895,0.6961977517526763,6.218146116954396,0,0.99,0.25270298,0.046500854,5918.3296,19.450447,21.47905,0.058100864,0.06526162,0.059578247,0.060272798,0.0054506081198542385,-0.0017614066130554233,11.18474315757313,0.11651125422487049,-0.1118778558007914,8.053180073030418e-05,0.00020586221737084345,-0.000215037770114431,0.0004932486144895225,6.832150752112409,0.9999188506445609,0.9999209123208875,3.7894793275730603,0.544339694778138,0.0010383939779363693
159,27.41654069788889,0.2320948911928421,0.0,0.0,0.0,0.0,-0.12864934017866275,-0.12509880318164124,65912.25725862199,0,0,1.5506013924283926,4.389682002827479,0.20866476817995605,3.449208156746003,0,0.99,0.13378708,0.031853087,14728.183,1.7668508,3.7768662,0.21253526,0.057957858,0.04562262,0.17845766,0.0030956347365835323,-0.0012138890484206708,29.06932243906228,0.005048404386374016,0.006305126562222533,-0.0004917218693094987,0.00016552073524937804,-0.00012927166174456496,0.001225914888879959,7.85018892645957,0.9999436045290163,0.999945482145756,6.604316254176345,1.2642017724502868,0.0025192768629906936
665,31.665913193042662,0.23233112677236037,0.0,0.0,0.0,0.0,0.16932966598489513,0.19568694337593567,81096.82155742457,0,0,0.6911811614580229,2.323934068069542,-1.3153191474832924,2.7748245603587605,0,0.99,0.13369934,0.017672163,42839.484,0.998913,2.1191254,0.7093205,0.07566885,0.0175567,0.30147025,0.01118977902694634,-0.002874683146038493,1997.7845934791317,-0.038600870361825725,0.11206686644040897,-0.02058375590073808,-0.006599551813662254,0.0020377285702807943,0.03095029552089477,15.221339173338105,0.9999388324745965,0.99994044353696,7.907338504425414,3.5748469192511143,0.16970971556342374
431,14.309902628507048,0.2483904765320483,0.0,0.0,0.0,0.0,0.1362401061741561,-0.11797824620015196,13943.380997108941,0,0,0.9504438754273891,2.925725921571546,0.6416464155335615,0.38570284488518414,0,0.99,0.008265689,0.014435398,2841.4321,1.6894315,2.0993047,0.20933846,0.012907646,0.009790477,0.16648722,0.002064923881862999,-0.002551537783840881,65.65435153228069,-0.12894241535670334,0.15664269319793495,-0.0132406928314021,0.0011667150720052696,0.000992666048236032,0.05462348533221652,25.072640599739128,0.9999663829454283,0.9999676644330403,1.7940331558809262,0.2941517232308417,0.006895816872535487
1408,12.657249560001604,0.22085385144426264,0.0,0.0,0.0,0.0,0.17011694459139118,-0.1171863261892957,15763.777021923053,0,0,1.5818576320815356,0.8418061313670726,-0.9954266888500704,0.4936549289077716,0,0.99,0.0053883293,0.02761749,1083.1307,0.5353856,1.1557506,0.070329174,0.035563696,0.009659881,0.07240679,0.000722972139637612,-0.0023255055248239827,0.289057104655603,0.019006192033065646,-0.028698000064874402,-0.0001795707530803557,-0.00033464166438161927,1.1607216894812766e-05,0.00032282278900540003,21.924632849552637,0.9999502624405909,0.9999521660781101,1.9834383364404733,0.11108527017939229,2.9792011429830012e-05
1837,12.383632878209609,0.2144460947113134,0.0,0.0,0.0,0.0,-0.19737260175839608,-0.15759438483683705,17546.80805513085,0,0,0.3951090903772729,4.2323406104579515,0.330244487965083,0.829903942074916,0,0.99,0.004939441,0.00923426,19983.432,0.2835022,0.68247074,2.7604837,0.0080247745,0.00960189,0.17288703,0.0003618957253054097,-0.001753828430709753,1237.5292933341088,0.024054817657360603,-0.036952390429651386,-0.19338224608742174,-0.001775341604060308,0.00027265077718228217,0.006796683124906796,36.18968194085778,0.9999804954514063,0.9999813945580311,2.165734462482949,1.9144411463845867,0.12490685280460845
800,28.868534304005706,0.24546197185383103,0.0,0.0,0.0,0.0,0.2343166866253661,-0.22853980959254835,23408.3489356265,0,0,1.2949494349790704,6.121623785347201,-0.3217152682561091,4.3561080804928185,0,0.99,0.06439455,0.01485069,2709.3494,1.6820967,2.4210024,0.07075093,0.020341258,0.015768541,0.06375779,0.0074214922726788795,-0.0031114611672368956,87.93585146019397,-0.08264754999035197,0.11301041423439535,-0.002103298088476764,6.821466689721641e-05,-2.5056247288612512e-05,0.0202215332654873,19.199152428090635,0.9998874489453136,0.9998909561711051,2.7477356272682303,0.2620322567748632,0.008565154330307578
1921,10.062951206049888,0.24624000045003958,0.0,0.0,0.0,0.0,-0.054571542743557466,-0.010697128585387313,9798.312077729584,0,0,1.9009709661121237,0.16039454421537538,-1.0071793736608943,2.727872447783462,0,0.99,0.0022004787,0.016490137,1025.5776,1.4207207,1.8264896,0.08103727,0.019015932,0.008454255,0.07307959,0.0002743422511646211,-0.0013920156443524782,-2.7156821122120394,0.04577423973073536,-0.049466974111257334,-1.9274487173319557e-05,-5.085647710663548e-05,2.542898256331893e-05,0.0007414356529948658,26.219892144301397,0.9999853735808217,0.9999859629298163,1.3463109582036077,0.1133578553928074,-0.0003028780545681897
1552,10.228265570177726,0.2499865428927977,0.0,0.0,0.0,0.0,0.031866843726143186,0.037710186749949894,3567.442656213715,0,0,0.6312147114986824,5.02981453998962,-0.3727061528404616,4.377451082848502,0,0.99,0.0011514686,0.0067752395,517.67175,10.046783,10.192604,0.2149866,0.0049995915,0.005763156,0.061715238,0.0009666950931969742,-0.007175046489939364,177.41114117862813,5.681411876917438,-5.713703019669791,-0.04623200366167432,-0.007337891439315708,0.007883755189640466,0.02825766990760259,73.58850601003036,0.9999829993720178,0.9999836443130633,0.5906458662862785,0.06983675861345218,0.024168904822739146
1305,10.688474310761267,0.24463329116287078,0.0,0.0,0.0,0.0,-0.10715911412370276,-0.2250938305985971,10248.966236506456,0,0,1.387883738218646,1.5431739378313027,-0.6069819871259651,4.92787732913983,0,0.99,0.0025898882,0.013990968,1137.0266,0.99832827,1.3916651,0.05715409,0.017098438,0.0072207823,0.053142235,0.0003665843846544921,-0.001257775068133222,16.08544862872762,0.015421119384781197,-0.013386240574380141,-0.0007630075818662882,-1.5951493151645385e-05,-1.0952284395187855e-06,0.012244702473019446,24.668056485045323,0.9999816464158156,0.999982477123154,1.3963674429230177,0.12462978300272698,0.001779389756573213
1833,9.18051831065737,0.2495638723143628,0.0,0.0,0.0,0.0,-0.1610470659922519,-0.04134839960156688,7143.527118641496,0,0,2.0329728444844624,3.9565107238603705,-0.23276673417890015,4.5165916365672105,0,0.99,0.0016165068,0.014506711,463.18518,4.730613,5.066676,0.063073575,0.0047118855,0.01202183,0.061498437,0.00018725529027381084,-0.0011360977324805343,4.98948389135716,0.21210662565702432,-0.21747377809304091,-8.803792369898566e-05,6.361152780286384e-05,-4.834619514474468e-05,0.0026185165447281337,34.94091510223309,0.9999882519514056,0.9999887606205483,1.041893718286612,0.054475955287824895,0.000590425879622325
327,55.813825066105075,0.2460542099373183,0.0,0.0,0.0,0.0,-0.013150119402940037,-0.20797212141064733,68710.96458954646,0,0,1.2332008459619526,2.6382166588116673,-0.7862747854046832,0.03939503547932652,0,0.99,0.30517173,0.016461087,9682.858,2.0249405,2.9318528,0.0739615,0.048423678,0.041176908,0.09005586,0.023961522185414745,-0.0012310458550103753,246.18186948009617,0.07270600658617415,-0.09274839865110654,-0.0031004171287071273,-0.0003471871798251401,-0.0008550825989501976,0.026601706089720394,13.544633805680872,0.9998657410477826,0.9998670494023627,6.846389703617655,0.8307428101129783,0.021248622872565903
1656,32.17192759120038,0.24373024558944203,0.0,0.0,0.0,0.0,-0.12469402129308065,0.17075423418587737,37646.55818380823,0,0,2.1586038803771563,4.4011406529658315,-1.2343921625503351,3.421146864313134,0,0.99,0.0713684,0.011184954,6751.2305,1.1149437,1.7961725,0.1624192,0.034594074,0.027677543,0.12531693,-0.001779084722893587,-0.0012544829872740996,-87.51941303238739,0.0049377172841450975,0.01074671641728902,-0.0006158229887716576,-0.000200760295276142,-6.817156333104103e-05,0.014400125588009339,20.726364373887126,0.9999613641937002,0.9999356210393662,4.090864169262939,0.6144069140420862,-0.00804182322696878
678,9.698574899601326,0.2491543129027004,0.0,0.0,0.0,0.0,-0.03698560890775648,0.08955243340933684,8322.020120975885,0,0,2.2678706404505613,1.6463468404145352,0.7161822103066142,2.292674218714386,0,0.99,0.0028293983,0.02602091,1108.2737,4.6139812,5.0473895,0.14996973,0.031382147,0.03944282,0.12225565,0.00020632426372213378,-0.0015754118583240378,1.624188678676439,0.19855540992993934,-0.21336324672053467,0.00022117987411846972,-0.00012402817078025378,-0.00011309096437994593,0.006529574220227179,30.338603513548783,0.9999857633520627,0.9999863085519134,1.1792656452237995,0.1258619246124617,0.00018664082639108237
54,13.945014996978852,0.23954516084764044,0.0,0.0,0.0,0.0,0.07982335624521911,-0.09083481697597397,19013.365661238724,0,0,1.434150756220126,5.203885142919024,0.2945683862021933,5.006550463208104,0,0.99,0.0078512365,0.023917656,2225.079,0.9968682,1.6131035,0.095868275,0.02678859,0.019437637,0.095346846,0.0007806021486656398,-0.0018206688727905767,7.612622649760858,0.012932021179368784,-0.010211940754084405,-0.000888330080528868,0.00015775067773609705,-0.00011246169851273671,0.008818963575373746,17.130350268068334,0.9999638148133978,0.9999652066490535,2.3136251177328933,0.22133392113170558,0.0007632493260154583
56,13.476033615896432,0.23306016694027623,0.0,0.0,0.0,0.0,-0.0074164319527584765,0.03845609176043856,9586.00580709439,0,0,2.2171795402896572,5.758408205960466,0.18804575254848288,2.032308505216547,0,0.99,0.004675121,0.015556255,1158.3818,0.39148495,0.6458067,0.12966335,0.03602908,0.03293057,0.09483914,0.00023398249758679936,-0.00055530618309286,37.69096977816367,0.004368774754613435,-0.002288546152462067,0.0029640603031865368,0.0018339573270611522,-0.001678222177889847,0.009368655096279554,46.8396084459118,0.9999784100922287,0.9999792431579846,1.322587329176731,0.12836360295066762,0.004218523899318427
1115,12.662586878511226,0.24690574515216654,0.0,0.0,0.0,0.0,-0.17460709616740416,-0.03418599291996173,10875.860978479124,0,0,2.3105593843697583,5.072206958307559,-0.01070375487708719,1.0620480156448588,0,0.99,0.0046112547,0.008532415,2748.682,1.1274425,1.4517535,0.2560573,0.0120977145,0.010981948,0.1514911,0.00025647981622552114,-0.0010824328409114255,-2.8643977660803106,0.05603153148492992,-0.06091178886461956,0.00015279424003736457,1.8766199077278255e-05,5.5728832067569255e-06,0.008228083504062764,33.94920133535713,0.9999828030613094,0.9999835356730086,1.4653617577907123,0.2951090078727112,-0.0003136501403144809
156,31.731952083983252,0.24994912644593742,0.0,0.0,0.0,0.0,-0.0290087733040632,-0.36202675424629294,32262.932189697145,0,0,1.6816233882460674,2.7272562042839703,-0.14994479518561055,3.5190777943919036,0,0.99,0.08073441,0.011350822,3858.879,13.133669,13.352779,0.05439927,0.10290685,0.09143673,0.06620101,0.0029999277973040282,-0.0006355543155854386,124.1385665718695,-0.43633113078668007,0.41496007459192585,-5.879588859960333e-06,-0.0021449720450517407,-0.0019013357152291698,0.0009602132999950694,14.888000959211329,0.9999358412650833,0.999937979748465,3.59190725806633,0.35854198684876826,0.011610396303220583
173,22.11109272063715,0.24467913134094152,0.0,0.0,0.0,0.0,-0.06164776955052604,-0.0012627644542538526,33373.99788386502,0,0,0.4604409617433653,1.9204202025886787,-0.39970012750283557,2.816926219080506,0,0.99,0.028513521,0.00889187,31885.889,0.95622826,1.4425937,2.1099486,0.01317382,0.009060592,0.1925583,0.00021312250001538627,-0.0003836680204514277,780.705135279511,0.0403942555313199,-0.05552035090200232,-0.016076461804950655,-0.0022461927676489073,-0.001267694942718319,0.005515209258304867,30.72976468111575,0.9999584407537244,0.9999599191057128,3.695635065513235,2.852116585287723,0.07263967519237191
1677,11.95065050103264,0.21751801829764975,0.0,0.0,0.0,0.0,-0.043120778906620444,-0.10000344040004014,13638.764749500182,0,0,3.038330213379871,2.4783051040786126,-0.9231512552711794,4.551176438854007,0,0.99,0.002220062,0.0053027375,28347.969,0.1781873,0.4164076,20.07886,0.0068162535,0.0042003198,0.08258684,0.00028051548223144884,-0.0013666641437360349,-13.776848502511262,0.020434711947416164,-0.03571494107788014,-0.012327428310028038,-1.4446765136969588e-05,-1.8499618625600518e-05,0.01008458528966068,53.254678743227586,0.9999742499078372,0.9999753058319156,1.7619704926500632,2.725154865133914,-0.0014527872554168653
98,25.90007693945031,0.2497205236556007,0.0,0.0,0.0,0.0,0.04429336581313666,0.11803349527448682,31916.43752464147,0,0,2.3247484893037935,2.3640293159504306,-0.030973766030962357,3.116304553382844,0,0.99,0.0515133,0.021776754,14258.308,7.2325325,7.845134,0.45077196,0.05205672,0.04961913,0.20138684,-0.002670102054691787,-0.0012764457393331216,-68.30510412104806,0.4867403827240291,-0.5177704357730636,-0.0030560027525244095,-0.0006387545472058376,-0.0006693043644574952,0.003099726126785984,22.25591725364839,0.999941951423132,0.999940029052072,3.5594720286674133,1.3057495468796634,-0.006399023259518355
353,25.199626351526142,0.2469400738168173,0.0,0.0,0.0,0.0,-0.21914359702541622,0.11780367888820528,26923.774592744056,0,0,1.741697323263704,3.1715597830744136,0.6429148434085001,2.891093878993288,0,0.99,0.058829397,0.0232784,4246.2734,3.067332,4.1544347,0.07194691,0.034926705,0.028563265,0.07109352,0.0025981698916377727,-0.0012689643733863661,1.5185053483260498,0.03103729846103981,-0.01779660885292139,2.972972483608955e-06,0.0001461435035204494,-9.081745921509651e-05,0.0003219137097493747,11.613057713926018,0.9999671184611093,0.999968266618593,3.087030888622144,0.40242679321583763,0.00014528974507710402
1398,5.880511303702489,0.24831614928083287,0.0,0.0,0.0,0.0,-0.041957650547821156,-0.21078386950666722,2302.252264152569,0,0,1.641244597825992,3.8428491528049307,-0.5645657655604599,4.586187137983929,0,0.99,0.00042386816,0.010881878,44.390198,1.0247363,1.2421186,0.012886342,0.0038484347,0.007712634,0.012940304,0.00014852634653502437,-0.0008214218317646262,0.5589813121555552,-0.08871095167738835,0.11265153294220513,-0.00031193011022156953,1.4020549687926797e-05,-0.0004095722980784793,-0.00017692776819748905,55.01421313171029,0.999542053422352,0.999540437593962,0.4093851089315278,0.006678191937099065,8.426501102271056e-05
1669,13.77390974209186,0.24575922020307558,0.0,0.0,0.0,0.0,0.3286567254477415,0.027044925396615262,16144.54187457384,0,0,1.8106912843314815,0.19655630837930504,-1.0635224111863235,5.574943658165881,0,0.99,0.008458502,0.04070903,1075.6981,1.0845804,1.5555755,0.08647016,0.02856368,0.013241789,0.1001127,0.0009726276619696843,-0.0034128158834955597,-8.937315121932428,0.0012540952698009188,-0.004211324418392693,-0.000492476248416411,-0.0005614558314265346,6.284143700305173e-06,0.001182298424153086,22.345309472512138,0.9999588548342725,0.9999603425504987,2.0226168446183457,0.1099445606683922,-0.0009179663293106266
583,13.949837654364023,0.22438978790836558,0.0,0.0,0.0,0.0,0.1395749529264843,0.025222100608373356,18005.143539559394,0,0,1.7256515413238496,1.3486182955595,-0.7986612700903905,3.72621102828045,0,0.99,0.009972713,0.036813892,2974.2747,0.96083534,1.9922715,0.039970957,0.027246788,0.015170502,0.040038176,0.0008279890059063284,-0.0019092367393227843,3.5797614951237064,0.012199191578124782,-0.010467865658336973,6.528511716869336e-05,-1.465526317286031e-05,-1.2179368903644632e-06,0.00012563408840420148,10.719743786263825,0.9999643282606413,0.9999656558037037,2.212140244127041,0.2972259785005149,0.000361758375281962
991,19.69650850680811,0.24658246203846473,0.0,0.0,0.0,0.0,0.03188432037519085,0.037666379144124434,23975.89592373869,0,0,2.999366908209561,5.1926004152556,1.0809354010143872,1.5783194557773896,0,0.99,0.012303256,0.005909631,33954.145,0.74898416,1.026241,9.947651,0.009954321,0.003859424,0.10726029,0.0006974917539205255,-0.0017221789446720545,12.527811508405602,0.048829630755500494,-0.052503425709413375,0.001770315346419919,-1.7933745050121452e-06,-1.9778937362171816e-05,0.01100806467543918,47.350396113679416,0.9999586460273646,0.9999601169959991,2.802941414283384,3.105377772805041,0.0012166361081189514
743,14.973617749359963,0.23102521551033908,0.0,0.0,0.0,0.0,0.09015259043060264,-0.00972789167519044,19816.817305261804,0,0,2.0064913753899845,0.31466331297942085,-0.7373127663636443,3.0908503826467983,0,0.99,0.009408552,0.021927783,4346.0234,0.72603935,1.3779517,0.1180871,0.020875791,0.013125926,0.12557887,0.000839592605890264,-0.0017700630923535964,11.172008475280187,0.013009747980060247,-0.010891083954063865,-5.5068854995105594e-05,5.531572617957477e-06,-4.8173457743910804e-05,0.001451323864812406,17.457281414789513,0.9999629423862775,0.9999643280014238,2.3939458869500405,0.4271416949281157,0.0011135800032620047
169,7.472311768067099,0.2307728731286043,0.0,0.0,0.0,0.0,0.13840537281140924,-0.010763074464275678,2469.065732014189,0,0,1.4987489341277014,0.796535914921422,0.5034635928802924,4.630157318768816,0,0.99,0.0008215047,0.0125519,38.943462,0.30412343,0.5425351,0.012268774,0.002655839,0.00614129,0.012431366,0.0002208949401986279,-0.002171669523125235,0.6737323295463806,0.03287221253399155,-0.05204875185707045,-0.0003248986299814129,-3.9821075082537156e-05,-6.083352180878599e-05,0.00449133664514875,65.468846049445,0.9999852642902186,0.9999858282388172,0.43434143018629573,0.0057727446188172715,0.00010003479749187694
620,11.921900100423146,0.24977028813931287,0.0,0.0,0.0,0.0,-0.07754736883704229,-0.07193308939285743,12710.940499431059,0,0,2.5672766185091582,5.440499204940234,0.06243360845959245,5.809134812786711,0,0.99,0.0037560845,0.01211276,7653.624,4.226539,4.5116134,1.000775,0.020188898,0.018850327,0.1391034,0.0002038019453998877,-0.0012476426160023403,-14.771063966025178,0.22530600093836708,-0.23336560953623622,-0.0018824122779411124,0.00017959377549536286,-0.0001738039929905301,0.010368403316130148,37.585954990168226,0.9999805494585993,0.9999813479895485,1.6635859017727483,0.7848536813040226,-0.001575552428948468
278,27.039971698065177,0.24015783768409496,0.0,0.0,0.0,0.0,0.11972217312855399,0.017900131931030728,42355.858494494205,0,0,1.536181112857186,0.9733196517027732,0.257661244480647,3.7489519081941522,0,0.99,0.110872395,0.042061504,7216.0854,2.5652673,4.3961105,0.06630367,0.035098128,0.053962983,0.05708604,0.004214758184347158,-0.0021189515256742823,4.079379054544593,-0.011917051026174533,0.036820503361817,-8.974276751332806e-05,2.995004536387536e-05,-0.00025354952491682745,0.002217754704187283,6.920177828739958,0.9999277527458906,0.999929992166461,4.520609738117318,0.6486096899924005,0.00036991697615462726
91,19.712161206919184,0.24280439168937895,0.0,0.0,0.0,0.0,-0.057388803983792515,-0.020030002440763143,28412.433375940775,0,0,0.1924760800779747,4.196329223659347,-0.717411387976603,1.2860162871127443,0,0.99,0.016718458,0.011678252,45665.305,0.80349404,1.2327381,8.3497925,0.010376073,0.039599523,0.122362696,0.00023322488029217664,-0.0028027858422537146,-2362.1855920294092,0.11522002292187421,-0.1530258562880614,0.3816287924262737,-0.00014734214823342324,0.006720828633756808,0.0008076783125497812,28.775684270500086,0.9999629276039689,0.9999642964688885,3.228955881874206,4.079105353719509,-0.2256669315424613
1980,34.26549537198621,0.2494779777032726,0.0,0.0,0.0,0.0,-0.09755916313068749,-0.13893740783350067,17666.596843833366,0,0,1.0378353604628627,3.4183259368203625,-0.9928458898477136,3.2311606650069993,0,0.99,0.035100326,0.0052771503,946.2132,1.9338996,2.212142,0.046832222,0.021583244,0.0120350085,0.04452892,0.018394697922202486,-0.0023994423877589962,245.16962395105082,-0.2619687586863508,0.3153671516137541,-0.011628806578316114,-0.002600798449545612,-0.0007271939204376066,0.04979914990990285,46.77838744457532,0.9999287485404746,0.9999308434172273,2.1778798741312184,0.09552171918680541,0.024820246816104063
