Mc,eta,DL,M_tot,q,full_bias,full_faith,snr,Mc_stat_err,Mc_max_lam,Mc_min_faith
173.31870629252913,0.24990877707504205,14197.695375965504,398.26902701867334,1.0389482725396795,-36.45066188256169,0.9988977019448069,152.62437251821626,0.7430681115447891,0.044824468792893084,0.9979134355263042
189.71852264467583,0.2486778418439408,12480.292508829594,437.2476462412451,1.1568527729987605,-52.340284276582906,0.9974030614088965,190.9967641677131,0.7832255503433381,0.044824468792893084,0.9980850571756542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.95041130944239,0.22890694213175483,4816.944468153085,244.51905824039557,1.8187633222725537,0.7964199064810202,0.999102222273387,460.36638438409034,0.0943244062014056,0.023371515179132774,0.9993409481948404
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.79786037089293,0.20508174426860634,10862.663670978269,224.57055799962586,2.4714902402796413,4.200395549060779,0.9983195456815341,96.1132728454366,0.2700492869914278,0.057223676593502144,0.9962473608555839
61.870371556830236,0.08514527802800423,22746.363937361086,271.26039097582594,9.640907833586684,4.653640830069996,0.9565051224194429,35.48091380178232,0.49881413469782077,0.1519911082952933,0.9902156484709718
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.50563058370916,0.2439713331009135,4100.1725011824565,122.4059698030703,1.3676736242735512,0.93542825729659,0.9930321860128977,320.2559228292678,0.012720200212936857,0.052749970637026196,0.9969850523278108
165.99615053449745,0.24460684430880963,10221.832475308662,386.3819713394276,1.3443256852248988,-34.03408280671931,0.9993043033042991,285.99349101232565,0.3693523398774296,0.057223676593502144,0.9965553963747964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.0454995119724,0.21971586448497243,18128.91941112845,345.17559882596134,2.0677046371978167,-17.56704048744824,0.9984442387470647,92.7542719529511,0.8875723529373525,0.052749970637026196,0.9971597072545769
81.54341943652953,0.1774998510506279,22645.213368027285,230.07536697278363,3.3338544364705376,4.7792736362094015,0.9981778454678911,46.289717787715205,0.4949754044633884,0.08596930867190788,0.9922615212478089
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.77096768528304,0.24919890652458845,17364.75948260949,443.7250510865285,1.1200076762435578,-48.134201682180986,0.9986830947860499,77.08396614122478,1.6785172790083291,0.06734150657750822,0.9956003807599292
60.917589067602826,0.24558077949783888,1809.867935844281,141.45753399727568,1.3066838499195943,1.4816990955443332,0.9942266640970808,740.1360131928233,0.008816595281762223,0.02750387840931946,0.999110362924629
82.8001877995641,0.15249873274148903,9558.978184174528,255.90076310778917,4.326286419231346,5.937118405584169,0.9986270760846405,117.58411158738954,0.20629015307718923,0.052749970637026196,0.9974494931435163
200.938138873347,0.2415772463899292,16298.563016463007,471.22547341949434,1.449632860359557,-63.17172409713976,0.9938934950330229,146.50787832627253,1.6136197628531759,0.057223676593502144,0.9972127580286829
165.48279192559653,0.24635702453299127,21685.087332331088,383.54283086509815,1.2745731220116017,-37.920106508837506,0.9991329519671758,126.95583730044578,0.9546378159455021,0.057223676593502144,0.9965435565832299
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.11607677556216,0.24895232068038764,21195.615354069807,306.5919884326239,1.138433067638969,-17.705786886827525,0.9996458621284258,107.6186132696773,0.7819124352218758,0.052749970637026196,0.9966527712749841
85.27849503452418,0.1932116090735244,7028.58788821809,228.6754787905284,2.8212152611155648,4.018841561023066,0.9978723716915755,160.9147647590931,0.12347071594544046,0.04132012400115335,0.9981005754444774
112.57729196271247,0.2362826576628531,7025.087323989726,267.54182750315374,1.6117915913685716,-3.9271296624554424,0.9993597657153629,156.50451056143405,0.34924681765861804,0.04132012400115335,0.9979307496422143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.926710887308005,0.08430257981011373,17051.690967472612,184.92101763020344,9.759569659191783,0.37809267686921255,0.9761199110529658,15.182294347037663,0.1569305200253373,0.31622776601683794,0.9649659046784791
126.04089729213497,0.17084494095198388,19895.88508935567,363.8733192834678,3.5734165995548066,7.625473757281242,0.9965823027413054,99.61915413864443,0.7084941820696938,0.044824468792893084,0.998314404247467
27.565032873371077,0.20638315177226635,9649.444495678972,71.04834574111014,2.4346140389021405,0.10315343366472782,0.9913054549115871,58.59640361268472,0.008064145131716606,0.21049041445120198,0.9741066171011756
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.63604411299504,0.0959730221196361,25035.518261480112,361.6769757473804,8.299099780265509,15.529474033058676,0.9637065154462046,20.6540512750618,2.098984665186969,0.1519911082952933,0.9898139452442021
87.02178339126219,0.2499992522179607,6083.787363613695,199.92391765995262,1.0034649682822367,3.4217588780432138,0.995573218030167,127.53575176432747,0.17520184200185054,0.052749970637026196,0.9962941389093598
219.2319668541151,0.23702062714189095,23481.288231394192,520.034545487026,1.5901840612004359,-70.29281947765125,0.9931285306069932,129.13090376229002,1.5687559730466714,0.057223676593502144,0.9974603716000808
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.18160848499718,0.24991486948152236,3664.3351852668115,237.09753333123993,1.037600328291306,3.0539884144227827,0.9977691894856707,420.48539771732504,0.08536964057980581,0.025353644939701114,0.9991524198837387
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.90529576706601,0.20505531354076215,5958.287695773249,198.99108967618628,2.4722417415431583,3.576734789006805,0.997294466664788,199.13106089247827,0.09089520455125805,0.04132012400115335,0.9980449094970452
33.7091114743255,0.2284245115220836,3738.1045702714187,81.75262048363157,1.8319463909279183,0.21029117856823765,0.9934115441264545,171.94900785328574,0.0055478033040967725,0.1519911082952933,0.9831408319434881
184.89090745989463,0.24926552660649035,19922.403943873385,425.518280293238,1.1146171986663544,-47.997758617318894,0.9976601201480222,130.33877043675292,1.089747512679131,0.062076795936247604,0.9962496555435256
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.2303931368314,0.21634743147118074,15783.804085313552,308.7640919681685,2.15902231668267,0.15432239178151974,0.9991382233469641,85.25703795538955,0.6348938862558684,0.04862601580065353,0.9974524134601187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.58433878491834,0.24973511611538704,11449.190033369774,353.06865549066595,1.0672913836876408,-27.629888727603145,0.9997007457216143,148.24018037226958,0.6448489768991336,0.044824468792893084,0.9977090319859439
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.61650976291216,0.23982854614692944,11688.32900942296,307.6504465807371,1.5053465716776337,-10.17419170705385,0.9994794871918965,120.75079846961492,0.5751736412073376,0.044824468792893084,0.9976830994529036
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.28028508515575,0.2302860756915784,22071.63351410117,512.3291360140748,1.7809162194711217,-74.34877699342417,0.989840316728007,158.33360208564034,1.6376045239399184,0.31622776601683794,0.9569169277899376
190.74444053026804,0.23098778014627366,17512.34861604426,459.51372290588245,1.7615521741473181,-57.970042054409475,0.9931354424515634,155.36712858269493,1.561453620985981,0.057223676593502144,0.9972610674755944
87.12186621630973,0.19567769468866023,23156.263212373837,231.84747786994276,2.746321014428605,4.376273133071271,0.9980057553559405,64.11265825839266,0.44732857487093414,0.08596930867190788,0.9917472600818781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.919202696351846,0.2494778117490669,4358.309270255189,133.23042681302087,1.0957833285465874,1.543503443217272,0.9923300711966073,350.438707893353,0.020873717183507428,0.04862601580065353,0.9972324603579895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.64772381243155,0.24972159540692687,10536.230782648443,235.98025327864505,1.0690459697219963,2.556549878826246,0.9967708406499406,185.84720471008836,0.18059467415594796,0.044824468792893084,0.9973187402171619
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.5080345753423,0.21294700242524894,6900.335846135016,180.8805720488196,2.251943178678561,2.359471028291634,0.9965797935498231,80.52562482794913,0.13276821843976072,0.07305271542664449,0.993863314241421
237.1741707330384,0.24968350014338614,19093.81238483343,545.2974722492925,1.0737871847656777,-88.31401322525306,0.993060286691815,55.035930501905455,4.492633803346705,0.093260334688322,0.9932944280078929
93.7776370376921,0.21865033160375696,3716.6304572408094,233.4797401035211,2.0965348678307807,3.6232182933203028,0.9989233331080392,184.6563809044659,0.1556170674954248,0.03808974636954072,0.9982906766906374
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.2355054134214,0.2081089197762276,18413.387309997433,334.00654940047934,2.3860783407236865,-6.334964128095734,0.9990236541056113,55.542661139415515,1.1443332611763979,0.062076795936247604,0.9960862103653003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.32025442386791,0.2486762998398808,19078.393860102165,258.86744693128753,1.1569513891625656,2.362860361632656,0.9985153710833297,36.550147338917796,1.1471725845550018,0.08596930867190788,0.9904758882529605
64.99555390828723,0.222469368708386,3782.9835324269507,160.1479986880468,1.9933270117106587,2.21873750409791,0.9955105967776844,248.15525670977632,0.040233252148323836,0.044824468792893084,0.99770259015109
143.3816207121141,0.15184854816003668,25365.251194610235,444.27011346074994,4.355937418541594,-8.745421851857287,0.9934542536847465,72.495365112385,1.9441835525841107,0.06734150657750822,0.9970685144901943
118.76438148443872,0.222676852120731,8657.82851833836,292.46989376658416,1.9877247855324696,-9.169181637616987,0.9992606371755239,229.11378360686567,0.2947226510433925,0.03236689285040602,0.9988275889856043
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.46404215133776,0.18527092587912866,919.7304135709319,133.2708815869972,3.0719777694343477,0.739642026191369,0.9917045987389815,807.8304407606101,0.003797886954900258,0.021544346900318822,0.9995663647529993
65.02338826696003,0.10618493014885108,14145.798743911137,249.7076598971965,7.280172834694216,2.9362337633819573,0.9859127514614782,70.78656896703062,0.14844989534921854,0.093260334688322,0.994715416407728
61.2967311133736,0.16022463049306054,6562.042313861373,183.9076298981682,3.990652058215994,2.2411256015845074,0.9957911266157191,155.95782217872045,0.056748755938529016,0.057223676593502144,0.996890691437962
143.60693159621954,0.2264670478825965,13601.39955263207,350.08410400741536,1.8852079964059687,-12.848504554036992,0.997918064686054,116.47131104980298,0.6553085498197786,0.044824468792893084,0.997943422853566
102.56419549759424,0.20899988990719848,11989.433968649704,262.3663559878779,2.3611732498026745,2.3364180345859324,0.9991255233017913,194.81291966979663,0.19876658621345294,0.04132012400115335,0.9980736229217774
74.49821420168902,0.24074108415805076,5341.931194811048,175.07161384942452,1.4766161641453477,2.659763470577916,0.9968046138761887,231.23290222869315,0.05526806106292482,0.044824468792893084,0.9975171228172295
135.7487626462698,0.2393197537276993,20137.639700293847,320.1464948792353,1.521084313240263,-9.950796157657564,0.9994648108687167,71.2962052813989,0.9383762138004326,0.057223676593502144,0.9962853681049355
118.3301176360992,0.2427255039882295,10891.294067712777,276.7107613906206,1.411327390186604,0.42799225499342697,0.9992176223364583,91.02673795868441,0.49929523702230866,0.04862601580065353,0.9970762726866591
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.1094545816566,0.24945797093215893,19503.749451119842,398.21934779135984,1.0976740722104492,-33.54541037127325,0.9988170950791196,145.566220278621,0.7455169593330714,0.052749970637026196,0.997120200555816
69.20785474777514,0.21091353479000302,6381.13606095339,176.0729810998295,2.3080047370012715,2.1852421148595704,0.9958004552383333,73.42920194330586,0.13448849172708024,0.07305271542664449,0.993916340043263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.506709372698474,0.23643244870180707,3221.2612513596487,141.36493148049917,1.6074248079613858,1.4888048317357705,0.9953981814227996,156.32923319176214,0.04093485418854562,0.2687156307025227,0.9554678722849429
70.55849334325269,0.174220136071614,4043.2437123100044,201.3215611324114,3.4500104537762866,3.1766507095136287,0.9968698540905867,193.23483479263234,0.06933145985789019,0.04132012400115335,0.9982334295356797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.45930783349527,0.197386622513605,23366.788544409428,427.43733834198605,2.695164606332515,-26.06166451094498,0.994969446345144,67.90527216544099,1.6402763641592946,0.0792482898353917,0.9948949681147014
171.76998810627524,0.24981167327642934,11768.472277959832,394.8022768114072,1.0564420055866366,-41.537267440846875,0.9995988350600623,148.75394544352253,0.8510434621735754,0.04862601580065353,0.9974694791204288
211.66587999567415,0.24008664706562857,20639.00706410337,498.23020461291793,1.497289330529927,-67.99435193091458,0.9922849468415293,201.11075386455252,1.0583172061127957,0.04862601580065353,0.9981052042067283
181.49707915114973,0.24520504763130957,11371.576046039085,421.84411681486677,1.3215084684373075,-35.450532802831106,0.998436175106898,110.28837168712408,1.0199834864969268,0.04862601580065353,0.9976750039417692
78.80641987596455,0.16357762635488668,21292.73452791198,233.5217072567685,3.8538228772870498,4.789320504539036,0.9983299746398525,56.35899982637096,0.36260803950948317,0.0792482898353917,0.9938193151885791
55.91841953200907,0.13213687883148653,10592.01517835143,188.33908732917268,5.382109185193356,1.5735708429610553,0.9979944734454705,99.15580212796891,0.06081578506994133,0.0792482898353917,0.9951134878425089
71.27660870563481,0.19502206630038108,9219.935083839673,190.0626481148466,2.766105814045387,2.5584372144005973,0.9954135536446376,127.49269533647617,0.08812222665279482,0.07305271542664449,0.9940719791992496
177.02855093548052,0.24626703974535347,18338.835072042602,410.39261822719084,1.2784127214236407,-37.587661637434735,0.9985590563748081,70.75464240458376,1.528331774809566,0.062076795936247604,0.996131814930363
102.48766707609283,0.1385434239396889,14984.744426751384,335.5212703896985,5.018698721869593,11.765113853192076,0.9934085828763101,89.43404339551122,0.6978433039980756,0.07305271542664449,0.9960589295935656
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.47296816353354,0.16917952586892884,5142.408915604102,213.36289859852158,3.635841220340215,3.9715813538447193,0.9976139783939062,427.92811484191185,0.039390676285784174,0.025353644939701114,0.9993469685539759
130.33244346468126,0.24992276767730595,15622.510731160939,299.48084129388,1.0357816815161929,-12.762638567938922,0.9991704058962071,103.34830573971932,0.690062847587107,0.052749970637026196,0.9965346511595424
137.80558108279897,0.24193081407136122,10708.764480316506,322.8881410379097,1.438005468044349,-15.274666097053512,0.9991766745416265,157.45180906503404,0.5075909323010044,0.04132012400115335,0.9980774133309958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.14237225059892,0.22345674496176943,9982.03112176561,339.47736982616345,1.9666636766683394,-10.653482681620318,0.9988087049835672,276.61092236568044,0.25392753168571114,0.02750387840931946,0.9992091088834616
139.33736940085035,0.20824975352800426,14554.52571184168,357.20449014346923,2.382134953879886,-11.261683218089786,0.9975964630822115,146.28328315695563,0.5215415363892462,0.093260334688322,0.991632625086306
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.87458001105476,0.1545871111887823,19918.628915476937,293.89994554218765,4.232582211014052,7.800481133872161,0.9984524641432204,76.53487604478502,0.536588319866213,0.057223676593502144,0.997106036632544
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.96783338673494,0.06449922167245309,3016.60029668443,134.49403761517527,13.429600680141013,0.03353684206045915,0.9861479667966534,89.88497963660166,0.00616568851271493,0.21049041445120198,0.992506662228093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.83240181376084,0.24983018613600078,19227.350018681,620.164856741549,1.053519924075103,-110.91489676638162,0.9886208824117186,248.274716819771,2.3059195887139916,0.044824468792893084,0.9986802940277696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.28434305098102,0.19953955139920976,18798.417127486595,432.09454195791733,2.6315308294306923,-25.97304653070755,0.9962483912824405,146.12009723448796,0.7628371878332285,0.062076795936247604,0.9968439601182086
136.0998033381604,0.22446764150707055,10695.394302276016,333.5533076079429,1.9393478545348881,-17.174499547356902,0.9990232813833573,213.68945873068486,0.36259510703734865,0.03511191734215131,0.9986920622257133
160.69582994729694,0.23899062287145065,10810.169120817018,379.2941026937756,1.5311686782191687,-28.87946239440545,0.9974195486531403,100.14035593163123,1.0358929636008618,0.052749970637026196,0.9971985764471363
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.21622899430967,0.24999732113386003,2348.883120227634,147.53110174036092,1.006568398153011,1.6595557113241162,0.9930629710079545,774.4581361296634,0.009563102268430832,0.025353644939701114,0.9992085227454414
94.86658491779457,0.22041873459580014,4078.1917466797922,235.05211530928187,2.0487065976591414,3.1689196199061946,0.9987206793266257,302.20407554398463,0.10004396663552567,0.029836472402833374,0.9989409583354852
13.100103186363576,0.18511025718858368,9053.236943408336,36.042626050619425,3.0772168070578916,0.010490278484822979,0.9935240635550832,19.580342617001246,0.0040377690813412056,0.31622776601683794,0.9968623141374788
113.30188265371541,0.24920473702812998,14258.342054770445,260.7974557430845,1.1195440086682453,-1.4762990458180738,0.9989996230794707,81.34949985804903,0.6745016775833098,0.062076795936247604,0.9950777899427744
80.87128773662448,0.17664794946701778,5667.5192104681055,228.83855579483267,3.3636840348025427,4.129917962575298,0.9977500107936964,129.2067815670304,0.13950694215687126,0.04862601580065353,0.9975181444832653
158.53313890478864,0.23973436689775565,12376.479447330734,373.4924961131434,1.508273921719013,-23.48173468054631,0.9982763979274365,112.91352698021416,0.8059080540270662,0.052749970637026196,0.997131374174274
25.461550611196238,0.16963030917918887,6890.702377806047,73.82148487288198,3.618841351004565,0.08336456096844469,0.9905993351521689,86.6539579907144,0.004838784668462901,0.1401085525598016,0.9897238446444617
99.51501451262774,0.19481577603060632,8551.743209843378,265.5303310942188,2.772349659978721,2.89701430619526,0.9990150734270014,143.23520070607248,0.2838545136406882,0.04862601580065353,0.9974431712414341
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.09561484272946,0.19060481024621692,22767.87280651738,335.4873283757126,2.901849500224766,-5.779932522481566,0.9980176624156911,84.92090782636095,0.8575606612074455,0.062076795936247604,0.996326826638283
19.983695669719374,0.1260777552517815,3127.014483278077,69.22974413980086,5.757940075789444,0.03248879048531042,0.9965723430983868,121.77553870010419,0.0015030182354381617,0.1401085525598016,0.9934766619663784
33.65905277509791,0.2413730152077316,16460.859597460392,78.97482288990835,1.4562876788130932,0.2082682378709545,0.9932011956334708,34.68993352145636,0.027744896711194112,0.21049041445120198,0.9677647709764184
49.691844461993306,0.18163651374124024,7656.136901800944,138.28122640431403,3.192241442648572,0.7333701482702207,0.9922678285788908,78.78676245686835,0.039087837862677485,0.093260334688322,0.991879238885725
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.60496068312688,0.17715651595414242,8203.009506792068,236.16621462364535,3.345848169269411,4.671038211613727,0.9983790467089443,86.97437613643143,0.25214354008225903,0.10116970998767491,0.9893434236904597
118.31923778195203,0.24701200152465835,9249.713897996075,273.79438062530664,1.2454884139441742,-4.689555549238577,0.9993365207329988,232.02473395718226,0.2554480339992155,0.08596930867190788,0.9907844944019415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.92067216979662,0.16337031789684497,17667.630607041476,358.58874987871724,3.8621390791342067,-2.0174227968059597,0.9969518569936295,109.19815766684424,0.7436704910983365,0.04862601580065353,0.9980584568951979
104.96979270154628,0.24860406934421117,8629.749046508026,241.9688161109864,1.161517938193383,-1.2128342824107534,0.9975697652350048,195.48353678817733,0.25045782666382443,0.04132012400115335,0.997752367012582
106.07952408813006,0.2208624218411033,24224.61062861238,262.5176238438232,2.0367199793444475,0.5984261975329943,0.9992825977370698,49.20542618740487,0.9215159796978906,0.08596930867190788,0.9914435617714564
54.11002023781039,0.09674306398883765,7446.367731204429,219.73831684247781,8.214928746920066,1.5811804176914772,0.9832497335947039,122.44459143037999,0.05398421691991868,0.31622776601683794,0.9627789575326176
93.05084586779738,0.2498468021575949,3536.1687644303897,213.85334528878633,1.0507659380617538,2.428504897760334,0.9967993820470608,519.3754274598402,0.07685147723686342,0.029836472402833374,0.9988180127578223
163.12627206285674,0.24952072285006535,10512.91687774347,375.1975029906168,1.0915793822787925,-27.94094413154403,0.9995342784100896,204.1361085640461,0.46659325895891046,0.03511191734215131,0.9986523495304832
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.81401467541834,0.22969683321666937,5554.215522035983,62.396833101671675,1.7971181504237992,0.08124582724752283,0.9938691419819845,93.57456615502618,0.004433131547788018,0.31622776601683794,0.9898291577830189
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.118834103135,0.2239504260323047,19349.528016464803,248.16522120607573,1.9533268403482373,2.2591920164860966,0.9990949222220903,50.87264394400798,0.7650781843567035,0.07305271542664449,0.9936710825005949
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.46976246158822,0.17826043754699836,23087.588114674323,35.093380051532044,3.3074191419160393,0.007551235850249516,0.993610045063445,6.629137667361687,0.0073031947136002725,0.31622776601683794,0.9971459042444314
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.23487076853832,0.17279636751895375,3925.0556347838947,112.49972512129419,3.501572733694538,0.3654557398832313,0.9911099183034642,142.67531923301962,0.010898051204220393,0.0792482898353917,0.995097907728099
164.16421487295293,0.23381574135101965,15022.310206537482,392.6035717209104,1.6825284050312168,-33.70808168726845,0.9977888969194375,163.70715307003695,0.6346502537509001,0.044824468792893084,0.9980296526044309
155.26054639586098,0.24949406119358225,7429.49069901325,357.1288890391713,1.0942105035462164,-23.33849296996874,0.9994646942943379,324.7189251532564,0.27609009535985113,0.04132012400115335,0.9980990842564988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.49639335483256,0.2478977380223588,6646.115011551186,273.6160655148388,1.2019177539142167,0.04274268399886694,0.9992936671164643,257.42409867595603,0.2024504324658819,0.04862601580065353,0.9970333915510783
103.66100296551072,0.22944063115689448,4383.682923056465,250.73398857741938,1.8041475587538505,1.6633115975246398,0.9992884390957859,530.8487225153128,0.07525536930782892,0.03808974636954072,0.9982625415416179
175.415812614411,0.22349252988221185,17117.80627086764,431.0334084522016,1.9656971039613624,-42.82413586902351,0.9959272242133843,182.03519709055612,0.8503485671331974,0.044824468792893084,0.9982330074549153
108.38594886838156,0.1796650800065916,17398.11315706753,303.59511476443663,3.259076472135799,5.788661149898669,0.9990067719451495,44.575775626067816,1.0215361328043213,0.07305271542664449,0.9947907524384368
122.89660880399155,0.2475493628058384,11193.170289298394,284.0160031707763,1.2197750972545882,-4.4078397348539795,0.999272345095908,79.78880639288072,0.6922587578367548,0.057223676593502144,0.9959187189807077
133.26708795363905,0.19622585603292808,13821.597076252281,354.0537254793599,2.7298475417890007,0.29970971314472195,0.9986510919228011,84.7064446418503,0.7986309689009167,0.04862601580065353,0.9977614135720848
176.32921124696836,0.2484812930692554,20132.581261039762,406.581904449516,1.1690590222313382,-42.276073976496605,0.9982589662603572,71.50991920652507,1.7148017067109034,0.0792482898353917,0.9936752534961832
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.32497114671796,0.1678785566061909,16236.516826599354,348.1241900536969,3.6853416426506933,2.4674053669305067,0.9984394514351715,56.64474160337609,1.169047478664757,0.062076795936247604,0.996685070774494
149.67691921143924,0.16287983059383507,21941.217330871204,444.66653898488397,3.881889041161796,-10.317062590905437,0.9949647783562812,58.57353072852329,2.09352016677602,0.06734150657750822,0.9968802789733554
53.98426210823078,0.1594687457748347,7361.191637068867,162.42834618564396,4.022201165715669,1.1108858444505514,0.9951422526900104,119.37415722669829,0.037367086940058025,0.093260334688322,0.9921666390171777
81.98392237062146,0.23349061445552005,21620.86457925031,196.23073731353307,1.6917092802245643,3.0098869537478805,0.9972423522542381,44.69054381968432,0.3723635939247292,0.08596930867190788,0.9908692379657944
120.43553140328879,0.24643938361583606,10783.00407390888,279.07990399233336,1.2710286498712344,-8.390820624468319,0.9993327166101372,160.86659172170926,0.40277582169735227,0.044824468792893084,0.9975005364985711
127.4239599065307,0.15616499576123002,19022.522957531906,388.24053888398043,4.163288954780621,-0.9406176403456072,0.9941202958071036,40.196251790468615,2.3818848052678647,0.0792482898353917,0.9953471525497575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.9287476149003,0.2311334208471931,22308.574891201988,527.2118272292486,1.757522751510835,-81.26858857211285,0.988858521363328,203.0074053247855,1.2360767166405207,0.10974987654930557,0.9912851514654917
104.20424222510393,0.2495595473408329,3610.054118206497,239.65190535929634,1.0876258575584263,3.5390434677395106,0.9982181130005193,689.4276851390825,0.05260848695677251,0.019860025325859117,0.9994842351398673
13.684640009282159,0.24455308875608864,14150.638090999086,31.85733818253645,1.3463338596907524,0.009675322274883342,0.9964044346416289,23.326579687034485,0.0032152648567318285,0.31622776601683794,0.9956189747890664
49.11426345196705,0.11709676540875877,9908.906671614119,177.86098630473532,6.383286429711437,0.7843992347335218,0.9973729195103306,63.9413306341902,0.05261106759202667,0.31622776601683794,0.9744090094198724
125.39532812258823,0.2447396976168145,5947.228246619729,291.7821396984258,1.3393341891845068,-8.19415407300638,0.999607572583553,502.7661874864881,0.13019231990478264,0.04132012400115335,0.9979436055777936
105.3973956993416,0.2254894795172264,4762.855894074772,257.6048939129722,1.9117028549323922,0.2756680985116873,0.9993345182681364,454.6477829932837,0.10442605622292739,0.023371515179132774,0.9993580545196179
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.87600812503326,0.24286912064085206,2714.656358424608,95.55316936871105,1.4064176321591304,0.44661878473263394,0.9931190279850777,342.51189583727165,0.005850792156355697,0.062076795936247604,0.9965318208545717
