index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,DL_err,chi1z_err,chi2z_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,DL_bias,chi1z_bias,chi2z_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias
908,28.87307698836574,0.24762682588198837,0.0,0.0,0.0,0.0,0.13085241003311981,-0.06727505477690665,28440.814094264188,0,0,1.095303571539266,2.9254239020613033,0.609819950220519,0.0996629854046076,0,0.98,0.6122914,0.17508714,59483.348,19.060099,25.007122,2.3891575,0.13696764,0.4717782,3.775212,0.004681308023263342,-0.0009244947335677534,1250.7072937047894,0.009375912991918353,-0.009383237518055683,-0.04571537300545835,0.0009843153367828275,-0.009235581208471762,0.04187739324226639,2.540446391114248,0.9993730906411795,0.999372887593833,3.231652400041604,5.2542158276930735,0.11850450761378672
118,27.204984756158375,0.24146818754490051,0.0,0.0,0.0,0.0,-0.12690519581041276,-0.010795397598850764,60488.083974030065,0,0,1.1602248984890102,0.5244320761330106,-1.254967076120594,4.299408794556019,0,0.98,0.5759503,0.09594305,132749.11,9.540102,16.308243,2.8967924,0.4446216,0.3124916,2.2230828,0.006095308691728432,-0.0019916053516108373,1772.5690663861983,0.060348223622514,-0.07255444848873772,-0.01988164294468628,-0.0004995154487376935,-0.0005450273375460173,0.07863615552161655,1.9388795631605464,0.9996389771577165,0.99963890485623,6.132320485627514,10.947792066771601,0.15467517382409657
603,19.727606451703952,0.23859152637155331,0.0,0.0,0.0,0.0,0.18617315460696499,-0.1071913902579288,21336.14830871113,0,0,2.5624547205618446,5.800315914809404,-0.27031107631146867,4.046889610024633,0,0.98,0.61494666,0.118324615,120618.06,7.3822494,13.623814,9.361909,0.038347624,0.13968818,12.954561,-0.003162462847918558,-0.003743100231699673,-10.474581586848295,0.059821029205495195,-0.09444807252706106,-0.011176633553690973,0.00020128841784432196,-0.001415514277937839,0.14081928237812108,3.264973414600781,0.9993568586656008,0.9993567361267273,2.5446013205069273,10.410201224749395,-0.0010334473177460168
127,13.176059880330422,0.24999391581980834,0.0,0.0,0.0,0.0,0.2951327177864649,-0.08034799006087556,13085.195300041425,0,0,1.2554723921065807,0.7713717331729291,0.14946109735921387,1.104922315246055,0,0.98,0.03552001,0.016524179,6183.868,55.27917,53.94485,0.30011517,0.029047076,0.06481831,0.24353698,0.0007355122901673494,0.0001207648723715907,195.12657562008832,0.07998818092846612,-0.06774857495624631,-0.009913546994713,0.0008430928555243852,-0.003667900932408874,0.05370540558196297,4.061750762753064,0.9997555171243113,0.999755493462117,1.7034068539249707,0.635831697141285,0.020687813157436175
541,30.643627548434456,0.2457354858968827,0.0,0.0,0.0,0.0,-0.01867786643710611,0.20962251564754622,28007.707043152644,0,0,1.8729004055068499,4.996121810298717,0.8430258220835536,5.237148494888843,0,0.98,0.42200068,0.06491225,30325.88,8.413292,12.2456255,0.4130966,0.27255556,0.05252765,0.7359684,0.0014318709726316384,-0.0027819316293865772,117.38282933412997,0.13919437576359428,-0.16185252805037462,-0.00023682534928365503,-4.023489333813926e-05,-0.00014875206521354546,-0.0008698625452507606,3.4381682035710677,0.9996248924376459,0.999624761084103,3.1904651651122684,2.753255230019918,0.011170591782176498
190,14.000008052338869,0.2498545219590941,0.0,0.0,0.0,0.0,-0.07524028872266374,0.1997839791995891,17501.90561600459,0,0,1.9398232233962713,1.777730255218247,0.21097412853751685,0.36702734389142216,0,0.98,0.059359286,0.08762375,11547.887,62.06355,63.56573,0.73883635,0.13111505,0.099990256,0.78047043,0.0005570243926861447,-0.00028772490459640294,71.25555295843566,0.009059798816742817,0.01553557943061415,0.001072589108151839,0.0027892668480354725,-0.0040271393549815545,-0.0031175483189368925,4.29433980283621,0.9997639902976698,0.9997639671513087,2.1611786843323704,1.1282535319596647,0.007228782751405927
155,8.870491359835201,0.24678802153615587,0.0,0.0,0.0,0.0,0.1255800891767298,0.1226038136220858,7272.3216287432715,0,0,0.4213792324762332,1.599677371119661,-0.8514982105092062,0.6655503658121522,0,0.98,0.009992785,0.050256487,58229.207,2.9083493,3.6519673,18.741491,0.03834176,0.010435007,1.6530833,-0.0001602743043742101,0.0008268945913588098,2166.3757754298645,-0.020810175453338048,0.022222944617036534,-0.5770627160356101,0.000926366460545797,-0.0019496151212147908,-0.008099476138095278,14.395699306609842,0.9998691504078585,0.999869145604302,1.057108777651307,5.511600969820061,0.24896240570209827
933,42.19992677752756,0.2498992021884122,0.0,0.0,0.0,0.0,-0.15896797673455443,-0.10320716349317333,83163.73379444712,0,0,2.8966435257997105,5.375402806610238,0.38798474506421265,3.9551451180747894,0,0.98,4.4491787,0.05615717,565910.1,50.07245,52.97668,27.32858,0.13717403,0.14097805,16.16053,-0.0443732936135245,-0.0019109044046127707,-62.90957556300899,1.0039844300624405,-1.0366585836830926,-0.019121494252139524,0.0001392646953085902,-0.00023772718203018343,0.1638080583147068,3.0078752264064716,0.9994577440264989,0.999457517033393,8.082914150098311,43.96078656610202,-0.00533826534947579
422,17.14856760620193,0.24953424296304408,0.0,0.0,0.0,0.0,-0.005653639722398277,0.08973319537498413,20794.823244179803,0,0,1.200823374939526,4.431057071824699,0.38063497916515177,1.327178582491756,0,0.98,0.078783445,0.10923974,10609.451,23.227533,25.332052,0.5941533,0.14876626,0.12957223,0.46639848,0.0028827990610844497,-0.0027036297760412355,482.1608872520915,0.14958804765004366,-0.12310840386045649,-0.01783298297021602,-0.002358576592586011,-0.0021241388151027685,0.0656188809686831,4.9932453835624315,0.9996908787188532,0.9996908350091905,2.491100880879875,1.0203497872424507,0.047662315866876526
77,6.320738326603033,0.2341953691601473,0.0,0.0,0.0,0.0,0.15830141411911097,0.10791886522740783,4143.0465215434415,0,0,0.689893323874671,1.4623749342037053,-0.5412916725229906,3.9090758689416596,0,0.98,0.0051146583,0.061017077,10313.573,1.3986939,2.2784574,3.5667684,0.02836355,0.014666338,1.547669,0.0016080817424164464,-0.006491240506049793,4899.0929360285845,0.010403224080149742,0.036269615236504724,-1.6303498696289294,-0.002063406811317556,0.0006521383264553164,0.6794439214061025,17.500198278327016,0.9999214888454239,0.9999214882568439,0.6681736671424655,1.1796311399780626,0.593200162059729
326,4.761971036900529,0.226150546640123,0.0,0.0,0.0,0.0,0.01041766336295206,-0.24207926982597314,1724.709026156557,0,0,1.1163980983732291,0.7582883311558057,0.7216657960132951,0.5749515582142524,0,0.98,0.004126834,0.10916527,1710.6857,2.6417668,5.035168,0.4919538,0.045978084,0.071327776,0.43962678,0.000235823051279993,-0.0036427344576071795,84.22539795898253,0.06328792807916563,-0.10967753979862076,-0.039743049673099974,-2.4298497964765804e-05,-0.00037451533588022626,0.10370055116018037,9.12477729147267,0.9999218944182449,0.9999218957464584,0.31972160905164126,0.25276377630734126,0.01342759805380822
842,26.505836693938747,0.24880837361813948,0.0,0.0,0.0,0.0,0.1358433786758292,-0.06718077497399991,19913.97553266201,0,0,0.9507023492009329,4.668341797188442,-0.05271318575227646,4.869850328237134,0,0.98,0.18638891,0.06663157,19261.486,8.94784,10.850605,1.1400849,0.09777887,0.14216557,1.1879089,0.015496782323120736,0.00046379966792209576,3229.2041861201196,-0.20449609298736965,0.2531884183110332,-0.15149908915705285,-0.007937349037479828,-0.011384092563139554,0.17722917046786305,8.21649177007048,0.9994377847390522,0.9994376188554286,2.4036271404222607,1.827384110270514,0.31825431972016327
195,45.7512949946202,0.24998968148488104,0.0,0.0,0.0,0.0,-0.2316158286935556,0.00890666506266111,19513.24515035614,0,0,1.922530336771103,4.933248164916745,-0.02919708950553157,2.3188884073037697,0,0.98,0.64145327,0.018831974,15951.194,47.781044,46.963673,0.28370395,0.106871486,0.11326711,0.34413767,-0.018075298011266873,0.00029578061011865004,773.1232619866026,-0.5460586940567322,0.5395261382408539,0.010578592939080532,-0.004055460114526422,-0.008843997077416921,0.018136688464350705,6.639757619531578,0.9994484890160393,0.9994482209473257,2.3636532593148627,1.5260484652880337,0.07701954743552664
637,30.128679208138628,0.24537569543778026,0.0,0.0,0.0,0.0,0.018907878953976907,-0.0529943887210789,61177.29621253364,0,0,1.6685144386378146,0.6656445831961753,-0.6366719371920999,2.40586267819123,0,0.98,0.7917095,0.21995865,46037.582,17.955627,25.81027,0.9827024,0.7908648,0.94968456,0.8648173,0.0015258343470881826,-0.0012052834036475602,447.24950408330693,0.04480649190808574,-0.05670353678554046,0.001185065979705606,0.003192854559915485,-0.006457559688591015,0.00394844476034795,1.8592186694534347,0.9994344500384108,0.9994342749603019,6.1925129987103675,3.908531894337986,0.03902543226174693
44,10.439230557081316,0.24353778974217574,0.0,0.0,0.0,0.0,-0.018818847229076934,-0.04937206529535326,14882.166223493308,0,0,1.77498083748962,2.900609611081305,-0.6231998415906502,2.553266550247341,0,0.98,0.041463047,0.2035212,8490.94,10.321935,14.618,0.78195053,0.12682666,0.13440575,0.6801408,0.0005922805675856076,-0.002771711941332354,26.109183272427195,0.059541568967554824,-0.06715575187620286,0.00014362904396008098,7.752114951181213e-05,-0.00019776531351072107,0.0002179604893935234,2.2662236871218657,0.9998363280045283,0.9998363225497003,1.8921614103749291,0.8521403353464831,0.0027149936603996228
245,10.004339423470597,0.24421097071718342,0.0,0.0,0.0,0.0,-0.124203666674504,-0.10176126051020852,9152.374738196992,0,0,1.4002451404510117,5.967623092905142,-0.13340217412673727,0.64975816611758,0,0.98,0.058180727,0.283905,15424.238,17.663784,24.449322,0.40511942,0.10010145,0.3119144,0.32924014,0.000501330716959112,-0.0021799315798107398,22.536449039602438,0.05800886148120308,-0.06450482806760385,-0.0029894449386751055,0.00017094126167820013,-0.0005257348268387401,0.0232877399709285,1.4166789439563756,0.9998670605261641,0.9998670582977887,1.2738340654669242,1.58735160849031,0.002543971935944578
537,15.339675532931203,0.2314547879892326,0.0,0.0,0.0,0.0,-0.04842706269529953,0.3493274522176708,14859.56868539845,0,0,1.816701466021459,6.19807991990015,-1.0686837037135222,3.2535611493563814,0,0.98,0.061014585,0.07977311,11364.151,3.2104344,5.9979854,1.45164,0.11050938,0.17099315,1.2453781,0.0009901680684088936,-0.001083778380441037,34.77240071958851,0.004361066497589885,0.008703497970044825,0.0018778858182606545,-0.00023726044132138058,-0.0003210029959608468,0.0007248751466710023,4.023690829228094,0.9999508334685608,0.9999508300046693,1.8898110021683499,1.1301364202392992,0.003616525498676415
80,14.236215818994575,0.24916978142187352,0.0,0.0,0.0,0.0,-0.0707035353579311,0.026671286619609855,20121.688930239692,0,0,0.7793542022547003,2.057277965279452,-0.17460170994811586,1.4930408162493498,0,0.98,0.1127616,0.0687217,141795.31,18.83475,21.744802,8.950377,0.07293395,0.07433864,5.9318414,0.0036033359203089046,-0.0038142986658563157,1978.9470413229901,0.09152520876792858,-0.054037318524170014,-0.14783277252330357,-0.00037231049843174384,-0.000287195618236961,0.13605761384909063,4.531690216257651,0.9997683364577112,0.9997683171930405,2.4243023533642964,12.146603758310937,0.19553900096635557
333,18.64515223290182,0.22698914655509206,0.0,0.0,0.0,0.0,-0.29862907781081166,0.01876859447863212,13905.83399783942,0,0,2.679117373551958,4.297297102375852,0.11596867708529901,5.342282774305494,0,0.98,0.13291036,0.033936102,29343.89,1.1618611,2.605317,4.35726,0.05543727,0.095529735,3.4137776,-0.0006320399924465209,-0.0004693365048627925,4.909066250505471,0.01010319976878959,-0.015135198351709548,-0.002460080757615877,-0.0007119091704413747,-0.00134277942877761,0.048229704582694426,11.704097480736673,0.9999131939374628,0.9999131903131103,1.790087207056477,2.8114758487574263,0.0005160038018279245
694,7.062091630601652,0.24983989044125632,0.0,0.0,0.0,0.0,0.02140039865529557,-0.024823844598597346,2741.2176312803863,0,0,1.8062151546504075,2.198537544062846,0.08425028498780773,3.866603717732455,0,0.98,0.01044611,0.14209126,2680.6729,26.995674,28.593037,0.3409533,0.02258154,0.07987118,0.44667253,0.00019449259276904898,-0.0023114625666693068,-7.884244090125976,0.25291344249141723,-0.28390188897704516,0.0007730935567195947,-0.0001271665034969056,-0.0009325045871199714,0.003235212541223263,7.391795263595801,0.9999172728510045,0.9999172721255326,0.47428719131118435,0.35838509160431853,-0.0011446347770083243
153,22.45740277508715,0.24902541284851787,0.0,0.0,0.0,0.0,-0.034274895235733,-0.03576936322512435,40151.2591924366,0,0,1.9351688550354262,3.6712428170729656,1.0851992030663298,1.239996140485351,0,0.98,0.44894966,0.15032269,104663.48,40.251877,48.031254,1.0104053,0.39076155,0.43718812,1.2574204,0.0020779075600180857,-0.0029025077282298787,153.29345401631886,0.17332188890210692,-0.1823270328382627,0.0003607716453086221,-0.0005375992149923406,-0.0009306672361721446,-0.0010380999441077599,1.7039052022138763,0.9995898507199806,0.9995897710984321,4.3201340758414535,8.867171917822047,0.01397860106956017
63,43.79651595465482,0.23269470568738235,0.0,0.0,0.0,0.0,0.0572789367215564,-0.037055390159445936,32392.15736918375,0,0,1.4645121006499777,0.27053704086475594,1.0705311157492279,4.285734350674691,0,0.98,1.3817741,0.06706562,15720.008,5.4613657,11.584907,0.503778,0.17884795,0.26782924,0.45224747,-0.009019757587474508,-0.0025377783852870354,210.31463480605623,0.07874824214577013,-0.14447351983611328,-0.0014106343052370694,-0.0003847278810157098,-0.0006635921322199036,0.013356610073530874,2.259148204529347,0.9992799677560029,0.9992796066250347,3.603993258152948,1.4348763240754536,0.019657662522156727
983,56.03823926574714,0.23770791736070562,0.0,0.0,0.0,0.0,0.11020066864131292,-0.05214821725316224,150291.20220655517,0,0,2.1223133116026762,5.471254366082991,0.012074003212494633,4.822205718541563,0,0.98,14.628646,0.1501266,1038883.8,13.294421,24.452772,12.332396,0.29159296,0.6550295,26.274767,-0.06746291819164252,-0.0025651775298420397,211.83405199858728,0.09053087371440499,-0.16321734765767415,0.020970869379695743,-0.00026529201300391,-0.0013323838121880817,0.07615495957297427,1.1126408222675879,0.9991627593401088,0.9991624576886579,13.631534894664508,78.51358023162214,0.017160029734524684
564,29.2230367042405,0.14465866349445256,0.0,0.0,0.0,0.0,0.015081958268618129,-0.16875948886523068,21595.804765089164,0,0,2.456409021779727,4.990247100230296,0.43921975847603445,4.786892591104886,0,0.98,0.75063914,0.06084658,63141.05,1.1300403,6.4691024,4.742656,0.109700255,0.046323586,5.846475,0.030201498288631414,0.0003459528118583639,-768.8994008142388,-0.054150915615789545,0.4105855450391632,-0.07194693148357954,-0.0005080029344921436,-0.0010376896551172962,-0.07234205288991202,7.598373560929962,0.9990283678165093,0.9990282688336456,2.5701971551291365,5.646091608091888,-0.07592020352974016
489,16.28014026476744,0.20222389780279246,0.0,0.0,0.0,0.0,0.10085470796360949,0.038822552695257556,21054.446845517217,0,0,1.9159169904754,2.308732299949358,-0.8857852450859787,3.9244144870573336,0,0.98,0.10657661,0.14557369,34245.45,3.0085347,8.626457,0.7644268,0.2670844,0.09955392,1.188328,0.0024516789774508135,-0.0027546205140565844,65.12439107898759,0.008700053577141922,0.01374952368550989,0.0009879545955857822,-6.947085380882435e-05,-0.00032042790402714993,-0.0006375676705916781,2.5699978937060846,0.9996576132886844,0.999657587551276,2.5167838148067867,3.1601963899225423,0.006435454667455431
257,14.166164335700392,0.2384367632466126,0.0,0.0,0.0,0.0,-0.10992203097177097,0.08868569150025027,18601.79267970534,0,0,1.9067260529572716,5.045953160796923,0.9668037147963555,5.61242958956977,0,0.98,0.07521578,0.08574415,25474.148,6.12013,10.437435,0.55243707,0.28711304,0.057178207,0.5077586,0.0010373070193365373,-0.002067552515088255,45.836470703008516,0.03145599295143753,-0.027507034290867115,0.0003329917980989299,1.5971375774796493e-06,-6.296451360061844e-05,-0.00017048498056491788,2.6508368560848297,0.999855161312915,0.9998551526424054,2.272293504916721,2.4039338387672506,0.004609507435773708
445,22.603157199259304,0.22787079332423826,0.0,0.0,0.0,0.0,-0.04543209406552741,-0.022465630555877806,44958.66493742986,0,0,2.0912686466417267,0.2887928869730931,0.37204964294892906,5.177622516728367,0,0.98,0.50261474,0.1308268,90866.39,7.716121,17.416225,1.393402,0.10901067,0.31167805,1.8415052,0.0023689636033093456,-0.0022860205763754627,182.71780301861781,0.026126744936838517,-0.029024962866425155,0.0007927581949455316,0.0001310136804665992,-0.0006573326221597596,-0.00011688002221849953,1.6163663705840892,0.9996225505564522,0.9996224977908849,4.755830744547048,7.6996552878835285,0.016456214626189514
583,13.949837654364023,0.22438978790836558,0.0,0.0,0.0,0.0,0.1395749529264843,0.025222100608373356,18005.143539559394,0,0,1.7256515413238496,1.3486182955595,-0.7986612700903905,3.72621102828045,0,0.98,0.05387245,0.12841493,7221.9307,2.6210845,5.503276,0.4411723,0.16887875,0.08615241,0.44136968,0.001425957042925966,-0.002997553778930146,30.55284706542551,0.015367397490405624,-0.007322505352751325,0.0020181372698341664,0.00021901213784745728,-0.0006759943300322694,0.0015328955176831655,3.983880955229278,0.9996715465641777,0.9996715187840315,2.212140244127041,0.7119025325295918,0.0030872301742759234
808,20.208652267855037,0.22668441907933576,0.0,0.0,0.0,0.0,0.24071427006591373,0.24649804261260813,17424.04939751142,0,0,2.5949008990505025,2.0336785553209813,1.285632412926184,3.6863778468006285,0,0.98,0.31707305,0.042418808,83649.03,2.0785646,4.9318004,9.255583,0.23570661,0.020882824,6.8176627,0.0015375899315340585,-0.0034862950735943814,23.051254189006265,0.00961578658219767,0.009889217044125669,-0.000501263172597434,0.00011831374738399534,-8.987993512276303e-06,0.05235351478069033,7.061856808157614,0.9996699242090655,0.9996698515514144,2.153275324963626,7.436338312421787,0.0023405159371825413
666,7.8963947663997995,0.24357389449545036,0.0,0.0,0.0,0.0,0.03859178078415574,-0.09658180225901238,5805.688804515385,0,0,2.569741538581658,0.010464836093386581,1.3076191625024514,4.881260811775816,0,0.98,0.012450054,0.046332143,9256.475,2.8281202,4.1188383,2.7264905,0.056695145,0.035948656,3.4049497,0.0004715386408600175,-0.0035754672030203754,-11.260326233890842,0.07678113794867665,-0.09553870801384601,-0.006314833257996886,-1.178968582907966e-05,-0.00010455410836944211,-0.023783806092254903,9.251471328774247,0.9998778675150294,0.999877866053057,0.8803623810838408,1.0305012009290606,-0.0013896874658275715
913,34.44953855003241,0.2492561514209552,0.0,0.0,0.0,0.0,0.014346971339073132,0.03300165840589622,38890.61056885973,0,0,1.9462661738387292,5.1519230232441,-1.391178593382767,0.3113487813238998,0,0.98,0.81949556,0.09903486,88093.35,32.8181,38.570774,0.99410117,1.2922662,0.08323687,1.4383624,-0.0021373662461810134,-0.002817102730167384,163.74447470547884,0.42901847173366625,-0.4740892089496617,-0.0002736850521746656,-7.288525468638165e-05,2.3630477413233396e-05,0.0004326827385466097,2.1304312464167507,0.9994412525612756,0.9994410275006881,4.204948037688663,7.52737530816364,0.01498486128469878
263,7.9043433768909575,0.23999634659218744,0.0,0.0,0.0,0.0,-0.03987969721785851,-0.12331742109445404,6186.399626237754,0,0,1.507147564749581,4.317164518952531,-0.27620781129190686,1.0684772070535833,0,0.98,0.010539788,0.1120598,1748.1724,4.2690444,6.412948,0.16952015,0.038165256,0.08832467,0.13541727,0.00032304570178887126,-0.002668800182553224,8.938463090429236,0.0602472213996178,-0.07890196713142571,-0.0009411976948405745,-1.8895155220052656e-05,-0.00033269740731437533,0.008071963386216949,4.986533078436774,0.9998859651020475,0.9998859646314029,0.9270300829883777,0.20751129739999685,0.0010885011130947753
380,17.263770528687385,0.23583223014132826,0.0,0.0,0.0,0.0,-0.025507412238323937,0.040657347718076844,38945.7189488787,0,0,0.35003243650222904,5.039697496370485,0.3987287580832606,1.754243121451148,0,0.98,0.1315616,0.054784533,241440.67,3.6297908,6.8529067,17.554853,0.100056745,0.043600604,3.449336,0.0030550228718307644,-0.00397485514309223,-382.90290937355576,0.041040408276168144,-0.030910110198942343,0.18198434996386004,0.0007544171080028238,0.0017526304754522644,0.05210922905200451,4.191548983468865,0.9997393396514448,0.9997393124157886,4.209991984523808,19.732070326811066,-0.03506312777215026
221,9.629213046490994,0.24028436768875353,0.0,0.0,0.0,0.0,0.20415329976585525,0.026034845196332087,12681.772668565805,0,0,0.7691894325550828,4.681889250951189,0.7475703545170673,0.10951532836906895,0,0.98,0.016990917,0.088487744,47693.402,2.6824298,4.1942334,4.9110494,0.07306232,0.02483243,2.603292,0.003519975137504459,-0.0067604082183409285,7322.893960233024,-0.04756838805185512,0.11904954126584225,-0.701652318971962,-0.00010122334318647176,0.0005174873215333293,0.45646996755758507,7.331823849108175,0.9997984262343395,0.9997984168568539,1.6604744193872205,4.461978836850136,0.7521835704293174
53,16.475176891678785,0.23473052500629168,0.0,0.0,0.0,0.0,-0.21194664153975085,-0.04879241981922975,23300.86762879461,0,0,1.9576384932806055,2.753579668681441,-0.23348300632634134,4.6287610745031085,0,0.98,0.17211252,0.12888663,22964.287,7.0314474,13.4398365,0.84296566,0.10776948,0.30050465,0.78111494,0.0012152614523347626,-0.0016011132501901968,42.07754016704604,0.022178934847560176,-0.018973760021125153,-0.000285649585366207,-0.00012628152758327118,-0.00046131731439514,0.0004151339823163197,1.981571465594977,0.9998235052211756,0.9998234960206707,2.737260883190244,2.136080926814054,0.004101493437211889
