index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,DL_err,chi1z_err,chi2z_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,DL_bias,chi1z_bias,chi2z_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias
197,55.57270809661133,0.1885914083118543,0.0,0.0,0.0,0.0,0.0037106391475253356,0.07165301441863028,27448.31228750277,0,0,2.062325916669371,5.2424445161596696,-0.47018303502144376,3.464743456700455,0,0.97,2.8004944,0.09395077,32458.81,2.4117181,9.128759,0.8636348,0.388798,0.4814747,0.91099715,-0.006489262376328862,-0.0017567522672589874,-213.76062134759678,0.024542394999511184,-0.07633010854955975,-0.013960322561459465,-0.008154471109430754,-0.010493508352840224,-0.01217326683363684,4.762916944983478,0.9992448417308333,0.9992445322059917,3.1371494268896565,2.944380780068314,-0.020409575355746945
384,22.182163122478922,0.22545296214812774,0.0,0.0,0.0,0.0,-0.19730698880701728,0.08333389660393542,47199.67334518166,0,0,1.6968435025573472,2.158917640367918,-0.07188098914944407,5.516018843432146,0,0.97,1.5966493,0.39711967,1101514.0,23.229837,53.595673,3.1042182,0.46283892,0.9671405,4.285137,0.0025155630276494827,-0.0016556702948320062,-241.37869866290765,0.016539925643178147,-0.009346050288901522,0.00014267688077892438,-9.872363000745974e-05,-0.000705571990141475,0.0025575673675424866,0.5190086873933144,0.9997247353384056,0.999724710951025,4.957178515487306,84.20701679558002,-0.021637267409860605
903,33.49463827956627,0.23941087042709763,0.0,0.0,0.0,0.0,-0.06969328323604201,0.011585862372864542,52021.7346890412,0,0,0.870360518850122,1.8471796636555242,0.5365027333582582,1.572664682084894,0,0.97,0.8006513,0.0667777,313261.94,6.5945325,11.599265,5.939212,0.45594838,0.16914745,3.7706583,0.031846273007533225,-0.0021588833554946323,15654.859657112152,0.04919553906608154,-0.05282192857508523,-0.37074055163647757,0.018856314619640973,-0.007341909884504753,0.24308072384888066,2.8183157078776215,0.9990197306007584,0.9990194413352199,5.3870817597978435,25.126531522042647,1.3699502976096039
135,14.106845842696655,0.2499484092295214,0.0,0.0,0.0,0.0,-0.051639871189178864,-0.06594702283144481,16378.72328230971,0,0,2.698489241211075,1.934068265388057,0.4799052835397095,2.5571786888347625,0,0.97,0.13890785,0.06769854,95540.18,67.66715,70.35681,12.425663,0.11568457,0.07723212,7.619799,0.0016997133665619998,-0.004149741108709825,581.9252846196429,0.2565855163906855,-0.22696580557459023,0.06669813548452813,0.0014811512354991712,-0.0011606637445199257,-0.009598492849365294,6.613917807144516,0.9994625086792431,0.9994624676849991,2.0466431301209886,8.444527002158992,0.05948236749603364
294,24.054642370474898,0.24998688425517,0.0,0.0,0.0,0.0,0.09288085486998637,0.3164665750047555,17703.024939922114,0,0,2.5156548164904846,5.6244023420175395,0.33342236722947627,5.933989786217586,0,0.97,0.47348076,0.03798007,38220.242,54.562332,52.762512,3.224169,0.03525622,0.060486406,5.443773,-0.010103364968857154,0.0007097419847327443,166.8749599169376,-3.871461683228463,3.8162537131671663,0.015664965505355805,0.001411438846422054,-0.002959331563617229,0.11150374038603408,6.88980738313125,0.9989099783852177,0.9989096389382165,2.181570912784746,3.5503364632703787,0.01689428441011609
103,28.823018356666584,0.23395193874204867,0.0,0.0,0.0,0.0,0.2813533719807315,-0.2184959962600718,31182.566382104913,0,0,1.7015721899689018,0.38861581122224326,-0.2559297429371661,2.928943075237261,0,0.97,0.7216012,0.2090856,17707.03,7.8625693,16.03066,0.3773925,0.14532521,0.4237913,0.46888843,0.005313983992476701,-0.0029807574691745366,164.05743099919965,-0.007583583057801903,0.022221579815454782,0.0004054680573238102,0.004587002812488591,-0.014673530430736855,0.012759846186654154,2.3864840155051406,0.9969605265329018,0.9969594039567261,3.4906336078786846,1.617706827554462,0.015405716005853165
817,22.031644398784643,0.2314792706274507,0.0,0.0,0.0,0.0,-0.1261958100126746,-0.32239953937411103,48577.17311782491,0,0,2.6079716637035677,4.388289980594996,-0.7642246327923952,1.3779048323520016,0,0.97,1.0168545,0.07257986,418196.8,6.345878,13.856388,16.543297,0.27288386,0.19052114,17.559458,-0.004369229491384268,-0.003968344245707758,128.66344217152002,0.0725057150005589,-0.11340161230811308,-0.014669013887009006,0.00044113428583486227,-0.0003205208486055065,0.15458350788704567,2.4516494086057525,0.9985667770138333,0.9985666360769294,5.080436548673678,33.19391421354824,0.011493807382647603
965,13.450880629825402,0.24155409575496928,0.0,0.0,0.0,0.0,-0.011123040338945088,-0.03402929318408759,18116.555177211136,0,0,1.3916714953793408,4.42099439855358,-0.17515434394595863,1.993173979762889,0,0.97,0.09351415,0.29027668,13170.156,9.651113,14.078398,0.2591115,0.11205982,0.35383967,0.29043657,0.0013614763464659502,-0.0022094650601752106,209.15157464046652,0.010334652626029464,0.0038965603777682007,-0.00895170589864908,-0.00022300139524752225,-0.0034126511183542917,0.038443589220530164,2.426514898538493,0.9994660556588464,0.9994660206017146,2.223394287898825,1.2770201209760033,0.02109995399751563
524,124.28582924043366,0.24944990806195536,0.0,0.0,0.0,0.0,-0.16531867990557444,0.14732965780079516,166826.16438580694,0,0,0.8378509788583538,2.825979765073694,0.13139748730845868,3.3830712228104014,0,0.97,81.467125,0.13834631,946612.9,48.23686,52.663086,6.8663125,0.28570226,0.6402681,5.0973763,0.10302556038433801,-0.0013039065817033533,34857.1976470831,0.46514969120727123,-0.5228741919997522,-0.21078505692094937,-0.0029596320760394987,-0.0004243582457846419,0.16440659661789497,1.4267000598073765,0.9991878125820918,0.9991863016712015,14.966172352860436,71.59683803602549,2.785955785717533
211,32.518014134248176,0.2499428121674601,0.0,0.0,0.0,0.0,0.04271157077570743,-0.07124088502592783,52203.86721932582,0,0,1.2208544927567107,2.5092363868037952,-0.3869760085193237,1.9382885002340466,0,0.97,1.6254764,0.19417286,176605.88,258.89636,268.83414,1.6111709,0.32124496,0.4991707,1.7218398,0.006633485432791828,-0.003285792166800896,1621.111960427265,0.2342144928056738,-0.3021865323355763,-0.029946060854759777,-0.0023743668621232527,-0.004123178465908173,0.10437680373283077,1.5162644081994663,0.9987631572244454,0.9987627115416167,5.403236169338231,14.495915819212332,0.14353460198528456
517,9.206598897178372,0.2365439384854895,0.0,0.0,0.0,0.0,0.008106953648154662,0.15457293040135056,6682.213604288269,0,0,2.7845388080712254,0.5046765553070107,0.9292172373476557,3.2329764385863453,0,0.97,0.03824868,0.09414735,40724.6,3.2654066,5.3333516,16.624382,0.021441998,0.061710555,6.7086043,0.00016139513575423792,-0.0035505204408230098,-146.62108266956656,0.08206333987768964,-0.11247535762252517,-0.07277463256341346,0.0001798094805713244,-0.0007806806695049185,0.008947554099495778,7.360941301702696,0.9997758642665677,0.9997751790469727,0.9869435695270634,3.988793936796553,-0.017621294941456145
174,23.69111990347749,0.24818195263642526,0.0,0.0,0.0,0.0,-0.14323605699235217,0.008492337223307184,12135.205597525031,0,0,2.0064699233282455,0.3506021571981609,0.5652136434418296,1.8896672850991934,0,0.97,0.16220276,0.045685858,8747.138,10.816183,13.596141,0.37891108,0.03509554,0.09145848,0.40967503,0.003840459541603944,-0.0038655832941907058,95.17353367870199,0.23027442002272933,-0.2344420717167254,0.00014822308424477582,0.00017785326088198277,-0.0007276701283809982,-0.0007264241400942042,4.665954950585319,0.9991869911244402,0.999186840581669,1.6019474285349586,0.8978161866282055,0.010222192743275738
840,10.498125138109843,0.22912056375787565,0.0,0.0,0.0,0.0,-0.024417806513245793,-0.2531633812609719,10964.196309267736,0,0,1.0454836859741063,2.9926138454906694,0.0959786183356417,4.172823221619469,0,0.97,0.03809046,0.19790834,16787.69,4.7282124,8.782767,1.13255,0.0546946,0.19881016,0.95466584,0.002383210710222541,-0.004775481063972466,2006.1125373562031,0.02328543821576268,-0.0027878712041153808,-0.16201763677632366,-0.00019584543682081579,-0.0007195283130423112,0.21457770326637496,2.9642710087550355,0.9993595660670319,0.9993595551857415,1.475027262311571,1.6910724966020436,0.21617560975472672
146,26.730515264919504,0.22841266716820482,0.0,0.0,0.0,0.0,-0.17620200614681708,-0.17738901135523588,64571.27855482853,0,0,1.439402441914242,2.1276784039769097,-0.7679020163907108,6.163833687711199,0,0.97,0.755239,0.10625687,77903.91,8.04261,18.21682,2.7190974,0.45236745,0.16053635,2.0999284,0.004049632959586167,-0.0030555443453591374,645.824775013306,0.05092339040517781,-0.06958924675536497,-0.0015063521176479381,0.0005969056458866678,-0.0003203696448161707,0.023929573774448227,1.5227944168996717,0.998959884223415,0.9989597474856232,6.487986699400738,6.509185246833946,0.05605350508507456
423,17.30043747341255,0.2410104821425557,0.0,0.0,0.0,0.0,-0.03370412005465101,-0.02801247565474784,27286.8337132887,0,0,1.6781029257182176,2.304091754390535,-0.43804191212198074,3.991448131542815,0,0.97,0.39145124,0.36921814,80976.79,22.213001,35.65191,0.6239983,0.28482202,0.35666978,0.6656754,0.0027461987792444732,-0.0038140947494808707,214.3546927044774,0.03238040241281846,-0.014845075615098473,-0.0003389382268048562,-0.00025439697581817924,-0.0007873330194539992,0.0006738532324874078,0.9552237875960233,0.9993110347305917,0.9993109603869076,3.121733514737172,7.066403356099099,0.020461343297880408
235,46.788145029937624,0.20759509292560674,0.0,0.0,0.0,0.0,0.28197390296882907,-0.1346285338412657,10181.993861565836,0,0,2.5165433724791333,3.702025400271581,0.09500230877027116,1.625618056371029,0,0.97,0.610173,0.018937474,5208.035,0.5613511,1.8338542,0.772383,0.015323938,0.048626248,1.2563633,-0.10177963630254183,-0.006340147664752946,748.6110159291308,0.04690815607587807,-0.1342227934224961,0.08940868398260893,-0.00361453188559602,-0.008655119553616628,0.22777030538600165,24.0543565109067,0.9960146635709732,0.9960119396750985,1.3889535765774346,0.5558876039630034,0.08239975563450042
346,24.229186935792605,0.24355862932758318,0.0,0.0,0.0,0.0,-0.1375112094791802,0.004802968350447761,45239.17651356023,0,0,1.4153464334006014,6.058894996538845,1.0997238129550828,1.4147567780667567,0,0.97,0.8103963,0.16707122,75514.98,24.252697,37.66138,0.8319961,0.5787227,0.336274,0.6172883,0.004016995288509021,-0.0033686879900903517,493.05999528846127,0.09267451835096706,-0.09875558177332129,-0.00671469388692189,0.0009281342757235067,-0.00040265568819839505,0.032056587325950084,1.0315304945974342,0.9992693804792346,0.9992692525784066,4.781091639049581,6.439422725225183,0.04436084568122567
677,41.29287542961232,0.22620880029451462,0.0,0.0,0.0,0.0,0.14885399674306493,-0.10112991269288708,99382.42433998633,0,0,0.7760287894428751,4.2009199244978666,-0.05326582261736457,2.9051061559542806,0,0.97,1.6789027,0.12751096,563071.8,6.257129,14.602399,7.0994363,0.14422674,0.40884128,2.924026,0.0869102819232588,-0.00039352815370042124,42158.17184118606,-0.016365556968120344,0.06146275677910804,-0.5053266819084183,-0.014338111901582493,-0.02730516993600343,0.34012572243572403,2.393159168216675,0.9975588854464809,0.9975577096202572,9.448396624047781,43.59947587581109,3.472759943855465
928,15.364805054837749,0.24079294741193677,0.0,0.0,0.0,0.0,-0.09051048378862378,0.004384398683759441,30236.993131874762,0,0,1.8669377581256519,1.6533201264479835,-0.15945907896838585,4.171420508363711,0,0.97,0.14736837,0.18806098,61462.258,11.983299,18.994686,0.70817924,0.40351135,0.24304797,0.5971943,0.0020499988016971326,-0.003465446626003098,24.052430457988574,0.04244157794931289,-0.02966592945851918,-0.001261371196239131,0.0008153581995920409,-0.0006392247027784483,-0.0006846973052656557,1.7224694211957572,0.9995111057423742,0.9995110684824479,3.4016457528145336,5.402440166361834,0.002267737505078582
131,17.034205991385566,0.24993779211889178,0.0,0.0,0.0,0.0,0.18212550877276737,-0.21519411479174694,20948.52186506664,0,0,1.9654548858144907,1.420335507145248,0.054404870539764394,5.705533181021927,0,0.97,0.0941356,0.07491684,19386.125,51.834076,51.213104,0.44793478,0.09198413,0.10563784,0.3978086,0.0007203004986208759,3.931138341470757e-06,149.90263708664702,-0.09354242620107248,0.09210235714637449,-0.0006242687949043347,0.003821225253987613,-0.007902933916126348,0.005993550143928839,3.512379772062196,0.999256275737697,0.9992561795842557,2.506310655423915,1.830545566494873,0.014819231137098043
735,27.393390771173365,0.2499804721818411,0.0,0.0,0.0,0.0,0.067011323826198,0.09583178500040374,46026.426418015835,0,0,1.3676558610377145,1.368515509093502,-0.5012971572771021,0.4378393317298318,0,0.97,0.35146514,0.13026483,24607.773,200.35594,204.35405,0.7917712,0.24382351,0.15629609,0.67255795,0.00692718993165035,-0.004917422015684963,750.9222798867582,2.576416544145053,-2.7119753723388387,-0.0037441451199492076,0.00256401429992171,-0.0031772254514339784,0.03589056585635857,2.961923613275703,0.9988552798874771,0.998854903321604,4.851896436003018,2.1603071285095794,0.06741693043188768
138,19.879594174064277,0.23268680163571967,0.0,0.0,0.0,0.0,0.11270871195753938,-0.10066948427259613,31981.548432093237,0,0,2.114485258324015,0.9039923852565515,-0.7014680487739784,1.9062202199665863,0,0.97,0.1600442,0.12535605,40034.0,4.267907,8.408845,1.2450386,0.25512567,0.2611659,1.1829276,0.004758319411648312,-0.004160152813067582,463.9273622182873,-0.0046939768061863155,0.042615776850899456,0.0072624580411603835,0.004280773257583869,-0.004848552988175374,-0.006038309417692043,3.570792809498578,0.9986431667199627,0.9986429478998857,3.5655702461128196,3.5654697194434495,0.04340802141850375
375,15.239358001003671,0.244848693022431,0.0,0.0,0.0,0.0,0.2486832770579605,0.09778946097895691,24228.838211011403,0,0,1.4490375833245683,3.531725515371924,-0.03821027367795149,6.216009678927421,0,0.97,0.22057614,0.5639598,17360.664,14.228603,20.358534,0.30268025,0.08847683,0.43939292,0.33097658,0.0016381551173959747,-0.0019681041859056954,222.9327512468373,-0.029363083270789042,0.05054975468976755,-0.004765354644028749,-0.0012274322388946663,-0.006838553408020273,0.025718629184717567,1.6217664335554758,0.9991920768349373,0.9991919609219075,2.827489342400331,1.623565743692983,0.021607490173481292
562,15.735049434807914,0.24751830051047877,0.0,0.0,0.0,0.0,-0.12580897574231142,-0.153453374985909,25142.627765403646,0,0,0.20473768776881515,1.1664386392231887,0.6439192077107005,5.796661043676905,0,0.97,0.081102654,0.071099,244728.98,10.001406,12.911737,47.36125,0.09124002,0.119759716,1.5812198,0.00427807695795418,-0.005906305144928329,183.52315680653427,0.11773642528721175,-0.10285792459023474,-0.5447360737599458,0.011141011779832127,0.0078124003452097,0.11824395102522235,4.079008951379105,0.9993948759382002,0.9993948315724116,2.9158943749107933,20.20558513610962,0.017703959005713976
162,48.73885630821554,0.24958947991650107,0.0,0.0,0.0,0.0,0.24731184723515248,0.06910062956698151,70908.31435533664,0,0,0.9817199931389242,1.1784599823051491,0.5999217017300733,2.3928273277272796,0,0.97,2.5017931,0.1370395,253669.89,57.01305,63.8056,2.6287768,0.27873835,0.30104247,3.1670017,0.033067759411436005,-0.005382192911656565,14309.233404893457,1.1891326243989044,-1.3716045984310707,-0.21561566022282674,0.003764040504335514,0.00022169197781186123,0.28875979512185734,2.304109374698138,0.9984034642878402,0.9984022169999611,7.035802310836147,20.337911620909992,1.2211981636483111
358,5.293162667655021,0.22918520320549943,0.0,0.0,0.0,0.0,-0.04328830397276647,0.038791782653935854,2821.3103545628496,0,0,1.3563098576547226,2.3393210371736415,-1.1444650440536184,4.12857724714952,0,0.97,0.0042166575,0.09679523,578.9443,2.809433,4.874072,0.21383639,0.07766002,0.019950159,0.19523807,0.0002384377899558088,-0.003619867781264247,38.74641048580018,0.07432278570007603,-0.11616263197787273,-0.009994911590354372,0.00017801921408862347,-0.00016949336669242504,0.046185498441268694,9.1910807694444,0.9999132302340447,0.999913231312651,0.48587457823184066,0.08175233610829291,0.0055796307765348385
50,8.298573734878312,0.248198696397024,0.0,0.0,0.0,0.0,0.09711626711340554,0.14794737164371002,6409.878828002281,0,0,1.305111656209855,5.972629508148051,0.7554889902669037,2.3356058066520826,0,0.97,0.021270366,0.23612377,2747.0842,17.107729,19.529818,0.5967579,0.0635325,0.05874266,0.49349105,0.0006027465710677401,-0.0036105758336512743,139.53114871390173,0.13020982467350947,-0.1325877009846185,-0.014770629626334767,-0.00023711898229032962,-0.0010732125465840717,0.06070374029581921,4.871513009284799,0.9997476580330057,0.9997476505332289,0.9541504347618057,0.3202016666494625,0.01683581735222084
7,7.093852275486353,0.24984116262024794,0.0,0.0,0.0,0.0,-0.12018818202775275,0.032465287103163466,3908.6842923156446,0,0,1.7833313559129114,3.054722394936021,0.5743645197598379,6.161835899071367,0,0.97,0.009734333,0.1329498,7236.771,93.25027,96.51318,1.1704333,0.05145316,0.10542947,1.4738109,0.0001614892599815002,-0.0006386982833562286,-98.3477541183568,0.24532410724287773,-0.01661122532992527,-0.012082914693616331,0.0002480019260105326,-0.002437654025036695,-0.019620325598876488,5.0464922666510486,0.9998294894835384,0.9998294887102658,0.6369115031899049,0.8579069684502929,-0.013239832236637605
460,24.794304709751337,0.24789575822135226,0.0,0.0,0.0,0.0,-0.06267299524694511,0.16340570049341183,39765.57982767419,0,0,1.6169281760835488,3.683991844578304,0.5058925498778915,3.9898491757310874,0,0.97,0.41113612,0.26412877,31634.254,26.99547,32.5385,0.6264524,0.3956055,0.62825435,0.52365786,-0.0043838808696918434,-0.0002979927138282232,-164.46574879469395,0.07090735280308626,-0.08711259867053146,-0.0012362514149411824,-0.003922724777714304,-0.010105840054163893,0.00415710541330806,2.128724426974786,0.9991853399036715,0.9991851025337691,4.284938051540503,2.7931585689919407,-0.015020272709754146
968,5.643061701847782,0.23575743162816667,0.0,0.0,0.0,0.0,0.03270180025237878,-0.22532770214893635,2667.9921360702115,0,0,2.59315938688198,2.418192154801659,-0.12359242330654707,3.003528132959182,0,0.97,0.006526195,0.070734546,5611.1406,1.8136815,2.994858,3.972058,0.014346321,0.034281623,3.2848144,0.000456111057944606,-0.005746023632877961,17.768427846737776,0.10353091496255173,-0.15561693046434832,0.008414293786210591,-0.00018278507009377676,-0.00042286431489758106,-0.08686399171692191,14.652270985188022,0.9997921276120924,0.9997921296619731,0.4636282136464358,0.7107065149248444,0.002592262563237302
978,19.887674819258372,0.2437135905652495,0.0,0.0,0.0,0.0,-0.0638514511540065,-0.2767699188364473,22973.783166830483,0,0,1.4007928340774414,1.2910146437612868,-0.7742796080147067,4.530296701876049,0,0.97,0.24441369,0.07967905,17282.082,10.842971,16.712646,0.2367845,0.35416943,0.1739832,0.39300558,0.003927372046691115,-0.004681088904974804,308.8319182423936,0.04885103022637916,-0.04669065203683262,-0.008215352325502202,0.0009560519385804454,-0.0008062951066409189,0.0354473582806986,2.3032953491455723,0.9989173074027333,0.9989171831572256,2.705344457048986,1.6243291105513413,0.030136958140024372
543,15.437649757081404,0.24834544961505492,0.0,0.0,0.0,0.0,-0.11239113755754793,0.00513468463996685,19922.068575852798,0,0,3.028976192364371,5.006084779773385,0.0914439679427892,5.351698658339513,0,0.97,0.13997439,0.04019247,165633.42,9.341285,11.656887,73.66988,0.053561326,0.03601566,6.14723,0.001755285257440105,-0.004256690430919285,44.27090990492213,0.20486039639052972,-0.20476175644367178,-0.023784870728038816,5.5363226152826255e-05,-0.00031260913009682507,0.022167452574336194,7.472320368806691,0.9994592038491473,0.9994591558316496,2.404433260347507,14.06288170844686,0.004408884468385832
536,14.1606360440202,0.21486044804663978,0.0,0.0,0.0,0.0,-0.015518550589068203,0.37700142547890225,15309.279002598318,0,0,0.9540007256348765,1.8569831483577472,0.4524800051818145,0.47510990981732587,0,0.97,0.038548384,0.0875089,36438.535,1.8948665,4.074936,2.78104,0.17850006,0.093474776,1.8415736,0.005467487186176967,-0.00037550297025376405,5047.105272812699,-0.04993067571673024,0.15525671902195506,-0.31766549930910226,-0.0012864108369304813,0.0008069679608471603,0.3105908556460157,5.546844021828951,0.9999699306297757,0.9999699298420259,1.9364833109770228,3.4262919154025138,0.5111439727525853
412,40.104846833271566,0.24939501568246836,0.0,0.0,0.0,0.0,-0.23201516236507094,0.1718918078654846,76629.04347278233,0,0,2.287596000623795,4.350958450023117,-0.42693566727499643,2.141982862892413,0,0.97,1.2698734,0.09850078,262730.94,32.634716,35.40105,3.1570945,0.18964168,0.3084653,3.7895064,0.0016440886976857875,-0.003142510940542408,-655.2842604607282,0.7151745893966616,-0.7137195087037911,-0.015340694293187618,0.0009767806028661914,-0.004467573771668857,0.03809192261505562,2.3912214127891454,0.9989781040861219,0.9989776681393946,7.52645170775588,20.9896105166967,-0.056028474620602786
179,29.91832819742876,0.24560896220074088,0.0,0.0,0.0,0.0,-0.1277862371191804,-0.06071205828748054,50963.20754032518,0,0,1.8519561788885968,6.213799919649832,0.735946685179866,1.064357986433822,0,0.97,0.98304677,0.13285953,84032.875,21.828772,31.648548,1.6267412,0.25289902,0.33071658,1.5156522,0.0023290059839813073,-0.003366061804637277,465.3595390080627,0.1577053092363543,-0.1890990220961522,0.001756292225852213,0.00032499255357344806,-0.0006432916946968641,0.0012529199761849546,1.3257182913332484,0.9990059480603422,0.9990057016266766,5.293079062539392,7.0947506215934775,0.041350827371685384
597,21.226760965213398,0.24321194543246602,0.0,0.0,0.0,0.0,0.03187528105815285,0.09246811544987163,10455.38387149636,0,0,0.2922064301731336,3.050001732462364,-0.8076169092736807,0.56670780797153,0,0.97,0.07978549,0.032461006,124144.086,2.7116148,4.154557,40.390606,0.02077286,0.036086813,0.85101867,-0.0017728747248404978,-0.0006686217948835737,434.0855895367732,0.01977369081111502,-0.024695893556512187,-0.37705980619630625,-0.002022803885993862,-0.008242925175517913,-0.058572612380420296,9.732821852976771,0.9992006668588379,0.9992005132226488,1.4191645980713683,10.936284920859014,0.04768705607661028
805,8.290498695901134,0.22940304590841518,0.0,0.0,0.0,0.0,-0.2056964412984217,-0.017865550897665287,8685.085749030262,0,0,1.0904424822447978,3.942533482086536,0.09537501085525091,3.0591683996505683,0,0.97,0.015529508,0.14039092,4900.323,3.9215448,6.4218664,0.48532656,0.049607005,0.14867148,0.432498,0.000883066083178443,-0.0020521242488908457,1065.0735547942668,0.0108281548490254,0.009754054091228847,-0.104921183734824,-0.0002438949042641646,-0.0004902285609523956,0.17212269972465344,5.696088474699462,0.9998728962266177,0.9998728976626773,1.2208206688671583,0.5355220795994806,0.12011774201888459
444,34.24317097685817,0.24972659938205155,0.0,0.0,0.0,0.0,-0.06357198732706752,-0.06986993495232956,14661.157229657258,0,0,2.369381430262421,1.1192014726375759,-0.1668865469786991,1.06962335192431,0,0.97,0.15708366,0.02543344,9736.903,9.94727,10.832161,0.7471267,0.053232446,0.090536885,0.7688646,-0.005492573642515296,-0.0015774118824987545,-103.64704687585879,0.33019391866693143,-0.3463481924966759,-0.020758496916878647,0.005077966335913262,-0.009133707805928346,0.05317852484755506,14.992675101510807,0.9987912443506002,0.9987908199676067,1.8691497827603587,0.9747436067162047,-0.010810440944276856
893,23.6200370809309,0.24996375642917373,0.0,0.0,0.0,0.0,-0.40550332305468684,0.16505286760132196,42267.204371873755,0,0,2.6825744397120888,4.3279490194643255,-1.4792435113560318,1.9561729755561954,0,0.97,0.77601284,0.036418714,280176.12,39.291775,37.643635,14.755682,1.1630559,0.08850542,11.032045,-0.053483999587736426,0.0013439542569089755,1138.633952753644,-1.919501602502946,1.7551917680413203,0.06859979139084237,0.006355466321253614,-0.00010575626843683066,0.7012803037134051,3.324042234964073,0.9991642537654398,0.9991641091989626,4.512570596774756,22.695944702961327,0.10311209181229586
632,27.59015624810757,0.24858437017516952,0.0,0.0,0.0,0.0,0.07538288931943699,0.10516705762182844,18499.96460680449,0,0,2.276984280077758,5.004572538989999,0.10116806233584219,3.2155577474231123,0,0.97,0.2456076,0.03314636,19639.525,7.5250306,9.216078,1.445069,0.054124456,0.048168786,2.3107224,0.0027198682794359816,-0.0060724873393392265,-32.895423904607604,0.25889552070951927,-0.27007917105741036,-0.007722059236334148,0.0001831894678487235,-0.0007632319677800418,0.021923647421512073,8.996946440416643,0.9988762776152957,0.9988759134455333,2.2620473371630125,1.8740708125922079,-0.0033117313222894573
357,12.03037536114868,0.23841367585714526,0.0,0.0,0.0,0.0,-0.021167709887575444,0.006648844246885307,12199.38176523547,0,0,1.7162203689511044,4.97461078461813,-0.29196946056592554,0.02269123974423412,0,0.97,0.045905832,0.19320425,6410.0425,5.236659,7.761922,0.4562659,0.2263099,0.2095377,0.43581977,0.000828453967392407,-0.0018375777569397298,76.62570849381069,0.013411840144011268,-0.003919988925581081,0.0021831998688478273,-0.002795096253513451,-0.003013531628824705,-0.0005812212852148122,4.244097449217428,0.9995891560044825,0.9995891368533624,1.6088417765281882,0.6642193077602048,0.008223898032793775
603,19.727606451703952,0.23859152637155331,0.0,0.0,0.0,0.0,0.18617315460696499,-0.1071913902579288,21336.14830871113,0,0,2.5624547205618446,5.800315914809404,-0.27031107631146867,4.046889610024633,0,0.97,0.64160466,0.12014983,122807.77,8.064376,14.713939,9.533835,0.038691673,0.14017342,13.75671,-0.0018895748061749302,-0.006063249309182385,-7.3300358902621205,0.04946335377552576,-0.06645943007987966,-0.018577553024374988,0.00026720194058015055,-0.002111528238163766,0.1655318732669315,3.2649224606716336,0.9985541244510194,0.9985538493737227,2.5446013205069273,10.588210456968513,-0.0007231789826600554
590,7.61200049763809,0.2398925204078127,0.0,0.0,0.0,0.0,-0.24762924446591544,0.16855741872652535,5211.918452109721,0,0,0.7073347352680488,0.44908814570820427,-0.6472493277855508,0.8464703916785778,0,0.97,0.010098872,0.08952031,29447.973,4.211307,5.6976843,7.6276264,0.04094549,0.09602745,2.1521897,0.0037419365413225996,-0.01099018309056301,10892.09421091911,0.15378772483826542,-0.0658620124833672,-2.8467738772694196,-0.005784717972589717,0.011514556722866663,0.9195835397068841,10.611103767349062,0.9999388216913379,0.9999388221847962,0.8062849369409298,3.008889847244842,1.212168401342907
961,13.449957867708841,0.24721237842524502,0.0,0.0,0.0,0.0,-0.005098019608274858,0.12143843228032261,16993.822803659357,0,0,1.332681147008586,3.501979388062679,0.3859448065455562,0.1559053023702148,0,0.97,0.1072158,0.37352547,14675.829,21.485386,25.216162,0.48727176,0.11474402,0.36587563,0.517565,0.0012477251481059813,-0.001149692106132825,441.8349221879828,-0.023422831094220414,0.04718455286733872,-0.016348383732661825,-0.0012390522455254383,-0.004992371222721193,0.05868168309923209,2.4717860650929304,0.9995407220393642,0.9995406827617533,2.10950718281508,1.4268374942930833,0.04494686161268513
702,23.561004620647193,0.24977238078351566,0.0,0.0,0.0,0.0,0.04485581013064599,0.08913732645870336,33716.15064089805,0,0,0.9854344764877615,0.8698710838266883,-0.10731601713916983,3.7604468013824803,0,0.97,0.21668032,0.13309819,51907.73,44.03885,47.24451,1.5118906,0.07906876,0.19521773,1.2105329,0.016724316838848764,-0.0022373833326935666,9276.349939465534,-0.39269088286342935,0.4482302690312414,-0.25479399884872916,0.002049073781810611,-0.00811620163772639,0.26358221700030143,3.9766862359522657,0.9989961744109265,0.9989959217431904,3.7274946861796976,4.563904301557336,0.8507917128597247
604,10.70521768344332,0.24223550483902184,0.0,0.0,0.0,0.0,0.010043865193032936,0.19314861026946578,11304.00743553617,0,0,1.8578401112538894,0.23723662986428626,1.358550542045097,2.3502011735968704,0,0.97,0.029994734,0.1752329,7319.772,9.504707,13.385855,0.28209585,0.17235118,0.1685188,0.49533093,0.001101131395197596,-0.004694872894857368,42.598542983316364,0.0976088705000238,-0.10051020483607762,3.197005059629403e-05,0.000171206435595157,-0.00026910213812395115,6.888759019740907e-05,2.6583089306233476,0.999737546467535,0.9997375340698376,1.5120851036540601,0.7624196840656132,0.004631978410505555
