index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,DL_err,chi1z_err,chi2z_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,DL_bias,chi1z_bias,chi2z_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias
898,10.25146839985728,0.24974639339174443,0.0,0.0,0.0,0.0,0.18002204971350164,0.02944709282468759,9553.386077274406,0,0,0.9427108139235649,6.1147843372593345,-0.13915742548484755,2.9579721012839633,0,0.8,0.038446352,0.2487438,174616.72,18.249962,19.173813,18.379011,0.05573442,0.20995821,3.1974206,0.008312676652981183,-0.019042723002127063,142489.00691471534,-2.577320340016977,2.680259432546145,-14.724475410792547,0.007468044088791159,-0.008244117889295242,2.585474702535275,4.526098997624752,0.9834085786959407,0.9834077818848017,1.3189339983838533,15.037693249316098,12.454409478321224
958,6.806759730399969,0.2054019004998707,0.0,0.0,0.0,0.0,0.3052469436336934,-0.06838349881654923,399.7375259715946,0,0,2.226992105362517,3.9541030781501383,-0.7207369959395771,0.6506112412625772,0,0.8,0.0010321134,0.007840315,60.677147,0.06230157,0.15180972,0.13341329,0.0061651655,0.00939921,0.21100117,0.0026728664944142217,-0.01749724657891396,98.24198170722356,0.04396482611781706,-0.008391048367311164,0.012410822204292269,-0.000725343357295574,0.0028492896020213035,-0.08412560760797792,79.51703142244153,0.9973427521396636,0.9791212019001724,0.0848654652610163,0.012092043547269227,0.019490581308157534
981,26.27159347209089,0.24878317981364836,0.0,0.0,0.0,0.0,0.06361092856576399,0.1779874507952942,33226.9609890766,0,0,1.0996811145542797,5.543251280379509,-0.29249825524756123,4.918510841151317,0,0.8,0.2710494,0.22134456,441754.38,17.325699,19.135542,11.698158,0.12844752,0.797,3.973934,-0.004825273038289227,-0.0073611366939712415,85624.53832949778,1.4789163918057464,-1.7043867639968073,-2.0035411800134555,-0.020075653712865328,-0.13051567368880093,0.5540880511229982,2.790926059029614,0.9555054897979842,0.9554922336947091,3.6819317698101344,35.21650342587761,7.381876679747338
350,23.81721714257629,0.23885031763801517,0.0,0.0,0.0,0.0,0.027917034933307834,-0.06893008117291871,29923.1264673998,0,0,0.6322352620007036,0.47603443026656156,-1.1839930406915564,4.113964045623968,0,0.8,0.12948316,0.15016541,292630.53,1.9001524,2.2275836,15.030688,0.17044802,0.23664463,0.63179475,0.028413944938776733,-0.036176596948006796,-2242.655745920877,0.4326419614110341,-0.4732501446158013,0.5820995660637107,-0.03297442219994132,-0.07319520945161466,0.061209205810069736,3.6829726750667158,0.9497220698590029,0.9497126820238199,3.3720329650555456,23.845021150728872,-0.212740108977151
10,15.149067110333437,0.2480346626955431,0.0,0.0,0.0,0.0,-0.0675048234407147,0.3972901218608431,17436.74957740103,0,0,1.5031411318885353,5.066553450668952,-0.528059172063895,1.253304991642385,0,0.8,0.09762449,0.2379898,16909.111,19.453102,19.332966,2.618461,0.28261507,0.16037321,2.435241,0.005976097118261094,-0.0029768034476219227,5579.774066354945,-0.26250947864865537,0.4081703370293225,-0.28034424615134934,0.0042900704736462325,0.002600886066082486,0.2796284130843625,3.590025453204215,0.9826875467054497,0.9826855128394298,2.1545648964547013,1.6314658632815644,0.5549535535323158
787,13.88900610413057,0.2436718795211574,0.0,0.0,0.0,0.0,0.056684370210678056,-0.09004192768889593,9437.731052404099,0,0,0.32513604460287665,6.021705116591267,0.011182817261126132,6.136938460766201,0,0.8,0.034347977,0.11262865,138773.02,2.6759064,3.6779058,44.830048,0.054088805,0.146126,0.22890183,0.007743874200918709,-0.002926086937001183,-5075.748407761738,-0.8645000920291885,1.3380696854102734,2.3959681732593925,-0.003967031270732413,0.050315679220360336,-0.014059799379041876,8.126728613163385,0.9724477153307506,0.9713814339290523,1.3059626786194276,12.156950164754045,-0.6089304211783844
23,14.295727886991902,0.24964257308864096,0.0,0.0,0.0,0.0,0.3229391990242245,-0.3697432448601711,18251.328153666425,0,0,1.996944606730327,4.4823111513996015,1.025223863450175,4.068527846423563,0,0.8,0.04768386,0.053094257,13037.374,22.47157,22.712008,0.63224995,0.18348011,0.061272915,0.9338882,0.001867527592030123,0.004052625216175512,4393.774693153982,0.5173534755614704,-0.3666077707734324,-0.0009424559371859348,0.0005784689081960116,0.0006215637670665115,-0.0010195188688785928,4.490335795917324,0.9717838136049078,0.9697571966974661,2.2369947013093507,1.2636066404964263,0.43621607376068994
409,58.10999191370509,0.22980042952280583,0.0,0.0,0.0,0.0,-0.044167168079088805,0.05376138250825399,75403.35847482372,0,0,2.2908366275669594,3.3194849484676636,1.2971393498878476,4.8522215997557305,0,0.8,4.1351604,0.10782084,254698.97,1.5109928,2.4588544,4.7446585,0.33311364,0.27478117,5.285359,-0.544047739541274,-0.03169237154081686,11854.302668685432,0.3614325549667256,-0.5324892672771964,-0.36393985115952737,0.024777767371672355,-0.008242219636246906,0.47211010401715425,3.1953704690309492,0.9602906030941168,0.9602675339442777,7.421617075455156,20.379304181551312,1.0079496719342949
313,10.39551765674876,0.24792731642842453,0.0,0.0,0.0,0.0,0.038694580472504535,-0.083645306534271,12029.441077481433,0,0,0.9372446180022422,4.873884179776481,-0.11599957344079925,3.3803165698723228,0,0.8,0.022369158,0.13856272,131777.98,5.3494024,6.387481,11.093314,0.11685464,0.13499434,1.9035645,0.0005564178950645239,0.0221734798885071,48305.49920688052,-2.151255912907369,2.64858003778736,-3.7753651829152264,0.005704084834320733,0.04489557419236128,0.691695178523931,8.03152561905353,0.9833315678247271,0.9833310032843366,1.5905719928278395,11.514897393749385,4.528364621039226
677,41.29287542961232,0.22620880029451462,0.0,0.0,0.0,0.0,0.14885399674306493,-0.10112991269288708,99382.42433998633,0,0,0.7760287894428751,4.2009199244978666,-0.05326582261736457,2.9051061559542806,0,0.8,0.79959005,0.16353162,614001.1,1.4183022,2.53753,7.6931634,0.18780068,0.43702322,0.6942195,-0.05749502384045144,-0.02153525016412529,9772.116849177713,0.02757184263713039,0.04252615889148341,0.3045698086918274,-0.1196525990993528,-0.06276761496813936,-0.04145829762921147,2.4093551290017183,0.9526038883448301,0.8964558469941426,9.448396624047781,47.415043567652056,0.8136731551389413
86,18.07288245726509,0.2354877729851367,0.0,0.0,0.0,0.0,-0.08704413067484529,0.048689413987526534,39426.21568114794,0,0,0.8448945527847864,3.1371288069851304,-0.06380888789775274,0.11145101892958374,0,0.8,0.2431253,0.4482797,655281.9,8.614109,11.750086,18.509321,0.16304421,0.9249975,2.2188106,-0.00045170471195548457,0.02471578929055296,32876.1086913289,-1.095057389716156,1.7778671260450158,-0.30707058557410793,0.0017380717690514658,0.11738340812621531,0.25958757103117447,1.5072790669125835,0.9776728301536571,0.977645105918338,4.2539369835329275,51.21152787793862,2.901747671673789
998,19.64815857473383,0.24877149410547,0.0,0.0,0.0,0.0,0.1267355728081661,0.03206763805584474,19458.192923955652,0,0,1.8612720897660329,1.2463963476839173,0.17485767294395393,4.549021249261519,0,0.8,0.100346856,0.17271101,8416.892,6.18913,7.327415,0.33186814,0.06208984,0.2661797,0.3512347,0.014060004134595353,-0.013255083435004382,5736.501364876417,-0.5151395653726613,0.6642195853010809,0.003087879323583472,-0.0004792707323345071,0.0058847793213733885,0.002337391681505774,4.331745770490709,0.9606927520058599,0.9606857008764155,2.3581526166064957,0.8196845650321207,0.5627661614431347
215,23.71967456155182,0.2201384411689982,0.0,0.0,0.0,0.0,-0.012389276552299313,0.06292975894439962,34920.08724694928,0,0,1.6840116410925863,4.895688320191462,0.9245977676142703,5.136507925844109,0,0.8,0.29120162,0.2882999,43047.395,2.9428124,3.6218755,0.5270666,0.6227599,0.09973082,0.79861724,0.03048667106801588,-0.02499843990460127,9626.881656602585,0.18196964499853055,-0.10919016799937666,0.0008641266234717901,0.0005809803105791907,0.00018499979905362295,0.0012807825763278572,1.7509391295795032,0.9695959469486177,0.969591680572201,3.839299195553388,3.801459433119419,0.8794263310764636
602,19.816084822308596,0.23977953861679427,0.0,0.0,0.0,0.0,-0.08480217504586948,-0.07549652742944588,37331.61197497758,0,0,1.3703298858476975,3.7218460510200666,0.7030526619512973,2.103042076424259,0,0.8,0.20365292,0.30860505,151651.17,7.0278034,9.720987,4.1600223,0.52020425,0.7560208,3.228465,0.02842165752374089,-0.02915604593607181,48555.78031081945,0.1925755137033918,-0.01793035479996521,-1.1060988624926558,-0.004062630742785257,0.01048427041283812,0.8522045492914021,1.9984354147533334,0.966485919293442,0.9664822122942015,4.061914916550915,12.679002949887224,4.251784274201897
148,13.535979833591169,0.2413722646072635,0.0,0.0,0.0,0.0,-0.06262830493706915,-0.112479816296508,16048.222426872044,0,0,2.1551076809387766,1.805389109433431,0.16606695704895813,2.0023089161804695,0,0.8,0.05615072,0.168791,21711.78,4.5534167,6.3625326,1.6414837,0.19324161,0.30382267,1.5070515,0.012598189087828619,-0.024059007773144844,2572.888674743439,-0.0064199691603637424,0.2351300781260425,-0.07613872315957991,-0.011051052133883294,0.019793025182615148,-0.030834421738700577,5.197471728139737,0.9764690708566464,0.9764679249110262,2.0127195119975725,2.088565353687112,0.26151693405991017
697,9.083188856779902,0.24917651241214178,0.0,0.0,0.0,0.0,0.03986335501914271,0.011559313535941437,8160.687840157894,0,0,2.6779356408005164,4.971022271799966,-0.3761156065794631,2.072500467289297,0,0.8,0.03537758,0.13917665,30605.873,6.0111203,6.335372,7.5569005,0.07438235,0.054048415,4.6680174,0.00398094868715486,-0.012155650755572551,1557.017528868426,-0.47355276879499475,0.6184868362775224,0.011389051983001912,0.0018007317428326694,0.0017759313220323096,-0.21871517533308377,10.197023615484904,0.9874362215077453,0.9874358916964445,1.1606915642122584,3.0328994498615307,0.17662317902599067
674,13.849384453513405,0.24767142565674008,0.0,0.0,0.0,0.0,0.0032415135800826405,-0.047265146540344284,21469.062476653045,0,0,0.39311765545748756,2.7816501604987787,-0.8137213621971,4.632220749403783,0,0.8,0.052459087,0.17745447,263826.97,5.2779984,5.884491,30.858261,0.06983352,0.06813443,0.43581617,0.001993248154901275,0.0043240286051630045,3315.8472519661063,-1.2619865537334516,1.6005448638543056,0.3263198296475081,0.01920483980448001,0.029206769935676145,-0.04122123238452512,5.086319984370493,0.9760669842629489,0.9760652653431311,2.557708753482988,21.766933801920494,0.3236290021183321
544,22.811113277497274,0.24953604648904407,0.0,0.0,0.0,0.0,-0.09920749229438584,0.08104947220278379,34239.07933559498,0,0,1.0451985732623208,3.0310544082306845,-0.43503834281703657,1.974453018304898,0,0.8,0.33370793,0.37782806,409349.16,59.89634,59.961056,10.5991745,0.1355436,0.35962307,2.7419155,0.01667116785747716,-0.01923534709003571,211501.10633043732,6.247095460663796,-6.623542222552857,-5.705229541691704,-0.06970113240554712,-0.18523121552247512,1.5386370675266716,1.5891108853920992,0.9626891165799147,0.962681780948041,3.776113596226677,32.73261202592141,17.455326807852295
363,16.254417264117386,0.2022992900959366,0.0,0.0,0.0,0.0,0.03949369326428084,-0.013452931204178904,24602.180759077622,0,0,1.6437496014193838,3.9832578059407076,-0.7429546625302569,6.032374351794278,0,0.8,0.35939306,0.58039635,205789.73,4.5801277,7.0298424,1.3828899,1.1507599,1.6617302,2.7521658,0.026021802435143983,-0.03676891219895189,6936.263273317609,0.21848342646623722,-0.1330154609644332,-0.0005648055142717177,-0.0022446783804477262,0.004139674453195509,0.006786768737581357,1.0700671576505951,0.9663100357007428,0.9663082647164428,2.863660484260072,17.16023185620597,0.660379249020044
299,6.278316947110655,0.24453086062621113,0.0,0.0,0.0,0.0,0.02606518363873882,0.140746723884354,2360.6413129970624,0,0,1.848349854358545,2.5645295192402617,0.7863648916247188,4.706482073074613,0,0.8,0.008773589,0.13885814,1380.1733,5.6171207,6.9505644,0.2519083,0.13712746,0.17221741,0.18234394,0.000392419081110802,0.002519591554107436,343.1947912099823,-0.3770284721588654,0.5244340798474953,-0.00600755622860702,-0.003448354337495184,0.0044084583403197885,0.0031275210015014364,6.986508886365755,0.9944362666472237,0.994436244121743,0.4181636494264782,0.19610369922201687,0.05069004705633129
93,42.96968274845434,0.23139954872932317,0.0,0.0,0.0,0.0,0.2149700806876396,-0.049073741631307594,25187.91287055615,0,0,1.7583495581234456,1.9436520254753615,-1.1177078177800945,3.2599613241893266,0,0.8,0.3953114,0.07742913,8481.299,0.651442,1.1600876,0.36032304,0.23375447,0.098202944,0.41266832,-0.08963499197205788,-0.02206727005825413,14388.278777915672,0.14907319629237317,-0.27126394328698356,0.013925006745018627,0.0034237421025726878,-0.005858492853417171,0.016001659349429407,5.671744971298124,0.9487127318765375,0.8980337482148647,2.9202644534342,0.8028617565670726,1.3473765915598275
174,23.69111990347749,0.24818195263642526,0.0,0.0,0.0,0.0,-0.14323605699235217,0.008492337223307184,12135.205597525031,0,0,2.0064699233282455,0.3506021571981609,0.5652136434418296,1.8896672850991934,0,0.8,0.10395409,0.11788305,8694.112,6.922564,7.121025,0.37872213,0.035510603,0.09429056,0.41002628,0.026006835240540923,-0.023836719490821306,3444.3851383692663,0.8711616783037591,-0.7656466981631675,0.00014693565467171962,-0.00013598214753737084,0.0002715958065933802,0.0033705749205723465,4.665416303591217,0.9648905436581416,0.9648843413979863,1.6019474285349586,0.8925683196756227,0.36248762340149665
378,9.099828657177161,0.2269023861794857,0.0,0.0,0.0,0.0,-0.056181261660349036,0.2489642639156441,11186.633985357907,0,0,1.3008774811706691,4.681948621312843,-1.2355085221351914,4.127870340064839,0,0.8,0.123756796,0.75781703,29123.648,11.142771,13.929014,1.5358633,1.8329259,0.15321353,2.1558707,0.002814374882445881,-0.0025304300531430574,24143.017967573385,-0.10955321335069683,0.29103617225364825,-1.8434007299002038,0.0736477921843365,-0.0054760570957912615,1.167640528574589,1.0727677822986723,0.9964907487205845,0.9964907181094388,1.499306931947489,2.835328096121148,2.3779230279363714
15,16.19192460937641,0.2272991454652209,0.0,0.0,0.0,0.0,-0.04106694447975424,0.06984360909059494,30246.853577588903,0,0,2.8557263368066597,2.2224630764982334,0.5479032494937783,3.019828196079958,0,0.8,0.22963916,0.21047115,353810.0,2.8019989,3.9296613,40.536278,0.23584026,0.2894449,10.105311,0.010816666182647483,-0.023180684374573688,-643.9402938876881,0.17328617536179125,-0.08064507947771991,-0.8233776315411113,-0.0034015597632122176,0.004381548066232124,0.25701040419119076,3.428287237093656,0.9807351905432753,0.9807338603954168,3.4025754683325866,28.55332458345722,-0.0607935001754214
494,9.169184238618021,0.2387835742146748,0.0,0.0,0.0,0.0,0.05791781129395797,-0.4998898751313578,10628.638885678154,0,0,2.950149374217131,3.450493769219905,0.7527511947814447,1.1421076981180225,0,0.8,0.050646614,0.16914083,140013.52,1.5769721,2.616752,68.09105,0.0794981,0.17371774,6.8851166,0.009961231484481822,-0.0373035314853919,436.866972899816,-0.07335590303017882,0.19789628580545426,-0.9093603584429839,0.0036603164171410763,0.010953864776967975,-0.682345262653309,7.2518455145518725,0.9952493533721997,0.9718713953949626,1.4382383289962501,12.221725300097038,0.047857554027123106
327,55.813825066105075,0.2460542099373183,0.0,0.0,0.0,0.0,-0.013150119402940037,-0.20797212141064733,68710.96458954646,0,0,1.2332008459619526,2.6382166588116673,-0.7862747854046832,0.03939503547932652,0,0.8,3.1867428,0.1733837,767400.6,4.971545,6.920952,9.836045,0.4241979,0.3734925,5.4898977,-0.10782189913024254,-0.017143110099836475,122280.54701431541,-0.07040812351844168,0.12062021380812121,-1.1571114269344527,0.03912462341562397,0.01623238601428054,0.47234855146718696,2.1465214776409693,0.9287052278699457,0.9286635814797438,6.846389703617655,59.174091737650194,10.054739098150806
416,25.972683230246396,0.21260001298434544,0.0,0.0,0.0,0.0,-0.01566971847822999,0.13986670122296005,46501.2506739482,0,0,1.5389414476848469,2.0363916148303693,0.7434317323701278,1.6292474430091886,0,0.8,0.5304968,0.37869158,121962.02,4.062703,6.6143813,4.2530794,2.0966547,0.958311,5.6903386,0.033947462348035494,-0.02048582012116661,12421.927220589005,0.14145172471409112,-0.06794306006349167,-0.11162691054944625,-0.004502181660899638,0.002071000923317511,0.10924326540757016,1.2168868044926975,0.9795182820459687,0.9795158187225221,4.894539104752229,10.203272335392569,1.1008596870853813
849,24.327126542148086,0.2343985366199765,0.0,0.0,0.0,0.0,-0.016821889553782162,0.057669774652244224,58592.72402372976,0,0,1.456172638770539,5.6581312234739665,0.34258969967022046,1.0776091940872665,0,0.8,1.1888083,1.2587786,326209.94,18.774494,24.081194,2.404786,1.347114,1.3816345,2.1587598,0.035708527752835145,-0.022750944545660984,27450.72687376425,0.022091257554734907,0.22829818510199332,-0.4368795271070574,-0.03312683901466933,0.029999540492220582,0.4011589352773703,0.42491272816805925,0.965938477438843,0.9659323061245128,5.9664403631745335,26.046687880988692,2.3604628591217702
284,29.214094309037826,0.24879608185102015,0.0,0.0,0.0,0.0,-0.10204613094935872,0.010805454581112628,44835.50231296823,0,0,1.7470902959137227,5.08666663394863,0.35134318883907434,0.8513402995087302,0,0.8,0.5851791,0.38428137,180741.2,27.14429,28.101294,0.7483553,0.40662536,0.27175158,0.93184614,0.029434117166498106,-0.024621862828979137,14861.396960300539,1.1153142248094228,-1.031620065368651,-0.0018886379311737584,0.0003749800886190377,-0.0008481498338016447,0.001402851080253071,1.272052231603638,0.9557883153786417,0.9557764988515817,4.74473421819412,14.899363058402985,1.3184053880762177
953,29.888138248779565,0.24883161450857963,0.0,0.0,0.0,0.0,0.2610140206518185,0.11160095710280617,27054.99922785037,0,0,0.44766468744003207,4.738020189748846,1.1792867441399264,3.906938885933169,0,0.8,0.12032687,0.100596346,157048.89,1.3770303,1.6905408,12.765059,0.27205056,0.032212142,0.27981806,-0.014399928781088497,0.0015306163270720654,-5537.873831781084,-1.765136996787115,2.126652836813102,0.9622942127852482,0.1341528444232608,0.04231623832266548,-0.02496920177928922,6.3304768238633535,0.9399230560162964,0.9398989446922376,3.099580666015495,13.251754867303973,-0.5371348945092378
851,11.114423926899395,0.23219039028234933,0.0,0.0,0.0,0.0,0.0044484906314136395,-0.12622487453518416,12854.385722339768,0,0,2.1412191156934757,0.5321692455121352,0.09285264327536846,6.000002824275504,0,0.8,0.04369819,0.1948985,8728.987,2.5686994,3.6543155,0.64710844,0.039863974,0.15073541,0.78206724,0.008177549867492183,-0.0266830027097732,2780.3595438569664,0.14782805515562727,-0.05125716360967266,0.002973672584561746,-0.0005739916297113592,0.002413156462487128,-0.0070110645382538295,4.534340442841994,0.982435706180148,0.9771734129698957,1.6788709027102815,0.8901017554830974,0.29125825564455954
759,38.2814790383099,0.24664146022977051,0.0,0.0,0.0,0.0,-0.08997021884751237,-0.06550859166689145,70110.48925044923,0,0,1.8770075637678136,2.4839415063985073,0.0025923871131925402,1.8780015906804657,0,0.8,1.3754741,0.3267681,283585.56,13.818298,16.716326,5.4420767,0.25770685,1.3628145,3.447249,-0.0014923099594198069,-0.03053520979697833,20006.777693208387,0.8984917343619075,-0.9629623648741341,-0.11938145943121345,-0.005622944144090841,-0.03676750346752276,0.05775670995019915,1.2554389797448606,0.9479098330735949,0.9478905373708753,6.967093287415272,22.654518846149777,1.703778719209371
82,15.730027638714958,0.23877060698435343,0.0,0.0,0.0,0.0,0.031193131659034375,-0.1121616719428048,18719.689504480193,0,0,2.60609090786574,4.407114453563922,-0.3635270626463889,5.4900606746075304,0,0.8,0.10298492,0.12024594,61301.805,1.5159173,1.9455109,5.63215,0.03870794,0.09456663,4.7192483,0.006945157679676117,-0.02755315422255058,4882.655057623448,0.1590519118757791,-0.080313687688444,-0.004407914122342996,0.00033250986627209397,0.0007396388462443797,0.42210810075240673,6.545830701407662,0.9690800098216402,0.9646303377613433,2.2841464210492344,5.531692368942377,0.4824791401120345
869,25.030707351897988,0.24963786023084766,0.0,0.0,0.0,0.0,0.07712864880532594,-0.051843395720628356,26063.330293531544,0,0,0.4151890580215538,2.358727756524118,-1.114156888526379,3.6829757764378717,0,0.8,0.119664535,0.12977692,241753.31,4.63486,4.989482,22.028484,0.19028746,0.064999625,0.30228588,-0.007865962427539995,0.026944651407840966,-586.9342213417156,-2.1972860289466403,2.512897913708067,1.3913514365030057,0.05110729557144468,0.05688874814361933,0.21563278584672432,4.456545930759582,0.9530334360352147,0.9530211952452782,3.004545764052764,19.956360495472786,-0.05646612910776838
671,11.069356552148102,0.2242771913171535,0.0,0.0,0.0,0.0,0.08081487788300899,-0.09820644839583666,16616.122247748935,0,0,1.6042595036001326,0.6554302149498256,-1.0623791262930844,1.8938442107621445,0,0.8,0.15194418,0.6269865,21545.217,5.5893183,7.759212,0.32761446,0.7284163,0.77952296,0.4483017,0.008958247159368703,-0.02996224432815264,3777.6479922773196,0.15686999726947368,-0.0873585285982526,-0.00010387410794596693,-0.0016968537336239512,0.0017912733937163674,0.0008454212309361588,1.3088273561196506,0.9855228162460861,0.9729287467550366,2.0709468137706266,2.067175647344422,0.38039253360502645
254,20.87173063244236,0.24868647556578882,0.0,0.0,0.0,0.0,-0.21079074398451492,0.07277932754177002,15463.580709243966,0,0,1.8584236209421992,0.8798469526626985,0.41068717878263605,0.9649340170470052,0,0.8,0.11872237,0.15584081,9994.972,15.659412,16.025587,0.2948108,0.04609198,0.20900552,0.34877986,0.023632117515650617,-0.02267356879290791,3898.864110183522,1.5152645084069278,-1.402061596333914,-0.0011074176970862378,-7.62364299688711e-05,0.001411293786818102,-0.0013276987261857682,3.8501083599182166,0.9715900791576062,0.9715861344002292,1.9524481604802617,0.9939122233357491,0.3961323679293256
