index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,DL_err,chi1z_err,chi2z_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,DL_bias,chi1z_bias,chi2z_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias
328,28.127857770232357,0.24012628410273276,0.0,0.0,0.0,0.0,0.13611608194876856,0.20463551561289978,60217.80160091664,0,0,2.2974694900164487,0.02874920958128218,-0.36352592318483756,4.661436059598276,0,0.0,1.3110286,0.32775104,389245.22,2.4157124,1.8087556,6.4507837,0.1817322,0.7882633,16.54898,0.48476553919003457,-0.048105167526755824,130771.46872951517,0.1917575329928417,0.4476828152577118,0.31229068981857666,-0.02879058716487945,0.12397530604745591,-3.029013106356761,1.6225785588893225,0.9986985213187622,0.540904588467816,6.108697102815708,30.84777269123715,10.792253015524341
660,11.866514926090291,0.23755377293093297,0.0,0.0,0.0,0.0,0.0026382954097160616,0.18954968440227254,18937.075431254252,0,0,1.0215920241977186,3.3435841150992442,-0.9607619936850201,1.9102866655264035,0,0.0,0.106247485,0.359552,27517.742,3.1707993,1.4429498,1.4914606,0.07817651,0.15444906,1.8672541,0.010017559515220797,-0.0038324877209291405,34148.76288888931,0.06845871689759188,-0.027476775884673364,0.014977500308333041,-0.0012018415882465616,5.209381948934163e-06,0.05652030358432932,2.114372790748166,0.9941148030642251,0.8363765422779339,2.30597355384657,2.5843975833929322,3.175408511378464
517,9.206598897178372,0.2365439384854895,0.0,0.0,0.0,0.0,0.008106953648154662,0.15457293040135056,6682.213604288269,0,0,2.7845388080712254,0.5046765553070107,0.9292172373476557,3.2329764385863453,0,0.0,0.052694697,0.15111332,40186.65,1.158762,0.41947383,16.396378,0.022188224,0.0650964,6.785771,0.025950790977694448,-0.034354921787810876,11894.767483889773,0.2850740709521149,-0.047070615082026104,-0.1609588189404322,0.00042596403107140926,0.004199251147846327,-4.001933178894059,7.371715537925979,0.9985354937096231,0.877974886112559,0.9869435695270634,3.9405778670414153,1.2828540917706692
16,7.635204820719437,0.22997375993223326,0.0,0.0,0.0,0.0,0.04951271242219694,-0.2102829106311228,2874.3554815314496,0,0,2.116488303789751,3.8107812757627886,0.18995999425106413,4.516577061320118,0,0.0,0.004140674,0.027591012,532.1274,0.14121597,0.24566871,0.15438725,0.023337526,0.06811517,0.20718329,-0.009451837772837557,0.08378788089600338,5268.013391626148,-0.1535432526509346,-0.2662321540405567,-0.0014083203311556114,0.0028332153483336714,0.009200928028581032,0.028293731605759896,16.40553010024115,0.9990496768134854,0.8449137814021545,0.4935090753111681,0.07497975814425323,0.6650690852132652
587,37.30127208720826,0.24975897046146797,0.0,0.0,0.0,0.0,0.04846883346976184,-0.07220861624401402,41187.60714041432,0,0,1.999533196353854,3.547854196524171,0.759495718634315,1.6355313951704673,0,0.0,0.46253037,0.12946402,120640.78,14.372249,15.12884,2.0594046,0.37262002,0.88586634,1.4338708,0.5434893327404918,-0.014416608929914419,45755.70774287683,-3.260038260375661,3.762458847364313,-0.20487719797660078,0.023246078074877614,0.08160962836636977,-0.15118540066891087,2.9876696206818463,0.9828838135976835,0.4186077691311688,4.414522560999016,10.149241383164494,3.9884775494121776
677,41.29287542961232,0.22620880029451462,0.0,0.0,0.0,0.0,0.14885399674306493,-0.10112991269288708,99382.42433998633,0,0,0.7760287894428751,4.2009199244978666,-0.05326582261736457,2.9051061559542806,0,0.0,1.4120812,0.14213529,284586.38,0.3084935,0.6712332,3.8536222,0.16606943,0.56781995,4.807647,0.15873498544136422,0.14122978011972592,64237.620208310975,-0.24576653456440678,-0.3182357026343394,0.9166785353075205,-0.01851141717069385,-0.005333130818609248,-0.03607895406068132,2.384621055706726,0.9994893957549184,0.37361826744236887,9.448396624047781,22.500746188673897,5.259721963027381
238,11.181038611260048,0.20399213751410633,0.0,0.0,0.0,0.0,0.09432447645574706,-0.07074002888196089,10719.071097639277,0,0,1.702163932917871,2.677811679252047,0.3538977362486855,0.679677586256932,0,0.0,0.11127907,0.29915556,15418.729,1.1673009,1.2568282,0.4867237,0.08627334,0.60123926,0.79391664,-0.03239775482728812,0.11756812715258032,19325.298154982116,-0.43104539744465603,-0.12283678191988533,-0.00024035716117269573,0.00021646360059430892,0.004392430799927059,-0.004063467613699437,1.6834723122468356,0.9994762119189271,0.7637491649325293,1.4481724845398105,1.5635258009805084,1.9353040432841069
474,13.288550093713411,0.2065132110667968,0.0,0.0,0.0,0.0,0.12152237628978875,0.033889718928091714,11644.256311562829,0,0,1.1526078371805726,0.7317291977671425,0.26049830846614364,2.253174937379627,0,0.0,0.06225587,0.12923874,5487.297,0.51644474,0.2665291,0.28628108,0.030333433,0.1261932,0.41629148,-0.025001038978699236,0.09211140616805877,20624.82812388273,-0.36163750447592885,0.0023286324201272197,0.0025962665688516085,0.00013657951669531098,0.002889599653343382,0.006785983889445371,4.547365692451686,0.9770305779690114,0.7487955815730581,1.5490004964029387,0.574536044968188,2.0434823133353612
41,14.345803486648329,0.2489610339731287,0.0,0.0,0.0,0.0,-0.11744761118079132,0.20320512773720126,15133.056009394582,0,0,2.16432330492423,5.976569864663724,-0.6062146496226227,3.1521207292806324,0,0.0,0.1364742,0.2798237,17172.426,24.822407,23.444336,1.50822,0.12607117,0.6722646,6.4188375,0.060958728470258836,-0.06594196875110508,25678.256696097204,6.252946697749318,-5.91201806582865,-0.207538995361426,-0.02278283200610762,-0.16483810687814096,-1.6468669477240903,2.906411076879527,0.9997500851901889,0.7790669149454093,1.9182199801845319,1.6776674553011013,2.462061328352941
441,14.781865484414157,0.20888519116605128,0.0,0.0,0.0,0.0,-0.0713136672745274,-0.01776287682830236,20254.79520262527,0,0,1.4927345466114048,2.4738449006408314,1.2409399000107695,0.8980009701029534,0,0.0,0.1269679,0.20713787,9605.856,1.0776818,0.38030356,1.5270025,0.57797897,0.15666033,1.3776059,0.012512736078766466,0.019459227300650056,35485.395044570556,-0.08685074025459208,0.046916942647248265,0.004837314147947057,-0.001568227449054619,0.0002974866205749663,0.004445155742504367,2.6322698816326797,0.9975518097943417,0.746027678533614,2.4375356100354892,0.9285983926131438,3.2782466886020627
329,9.462653312090664,0.23690479324800712,0.0,0.0,0.0,0.0,0.2036021514975721,-0.06184646830659585,8565.69199271143,0,0,1.2784737523228278,0.7558959018980866,-0.8679542850133358,3.582338484728739,0,0.0,0.023963057,0.12167644,4343.8433,0.1730209,0.66336745,0.37371713,0.11459625,0.12052199,0.32600096,-0.019834133694579776,0.13222212959318333,15666.204280287162,0.008637710624640424,-0.5651379151514998,-0.0029635208821729886,-0.0012860354761567235,0.001968157560618509,-0.0035340195117391196,5.363005386009781,0.9997979077599625,0.8105410096829256,1.2071918092067586,0.47754818678471733,1.6205941072478722
503,19.90753096426104,0.2180912522843682,0.0,0.0,0.0,0.0,-0.03649760147475267,0.0832943534710428,30782.26089954245,0,0,1.429574736448119,0.4745119610992944,0.4890108351114373,3.742537196420543,0,0.0,0.38228008,0.42089814,42026.203,2.4023418,0.6236224,0.5075781,0.14235805,0.4006354,0.6131178,0.07643120658346045,-0.023952305612853105,51631.299831297576,0.1627165625830018,0.08834964144128592,0.0025675256449237426,0.0005291058911620612,0.0021369173020796602,0.0006719653259797106,1.178642387952948,0.9871894498960594,0.6857224567142208,3.4530016481186965,3.7461573908639285,4.566233066506916
73,16.65698994737029,0.24998288763187201,0.0,0.0,0.0,0.0,0.031168291808406284,0.09951228559606874,16668.763659032007,0,0,1.8736587873533994,5.792411932035861,0.09771256248358062,3.5477932106009544,0,0.0,0.14561008,0.31495845,18482.666,324.22128,322.45963,0.4859116,0.08081843,0.29598564,0.6507634,0.040807905201080553,-0.01094935357844674,29209.899862675175,8.271861987520186,-7.985694562017176,-0.000285997658669331,-0.0006359542680093098,0.006597732966346674,-0.017194710267575252,2.336097149747921,0.9876961370809426,0.7228870121037351,2.076328884811713,1.7844018384754405,2.7622877881885373
493,14.28732570624386,0.18839029020241965,0.0,0.0,0.0,0.0,-0.4311661385960654,-0.3111053247893589,17704.437462863174,0,0,3.116610325294725,4.721535473276543,1.305016910790719,1.8540476685539757,0,0.0,0.1527593,0.08299069,161736.0,0.5563627,0.467161,366.31516,0.29093796,0.026295858,7.037575,0.05047734029490208,0.0170052493040636,-2943.180140792623,-0.06253702044126531,-0.08543789983232337,-73.80075012050989,0.00012283528051948602,6.50593503949355e-05,-3.4566004442591245,6.578959897808645,0.9988573839119278,0.7709069145887342,2.181714025891182,13.796621913781847,-0.3021350890804515
259,33.58902077571865,0.23537081305655122,0.0,0.0,0.0,0.0,0.0716830066916831,0.05455189564581198,61893.21990563469,0,0,1.982074879408438,4.910724258274505,0.9800744844457281,1.8215479087532165,0,0.0,0.4500126,0.17104137,99249.83,0.78601617,0.34906748,1.6477655,0.4675302,0.10142558,1.7327876,0.39635291734230615,-0.01886727408567473,87957.47891292088,0.06991298159057441,0.37058370929728573,-0.05071283429325623,-0.005439255116314862,-0.0025049595661344945,-0.046571084878000026,2.3123170556710377,0.9863095419889395,0.4551106316143215,6.254968696845144,8.253548554699591,7.3408767856483985
385,12.677533039751879,0.22764899971496466,0.0,0.0,0.0,0.0,-0.05091343174229396,0.15742730578795194,9273.69467977155,0,0,2.4358231485820143,0.5102298703296801,-0.5821944874494227,3.4857057796158255,0,0.0,0.052823145,0.08547159,10755.474,0.7397046,0.5277508,1.4641869,0.12013908,0.2786329,3.2117567,0.03863348434996152,-0.026120415074000407,17219.907863722503,0.349984324456623,-0.32046355837476187,0.11503369817832394,0.05599015151301318,-0.1414923620163496,-2.2954522650716753,9.408372298594216,0.9777270737507022,0.8416712398002101,1.287515580925568,1.127581253144021,1.7583204374830048
690,18.45603683827993,0.21765336821378758,0.0,0.0,0.0,0.0,0.0518784742293562,0.068983539301351,27649.397458910466,0,0,1.8898889621478594,0.09684880191018988,0.9543686333720962,5.963081409731322,0,0.0,0.26203296,0.33716968,31677.613,1.5961118,0.53074884,1.0313588,0.17216116,0.26531547,1.2873915,0.06956622449031401,-0.02303344936097126,46409.519871260054,0.11389332095415004,0.17225228618972685,-0.01565468074628444,-0.00020422034937984154,0.004608144348645361,-0.0271686458027472,1.6172624702736056,0.9966974349409908,0.6787953697589587,3.156330429175857,2.8744355670309867,4.150117253997571
214,8.770592357091239,0.1721425651344758,0.0,0.0,0.0,0.0,-0.342433309705147,0.20305163483004415,5167.157199289262,0,0,2.1645207698192586,4.001874486139158,0.3907521652200576,4.167468385321672,0,0.0,0.00871964,0.026939044,4846.688,0.3334742,0.8469907,0.89956063,0.2770132,0.48978758,0.39851394,-0.00025865456328909964,0.005490303938109923,8311.859806889612,-0.06157796375487642,0.10186856302613581,0.08685127236585737,0.02956333542633129,0.05194237523620184,0.0237059047470966,11.751807138077172,0.9935395395098224,0.9935392501866251,0.800631108219434,0.569670140807458,0.9444792493432097
967,117.20100958866136,0.21413523496397946,0.0,0.0,0.0,0.0,0.11510745426094533,-0.19568178087107505,78679.79760553666,0,0,1.5055220599150683,4.045147526138668,-0.0886810601649839,1.9244856228752967,0,0.0,43.413326,0.101050615,74521.34,0.9021024,1.19994,0.4069924,0.65239185,1.9066817,0.43798235,-26.667696916370694,0.050748434796828425,56126.89078213051,-0.7353166813822041,-0.9744812841113831,-0.0016248302622693346,-0.0034797043507864014,-0.010550397598755503,0.0017541202976953704,2.4309172651652187,0.98797198241588,0.13107750875902435,7.701520980176009,6.1655937694005205,4.670847085754837
741,21.388776977399484,0.23627128414814494,0.0,0.0,0.0,0.0,0.1208285379067491,0.009321836699365954,26637.442360235327,0,0,0.14346033119629584,3.2764794035250877,-0.772475157985226,4.347070772331921,0,0.0,0.3548404,0.14359772,251544.84,0.40580425,0.44957212,65.64337,0.034092028,0.09204666,8.786421,0.2641959344942474,0.05677168580000924,-1581.595226052968,-0.17924413666258615,0.20769098181514026,11.982255621868905,3.403344430294265e-05,-7.674237102198858e-05,5.688115637931874,3.934309129998928,0.9542031096539615,0.6279682624394649,3.0596200999541114,20.710572287082954,-0.1521030372898915
983,56.03823926574714,0.23770791736070562,0.0,0.0,0.0,0.0,0.11020066864131292,-0.05214821725316224,150291.20220655517,0,0,2.1223133116026762,5.471254366082991,0.012074003212494633,4.822205718541563,0,0.0,17.68995,0.31285813,1136979.4,0.6186324,1.5493201,13.722985,0.29641107,0.6921869,28.536232,1.646649420267471,0.07220495031611915,30860.27114822132,-0.09207004714100435,0.1935220856269467,-1.3862067945448049,0.015614248293009298,-0.01064167078323528,-0.33505527791332695,1.110727819739498,0.9340704360877251,0.24399590012294034,13.631534894664508,85.72932664489132,2.483727791892349
511,15.730033852065224,0.24992894287728357,0.0,0.0,0.0,0.0,-0.030185055041881625,0.05592518843263257,18121.4917941574,0,0,2.1087617350159036,0.9295754809041138,-0.028599939133746588,2.0313063866650114,0,0.0,0.063494,0.14455172,12058.501,47.30183,46.48325,0.60740066,0.06481253,0.1931501,0.61749595,0.041661914377417335,-0.027713020817218863,31317.0453260964,7.808695256470567,-7.510795252394477,-0.02012064986307268,0.00018654447467297925,0.003222161528559352,-0.04740560259729067,5.089963081479702,0.9914359869342513,0.7424601756110634,2.2238927096038252,1.1723779431736472,2.9334311330490777
225,15.105979874818951,0.2116817069221128,0.0,0.0,0.0,0.0,-0.20206123839114498,-0.19945547840481803,19818.989296508556,0,0,0.9657031625046668,3.76236586424622,-0.3806122013581821,5.570600673588791,0,0.0,0.11416907,0.16367802,23086.75,0.8563123,0.59361947,0.99689233,0.04338211,0.20331027,1.521402,0.016647964954822247,0.021168896104798385,34179.716630811956,-0.09570244315055275,0.027634735710112792,-0.010379638842337337,-0.0021315739855531624,-0.003812533821462424,0.11890306400841641,3.146180821876068,0.9781737560477908,0.7293928309271649,2.39416238737553,2.1762693817309553,3.1679640120799015
480,17.98726244583842,0.24930658790458915,0.0,0.0,0.0,0.0,0.3073098962747536,-0.17556645747858415,13575.161756473171,0,0,1.9557851608209411,3.699605094621756,-0.9465638852526719,2.762517298385927,0,0.0,0.13923152,0.26142657,23900.24,43.87805,45.36585,0.82358176,0.078565516,0.25199234,0.6176972,0.016380193878751923,0.05792210347159218,22269.506531617248,9.279971590096684,-9.438843174191708,-0.01991485402920356,-0.0015162615275757356,0.005668175505141221,-0.018359490968004995,2.72011541441938,0.972616129003063,0.6877008426803676,1.7552615038033819,2.319873758875084,2.169592827573376
771,14.354673656105074,0.2361902974432548,0.0,0.0,0.0,0.0,0.27951543286515534,-0.08682494783876918,24430.438549639188,0,0,2.218283987900878,0.3435831079232896,0.5152461041912106,0.3866525450800249,0,0.0,0.1462066,0.34882578,55113.1,0.74542713,2.4536283,1.8601003,0.061143104,0.18873248,2.3865318,-0.06134518425224188,0.2088341910315154,41510.760414843026,0.3977784867958927,-1.2964338940469975,-0.025932441386438593,-0.00011275950856486017,0.001479283871229384,0.00513179619426926,2.3206883084436125,0.9937668102883446,0.6927170170340332,2.847030356385039,4.928104497263281,3.7597941124963903
489,16.28014026476744,0.20222389780279246,0.0,0.0,0.0,0.0,0.10085470796360949,0.038822552695257556,21054.446845517217,0,0,1.9159169904754,2.308732299949358,-0.8857852450859787,3.9244144870573336,0,0.0,0.15772909,0.21537532,34302.594,0.91195405,0.3689392,0.76979226,0.2650662,0.102521494,1.1839851,0.0026880769370203382,0.04859201540350652,35619.7496771329,-0.19655490209041157,0.07687554166945611,0.005274148534711616,0.006189848572212796,0.0015534194079714959,-0.039812115730802296,2.5747606131862923,0.9731260846680557,0.6963123978922318,2.5167838148067867,3.1652341472472703,3.281209065821036
397,9.825813762332155,0.24483891815544928,0.0,0.0,0.0,0.0,-0.0400381559062161,-0.17363911384189742,10828.12119767763,0,0,1.74352970971295,5.089305184828149,-0.22101904020067553,2.1876866041037757,0,0.0,0.07298551,0.34844926,23745.16,3.0096955,4.6470103,0.40478936,0.422714,0.8534693,0.25687417,-0.008733994728840209,0.07044186201713487,19570.913900266543,0.014533267841129441,-0.40921788365955114,-0.0019056826288777469,0.002341148710848755,0.005094130553375771,-0.0012073592557090243,1.8145615903231445,0.9865419872000786,0.8437280813929554,1.4601325031867707,2.34700744644933,1.9567868628506337
66,8.328351151846121,0.210853198996298,0.0,0.0,0.0,0.0,-0.036960695646621126,-0.10531800580392096,3783.5524163167056,0,0,0.753159593218446,3.5908873877192806,0.41515663685430404,0.6565365988801851,0,0.0,0.009190509,0.03320033,2806.524,0.25705317,0.39439398,0.9854295,0.054333087,0.17295448,1.3646336,-0.013085112573231297,0.07713845825837533,7651.715023493057,-0.3789704029880821,0.04319033224415744,-0.24517709554975958,0.01836244843462095,0.05640497570205692,-0.44951492386017183,15.548240418997821,0.994486510075774,0.8478505116125941,0.6200530318547216,0.3558263980914663,0.9062952478121974
7,7.093852275486353,0.24984116262024794,0.0,0.0,0.0,0.0,-0.12018818202775275,0.032465287103163466,3908.6842923156446,0,0,1.7833313559129114,3.054722394936021,0.5743645197598379,6.161835899071367,0,0.0,0.0115667675,0.10439074,10710.345,29.382517,29.005459,1.4150332,0.05391336,0.1978742,1.9596616,-0.0035264644806663734,0.04853814906134024,7162.406209078003,-12.190678373805218,11.875844185059588,-0.0013776598693391062,-1.489900489237753e-05,-0.00023330792855250776,-0.004957595347161195,5.049837580742238,0.9982476868584582,0.9063760434523744,0.6369115031899049,1.2278457186568,0.8497940212286441
621,10.7586355145263,0.22511360424117316,0.0,0.0,0.0,0.0,-0.05331020666994229,0.16650937296694263,13625.26619470283,0,0,1.7732357145215372,0.5529840329794264,-0.6667864888477878,0.014453168414680972,0,0.0,0.08139182,0.2920611,21371.309,2.3697846,2.2645366,0.5531635,0.532863,1.1258769,0.28998038,-0.0014373902550244267,0.020840807547460597,25127.182589519747,-0.10658620332170586,-0.026341057809451195,0.007151381817516459,-0.008703466005183446,0.01842416383477949,-0.002294329946933614,2.1401854903242024,0.982264720645219,0.87945607546473,1.7605470501716651,2.0858397789617484,2.431751732431069
768,8.101118156054538,0.24952672065970927,0.0,0.0,0.0,0.0,-0.24341563849787443,-0.036856689717176316,6329.963179496278,0,0,0.1616402573649533,2.6581322268018615,1.023656539403781,4.852140145822614,0,0.0,0.02980188,0.10540165,82635.74,12.478087,11.729752,80.232635,0.05755223,0.05641964,5.638844,0.009888089273179815,-0.0018001356965318398,481.86815939889436,0.3696660468164703,-0.3410046827445549,10.632554497245188,0.00036755106929254005,-0.0003872428412521833,2.550951106608643,10.01654055936274,0.9997129003372204,0.8987107759006869,0.9444746021018985,7.629303544984214,0.05798249808782774
850,8.249167182737006,0.22831958609402292,0.0,0.0,0.0,0.0,0.052618086522214925,-0.07279351332741589,9801.770764754225,0,0,1.726742759518301,3.1155985664513177,1.11645239822984,0.6049108950141409,0,0.0,0.047717806,0.2768895,18262.145,1.0077173,0.79423237,0.4697383,0.21438523,0.34714597,0.49505886,-0.010598192889131618,0.08376302504406677,18015.56687671829,-0.2785042229444024,-0.1223802849352274,0.000707412600528547,-0.0007367061076759099,0.0009131161342041186,0.0008929083847979557,1.7529306849597057,0.9952381326615067,0.8517069651946427,1.346696671142921,1.849118215087545,1.825639647169373
941,10.276934812724129,0.23143889197671622,0.0,0.0,0.0,0.0,-0.05197592222667805,0.047298621138080574,12022.856591532283,0,0,0.679660372010346,6.24915787257559,0.7757107582800682,4.776728191513306,0,0.0,0.066425644,0.1772409,49400.27,1.1155711,0.32317093,5.20239,0.04228957,0.08812254,5.741176,0.008724261181226997,0.017397724084154877,20727.74878365007,-0.08655879455267712,0.029759708218686745,0.11882314939056521,0.0002716575453499635,0.001684762838621476,1.3144770625534041,4.073865267974035,0.9994606891264711,0.852744283970559,1.5898632459354978,4.624103459102192,2.0476242832520297
856,32.77070306033751,0.24923348261427541,0.0,0.0,0.0,0.0,0.1491050739525716,-0.3935932279644441,41234.86933331334,0,0,0.4547731603783145,0.7145283786895462,0.4004336531721,2.6197888658087334,0,0.0,1.2891344,0.088426754,199711.75,15.222932,15.752609,10.602086,0.03560244,0.17277083,9.656319,1.129958176378573,0.04586312577151198,38348.996068323424,7.284989648081261,-7.078323150816412,1.3851849852676246,0.0009136581414182605,-0.018785756548131676,6.281272292210323,4.280575814251184,0.9325377854384342,0.4809945390775041,4.418820757062504,16.43595878939219,3.3597491507656416
192,19.42698865328455,0.24114972602112425,0.0,0.0,0.0,0.0,0.05138198621150761,-0.08624652037804655,27563.388939804427,0,0,1.9887544208508001,5.187311077473437,-0.2423411500227317,0.0981583817959358,0,0.0,0.1575963,0.20475803,52893.496,0.98795414,1.7311283,1.3806465,0.2490372,0.79540277,2.8853905,0.042789653637797236,0.032411316402123164,47534.520933411695,-0.07562224705311041,0.03702745251724403,-0.038188683152495566,-0.008639655086986962,-0.025559622712030626,-0.1508959762840208,2.820642397572002,0.9617882504983047,0.6625247224433417,3.1481284612087297,4.704770786669436,4.247339303146198
984,17.84130349197365,0.23268341665887188,0.0,0.0,0.0,0.0,0.18026896649063795,-0.16593865933599777,11226.170712643365,0,0,2.8001954008108623,2.8335261719223106,0.4316816857589574,4.635258830108174,0,0.0,0.15265128,0.10565704,90201.984,0.078521565,0.69105005,23.58818,0.023396924,0.070519716,5.4176908,-0.03750991816583097,0.17961515754182023,13420.124597465907,0.05809071100938033,-0.9354597286104638,-1.3755369547473772,2.9721752742489013e-05,-0.0013530474967218698,-1.3485732471550491,6.055221446939639,0.9885962887766176,0.6307561353178436,1.5036137508654235,8.115633941985807,1.3643159657922561
389,17.945035731426252,0.24938762758164307,0.0,0.0,0.0,0.0,0.16750234855992124,-0.09639321261403239,13144.88632612521,0,0,1.4340041882737533,4.5376686886033015,0.38824127474225256,1.2083386135944716,0,0.0,0.05155907,0.096169785,2194.534,9.471014,10.0249405,0.27016887,0.10368677,0.07967016,0.21368639,0.040176087441698455,0.010999180452510072,22433.658033145002,0.6022991932458427,-0.5011760631757937,0.0061549514510137494,0.0029515047893169015,0.003196149627525781,0.006694788376666879,7.216363246707542,0.9708614812211814,0.6956126178111446,1.709740722005616,0.2298630788083602,2.1905147250364756
481,43.76107419176341,0.236426072155121,0.0,0.0,0.0,0.0,-0.09471444604693603,-0.03411625984222502,55915.56574394019,0,0,2.2209815807858093,0.42584952140280286,0.4183932423457257,4.856175655413302,0,0.0,1.1586188,0.123625346,123901.07,0.771557,0.41267058,2.0168211,0.10283429,0.31398287,2.1972308,1.0262394403820088,-0.03407466506294735,70794.08133658848,0.2423494130848258,0.44316368723165755,-0.04469503316277267,0.0014713779858552094,-0.004907200680989455,-0.0874052863013889,2.467757123196278,0.998971997150748,0.3369669386058741,5.731229180895843,10.277219507938865,5.9785981201400205
647,25.913549737429634,0.2497329328963672,0.0,0.0,0.0,0.0,-0.1727815939600048,-0.013678558948002595,29122.843330827123,0,0,1.4741625803029565,2.927880047390172,-1.188054848369269,5.859496469273682,0,0.0,0.34004825,0.2848327,23051.59,45.713577,43.807873,0.3708019,0.3941157,0.3495974,0.45073563,0.20741352193374138,-0.05486774340861934,46089.061247189755,7.950840744975308,-7.338050871413469,-0.00044812197018210946,0.0006301439878658959,0.0004536727873099941,5.898045760023428e-05,1.5464095653613168,0.9970839977008775,0.576096638108658,3.29635313086733,2.1042727414218403,4.108874729789797
69,17.36036095108353,0.24740510764928728,0.0,0.0,0.0,0.0,-0.45151331184970994,-0.09036960510217222,23879.72112949532,0,0,1.2669044614650837,3.4310652044497494,-0.8362598870079044,1.404708364013652,0,0.0,0.29819274,0.46247014,53391.566,19.086506,15.336555,0.8148117,0.122091085,0.2493843,0.95461893,0.03664742428108843,-0.0192170906827297,40683.43649195228,0.9458565360147634,-0.7839780504348417,0.0020618637741891175,-0.00017569178104850165,0.0007022042996424131,0.005320475405750887,1.1510693412531596,0.9786390650434479,0.7668445428738345,2.7935987526929065,4.787724803956637,3.693682790430487
854,27.080310739556175,0.24980960088376455,0.0,0.0,0.0,0.0,0.2475877783964041,0.05565261374163423,29734.0598812243,0,0,0.7781203909415407,3.92345426457622,0.26776239998878393,1.2274239777483078,0,0.0,0.19155867,0.098502666,44655.234,22.972858,23.426756,1.8350824,0.17718878,0.42325687,2.2183816,0.22278516277322688,0.03629438730675878,51133.36041704578,5.976641432447693,-5.744795398107025,-0.18639429220825277,0.06625129868990128,0.16182316884447967,1.0108718263614653,5.961999154707136,0.9650897228748362,0.5584998665117208,3.3541764053805174,3.980589953553591,4.53365126792601
781,19.38712298808781,0.23070702790480166,0.0,0.0,0.0,0.0,0.10517829358145882,-0.002345162225738337,34807.67251295717,0,0,2.26602770934568,0.30332384265152657,-0.5564176726735817,3.9596335699423,0,0.0,0.19819173,0.22021084,204229.7,0.9689046,1.2954172,6.57448,0.2743583,0.96225834,3.9319649,0.0354195910876109,0.05553397359128843,40117.401499329084,-0.24264844098482483,0.16960745641350194,-0.527249485791638,-0.010715030582287888,0.06465184437499531,-0.5081298160198285,2.6464277969433803,0.9630467715574705,0.6548142105372939,3.8288791018524124,16.875759760490197,3.5517879947091826
416,25.972683230246396,0.21260001298434544,0.0,0.0,0.0,0.0,-0.01566971847822999,0.13986670122296005,46501.2506739482,0,0,1.5389414476848469,2.0363916148303693,0.7434317323701278,1.6292474430091886,0,0.0,0.4895716,0.31213266,87678.77,1.8222073,0.7907451,1.3626924,1.8004713,0.82408154,1.8016372,0.12362680411189524,-0.001022695180636295,75319.4984625237,0.048979877803742404,0.07452505177952408,0.02467769359665562,-0.033901616597846476,0.016095384775979483,-0.033047577298468245,1.2883628434697543,0.945087730433378,0.639659274013683,4.894539104752229,7.426658713076491,6.413739702528312
552,15.24674571150078,0.22836395772722468,0.0,0.0,0.0,0.0,0.0034102636136049904,-0.008563815677965582,20613.37471484077,0,0,0.8253397823291065,4.039958275488393,-0.054281520412782,4.768771489492836,0,0.0,0.074858174,0.12867773,19968.041,0.6170016,0.40592754,1.1348052,0.049187385,0.18446708,1.8830258,0.032963874771476546,0.00489618320344726,35860.792192609704,-0.04204866163579749,0.15878233181268106,-0.006571028485365791,0.00757011043727316,0.014064597488588263,0.485247253150298,4.92061915486358,0.9889143321286314,0.7369987910004174,2.473124926944236,1.8862194648039634,3.3072729085792925
979,4.367438425835806,0.24729039575869516,0.0,0.0,0.0,0.0,0.0046677972474093435,0.009623438213292803,131.0081251977983,0,0,0.8989374563632794,4.85639560876021,-0.8741653881133159,1.2301875342778203,0,0.0,0.000106524676,0.0016925394,8.710279,0.023800107,0.021435188,0.090835184,0.0036336796,0.00053368,0.09211688,-0.0009563698495225647,0.024492077577753107,239.17358222085218,-0.058163887375854595,-0.09128232886568904,-0.0010938757928642007,-0.0007310874740983324,8.636199942413635e-05,-0.3137097892292134,233.0088768410403,0.9983991765868336,0.9486069568999382,0.02893221298005504,0.0018810692205787106,0.04997729239005755
651,17.902470987603795,0.24943158285861383,0.0,0.0,0.0,0.0,-0.23168446192508285,0.01973041265818075,29673.360380690352,0,0,2.0802926233271277,2.5880183681691675,-1.0196040987623347,1.0701211681278384,0,0.0,0.14299974,0.23287618,39404.824,27.763948,26.167116,1.6700935,0.23304228,0.13265571,1.8859469,0.08168235024690165,-0.0651618287743531,51059.667829196515,7.43753415853349,-6.851707578794529,-0.002476734715059991,-0.0036311517894400797,0.0037724341285935124,-0.11623330510246205,2.5337602834935313,0.9996119950274638,0.7168527783077214,3.348440643828471,3.529642273540977,4.527954682823413
