index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,DL_err,chi1z_err,chi2z_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,DL_bias,chi1z_bias,chi2z_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias
160,9.028047609306899,0.23454075535490226,0.0,0.0,0.0,0.0,-0.11981348789605603,-0.031967433785709605,6490.671576697746,0,0,1.0633626550269466,1.6350069024510618,-0.029484869551180015,5.65284879322757,0,0.9,0.015952423,0.13787411,8453.518,3.7296624,5.5660048,1.1494591,0.06555826,0.055717856,0.53110194,0.00437599928469696,-0.008940339173087493,12466.793415285176,0.00326714373859759,0.1064443112670163,-1.6911532256868047,0.002292763599036908,0.00013332484282263895,0.7892966094332866,8.690504384772657,0.9976053501201892,0.997605339716543,0.9639077700624767,0.934701936480677,1.3441111837680522
823,11.284819673380333,0.24942343356310528,0.0,0.0,0.0,0.0,-0.06085201058042514,-0.19257603369200071,5769.677892026211,0,0,1.0233365523091995,1.8266539242344755,-0.2903299002063848,1.8308629084648997,0,0.9,0.010514103,0.059112392,15392.976,5.5413127,6.2650304,2.5956626,0.029343884,0.014107565,0.95244294,0.007893254956474473,-0.007855784497415627,13567.220259565584,-1.1679891978119594,1.3243558332581142,-2.1249048677735463,0.00019200827551837108,-0.0013495544344391329,0.845101959516117,14.608289791429717,0.9956591140363095,0.9956589717909731,0.8759161466540909,1.6515588917143562,1.470109290839769
191,17.158082334971102,0.2465212775878264,0.0,0.0,0.0,0.0,0.08647365163438027,-0.10103220036572418,14540.097315744824,0,0,2.9820399198598135,0.8770926633552311,1.2334681260696296,4.319533997394462,0,0.9,0.13442723,0.10837552,147915.77,4.3531647,5.7348733,63.8506,0.08541667,0.051366866,5.652448,0.0154089067282415,-0.009541588090100559,84.55114084488454,-0.4992988140036145,0.727936663989205,-0.4115465525018551,-0.00024100394305667826,-0.00014195658548710782,-0.1765000265013994,7.105198919763563,0.9903169389896079,0.9903156675858725,1.856521986510183,12.757810043910197,0.008821268678269378
96,27.477090184638943,0.20952505924597348,0.0,0.0,0.0,0.0,0.06852524908700737,-0.054304251739525286,39160.00384579777,0,0,1.341940889240885,2.0876710677764674,0.5870714233406851,1.2785825255780745,0,0.9,0.7043156,0.46453792,83247.39,6.3122716,14.360512,0.74917686,1.6023823,1.2153412,0.85379833,0.015629478473577808,-0.0051054476277392615,11380.170750531828,0.04359960729232013,-0.059281830578645105,-0.1905767048230119,0.09120081603752753,-0.07682708204855085,0.22312749389013695,1.008045203175246,0.9826420286174385,0.9826388068740418,4.229597447585351,7.126928492931687,1.0258579105540369
766,11.785747477439605,0.24999723040192662,0.0,0.0,0.0,0.0,-0.16161978713671837,0.07730658239311836,11685.81824437247,0,0,1.0007608000597223,1.2288921115529545,0.05275604616450247,5.425361856500642,0,0.9,0.016010698,0.005776207,32001.803,42.805294,43.453773,2.6543484,0.037155367,0.086263455,0.9506551,0.009261974596321838,-0.0012138929247573476,36077.357133586345,1.9839409238041572,-1.7496128305120582,-2.8681710627311374,0.0011754418806432794,-0.0033822205605936557,1.0281751744904728,7.544089341394392,0.9954411531363616,0.9954409246707991,1.5534971412260024,3.087657264934137,3.4541485290092817
483,22.818192854767602,0.2476039741691295,0.0,0.0,0.0,0.0,-0.19600350969905458,-0.30147966890590894,22136.996573026925,0,0,1.7737756461470864,4.458543161818635,1.3992433589042355,4.674598867297608,0,0.9,0.14055607,0.12951444,13370.957,13.145997,16.307451,0.52647597,0.848371,0.095674,0.9105839,0.017638173395438446,-0.011029392642401733,1581.0652711527782,-0.1661368505794551,0.29445829864958845,-0.00010182136661112289,7.896778457113551e-05,-9.73731800108266e-06,0.000330216649714021,3.2769691075433864,0.9898380506277694,0.989836881739801,2.6234109745136687,1.2703159449809793,0.15447248351474574
410,45.5912024474081,0.22991523335593397,0.0,0.0,0.0,0.0,0.0049357511759342545,0.016588089661454097,9749.36713178566,0,0,1.569833934422724,1.4122139285143709,-0.07159407018533104,1.262169396138223,0,0.9,0.45893586,0.044731423,3072.2942,1.8016872,3.6644537,0.068158634,0.23738952,0.31788203,0.12960614,-0.049107047480102875,-0.014472932979396447,572.536431418808,0.3748126155295301,-0.6795275497344988,-0.0009244901322650621,0.04680029907830837,-0.06199454580440594,-0.02314401443314761,10.130757320249792,0.9865821564790659,0.9865760378827912,1.3408499875379236,0.33453639641500366,0.06358193442078841
439,15.428084179777253,0.2496197330393356,0.0,0.0,0.0,0.0,0.032795538490897,-0.006494996947027782,19617.486330668024,0,0,0.39674646820832726,0.44072348366959924,-0.08697083433689956,2.7971179175361964,0,0.9,0.04155366,0.12886812,72857.67,16.202091,17.586714,9.247611,0.03080774,0.09193377,0.24006362,0.008118501518575636,-0.009946826519788128,1546.9185112484772,-1.5852393845798416,1.8058109724496656,0.15666423194105583,0.018734545185582714,-0.012130282564004247,0.08085826093079258,6.416450274293991,0.9929431661159732,0.9929424016432784,2.374062654426114,6.495289052581574,0.1535853783322727
293,37.76205277956481,0.23967676534942647,0.0,0.0,0.0,0.0,0.14273112009734543,0.24817214175277555,21062.10382314485,0,0,1.0476397013117902,0.2564044368192181,0.15867848887125313,2.560829569488318,0,0.9,0.30320263,0.08676998,32744.236,2.4118907,3.5767205,1.4512689,0.04015061,0.11160918,0.5352443,0.1480189790202459,-0.0011857295404417091,43887.355433567005,-0.30147343730012405,0.572876899654466,-1.8087836179154424,0.007147704624905298,-0.0066709132986078855,0.7854714059419059,6.113652635932752,0.9888989001236694,0.988893183904339,2.5175405867467617,3.027582389402924,4.003276258423902
974,17.750025237566987,0.22479485311184133,0.0,0.0,0.0,0.0,-0.1487140068999114,-0.12109415756808464,21548.49258413815,0,0,0.9731305924868519,2.92891108229927,1.3975726402118327,0.34802365973112454,0,0.9,0.070449285,0.14529683,149065.98,3.4173145,6.0457916,6.94501,0.39575222,0.12885201,2.578444,0.01858385532143178,-0.0018689285161110135,44642.25539023188,-0.17498697926776102,0.4573365235244532,-1.9053416517054338,-0.028560172831770717,0.0029654990967250554,0.5741819170816271,4.191787139430066,0.9926024743342399,0.992602070077345,2.56553647926786,12.70512272223979,4.0629105289955225
110,17.01515605916906,0.24501375598745526,0.0,0.0,0.0,0.0,-0.042026999659669564,0.050053217964485516,25907.319344759697,0,0,2.267036406557187,0.6583021373340201,0.7850177779814653,5.823521259709943,0,0.9,0.21492808,0.2990627,106612.44,14.706198,18.915152,5.511345,0.12357834,0.22149403,7.408198,0.009170126146436669,-0.007664250378566115,1599.4515136212801,-0.15866907459909443,0.31704402140141796,0.0013123170929140013,0.00030757050935035926,-0.0009742657037947428,-0.010448922986863084,2.4128683970659757,0.9933730725430439,0.99337231519894,2.9895528689990942,9.195991175448441,0.15317459791127108
241,12.269906646116121,0.24489409919680116,0.0,0.0,0.0,0.0,0.13875665979262697,0.5366071141090727,13243.238649584537,0,0,0.679469465917848,1.4514140583377892,0.4731855559514191,0.3067156896109004,0,0.9,0.03202732,0.13840108,101912.18,4.984511,5.3250732,10.965593,0.05650033,0.052087855,0.94966215,0.0031275895900238753,-0.000507203051215113,11259.67558938782,-0.29462149867713733,0.442673525034951,-0.9126814634644519,-0.027333840962653032,-0.007425241277986742,0.18019795870205615,8.29399335992033,0.9970825833596828,0.9970823108429474,1.7201668168449225,9.038673489344433,1.1338833464057945
381,90.39944329515349,0.2484711154800265,0.0,0.0,0.0,0.0,0.01684495934493063,-0.21342833772670686,20483.362513341246,0,0,1.409998817420957,2.5326919341562517,0.9278699842110183,4.587332897794821,0,0.9,6.4718714,0.0636345,11422.921,7.100654,9.312787,0.36181796,0.16256765,0.20490742,0.24156615,-1.2232586262311684,-0.019252585826498938,4853.662530690358,0.9350410362634991,-1.3174849717880561,-0.1191477270014923,0.001456754515901776,-0.001378087874152826,0.12397062529087913,6.996963265776332,0.9850570237738869,0.9850388410603437,2.4602311710359204,1.0982896827668425,0.47441564391824675
257,14.166164335700392,0.2384367632466126,0.0,0.0,0.0,0.0,-0.10992203097177097,0.08868569150025027,18601.79267970534,0,0,1.9067260529572716,5.045953160796923,0.9668037147963555,5.61242958956977,0,0.9,0.06240585,0.2900526,25505.287,9.69507,13.434412,0.55116,0.28702062,0.05659544,0.50587374,0.005212369464958481,-0.006063043575797886,926.8258988833912,-0.04743313325394125,0.17044237649325455,0.000575869247100345,6.155092105108214e-05,-0.00011888622507219584,-0.0006252140973064153,2.6511807818430597,0.9963984598497517,0.996398246898279,2.272293504916721,2.406744820388263,0.09289541243151866
177,17.292899717114512,0.20325449778554355,0.0,0.0,0.0,0.0,-0.10884118767590611,-0.04582934922445418,22447.759315624375,0,0,2.6381927128170872,3.588657371799842,-0.916996833116679,0.25319780499730865,0,0.9,0.3178082,0.20896657,195261.58,3.2000558,7.0462804,17.515175,0.06847563,0.19862664,12.336239,0.011392649816382081,-0.009178383398008135,1175.7376636836598,0.033994617583465364,0.0726060030225647,-0.018141486596010167,0.00010063400623116151,0.0001435113802668707,-0.01981072674960485,3.1067610217839894,0.9935497511258619,0.9935495009908193,2.653887163797524,16.368641008859385,0.11479680224033739
367,8.645642051078664,0.23960028625064256,0.0,0.0,0.0,0.0,0.11031132646281012,0.06368998371561196,10458.505407175307,0,0,1.1722212254878657,3.355028276425872,-0.3343978447915106,2.1039756339939917,0,0.9,0.042209692,0.40287262,12941.447,9.297418,13.063964,1.0807703,0.046182863,0.13526535,0.6484685,0.002457283632024332,-0.0029575337852254407,8649.647752907713,-0.2107059177097668,0.3838144736371866,-0.6622398017155694,0.0007185425263828921,-0.00043701268185482496,0.4655864848975694,3.3709506736268033,0.9967441814401061,0.9967440945995628,1.4195087375124587,1.327408842975566,0.903617000803489
347,35.00720098827718,0.23954910526034195,0.0,0.0,0.0,0.0,0.022599993291021345,-0.17169600467396334,38315.19630178799,0,0,1.2695894237346785,3.7769370814764267,-0.21375747875816442,3.6389684395903013,0,0.9,0.6328799,0.16880573,36720.02,6.798007,11.178464,0.8340858,0.10435724,0.40825734,0.52588296,0.061785777509587886,-0.010702396559448024,17119.923814260826,-0.20176818450134926,0.4357569428861418,-0.2982068543446509,0.005220519987056958,0.00398158110866876,0.27571566353484195,2.751417294822857,0.9804001266863117,0.9803935088705557,4.152232883430672,3.2378664660737453,1.5366676117357017
147,7.13733943832217,0.24971873495100314,0.0,0.0,0.0,0.0,0.06856295752906179,0.0013119712117671378,743.0599198989056,0,0,0.6303186852372449,1.7570519945489145,0.24271480383583266,3.4371597750313856,0,0.9,0.0018027612,0.017529089,3494.7122,1.8612976,2.0138187,7.2282734,0.0071754674,0.004878484,0.4727828,0.012950546181485025,-0.05943531095574155,30807.764876852867,-1.5171246733382637,1.695483548890564,-63.51455390768945,-0.018950449553324922,0.013344412804717525,4.181725651164752,98.43015665214544,0.997827049064451,0.9978270232347302,0.1511432588149121,0.5295560405867964,3.3740578293312256
397,9.825813762332155,0.24483891815544928,0.0,0.0,0.0,0.0,-0.0400381559062161,-0.17363911384189742,10828.12119767763,0,0,1.74352970971295,5.089305184828149,-0.22101904020067553,2.1876866041037757,0,0.9,0.08363944,0.64340866,15708.0205,22.904152,29.850664,0.2862571,0.2244617,0.3306893,0.25143206,0.0018832321911568097,-0.006239540793496624,689.9585688368591,-0.014878510924551237,0.06329974575363843,0.002590386963949723,-0.0032283347596453035,-0.007083883037841992,0.0004451450887298147,1.8141365186157656,0.9959285464297468,0.9959284655540294,1.4601325031867707,1.5897809982908595,0.07520009556192564
377,42.356832899967436,0.24842156781446692,0.0,0.0,0.0,0.0,-0.051034859052976694,-0.519753356215619,79475.17949957559,0,0,0.7725546538732551,5.374140339506568,-0.105469755367531,3.8683475850559215,0,0.9,2.7271173,0.20912027,484750.34,28.158773,36.66515,6.857079,0.14756836,0.6257666,2.3410358,0.06165066738666009,-0.007009263852075425,-23269.310146900905,-2.6352865487233195,3.231916674992729,0.12099269547342739,-0.0036646558151317886,0.01634898844877627,0.015637795801210153,1.6928412504276125,0.9815149114324392,0.9815088437854187,7.769311294558211,37.88786161371084,-2.012523156967811
384,22.182163122478922,0.22545296214812774,0.0,0.0,0.0,0.0,-0.19730698880701728,0.08333389660393542,47199.67334518166,0,0,1.6968435025573472,2.158917640367918,-0.07188098914944407,5.516018843432146,0,0.9,1.1144686,0.9983806,1086517.0,28.048143,49.93418,3.0785432,0.46442887,0.9973608,4.3395195,0.010904285904611044,-0.0035218182018284024,1507.9322639772026,-0.026230280554317253,0.12834722533138235,-0.0010250584213055143,5.980417268179928e-05,-0.000529313049878391,0.0035250486781540484,0.5191500744374972,0.9969470999785673,0.9969468304341468,4.957178515487306,83.10140222215483,0.13490984105316173
764,19.568713453383413,0.24665592062116368,0.0,0.0,0.0,0.0,-0.131245107181653,0.04482697292607024,32942.4891530418,0,0,0.3110031113903291,0.12880885301601142,-0.13281278766941806,6.041739550267184,0,0.9,0.09623569,0.15798065,520340.53,11.789825,14.291148,50.188984,0.04999858,0.1817866,0.48368013,0.0074296836756346804,-0.005895826437983061,-1566.0712836868095,-0.11162662883328135,0.23215998096452803,0.6824405643433558,0.01549168107276278,-0.012659647432594675,0.044850657611597684,3.872021514206106,0.9930742776466926,0.9930733504298289,3.655399597376916,41.175540694420285,-0.14656351520266808
662,10.84807631241406,0.2470980957458761,0.0,0.0,0.0,0.0,0.08069160419682525,0.011107823999098976,14409.668224556657,0,0,1.2144822007872556,1.62317125556532,-0.9487750396767212,5.8332600482664,0,0.9,0.064085856,0.44868678,20756.215,17.104868,20.331993,0.769421,0.24349526,0.04928951,0.584005,0.0053027115214018825,-0.008034777407654268,9112.146125204843,-0.5524206557544755,0.7815282532615394,-0.49221188113592873,-0.003041739637723263,-0.0007493059673578382,0.3965804951680656,2.633987443406305,0.9953784323519858,0.9953781940284312,1.8428984124638454,2.01917071381342,0.9158881927207283
650,31.71792583772785,0.2454184727038519,0.0,0.0,0.0,0.0,-0.18117655430532603,0.11768287246699528,15944.05857294789,0,0,1.6579439420486173,4.857772049275544,0.6891958135729168,3.0452690615833764,0,0.9,0.116608314,0.051737886,2253.1172,3.928017,4.8903456,0.37505576,0.08248349,0.033349924,0.24851163,0.024218961078295208,-0.008700820924137658,1194.801004285526,0.11974745363875654,-0.030414117882728613,-0.007341807628308973,-0.000673271158039739,-0.0008514777871607475,-0.0005223071336205597,8.485161171615486,0.9922583217788359,0.9922562132265822,2.002005963149036,0.22952577753263803,0.1222743478952153
788,66.76410904335737,0.24962886993170133,0.0,0.0,0.0,0.0,-0.0028923125842635184,-0.03720527508468268,25338.263699230374,0,0,1.9165014270815965,4.2007012799772205,-0.9966821296349536,4.052103854727958,0,0.9,3.6862462,0.10558059,53756.395,25.131184,27.823412,0.73423976,0.24985366,0.14603002,0.88041735,-0.39507260165949554,-0.02143570669764341,4102.521109169514,2.5317090201002914,-2.7719607237895993,0.01059238268501131,0.0024676664155446576,-0.003017655584642189,0.001063871067025862,4.023536804498283,0.9850607619437138,0.9850480523925412,2.9347662457697226,4.802120788783093,0.3916838294283189
456,12.287455258361145,0.22775448959185074,0.0,0.0,0.0,0.0,0.22010534444614827,0.05942158884024761,11514.307923426355,0,0,2.8407388628491463,4.038018882487228,0.911057866573604,1.3958689990370516,0,0.9,0.040336315,0.09416498,57136.836,1.0761421,1.8078706,16.189169,0.06977055,0.052425154,3.2808123,0.008476342080164217,-0.00902792004762449,340.6390507922197,-0.08754233350969248,0.27458055769043616,-0.11348395649425982,-0.00029078155926365795,-0.00031985412762144315,-0.35651029892775604,11.047622521437093,0.9924839264122464,0.9924833383338482,1.5349236278190106,5.30630170934208,0.036844053924024456
250,17.99194766547688,0.24362441178408806,0.0,0.0,0.0,0.0,-0.11690530504450894,-0.1083852510575689,30248.66466493251,0,0,2.4534395789612633,4.642560558284905,1.0524204428030903,3.2326913034311207,0,0.9,0.15150796,0.13737416,90586.42,6.765864,9.091333,4.325654,0.21021628,0.046117786,5.5873017,0.011163594711884916,-0.009400456580837328,1623.0904897025744,-0.09398407990402756,0.24098745570756902,-0.01454128426347911,-5.9806632157716185e-05,-0.00011531268793825546,-0.01367874712280078,4.497687320437764,0.9923610092862795,0.9923602783713686,3.4027462006303457,7.824429858943524,0.152540038785399
802,84.46210393969717,0.23067976705643353,0.0,0.0,0.0,0.0,0.055690761144249576,0.0339800084951775,63127.813872852006,0,0,1.4760681411388743,0.9645774011602537,-0.3110115686821704,1.3615221968225908,0,0.9,15.265692,0.21421766,82644.21,6.594778,13.821122,0.3334024,0.94030696,1.6423793,0.38861004,-1.1030542559251497,-0.022249734092175205,7208.312731753767,0.48397537816939135,-1.002307418644036,-0.0506052558763018,0.03937595762420828,-0.0663006561606866,0.062091740255620545,2.3529764957848505,0.9868735957451045,0.9868584313287252,6.362508621605852,6.902532837708214,0.6240239573260666
351,30.39919438700624,0.24330198448544083,0.0,0.0,0.0,0.0,-0.24545081407417177,-0.027410671497874923,62465.92662111079,0,0,0.590945755164775,5.03349103081159,0.12713525092208888,4.160610097530022,0,0.9,0.46071666,0.18877712,482887.8,12.922456,17.49657,12.62392,0.23403169,0.14426091,0.8476069,-0.003999517753632765,-0.0039007348590507627,4592.667610128137,0.28721612707699457,-0.38992789365544,-0.9124377913416916,0.02231685057042958,-0.05479057291532109,0.06808687407109269,2.1428986613358294,0.9923291291647688,0.9923275963333543,6.304880123642869,37.92694137436397,0.39870285913030656
853,9.526972800997477,0.1483354306292074,0.0,0.0,0.0,0.0,0.18898340752963372,-0.5757602408551252,4596.2633912909705,0,0,0.6105575414146155,4.990000483911717,0.5599536633040945,3.867195439516684,0,0.9,0.01101804,0.022906197,46871.094,0.15557095,0.49436927,16.208237,0.02931371,0.008997957,0.9627613,0.0011770671423612358,0.005735263891101561,25607.198599764703,-0.13548099479204145,0.7731007586314553,-8.693435811633229,0.006904606985257444,0.005886989597916941,0.4414619267946667,17.60632564995516,0.9928286906317554,0.9695475430478401,0.7275689503121411,4.610306007895379,2.670915003900008
873,20.44166108163709,0.23521220284970412,0.0,0.0,0.0,0.0,0.23094627071977694,-0.22423131692594167,37003.6804812519,0,0,2.3384035331003714,5.793303377777242,-0.3583319613916829,4.298211490456712,0,0.9,0.5209735,0.40274516,278536.5,7.7240624,14.674153,10.362823,0.08945139,0.61556906,8.619175,0.015273563058459736,-0.012088171294955416,2794.3487837192833,-0.1755580143333339,0.37782165353226577,-0.05514040001193076,0.00019607020157775838,-0.003214889205209949,0.04148879541558335,1.6598308119078897,0.977274167203672,0.9772697265707273,4.0317423526686085,22.642219877347905,0.25615844097728147
778,20.958687527194204,0.24588853054969365,0.0,0.0,0.0,0.0,-0.07534726383714303,0.11002146209841997,27050.37304222281,0,0,2.4398852220943605,5.033791312597555,-0.9300819302655858,4.682059443628032,0,0.9,0.3581577,0.15223494,117151.336,9.612398,11.767097,6.141949,0.22418518,0.03390737,8.865424,0.010535857364359948,-0.007821112756510928,931.0121990471152,-0.13265349388435446,0.29377805574229005,-0.035178886522999234,-0.0008785723099827398,-0.0001525123636651369,0.08759588429884656,4.160367669020395,0.9926714908621075,0.9926702605548895,3.099138403594887,10.038368500059496,0.08882104547397107
539,13.265669191737516,0.2487471670501823,0.0,0.0,0.0,0.0,-0.11016701201116152,0.12220121598266866,3451.5943996070514,0,0,1.8601181269672242,0.5319797757846619,0.307943803099584,5.071876084239208,0,0.9,0.01814832,0.07754943,587.6037,9.817985,10.550579,0.08018065,0.009959848,0.041815106,0.07164851,0.0043795669663944155,-0.004131878915518052,189.73627160018685,-0.4912842400577852,0.6633420749819308,0.0009931308283184239,0.0001439182969186734,-0.0016519331495009378,-0.000802360404201816,11.467346745923642,0.995347577977529,0.9953472405156468,0.5747214729287202,0.07964846400211545,0.02602155486275526
977,32.076177156176556,0.2489994948004482,0.0,0.0,0.0,0.0,-0.017409638742869646,-0.16223476782781285,50191.60505170993,0,0,1.275737696310617,5.253660771783202,-0.1297466898649633,3.801444038713468,0,0.9,1.4263664,0.43029398,226908.56,62.264713,73.87204,1.7504547,0.2916317,1.1127559,1.3282905,0.05058466522174606,-0.0011441492180695742,22776.102487486067,-1.2636233523981506,1.5160287994652633,-0.31525972450727363,0.00019985460280878424,-0.031718209170087684,0.2669109138470317,1.0768783559539874,0.9859006684848999,0.9858963958368789,5.22442975877018,18.46135496814957,1.9884016082466056
306,31.212187798067017,0.2158001817232973,0.0,0.0,0.0,0.0,-0.15442910611882246,-0.02956287787564018,16591.263286821988,0,0,1.5438784446612097,5.073241168293932,-1.1319144052873364,5.253094746607379,0,0.9,0.582604,0.2531576,22304.084,5.4041667,10.956087,0.28023311,0.7268964,0.08499359,0.7680013,0.025589585786278693,-0.008562094905342576,1328.9002545696123,0.04133175774085125,0.04181119701533364,-0.013397692365497349,-0.0007732916443024119,9.644555217615632e-05,0.021111207789923245,1.7449413869644987,0.9922229649194574,0.9922218098897831,2.06840432266899,2.1369772582522386,0.1351450025605856
55,25.063693375458826,0.24797268740322498,0.0,0.0,0.0,0.0,0.12032817256799616,-0.035389061059229746,30956.08787837472,0,0,1.8291558397314507,5.328002846455331,-0.4976956331954323,3.0031907723649893,0,0.9,0.46240366,0.24605337,30939.822,23.35208,29.811481,0.7762992,0.5419281,0.7454756,1.1109995,0.014064288753056112,-0.00803655750728243,2388.876355623213,-0.22633854357213173,0.3071829710199807,-0.007343310385464396,-0.013705218624271667,-0.019117638478054557,0.021755922676141824,2.424850978545788,0.9866579815490093,0.9866543997761034,3.469350063325619,2.7858531763242134,0.22357969667349842
216,8.247084461075602,0.24040644503887793,0.0,0.0,0.0,0.0,-0.36411103599846806,-0.09851053068165128,7430.380908979076,0,0,0.9843973211691738,2.3890499795266673,-0.6514807052212834,5.623807416886698,0,0.9,0.02127127,0.24241847,39340.953,12.176846,16.491608,4.483727,0.09816907,0.05611078,1.4968607,0.004565158010034039,-0.011342644078659453,24990.148796929916,0.11506936663274821,-0.0022039486916260263,-3.211340686345707,-0.0013105937895895702,-0.00046819157254769607,1.0947086866404077,3.913554501508631,0.9988851933767227,0.9988852191253419,1.0757093073591268,3.8430645441775497,2.530936774392401
454,11.345378916161321,0.2234308321626295,0.0,0.0,0.0,0.0,0.14009004418816892,-0.08036411031502633,15767.60571779034,0,0,1.4368383695465436,5.99942244845857,-1.0150933572369545,0.9239685511353242,0,0.9,0.17176555,0.86630034,42623.242,10.71804,18.857931,0.80580866,0.37138182,0.64358747,0.7546473,0.0035543088776112557,-0.003851919399827639,1888.460267583038,-0.09995866084944212,0.2784701166202071,-0.07394711873873343,-0.000984984137737209,-0.0011430494393753084,0.1073627127271677,1.1963363183908355,0.9918532225253412,0.991852849450618,1.9838329966151445,3.964908556182875,0.19297961971602962
185,14.51655943282498,0.22652319340343968,0.0,0.0,0.0,0.0,0.006265540852454629,0.04495242031516096,18586.811519738178,0,0,1.9297889826818144,2.410585665420056,0.8230420985241413,1.5507373886604785,0,0.9,0.12105903,0.41767073,54831.66,7.5361466,12.614128,1.3969675,0.5563132,0.46461606,0.6876556,0.006353886074144078,-0.007757775138513171,1148.9568618145288,-0.017253682929460168,0.13955131725613584,0.002461794323231036,0.0011284827225551835,-0.0009469778991457182,0.0001430906276479471,1.9125450378236004,0.9945023049201018,0.9945019528103191,2.2707865799828295,4.980731818236503,0.11507811098437237
385,12.677533039751879,0.22764899971496466,0.0,0.0,0.0,0.0,-0.05091343174229396,0.15742730578795194,9273.69467977155,0,0,2.4358231485820143,0.5102298703296801,-0.5821944874494227,3.4857057796158255,0,0.9,0.029847467,0.09702772,10752.588,1.9822838,3.221522,1.4649723,0.05539619,0.109902814,1.9980032,0.0036234191056076564,-0.0035027099875189122,427.8901352138033,-0.029656204334930093,0.11844276432028994,0.0025256728618819843,0.0012079377364003468,-0.0030721294090221875,-0.05294572539033398,9.388356653546593,0.9975784097927752,0.9975783142329667,1.287515580925568,1.127294029084089,0.047998397589985586
495,10.37523740083515,0.23453228220334488,0.0,0.0,0.0,0.0,0.08854452981926246,0.04163519510358909,13660.450246658458,0,0,1.746567286622298,4.065603840635162,-0.4196172978866741,4.35696506178644,0,0.9,0.07146994,0.4774881,9337.3125,8.848955,13.185539,0.36353257,0.06636999,0.19924197,0.31947345,0.0025166720597978543,-0.0053496973619197455,634.762431101394,-0.07198053988122446,0.18869231209307497,-0.000726255176927528,0.0003991503136085394,-0.0029629027239160563,-0.0017865254005479151,2.4524137116027247,0.995616501800919,0.9956163277172844,1.7642567691657596,0.9434296382426148,0.06667053993138716
53,16.475176891678785,0.23473052500629168,0.0,0.0,0.0,0.0,-0.21194664153975085,-0.04879241981922975,23300.86762879461,0,0,1.9576384932806055,2.753579668681441,-0.23348300632634134,4.6287610745031085,0,0.9,0.11227035,0.30733326,22794.139,10.692525,16.621824,0.84199566,0.10625008,0.29318988,0.7810125,0.007520221864276587,-0.006817605655380816,1183.6802833526522,-0.006564650221766507,0.11929644967377832,-0.00017103367223440737,-3.731899961237822e-05,-0.0001456903776681704,0.00012526773751252634,1.9818293123885802,0.995610647186755,0.9956104214025704,2.737260883190244,2.1207974499237907,0.115010631463913
685,10.301463592742314,0.24773706843326632,0.0,0.0,0.0,0.0,-0.02847811022597459,0.012913865317160447,10048.392448649463,0,0,1.5348582014194911,4.534235872581741,0.2647940102668356,2.6847747436399385,0,0.9,0.02900735,0.2099208,2257.138,13.278522,15.285862,0.3115413,0.10849091,0.09033581,0.26696524,0.0019590937958403397,-0.003976310493226717,507.6848837714446,-0.2015444024845063,0.2925821081234305,-0.018161384733205818,-0.0048711676216674,-0.004992701677019843,0.02655473626495274,5.601105131863867,0.9963417761791451,0.9963416419617646,1.3741379902395063,0.2460939590552984,0.05611866759446227
843,18.251902238585053,0.2255936521100144,0.0,0.0,0.0,0.0,0.23010574027759076,0.1112411891988494,12103.632965729828,0,0,1.8590877477421826,2.1130508791412765,-1.1128629955056226,3.610764063504906,0,0.9,0.07155639,0.1726438,7507.8003,1.926479,3.2191813,0.23058584,0.23869343,0.047694236,0.25993806,0.0114673496868541,-0.007755094731373973,955.6476981984143,-0.0816771939520734,0.264513735528974,-0.00021320657320199254,-6.128058577060307e-05,-5.6072697372966246e-05,-0.00018363333454677689,4.198561804151938,0.9890861738243567,0.9890842685520199,1.598553390075287,0.7749050335256213,0.10210217173681735
865,23.08816201750504,0.24879499646867118,0.0,0.0,0.0,0.0,0.12495948945998055,0.13607638905620822,33591.70037048955,0,0,0.45770652565137293,0.015149582913476407,0.09227466424510333,5.668936259854313,0,0.9,0.13976225,0.19151288,204632.16,13.108701,14.763041,13.081511,0.050037794,0.14101599,0.41957045,-0.01737830508166093,-0.0004493442104486442,-337.6765318359944,1.719015110903552,-2.0750775567883006,0.06312461592717579,0.021478529329436925,-0.07854467741252877,0.02632259463691602,3.5090748923444197,0.9887967414161849,0.9887938053917504,3.715910904684659,16.92473283116272,-0.03145645009508691
92,45.85198611348486,0.2366813737790598,0.0,0.0,0.0,0.0,0.12802563920116403,-0.01581457449539469,20296.764806912746,0,0,2.539957861803232,0.6831257671155739,-0.4504309962048063,2.7256717017193908,0,0.9,1.273498,0.04154268,26075.906,1.5130581,2.8306596,2.0194213,0.085501134,0.16193716,3.0823443,-0.7513254587400764,-0.028100048526468253,-3786.8323205816478,0.7815830176630871,-1.438702735750454,-0.474248251912997,0.039824426804579614,-0.08711646720212705,1.83909162069839,13.744837335307578,0.9800678977626502,0.9800561907037487,2.4417056508372634,2.4412906568125075,-0.3816235008975042
