index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,DL_err,chi1z_err,chi2z_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,DL_bias,chi1z_bias,chi2z_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias
293,37.76205277956481,0.23967676534942647,0.0,0.0,0.0,0.0,0.14273112009734543,0.24817214175277555,21062.10382314485,0,0,1.0476397013117902,0.2564044368192181,0.15867848887125313,2.560829569488318,0,0.95,0.4565328,0.069991894,17177.225,3.8935046,6.44925,0.7917308,0.036939368,0.108101465,0.44781333,0.07718155193134636,-0.0038515784864675356,10259.640161447667,-0.1258367946185512,0.2742760390645231,-0.42046603057228826,0.002829889914228602,-0.0077327978100930886,0.35238359781427375,6.182665069321621,0.9972143710142246,0.99721292944189,2.5175405867467617,1.6277351640078637,0.9861630688859497
201,9.502169581915966,0.24455623540750315,0.0,0.0,0.0,0.0,0.05352249835886936,0.11099833442270848,11180.96112819201,0,0,1.401936382713894,4.2416082872644525,0.24454789781993802,4.431971413106899,0,0.95,0.032607067,0.2612532,3187.4663,9.519893,11.90832,0.3089667,0.09459044,0.13569756,0.24909736,0.0006011949691995737,-0.0009734501739246602,303.1614248362041,-0.02642357828580594,0.04769857513986782,-0.019437260194014164,-0.004020890778976844,-0.005906766260918313,0.05669028324110744,4.808620054734863,0.999196479403025,0.9991964497496454,1.4986887607224426,0.3398979393630399,0.03296114417960028
229,15.995573824059926,0.23059874195652272,0.0,0.0,0.0,0.0,0.10873051714703927,0.22309044015289983,32156.59388059543,0,0,0.10304647512956423,5.0278272766125225,0.5470341147931546,5.979389117962582,0,0.95,0.05182865,0.1240852,157880.28,3.1880376,5.598613,47.87441,0.09669522,0.03480364,0.8138607,-0.0004864245274743562,0.0003115559124254397,-209.15262700578583,-0.0074194781420907985,0.010778043872772824,-1.357456570554464,-0.0035051311867449098,-0.007038682805969928,-0.04883813124911705,4.36605245039614,0.998806377842645,0.9988062376346033,3.581957450908916,13.243045403279943,-0.019581466158896
107,11.237152858335211,0.238358734895721,0.0,0.0,0.0,0.0,0.10272539272186988,-0.19785510657571298,17498.699179551404,0,0,1.148227073260272,6.085744240641605,-1.0059956415036018,3.020186023790392,0,0.95,0.04350453,0.2712664,69295.33,7.981649,13.060573,2.921827,0.1610819,0.29571795,2.384314,0.00428100525506578,-0.011375045901012067,4073.738649373552,0.031936081782783884,0.000983024355920022,-0.18200405710803666,-0.0015568141838150566,-0.0027107789290650277,0.23298234993774508,2.297569143259622,0.9980373896362033,0.998037299292882,2.1608532978219843,6.229526972966386,0.40704219772823036
832,15.213415564671426,0.23358490659273531,0.0,0.0,0.0,0.0,-0.1306852231193592,-0.37432748615986094,26826.1211115965,0,0,1.2049297743701899,1.2502450986794582,-0.7032470715761371,0.133378803198453,0,0.95,0.08390238,0.10496303,31086.373,5.525918,10.327069,0.89119196,0.25957263,0.15199088,0.70618695,0.006810579476639198,-0.00775107481971468,3928.5391963423504,0.019858433149260276,0.03868669579716705,-0.1097081096540399,0.00032542969856686615,-0.00152028311762251,0.17453035941411166,2.7619686712745497,0.9972086475237263,0.9972085370988946,3.0776866348611187,2.8290926995365697,0.3727181420381678
20,17.344778141515118,0.24563088949843856,0.0,0.0,0.0,0.0,-0.06419289928130288,-0.18068836272351171,17823.414373575975,0,0,1.9305286195454041,2.4348411412496174,0.8341067746932671,1.8763661116532997,0,0.95,0.16019848,0.16829506,27253.123,13.010071,18.053417,0.65691656,0.40716174,0.36568365,1.5158036,0.0046557267489885775,-0.006151029926524301,476.5353294332292,-0.0014672202736433387,0.04667760549857569,0.003316717015411333,0.004221666431711306,-0.0038552560145221062,0.014608288378633498,2.5461431435507365,0.997806592195034,0.9978063806337171,2.1937613860335725,2.572686208387174,0.04813628865918673
521,12.581863140596331,0.2270900638536853,0.0,0.0,0.0,0.0,0.08161555892408773,-0.19510700954941074,20012.183408127315,0,0,1.0230955718971895,2.7417842700153114,-1.4557877137415798,1.46732138294392,0,0.95,0.04160686,0.21115276,56216.83,5.2369094,10.270662,2.230663,0.88770676,0.13042429,1.3481109,0.007767132217639599,-0.010363004640345858,11755.377931362806,-0.013172740917782429,0.12303847200587202,-0.5367598306398469,-0.009953994639180163,-0.001117517452686303,0.40977775927083027,2.581725533464596,0.9973468807508509,0.9973467436171042,2.4134062500699756,5.078846872626506,1.1321165237338469
694,7.062091630601652,0.24983989044125632,0.0,0.0,0.0,0.0,0.02140039865529557,-0.024823844598597346,2741.2176312803863,0,0,1.8062151546504075,2.198537544062846,0.08425028498780773,3.866603717732455,0,0.95,0.012218654,0.17728962,2620.1653,32.712627,34.62749,0.33892885,0.021810792,0.066670544,0.42074698,0.0004582501154944665,-0.004642514905230574,-13.607865031632764,0.4190742955987208,-0.43267661028271526,0.0026069624847362277,-0.00043132182396880077,-0.0031662260928731587,0.010595582406843591,7.391936881978169,0.9994840712365953,0.9994840667826437,0.47428719131118435,0.35080339873290445,-0.001976043243685277
371,19.710295001084585,0.23235597730564855,0.0,0.0,0.0,0.0,-0.2089705208425323,0.0777141815891117,13723.967406254218,0,0,1.2666203564057603,3.872424547195668,0.18481336828878958,3.3591811074819384,0,0.95,0.10938053,0.10331135,5099.8667,3.7087948,6.6292806,0.20231768,0.08373078,0.23257081,0.21701172,0.005890161064406927,-0.0005082243359864513,1336.2596653735504,-0.041465536405827154,0.09693929245447568,-0.0732471109625806,-0.002145384758111797,-0.007613385044154509,0.13315752189186544,4.940435950447743,0.9992017616010287,0.9992016998074787,1.7709499956340606,0.5236577976134089,0.13971259209404407
109,16.21924876453541,0.16796226457402957,0.0,0.0,0.0,0.0,0.04055928242718551,-0.07664271174478032,13721.178227813112,0,0,2.3819660810407006,4.904324422113315,-0.14295770958055698,0.5525837706859221,0,0.95,0.10459044,0.07737452,29897.787,1.0579532,4.2151403,2.3560953,0.1372084,0.18878876,2.8503602,0.005579484328633174,-0.0034405381712503615,1047.177903536591,0.0032825095398077114,0.08302640248551178,0.05983306712113094,-0.004866567582380666,-0.007652103585476939,0.002249158399353765,7.639025087993419,0.9971168613913535,0.9971167641610251,1.7706561894708412,2.8642937257285297,0.10966194115681649
824,8.435072220940041,0.23981530826858174,0.0,0.0,0.0,0.0,0.008412005003705595,-0.13739495384065306,8769.696348094494,0,0,1.9817349271731968,5.009521392870074,-0.4659854897081841,5.540956951713761,0,0.95,0.015460805,0.1822887,8226.828,5.9139886,8.848024,0.58669084,0.15182213,0.089169055,0.73991895,0.0011431645866197887,-0.008004378620252444,76.6405413879036,0.13351563891187498,-0.1704121224698056,0.001839310774694405,-0.0020120273104938025,-0.001497493502044524,-0.007459665931377543,4.498306789695619,0.9990933781722954,0.9990933677024981,1.2304579206224144,0.8793246200611293,0.008714591632695834
402,22.259638982515064,0.22731393173146971,0.0,0.0,0.0,0.0,0.27676106427934616,-0.01879033846056943,33942.444005069134,0,0,2.437718496869625,6.245038743438333,-1.3533533863491063,1.1042895822860237,0,0.95,0.4608339,0.14797345,132082.58,3.3448086,7.206874,4.8091593,0.23340617,0.13549894,8.284609,0.019793303290750307,-0.007275888473374747,595.6746625460352,-0.13344667632910046,0.3594697864037351,-0.007427298740850363,-0.0018263333353031998,-0.0004895443410242827,-0.06256352968225264,3.8232147386085793,0.9948739636519617,0.9948726404976931,3.748544993911122,11.153176578056083,0.05533222948036354
880,20.07349219112641,0.2346315651644992,0.0,0.0,0.0,0.0,-0.0899372661725504,-0.1036425787639052,24918.79333105381,0,0,1.0223972493775648,0.5897776805941722,0.07153802055399128,5.765623376599208,0,0.95,0.14289442,0.10118824,35846.188,5.0496893,9.1824465,1.3464556,0.05167467,0.16831544,0.7708084,0.0202574947319905,-0.004689693548137998,14704.555551506319,-0.09095834220099035,0.24384170179645964,-0.5330608138469436,0.001927167455572133,-0.003463218473007292,0.40762467081964343,3.648683323224027,0.9976685888844496,0.9976683367276401,2.894278888159048,3.262232436351441,1.3776699393650422
531,24.7052471386455,0.24931158837916653,0.0,0.0,0.0,0.0,-0.06728558827852996,-0.053487067596525543,18486.26080586472,0,0,1.8332332248087255,3.3972052370213572,0.9171567214501275,2.974334242623387,0,0.95,0.25172058,0.09994258,35121.902,29.177944,33.221577,0.7159779,0.24131909,0.30991262,0.8830433,0.008321442279911096,-0.006327768378556036,798.3861144063166,0.14496283481459474,-0.1033537490212036,0.007909783276162596,0.0015398150958736286,-0.0031198573353353578,0.011159986087913095,3.4845881795272664,0.9972914838426921,0.9972908974908292,2.2606678321952796,3.2669316701118793,0.08013016104474069
833,43.229561812434845,0.24976024739464028,0.0,0.0,0.0,0.0,-0.19701355553183353,-0.0676391162916966,101797.7927001197,0,0,0.8822533969047001,2.6587718970059777,-1.241790578046246,2.400120724090667,0,0.95,1.8072582,0.092720285,949596.4,79.386795,85.140495,10.311818,0.63383955,0.22409661,4.1710744,0.07184666624758825,-0.005008913863696678,53823.91277565126,1.5154170929569628,-1.5426190729596512,-0.5251210569851174,0.036812393174939104,0.0006126665513319608,0.23799814204198708,1.6806823880105772,0.9967138350824392,0.9967124579587776,9.650088339901993,72.33193189574935,4.412751878922469
301,14.904685669499495,0.24382482953437434,0.0,0.0,0.0,0.0,-0.19359813021840994,0.14565905987085276,23662.356205409433,0,0,1.441505159227236,1.2764785055842605,-0.851234053047491,2.393885236751276,0,0.95,0.09438963,0.21064381,18622.125,13.187102,17.472612,0.43280953,0.25861713,0.1442389,0.5038587,0.0027276961684101026,-0.003218868827675559,591.849463894471,0.032566399736858244,0.005363985966818342,-0.015107937739129074,-0.0002474217598821988,-0.001064305721557431,0.042449667501423004,2.6793587784442914,0.9991929168273663,0.9991928621647697,2.772464868874074,1.741672574329138,0.057484508849134475
62,95.7907992091393,0.20026972148696062,0.0,0.0,0.0,0.0,-0.0815096140568685,-0.11289068930676294,53589.449479515846,0,0,1.8352370355482508,3.8349383238674273,0.21255519648741528,6.20704438757741,0,0.95,17.71545,0.12210358,43180.56,3.4081607,11.36003,0.32797447,0.29158652,0.76116097,0.3690755,-0.6825964134978854,-0.006740214467041037,1623.9511188695706,0.09046434485881312,-0.3206788220556876,0.00026625942561330976,-0.0003053646980673275,-0.0007008286070291711,-2.0466545929865686e-05,3.3495922473775788,0.9968233595399867,0.9968206179785268,5.5259444324705695,3.703854411996466,0.143409507779948
790,36.177205169930026,0.24987608314279183,0.0,0.0,0.0,0.0,-0.08626838687225938,-0.2082540214229353,24909.590976958865,0,0,0.59687666859137,3.3440789325526232,-0.4451762074511749,3.4300657081926014,0,0.95,0.5608345,0.033551835,220323.97,41.93753,44.6696,14.337216,0.02428182,0.10627647,1.4989486,0.04152051521206826,0.004168794232211771,16863.57098882216,-1.3585229099015619,1.4807104519952692,-1.2718251177437156,-0.01633297155901412,-0.052680309325392104,0.14423690278749232,5.601195506340433,0.9966255272016151,0.9966244647206957,2.893389694989903,18.29826194039531,1.574347164090832
697,9.083188856779902,0.24917651241214178,0.0,0.0,0.0,0.0,0.03986335501914271,0.011559313535941437,8160.687840157894,0,0,2.6779356408005164,4.971022271799966,-0.3761156065794631,2.072500467289297,0,0.95,0.027578298,0.103286795,29960.88,11.042183,12.4364195,7.4047346,0.06673437,0.045744658,4.6518126,0.0019672076334563836,-0.0071349259143035455,-484.8022112110105,0.09758074290143989,-0.08028210326563702,-0.14342147079286202,-0.002390821254879693,-0.0020698882490940433,-0.16182812142489872,10.196237496564565,0.9991815186103777,0.9991814937189007,1.1606915642122584,2.973782484158991,-0.0562423697643224
817,22.031644398784643,0.2314792706274507,0.0,0.0,0.0,0.0,-0.1261958100126746,-0.32239953937411103,48577.17311782491,0,0,2.6079716637035677,4.388289980594996,-0.7642246327923952,1.3779048323520016,0,0.95,1.0958662,0.092906095,505881.47,8.088478,16.801895,19.991379,0.27266592,0.1897753,18.924469,-0.0011080086280420428,-0.0073854761389426085,427.4467338853613,0.07407250953833111,-0.08052346617609052,-0.031000049190775418,0.0006141911931095474,-0.0004642249450949409,0.19160303840101084,2.4515567993568603,0.9960276633195012,0.9960272745997056,5.080436548673678,39.83930162530106,0.03817252421766515
223,23.74736559494989,0.2139220766857215,0.0,0.0,0.0,0.0,-0.05292190402344567,-0.07139206384439217,8291.946617029178,0,0,1.4769976986468203,3.119275872982501,-0.8204236117295846,0.3911065076027304,0,0.95,0.14895533,0.07551442,2909.8225,2.4110029,5.9829574,0.25894737,0.04692875,0.07367939,0.21498626,0.013465446455849774,-0.005110507052448751,211.934232098222,-0.022529143216567536,0.14995777104690602,-0.012759653266617129,1.4182396599899534e-05,-0.0004612759508848863,0.031545808302818806,5.19854216221033,0.9971072254558472,0.9971068979140689,1.1758084861183082,0.3251474604257383,0.0243136662231882
103,28.823018356666584,0.23395193874204867,0.0,0.0,0.0,0.0,0.2813533719807315,-0.2184959962600718,31182.566382104913,0,0,1.7015721899689018,0.38861581122224326,-0.2559297429371661,2.928943075237261,0,0.95,0.69632304,0.22064298,18458.234,7.761541,15.7608,0.37755516,0.16211529,0.48165512,0.51001614,0.01286278033876517,-0.005311188411854698,892.2515373934432,-0.05862084042212389,0.1323241201006767,0.000542542602128509,0.006122272658484859,-0.01959054438912228,0.017030443073569792,2.386272985673608,0.9915866641382869,0.9915835731927277,3.4906336078786846,1.684724342734841,0.08366960481734287
263,7.9043433768909575,0.23999634659218744,0.0,0.0,0.0,0.0,-0.03987969721785851,-0.12331742109445404,6186.399626237754,0,0,1.507147564749581,4.317164518952531,-0.27620781129190686,1.0684772070535833,0,0.95,0.013510279,0.16638143,1756.0018,5.8721538,8.622223,0.17467175,0.039469406,0.084139265,0.1374143,0.0009207366435194237,-0.007516088705274597,67.71094826200282,0.15469839876251262,-0.19909995288389734,-0.005981883100881122,-0.00016112682365921808,-0.0013304239029305017,0.02082633765965637,4.917245947473032,0.9992890309539824,0.9992890281303566,0.9270300829883777,0.2084191189533533,0.008237722772015399
761,33.40809220756386,0.24421122433930284,0.0,0.0,0.0,0.0,0.07991146822902317,0.092382278369812,58093.54336518818,0,0,0.13687694656592603,4.798305526902644,0.041670214757009605,1.1329269328847773,0,0.95,0.44641164,0.090030685,291615.97,7.567532,11.103334,36.56449,0.19038713,0.1507161,0.6186066,-0.019610307082072027,-0.00031459408212373323,-2846.820953011898,0.1438569488397446,-0.22191136831565245,-0.7041908704594442,0.001825453397567823,-0.028678693907781685,-0.0914376715164547,4.469159985874107,0.9966192218521858,0.9966178463012344,5.922665392162787,23.391742336258858,-0.2503733807423396
354,12.172599251851054,0.24501202174672426,0.0,0.0,0.0,0.0,-0.033169598708115845,-0.01977206106709621,10632.87882031942,0,0,2.031756634148185,4.859656301430139,-0.7532156513650115,0.2820760705744794,0,0.95,0.028732894,0.096338004,18720.37,6.9219284,9.327018,0.9566722,0.17626786,0.031141391,1.414941,0.0025812741760344077,-0.008021124975554928,103.1551121369618,0.1253048627307322,-0.10995231777889364,-0.001571640903921559,-6.050622581449104e-05,-0.0001571011091774186,0.0005324571453889429,4.697113126394919,0.9987987303317402,0.9987986658754066,1.438704432393219,1.879463261480259,0.011329820886318176
0,18.298679169246054,0.2362836109008391,0.0,0.0,0.0,0.0,-0.48261265725223473,0.2708863048378585,41193.33667537107,0,0,0.6449172777079043,3.869904104799326,-0.11505596753665004,2.144728830671297,0,0.95,0.14515622,0.10994358,248191.95,6.9249926,11.525078,9.053558,0.062196147,0.2640936,1.3999562,0.010342267103500977,-0.01069156756359712,13964.294844191174,0.2668257582407071,-0.23406852032460163,-0.46956973501201876,0.009349509769571758,0.02455961972757165,0.14660959517850236,2.872650115822282,0.9999952338594903,0.9999952341128362,4.415043634384097,20.22798293845346,1.2493925190277242
97,13.98435363701042,0.23933858507143907,0.0,0.0,0.0,0.0,0.11624578466052618,0.0015885861270878376,26415.296921272584,0,0,2.0977408301174383,1.0150790491583992,0.5379174019409771,5.5218391461136855,0,0.95,0.10668542,0.32360667,68736.31,9.075138,14.20135,1.5806783,0.15214898,0.30912933,1.6041583,0.003603167787840819,-0.007319681307830353,882.1289994342325,0.005193836261683374,0.04363886165713071,0.010256621903061794,-0.0009054102451045398,-0.0032839698849089433,0.005180423760877457,2.1336489037590405,0.9980767977168867,0.9980766207830074,3.038328002594425,6.055805498699548,0.08441710002836711
841,14.459323175844936,0.24446907227071987,0.0,0.0,0.0,0.0,0.03748630269325116,-0.3031529875692636,11819.317807683805,0,0,1.865492160736135,1.7594708608369378,0.05557805523246051,0.4288465908778734,0,0.95,0.041010384,0.09351186,5490.279,4.043263,5.9286976,0.5046389,0.09760647,0.10579955,0.42404056,0.003503662667499714,-0.007150246970377094,246.07974265196083,-0.02224576199070146,0.049632974913994786,0.008541100645814472,0.0017704687619502415,-0.00306949145983712,0.0024632733807442744,6.064055846419165,0.9975760713342761,0.9975758987803186,1.5679224233642233,0.5737250705495034,0.026518714131380072
843,18.251902238585053,0.2255936521100144,0.0,0.0,0.0,0.0,0.23010574027759076,0.1112411891988494,12103.632965729828,0,0,1.8590877477421826,2.1130508791412765,-1.1128629955056226,3.610764063504906,0,0.95,0.062037274,0.13016804,7473.986,2.4468246,4.875766,0.23032963,0.2386913,0.047462076,0.25987804,0.008482565103940036,-0.006894353663077778,208.15617546432802,-0.04836279946803697,0.17731136328895508,-0.000762176639385009,-0.00038533341210782916,-0.0002850740425054762,-0.0006957463363008581,4.198385090557132,0.9972455957222994,0.9972451070267166,1.598553390075287,0.7715290722184474,0.02234965141866363
496,29.38667314938681,0.24878951093670346,0.0,0.0,0.0,0.0,0.007801360362790544,-0.08645352045206456,17087.86664814618,0,0,1.33778091059015,2.380603757062664,0.035801942111662655,3.1164658423019436,0,0.95,0.34017304,0.07668764,29020.555,17.358107,20.911762,1.9166389,0.059255894,0.18471238,1.4716914,0.013528922221099682,-0.007013696578188812,1627.2875567312726,0.061921019980364575,-0.04948416607887076,-0.056219495429497446,-0.0011709086572962025,-0.006550632751310648,0.11108382086391334,4.380964413842585,0.9966277746602736,0.9966267965290241,2.119088393630067,2.7401751359841695,0.1646022530879896
375,15.239358001003671,0.244848693022431,0.0,0.0,0.0,0.0,0.2486832770579605,0.09778946097895691,24228.838211011403,0,0,1.4490375833245683,3.531725515371924,-0.03821027367795149,6.216009678927421,0,0.95,0.22162482,0.58737785,17590.357,14.55565,20.714706,0.3170416,0.089247495,0.45893463,0.34226146,0.002684485839333548,-0.0027800915063772675,648.034405192441,-0.06509410556614598,0.10793799576628119,-0.014351375028415247,-0.0019333532454295455,-0.010948411678111338,0.043790652825113484,1.6094190228305696,0.997760688001808,0.9977603679913726,2.827489342400331,1.6444274793039835,0.0627384896750538
664,11.661951166363599,0.22401598717199375,0.0,0.0,0.0,0.0,-0.11521187387609641,-0.17841761491164185,16553.474700338043,0,0,2.7790936278308673,4.234873097492028,0.4073564656798565,3.6470416396123126,0,0.95,0.08198098,0.104782276,78324.02,2.522838,5.253523,12.709018,0.122280024,0.14231184,7.196987,0.0029171170252892467,-0.0045692619965601805,538.3107691456273,0.018021067583078164,0.01907249720159677,0.05475776938275588,-0.0028666177291444992,-0.0034151755758613372,-0.10962133855768222,7.58238363872451,0.9985523020272179,0.9985522827734785,2.0645383695691644,7.006598372284441,0.05494910769127381
318,50.32963439323418,0.09236186383001188,0.0,0.0,0.0,0.0,0.013564388084528797,0.10756121738542496,39406.90630968207,0,0,0.7940562312623196,5.5324024711113085,-0.6645557955433379,1.9852737188102012,0,0.95,5.02488,0.077691965,475787.78,0.88114125,6.3990726,14.248965,0.43163738,0.74327844,4.230725,-0.08890011567838291,-0.0011482093075528821,7778.139986543733,0.027019512828276852,-0.3545988513508778,-0.2637025042107345,-0.09104166797027187,-0.13160931373535945,0.040711376658978685,2.1215045076509327,0.9996648470247307,0.9996646756473928,4.252172176079234,37.69765285328872,0.7036955177888133
783,28.51138876188357,0.16285956997532594,0.0,0.0,0.0,0.0,0.22450630895554669,0.013233235143352971,2760.0211566325693,0,0,2.2755224363874342,4.993193899380457,-0.09225881740102038,5.080679298182984,0,0.95,0.031331025,0.00747638,916.78674,0.081323296,0.35499358,0.2934539,0.013575398,0.02411229,0.3101756,0.026074423643668854,-0.0016041648347824343,115.02159480700576,-0.0382309999883843,0.2874463718743417,0.006386436379560056,-0.00027946434038341974,-0.0007250287432653155,-0.010891642414453154,50.988847009556366,0.9952392145034508,0.9952382997713277,0.4770141818288322,0.12856097658217586,0.016593605339422113
161,11.536426466422848,0.24563252326418325,0.0,0.0,0.0,0.0,0.2950088626827456,0.08535739774521166,15700.803443496463,0,0,0.9667373004941083,2.0167140641048755,0.6686879423757537,1.562733935639366,0,0.95,0.06260723,0.34269255,59609.434,7.223724,9.938719,3.1868582,0.2518136,0.12134971,1.7096269,0.006855538526683152,-0.010499573615362091,13498.935107135843,-0.27565902166620404,0.4158441181171407,-0.8428579764910966,0.008356499884972404,-0.004529564240022998,0.5078337129923681,3.2512926896212915,0.9983523453519803,0.998352207937867,1.9769449132392078,5.4367010627352546,1.3266909716119497
