index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,DL_err,chi1z_err,chi2z_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,DL_bias,chi1z_bias,chi2z_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias
117,24.02214026805326,0.24554173826566172,0.0,0.0,0.0,0.0,-0.22224253828120344,-0.005127987987460715,48137.84940494459,0,0,1.6285637266231467,5.289546064899362,0.3742243262452303,3.587424032300798,0,0.99,0.703159,0.19230555,258977.9,19.237469,29.193802,2.8478758,0.43865868,0.27261412,2.319832,0.0006690960730349484,-0.0008184540750012945,8.16488956230518,0.0471841435662202,-0.05505772765494266,0.0008240876444932098,0.00015357650679274681,-0.00012355117622931332,0.00043701399830653405,1.1726623918695849,0.9999278332767337,0.9999278219498245,5.041166594269457,20.97962824468263,0.0007301696224599752
12,37.910386792855945,0.2400950596995554,0.0,0.0,0.0,0.0,0.06772120174436562,-0.011921795818849168,48161.73958383144,0,0,0.43902533170347735,2.143421060760415,-1.0828053662530857,4.753525161402322,0,0.99,0.77019465,0.04036657,286776.88,3.0165374,5.4315968,13.308987,0.16852508,0.045372933,3.5088675,-0.008796091190105488,-0.0005176487428433448,752.7213714805728,0.022480287037609847,-0.0372983520517528,0.009458489629176775,0.0054475578088780995,-0.0012519393092208675,-0.040207703580989886,5.126689612633997,0.9998346545627771,0.9998345814308944,5.043303058503276,23.131337824214363,0.06725741825235865
587,37.30127208720826,0.24975897046146797,0.0,0.0,0.0,0.0,0.04846883346976184,-0.07220861624401402,41187.60714041432,0,0,1.999533196353854,3.547854196524171,0.759495718634315,1.6355313951704673,0,0.99,0.8519311,0.118076906,107764.71,50.51719,55.086655,1.813576,0.32842463,0.71198916,1.2954665,-0.0011765236501297366,-0.0005644632245480491,428.1952266768798,0.16184950113847085,-0.1801606070552694,0.006470816728759772,-0.0010026142007191277,-0.003101780086319705,0.003988770034619945,2.996123510275367,0.9998507327870991,0.9998506678132386,4.414522560999016,9.108513926806598,0.03892183087043133
611,7.9531650479766505,0.24181315028654057,0.0,0.0,0.0,0.0,0.18967314178124994,0.04920337997360599,8554.620576147605,0,0,0.2818975390771803,1.3799778727261462,-0.22813349613639233,5.151028152603644,0,0.99,0.012943424,0.10460824,82108.19,2.3690464,3.372202,33.849846,0.054140635,0.051626373,1.8976717,0.0001673431339153954,0.0001408850164656275,-177.9932879909414,-0.01938019873380955,0.03098897882062355,0.13294393907141439,-0.0010312652437728825,-0.0012927489482676495,0.04851273122033768,12.037785250632636,0.9999660266789137,0.9999660257978435,1.2059262201255578,7.510906262318929,-0.020389107200609935
963,25.16426841475922,0.24721224618964854,0.0,0.0,0.0,0.0,-0.0011612950759481808,0.07272539562432563,43235.486611648295,0,0,1.117039162894665,3.2264988515978095,0.10163885965011299,3.5612801109004457,0,0.99,0.51873523,0.21677424,56271.035,20.84814,27.767885,1.3618279,0.11741071,0.4156774,1.228571,0.0032918563158436643,-0.0009312222794722213,484.8059707427429,0.03385853479855084,-0.0343669528499134,-0.008882243470082768,-0.00035936811689379016,-0.0016324715920828699,0.05036646858840515,1.8633695418130423,0.9998940587846535,0.9998940317026008,4.600274996832102,4.8584938460073435,0.04383156510507469
511,15.730033852065224,0.24992894287728357,0.0,0.0,0.0,0.0,-0.030185055041881625,0.05592518843263257,18121.4917941574,0,0,2.1087617350159036,0.9295754809041138,-0.028599939133746588,2.0313063866650114,0,0.99,0.06470805,0.10832049,10819.66,71.58551,73.258575,0.5718813,0.05015798,0.13611728,0.6063677,0.0006428408145078632,-0.0009889990772024636,58.15179463828591,0.4101290147044841,-0.45521879017560857,0.001781408713348914,0.0003600197516917317,-0.001204988645471164,-0.001059888583484421,5.0913708252407295,0.9999292214176415,0.9999292133584045,2.2238927096038252,1.0552428550710413,0.005869864107508338
291,14.039353938889242,0.24398320163745732,0.0,0.0,0.0,0.0,0.2309848861021436,-0.2529758644452884,21556.88130842678,0,0,1.8084182627056244,3.5630390620381758,-0.46072040328829167,1.7690168601999352,0,0.99,0.12952599,0.31953675,15753.106,9.9031315,15.125846,0.5770425,0.092646606,0.33072668,0.6096413,0.0006119862583865436,-0.0016150429537930575,5.561129275535709,-0.0034494128266057446,0.002464617750623826,0.00037755342272019715,-0.00027340277509404093,-0.001099910834486949,0.0004167960227601468,1.949298396339289,0.9998806923193909,0.9998806803156359,2.566362962340656,1.4935632839506257,0.0005478363864956926
199,27.38091924252154,0.24981278290966316,0.0,0.0,0.0,0.0,0.007260599050648903,-0.050434460733337926,26036.893585608505,0,0,2.60840000572191,3.1283365596054917,1.2362489358934967,0.6681300633597864,0,0.99,0.5337318,0.047580726,150207.2,25.163176,27.232368,9.865469,0.09022057,0.09485031,5.6878877,-0.006339571108590798,-0.0009856832195521748,-68.66899861899756,0.32636835486787436,-0.3502706002653382,-0.004890147270328552,-5.7169720224854624e-05,-3.090628700863182e-05,0.07169733724387226,6.35566659752914,0.9998770259813867,0.9998769916854915,3.002005953943587,12.720312810619905,-0.0065986176259529294
182,17.51627506189886,0.24414040178910643,0.0,0.0,0.0,0.0,0.048510156065777583,0.00501996474584457,29975.27530921206,0,0,1.8376931117642705,0.9857729641473636,0.807768025069282,3.66657330707714,0,0.99,0.44731063,0.30020693,356092.22,24.147974,36.797916,3.2759817,0.69198626,0.5815186,2.9116879,0.0009364471905521712,-0.0016570228166672668,113.20762948468847,0.02456368339165836,-0.024460110945400165,0.0008758181409569183,-3.4548335250330936e-05,-0.00018154361690261812,-0.00040033249318952876,0.9618976213888257,0.9999134893629307,0.9999134774904912,3.3769557592504125,28.73321541795599,0.010683030518572334
42,19.692288046992644,0.23195401241471736,0.0,0.0,0.0,0.0,-0.026821147925717204,-0.11200608225500869,38598.23883799802,0,0,0.5996145775022408,3.500485483735925,0.14471473698407178,6.191489579788962,0,0.99,0.32524353,0.1234797,298185.97,4.6587496,9.638459,12.339841,0.0715923,0.27871776,6.163237,0.009334137815205224,-0.0013246461831863377,7534.986656487051,-0.0323293870738876,0.08782933843368326,-0.32989239048869506,-0.0020249979078456235,-0.0028788041426580408,0.22342021415505173,2.9955604109405427,0.9998879348866049,0.9998879221123054,4.178174216267672,24.139012075273737,0.6833176486229924
938,63.8970464687226,0.2142801994403333,0.0,0.0,0.0,0.0,-0.07292007716590777,0.02972064338721835,35159.93805714924,0,0,2.140104719566496,2.375324907227566,0.06202516977290906,5.571259860190794,0,0.99,4.4484215,0.031662233,248794.28,1.4321392,4.0314293,4.609211,0.10204619,0.1841757,3.6093497,-0.01357589075122551,-0.0005661998483166806,-81.9290850999018,0.01530563874859001,-0.03971174638180119,-0.0017102153317782762,-5.0888160612361855e-05,-5.374152583437362e-05,0.003765216891205497,3.934894029891992,0.9999147285688523,0.9999146822100463,3.8615186318467964,20.358599770726745,-0.007587817058201107
172,25.100368812255148,0.24994167846862184,0.0,0.0,0.0,0.0,0.15716600813659057,-0.06954453246119831,43842.0759235557,0,0,1.1330648281047941,2.9081204769556606,-1.147447111471768,4.001433211478576,0,0.99,0.59044945,0.16366106,58695.13,176.88995,180.03792,1.1786454,0.27615076,0.18349835,1.6074213,0.0008180275779422034,-0.0011172587764777904,554.3065949222339,-0.05578861338940147,0.005202611732954667,-0.009530234017266914,0.00013906208510220926,-0.0002708990061477341,0.04507348129414383,1.8801079432449785,0.9998778448188496,0.9998778115709566,4.655108768361814,5.0566450599888855,0.05003548901690724
319,27.450693808735146,0.24427458751356493,0.0,0.0,0.0,0.0,0.09939469777428786,-0.12767227873512912,55786.32171288314,0,0,1.7936845761864935,3.6477895998867407,1.234364428044303,1.7946495139220204,0,0.99,0.71285754,0.1564414,73845.07,14.282648,22.072323,1.4320441,0.5582609,0.32931393,1.8794469,-0.00014120070086767966,-0.0013922334595224972,86.22418487563023,0.04940238865247964,-0.06959466589506204,-0.0015643024233178808,0.0005425296706506383,-0.00026335130317567694,0.002483411342252364,1.7736179710422566,0.9998309408996536,0.9998308926834406,5.719845955600047,6.229403255935453,0.007594552383584308
849,24.327126542148086,0.2343985366199765,0.0,0.0,0.0,0.0,-0.016821889553782162,0.057669774652244224,58592.72402372976,0,0,1.456172638770539,5.6581312234739665,0.34258969967022046,1.0776091940872665,0,0.99,1.6987867,0.45999596,274627.47,25.112993,51.16924,1.2571136,0.83082503,1.1881382,0.71912134,0.0008620766538056652,-0.00105099092085641,138.67456937251535,0.020992625276929296,-0.029060578634521075,-0.0009452129416784768,0.00027092613685738605,-0.0004151707057478512,0.007604944298929316,0.5449934126835779,0.9999125855790048,0.9999125690344846,5.9664403631745335,22.07544217369339,0.012154348705185392
764,19.568713453383413,0.24665592062116368,0.0,0.0,0.0,0.0,-0.131245107181653,0.04482697292607024,32942.4891530418,0,0,0.3110031113903291,0.12880885301601142,-0.13281278766941806,6.041739550267184,0,0.99,0.20643179,0.113963,374716.97,9.906509,13.333345,36.208004,0.05486268,0.2081814,3.590804,0.002244264466984561,-0.0017273600052284002,-140.69381803188708,0.06659181258726059,-0.06605633919668064,0.0656193189478062,0.0010228046716290638,0.000410542599987622,0.04537509925331127,3.514180553550724,0.9999302535225391,0.9999302440703106,3.655399597376916,30.109158244007478,-0.013132344476252555
25,10.399412065050024,0.24746891747122274,0.0,0.0,0.0,0.0,-0.016605651892303324,-0.057949289925854616,10814.267054373831,0,0,0.6577197472969052,4.415165432593124,0.344042516512733,3.5854628501075942,0,0.99,0.022240734,0.07387843,27989.67,4.9302845,6.103961,3.7164614,0.08228781,0.079377264,2.442893,0.003817087027108791,-0.0044217521611080324,4534.654197991661,-0.16733929456826213,0.2529980181654964,-0.6173382868269198,0.0011195557793004143,0.0013738803422580082,0.4405235315859653,9.505531536162291,0.9999597248074436,0.9999597233734193,1.4586142145102228,2.738399092093351,0.4819730345193811
84,11.931268730024993,0.2334303215368404,0.0,0.0,0.0,0.0,-0.0017752856689910092,0.2626534154188953,15648.279198623804,0,0,0.9224553080651797,0.06511478567402666,0.18160216112369665,2.438868224066088,0,0.99,0.0452627,0.13878398,20084.678,4.03106,6.787213,1.3801258,0.04512556,0.1382637,1.3945385,0.0015675295512249873,-0.001095641751371353,781.7480693079405,-0.013972549957676928,0.0450156573396349,-0.051072655420689964,6.004319684441567e-05,-0.00020937773890636688,0.12706754914983523,3.4998713609156207,0.9999800058627419,0.9999800048805999,1.971525920148594,1.9430050919945923,0.08037390318189264
776,36.54713502953636,0.24969360720332387,0.0,0.0,0.0,0.0,-0.18076192448032136,0.02119717669962743,56730.85187124679,0,0,2.3539857949992387,2.0522617932016334,-0.047628068833195814,3.4168983090600755,0,0.99,1.7725296,0.06705724,347059.25,24.245955,26.53523,8.9272995,0.10923343,0.17011184,9.972722,-0.005024767075050204,-0.0009522819284924382,676.5352825698461,0.3396660343678592,-0.35026141534232064,0.017646868317807023,-3.0295001503806154e-05,-0.0004866896036655217,0.03893228426822135,3.297390048637421,0.9998744771943529,0.9998744311136444,5.802975243183632,27.665413863557454,0.05945779762559322
65,21.477113471549835,0.21426091393594907,0.0,0.0,0.0,0.0,-0.06691481898017033,-0.2681683388641513,20107.413170589636,0,0,1.7822655397543363,1.1793750825867864,-0.3693503729845946,6.098981051084489,0,0.99,0.22420469,0.1403422,12631.161,3.2962227,8.503464,0.21667838,0.43720627,0.48098877,0.35972974,-0.0009823459169643561,-0.00030397027216556784,-71.5902548339887,0.00680159056833656,-0.016041486773236642,-0.0010829680649951847,0.0037011012623212876,-0.004074238527756253,-0.002303411978852061,3.3786506679709785,0.9998079014831098,0.9998078404744565,2.4228823659902545,1.2134816728376543,-0.00712322030727508
719,16.51074190165631,0.2494043080011541,0.0,0.0,0.0,0.0,0.043079369065784946,-0.09156671889064841,17957.521011676025,0,0,1.3853730481001614,1.6072875308546908,0.6152185814716913,3.906410739727519,0,0.99,0.16392747,0.11897858,22286.361,35.071785,40.015923,0.4510332,0.251799,0.11456258,0.5923805,0.0009017825301262523,-0.001651105621018068,25.12648113597104,-0.0013137713480883733,0.0008012672793317786,-0.0010114941364949206,-0.00014567485690906626,-9.88870916198799e-05,0.012748905355689085,2.202057827621236,0.9999200391892278,0.99992002972626,2.2073266563091325,2.121254301329505,0.0025399526478917522
894,22.993642013375723,0.2499964304568682,0.0,0.0,0.0,0.0,-0.05768500414823729,0.0036885046396768185,15428.809955394665,0,0,2.0180704139821457,1.223709853289062,0.10447271179994266,2.0452303422065583,0,0.99,0.13337472,0.042677436,5192.859,148.49915,148.43826,0.31537983,0.03446759,0.054632988,0.36088502,0.0014491664345802173,-0.0003143000855174128,105.84258436256472,1.4621948838159111,-1.1204438852080716,0.002970495118174424,0.00070840227885518,-0.002897212677950473,-0.0023791819074279567,7.482095730758049,0.9998948361101839,0.9998948143620222,1.9488527338011612,0.5250943257146008,0.010940634681808836
21,50.48047632109711,0.2498784417439828,0.0,0.0,0.0,0.0,-0.16834468386755935,0.15903563758460773,38978.530684312864,0,0,0.6066857656930387,3.9513805965475215,-1.156291206145252,1.0207190161756987,0,0.99,1.4341174,0.05060972,160129.62,32.02149,32.035576,6.180359,0.39153942,0.21944809,2.8734882,0.011926308558555304,-0.0012398049396517563,-1979.2610147795267,0.9941817779733291,-0.9946494973908803,0.10163487869203107,-0.0009597213846562429,0.005444425766665239,0.07618194807756797,4.798870529596261,0.9998611900930882,0.9998611020685021,4.212994823575507,13.33442757276459,-0.18165850772142633
695,19.09837956390142,0.24944509036421042,0.0,0.0,0.0,0.0,0.07353097368598588,0.11974955784284998,25250.29736177785,0,0,0.8576234793896085,5.87212585653918,-0.3333083856851815,6.0541201084416345,0,0.99,0.31894815,0.21426146,138191.31,40.1121,45.55466,7.2988114,0.074459024,0.21781403,5.3999257,0.0064610388621476455,-0.002340514229688364,1408.7646269223305,-0.10495118838239809,0.1438923278372465,-0.05684232857744833,-5.0295336621344486e-05,-0.0014397538635072147,0.15295271848832867,2.1803421894313137,0.9999084382606934,0.9999084257693428,2.9262829902803857,11.767463843333571,0.1354080548804908
447,9.753442287746806,0.24252389310903483,0.0,0.0,0.0,0.0,-0.1553291426411458,-0.2803006627982731,10689.887583952708,0,0,1.5226477196511967,0.8662315405990075,1.112210061355714,1.8256092025708648,0,0.99,0.05288636,0.15251236,8815.702,12.481149,19.192703,0.25410882,0.36339772,0.25702235,0.34392142,0.0002212407782714868,-0.001132778745991706,4.47020494157772,0.026322326998938318,-0.03201361379834571,-0.00017031414581636175,-6.655041391004553e-05,-3.6059649320881454e-05,0.0030041433848022334,1.3016092711411422,0.9999609841372312,0.9999609840118805,1.4449682178064502,0.9179202517850638,0.0004909091205187455
294,24.054642370474898,0.24998688425517,0.0,0.0,0.0,0.0,0.09288085486998637,0.3164665750047555,17703.024939922114,0,0,2.5156548164904846,5.6244023420175395,0.33342236722947627,5.933989786217586,0,0.99,0.36483282,0.027204476,38056.395,43.994164,43.601078,3.2142031,0.036236566,0.06534008,4.8514357,-0.00978662827425796,0.0008121436711866862,13.123581504320716,-1.4561449407179006,1.4198735327451057,0.000934971213031452,0.00031641724141415976,-0.00043945348117811436,0.09174765761181115,6.889863101104087,0.9998788010375519,0.9998787632531333,2.181570912784746,3.5359053297105105,0.0013294571311313064
468,8.16630414090961,0.24168934622551894,0.0,0.0,0.0,0.0,-0.02162521599125692,0.10387794823929523,5481.394034067698,0,0,2.8460630070582,1.9007325855173287,0.1829283773621977,4.369099701226467,0,0.99,0.0165201,0.06578428,29161.61,2.2851524,3.1817043,17.661102,0.027386818,0.0509391,3.4546638,0.00015000383502436238,-0.0008190959877845797,-98.79321884631761,0.017766565667726476,-0.01969072422471371,-0.061166969913924535,0.00016256263143391963,-0.0004931974598501781,-0.007858848061023101,15.12861267906218,0.999979347911427,0.999979347598447,0.8401109451749058,2.9734973427268727,-0.012359687200928615
331,34.2601895956751,0.24132925450800308,0.0,0.0,0.0,0.0,0.024839770850974958,-0.007510194581468189,20809.396072394018,0,0,2.7874097788822834,5.449196675688885,0.5366315499608998,4.665314551360749,0,0.99,0.62497586,0.022740353,86313.58,1.7068151,2.954676,11.902492,0.04072626,0.0398451,4.0485196,-0.01313759583232218,-0.0009657001593837117,55.71825978754336,0.046179724626095035,-0.0725711462587019,0.005051379445498621,3.2682159687316365e-05,-9.295882531966774e-05,0.0813473084452068,9.962729286276522,0.9998556312415295,0.9998555790500452,2.4925436347966246,7.60086603470227,0.005515059661145294
288,42.70098776882003,0.23965755338105502,0.0,0.0,0.0,0.0,0.05001084996388594,0.1701174193448342,90263.58652566606,0,0,0.5502932178274734,5.346011475277954,0.605887404409851,1.0286896659382556,0,0.99,3.2104177,0.07734356,526843.44,5.3633375,9.781003,10.119241,0.22162725,0.10121327,11.009871,0.01545544503378604,-0.0008495549626096356,-310.6240106225073,0.045822997945044686,-0.06921759278159086,-0.030757201236469453,-0.0021526232051581563,0.00010291705850856063,0.09373245012514714,2.6499317027067315,0.9998909771470579,0.9998909189251753,8.68320136872792,40.95831641202469,-0.026176236275546216
601,8.838434654496169,0.2476015087495445,0.0,0.0,0.0,0.0,0.4270175048980724,0.3527785937344821,6774.937983421333,0,0,1.025231662063433,4.147477984456654,-0.11031359612134595,5.685959128628522,0,0.99,0.017297635,0.16457342,2345.9224,3.924741,4.819534,0.28009918,0.01616313,0.034510385,0.4063284,0.000528190611830267,-0.001700614023523812,142.2821925971965,-0.02643284722116725,0.03888210891557009,-0.01992134292931635,-0.0002269118473324683,-0.0011609654064078246,0.07768594492057765,8.535809801933505,0.9999579651205958,0.9999579630228489,0.9980474784099799,0.27222723815230976,0.016980027163467803
592,8.600102730180243,0.24434593708588717,0.0,0.0,0.0,0.0,0.1770288643487277,0.5749658115758639,5827.518846586287,0,0,0.5920221067232697,0.3739756691152113,-1.4515098356016207,5.834872830817831,0,0.99,0.016804444,0.09246634,21570.822,3.8597121,4.5461116,6.0958667,0.08287146,0.033100247,2.781199,0.002242417486579984,-0.0064075721840599256,2777.1115673138447,0.10643366476813969,-0.06455562874896063,-0.7978785339951201,-0.0008278099641802942,0.0013366091428109199,0.3815323199710142,12.051706634273028,0.9999831327427289,0.9999831320532546,0.8830549449784607,2.249325114732064,0.32858557698280666
749,17.00529588395422,0.24995956141476797,0.0,0.0,0.0,0.0,-0.20141952410477984,0.2825894915261301,22823.713714870122,0,0,2.5516542766852672,3.3395901867119404,0.07490327462321766,4.488203640184782,0,0.99,0.24730875,0.032359533,73588.13,39.867153,39.695496,5.0538177,0.030984312,0.081998646,7.392348,0.00037543227719475904,-3.6453894242421673e-05,526.876903406792,0.004111465955653653,-0.004339097294046466,0.03540773012212189,-0.0005500776065200992,-0.002200264544418836,-0.0029277796242337577,4.278886856649586,0.999925791414228,0.9999257810901154,2.6906805280918005,6.509110994550248,0.05142698680833968
300,21.539166218916044,0.24222611938892577,0.0,0.0,0.0,0.0,-0.07141287905218556,0.052007306818714086,41221.45387590157,0,0,1.8430761042219257,2.486954338065251,-0.2970789511898069,4.337259251430039,0,0.99,0.4634801,0.19751555,62338.023,13.563147,22.344715,1.2618376,0.1635406,0.32624188,1.5100198,0.0007610888668239092,-0.0010012434442610257,53.78401208230937,0.026491675755150074,-0.030381492294611935,-0.0006454695485575221,-8.421343857380955e-05,-0.00038426179654885075,0.0011604587331193088,1.4713872296175443,0.9999237683828379,0.9999237561929903,4.417600757137061,5.379349361652936,0.004890823901414265
448,19.812888286750063,0.24457785923883626,0.0,0.0,0.0,0.0,0.2551881749994767,0.10540153676446795,20434.773708255965,0,0,0.8001962608725534,2.954140982997701,-0.10624585181717494,0.18847887649367948,0,0.99,0.18637957,0.14493886,41218.402,6.4330964,9.709537,2.4151056,0.045123428,0.13254549,2.2916365,0.011359479505005052,-0.002967354338023244,2535.8731588322057,-0.12222005665934224,0.19995889128300162,-0.1467844558454911,-0.000697299231103105,-0.0022731495161674936,0.23886462827346958,3.8962839976355137,0.9998789370457096,0.9998789093444106,2.4554095168135395,3.778626107840639,0.2496285971161587
907,13.049304137051466,0.24999230917138052,0.0,0.0,0.0,0.0,-0.16840098191668545,0.09166260225849002,4407.514598164062,0,0,1.3438451301557872,5.363481928202441,-0.30998559380858715,0.7331312899009618,0,0.99,0.02372654,0.011450795,1837.8201,42.1844,43.117805,0.14968559,0.029908627,0.04105363,0.1496759,0.00026608217379646757,-3.752911494152952e-05,35.73754021280213,0.08126812894809332,-0.0832667307272407,-0.0034737073986636654,-0.0006110903229979656,-0.002114226717652145,0.0163871606297148,6.793089057296372,0.9999467867414026,0.9999467831680714,0.7029941334221126,0.2312070205463056,0.004670106899816728
752,38.87008025553562,0.24997392423781925,0.0,0.0,0.0,0.0,0.06109130941584558,-0.08280390797358322,70913.48364629486,0,0,1.51064037711973,4.943823370117684,0.2355155685827781,1.867161682252777,0,0.99,1.93589,0.18536107,142736.38,328.87216,333.55182,1.2081836,0.5334987,0.298051,0.8396046,-0.0057858822495463905,-0.0005996430216715813,57.78850538263946,0.5813323731084203,-0.644483837414084,-0.0004461912948375842,-2.0470983041963802e-05,-5.820714482010011e-05,0.0038219212519810305,1.4280961739973652,0.9998521718584856,0.9998521043517623,7.03624728071917,11.665034760706565,0.004973952748445143
729,10.063169217986234,0.2319555402630608,0.0,0.0,0.0,0.0,-0.08536425865942893,0.009512307946122954,12376.223192977826,0,0,1.5090122294108783,1.3873876489032935,-0.22600333353858848,3.493542785727599,0,0.99,0.026184078,0.15344507,3064.669,3.8652353,6.286572,0.34852362,0.19285324,0.18952404,0.29410738,0.00018323142354102913,-0.0006398041641169639,8.456574268753373,0.008568069651456504,-0.009415333748306226,-0.00011048667637290086,0.0005146991033727041,-0.0005519218926450028,0.0035773920403957393,4.620504577627293,0.9999718541115148,0.9999718536806737,1.6278085244942866,0.3222937003585269,0.0009058566442075033
269,27.363353097110128,0.24985887605220108,0.0,0.0,0.0,0.0,0.14061406926990938,0.07723682912921837,11815.34459253423,0,0,0.24764467321763345,1.5682992942354912,0.3187447059372073,1.807176046478592,0,0.99,0.123089455,0.022235243,85149.1,10.694573,11.422732,29.077158,0.028615825,0.029590433,1.1679213,-0.0037811338487067415,-0.001134520522567636,-1046.9210965727032,0.31406262855235645,-0.3401970481800471,0.36813141023797,0.00031704711430809754,-0.0010244089420325855,-0.03795512400618611,19.454040417089843,0.9998682199526259,0.9998681755793306,1.5674935027433003,7.678591767842423,-0.11390571401711558
527,40.06077030392965,0.24984273403922233,0.0,0.0,0.0,0.0,-0.06767111129970496,-0.18931115782337488,74090.93520431154,0,0,0.798170028183477,1.4221136450856782,1.4367443693949955,5.715867554293532,0,0.99,1.9484366,0.09967572,330828.22,68.61546,73.170395,4.813889,2.1344628,0.1415997,6.1717505,0.017145656054836398,-0.0006292645343574483,3771.6089711844497,0.35721695553039906,-0.3800846319704828,-0.0712821841719692,0.005113158627022934,0.0012765495679251326,0.1405165892269479,2.16300384900711,0.9998586557863639,0.9998586008672488,7.309192656166513,26.245629983653533,0.32261027072335047
558,18.715675626829064,0.24960463187783194,0.0,0.0,0.0,0.0,-0.023289329874169457,-0.05630001291905297,31188.46869298895,0,0,0.15467861144411332,0.4646610289751034,-0.40000698005638435,4.09975439610259,0,0.99,0.14457774,0.12763925,221046.4,23.393843,25.972073,45.807636,0.06998788,0.22558653,2.2575896,0.00019160255424956023,-0.0035829573528001575,53.53007283618807,0.3751924247325976,-0.40026210791038375,-0.03686991424891891,-0.003788969671565491,0.006280342005845888,-0.02692453458560917,4.696674026090888,0.9999134843722844,0.9999134721527165,3.4911880185300657,18.249916334782235,0.005027672054182641
32,97.61358782656703,0.24855364398068536,0.0,0.0,0.0,0.0,0.06881047741456726,-0.07217323758812848,83110.12422586302,0,0,1.1596601094657015,0.5284929700300448,-0.8447197839787328,1.1518150736746853,0,0.99,12.039516,0.04560673,64853.88,10.180846,12.218193,0.9245238,0.53784674,0.42195037,2.4106915,0.035596172797110553,-0.0006390813771148625,871.0652774097014,0.09397829469444949,-0.11753872819149569,-0.007430210687213521,-0.0004818555216719514,-0.00016369577621317658,0.0390136982298648,3.692632646492307,0.9998578035351743,0.9998575906913708,8.078365065894932,5.364538094982461,0.07388289157334071
643,12.756610749696137,0.24277167228455798,0.0,0.0,0.0,0.0,-0.22262663016559187,0.2554033869843635,16893.982927871588,0,0,0.33111409024524396,1.595732803588052,1.1503233604880352,3.240320452502687,0,0.99,0.07177438,0.03940339,163614.84,4.094617,6.4805856,29.216488,0.21500795,0.03186933,4.8469167,0.0009631831359925611,-0.0006981964385378763,-152.25371263604927,-0.0031419767477483844,0.01894309024425325,0.03573237482183212,-0.0060983952014535305,-0.0007932683292585079,0.04643156473482972,5.16316795741371,0.9999834876845257,0.999983486977179,2.0993268170749677,13.964517463228542,-0.015542118601867827
280,37.535684260057096,0.24999552078499424,0.0,0.0,0.0,0.0,0.29234943669025676,-0.08251772180239797,10131.764437373598,0,0,3.05045022156262,5.135511423778142,1.0935140301151431,2.5479106485192156,0,0.99,0.26118085,0.0014023526,58068.87,5.6035256,5.5004196,62.80838,0.039491147,0.0067163827,1.4573628,-0.024910253766261905,-0.000167947402091257,54.615895696410256,0.5184778030677256,-0.5746353987338261,0.07798683452936761,1.4290347691305328e-05,-3.360528989038678e-05,0.08262382681863036,27.88912960627856,0.9998448489936249,0.9998447687041484,1.3833874948446974,5.418931507097123,0.006051923961639227
231,26.409594584657132,0.24629527325926104,0.0,0.0,0.0,0.0,-0.05381088130081158,-0.011626802587659368,29583.94493209,0,0,1.7608680362903524,3.0958431358289364,0.14848088397816706,1.8243127346967116,0,0.99,0.5106447,0.22252691,19361.016,18.025362,24.562618,0.6615185,0.15978251,0.5895557,1.1800808,0.000656969038524453,-0.0003473062719469698,40.91184386678848,0.015417170434987882,-0.01753522301451799,-0.0010423575290253607,-0.0006416918003033469,-0.0025030791563650095,0.0043382934251422695,2.0219288042758206,0.9998906217497412,0.9998905954108186,3.3399887462473754,1.7732946637085454,0.0038675248354960168
132,4.827111972924824,0.24994532375262743,0.0,0.0,0.0,0.0,-0.11921958473203001,0.17498441941500334,920.1066328677638,0,0,1.9868666034776628,2.7326866300363184,0.3193204638741962,0.19927306118682378,0,0.99,0.0006190848,0.0051749465,164.67409,29.340126,30.352102,0.24066748,0.0070727193,0.017539058,0.23550352,1.5140332704905085e-05,-5.586153197685022e-05,1.6378173840242245,-0.030895236014837332,0.017524387025648097,0.0019265382178884503,-4.623868921799287e-05,-0.0005826961091696894,-0.002184799932163987,16.514527760127972,0.9999901848296383,0.9999901848727183,0.18353815032754928,0.02922676339164404,0.0002947823364517488
891,21.77127563965021,0.2442821780900674,0.0,0.0,0.0,0.0,0.016281409073159506,-0.23436164310372853,36556.34878874018,0,0,1.6005137302384302,5.234945878214613,-0.658929823689733,1.6410531732549263,0,0.99,0.66644114,0.47609022,102517.05,25.067392,37.536915,0.54434776,1.9586393,1.2928772,1.7987887,0.000677384758347939,-0.000277712814366486,-201.97421755870224,-0.0022032661750690944,0.004496237160987289,2.4041250811845294e-05,-0.005257436853879518,-0.0035169383726894967,0.004620260799997914,1.1159270902324852,0.9998595128705303,0.9998594902149482,3.990534347237538,8.729777606427122,-0.018624793489752545
309,20.367135767812496,0.2330089693037849,0.0,0.0,0.0,0.0,-0.013010826205500361,0.019557782498691383,32819.312018251156,0,0,1.2425633124392614,2.6684525036023716,0.8513238347799903,4.281770151994925,0,0.99,0.33882177,0.16667554,38936.484,7.231118,14.752845,1.2925026,0.36031622,0.62505096,1.4605854,0.0015908013298177937,-0.0010916750001495946,103.41126565762194,0.010080105250469356,-0.007071603054251575,-0.0035370188322196823,0.0006732368430578693,-0.0011347003076469383,0.026480226148714824,1.8444700169941326,0.9999159285417251,0.9999159169112086,3.6439026365126774,3.4648071523850867,0.009652451494190473
