index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,DL_err,chi1z_err,chi2z_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,DL_bias,chi1z_bias,chi2z_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias
420,28.693005918694485,0.19211043603169428,0.0,0.0,0.0,0.0,0.13772260136221356,0.20331930032322315,34977.39292871958,0,0,2.56589185810054,3.03652097540287,0.2377970666076894,1.1850762690469583,0,0.85,1.1280689,0.14905284,112713.43,1.1799268,2.5032747,5.053416,0.051660545,0.23615587,11.980098,-0.02384610521684108,-0.011600251627739923,-304.2300860677411,0.04014059149384795,0.026070279566774913,-0.2629816242647986,0.0013600207937720821,0.00643169032692761,0.5855947661172699,2.8564234991644164,0.9866937252385709,0.9866911009857738,3.844609517301223,9.576137431515825,-0.028203728851424525
701,13.772662972163046,0.24786004310914686,0.0,0.0,0.0,0.0,0.0266988816547875,0.015522521898662548,11711.090934911515,0,0,0.7384317340308003,5.467900150570592,0.9203899251196126,6.098125509446861,0,0.85,0.05728272,0.21955618,71027.63,8.054925,8.75357,7.820994,0.10780188,0.037557717,0.6555992,0.007078139657788626,-0.00040416565461028585,42264.169308447,-1.6387082763881666,2.1022962630528164,-5.326079433205922,-0.06626710822803641,0.014718505228389524,0.43003731263755407,4.404911541151791,0.9866007974547869,0.9865996898791978,1.5562300998049114,6.490612715049822,4.003824263397641
77,6.320738326603033,0.2341953691601473,0.0,0.0,0.0,0.0,0.15830141411911097,0.10791886522740783,4143.0465215434415,0,0,0.689893323874671,1.4623749342037053,-0.5412916725229906,3.9090758689416596,0,0.85,0.0036811419,0.044145595,55578.42,0.70099556,1.045202,18.740255,0.024675682,0.013109618,1.2194734,0.0022501120506539956,-0.0210878952974051,50245.980862566925,0.34080240584772376,-0.4944546638866701,-16.596155677688706,-0.004661302199802638,-0.011185662494247291,1.0545157053450807,21.275799015846406,0.9956799134683199,0.9956798870761828,0.6681736671424655,5.39711560702906,4.928434781613457
619,13.479633216757456,0.23720272102408116,0.0,0.0,0.0,0.0,0.17132154653761456,-0.07920707120971868,15776.607184343962,0,0,1.933966793547617,1.2028750677136109,0.6279860633601526,5.940400202136674,0,0.85,0.08342605,0.29238924,17987.94,3.2814612,4.816397,0.82509637,0.1940516,0.21390106,1.1777351,0.008209556945564819,-0.015414518345664145,2345.5288102218433,-0.09759778830833742,0.2604488449665571,0.0005782881609079574,0.0009024796511213524,0.001643504888177737,-0.007049042692731953,3.316815561237159,0.9790180566755569,0.9790163013689697,1.9847608050984784,1.7472371903524697,0.23919695206839253
862,18.98442515802118,0.24956838315439284,0.0,0.0,0.0,0.0,-0.03277758535199867,-0.08682599705700274,28555.782069284123,0,0,0.7819674798213571,4.401574485248762,-0.3211734253137022,3.3735331931186012,0,0.85,0.0644554,0.12881596,230305.5,11.37941,12.333216,9.86666,0.038023047,0.12336918,1.0293694,0.00938892390197373,-0.007621742449072412,24191.088470779046,-1.3662908632967021,1.5575282623074074,-0.7504646665634668,-0.02603254760353276,0.012530065013891608,0.05355458312630171,5.363416945925467,0.9807015637476036,0.9806989800631011,3.2425722780642308,19.017771292247943,2.2087918024075495
985,20.39212298283228,0.24963483000107467,0.0,0.0,0.0,0.0,-0.0020754884612352053,0.08494134044518904,19874.347899729088,0,0,2.9132178585837964,6.15273177978764,0.7748058904710877,4.496477252202216,0,0.85,0.24253304,0.13040002,194157.16,19.443789,19.87694,42.300987,0.049606573,0.054109503,6.606323,0.0023519806386392947,-0.01300954768586717,116.95022058804923,0.20294243843400056,-0.08005989238364368,-0.6771005539764928,0.00014692751005897545,-0.00022924569843833597,0.3894680562787923,5.458436789223014,0.979247864509164,0.9792440235669451,2.399679279890519,16.3318198857347,0.011647875822653031
647,25.913549737429634,0.2497329328963672,0.0,0.0,0.0,0.0,-0.1727815939600048,-0.013678558948002595,29122.843330827123,0,0,1.4741625803029565,2.927880047390172,-1.188054848369269,5.859496469273682,0,0.85,0.3557154,0.2972218,24230.713,83.508965,84.68674,0.77560806,0.3274474,0.28809965,0.72995603,-0.006157981089141953,0.00014417450482851217,2765.549476202668,-3.041313789961843,3.290754969553446,0.006434122736979533,0.001248122730618486,0.010541330891930828,0.07934936044048707,1.6854516936183863,0.9767983152612906,0.9767932093258186,3.29635313086733,2.2087235020681177,0.26049179567369807
167,20.303789706994024,0.23761324292879868,0.0,0.0,0.0,0.0,-0.094264563518194,0.06923312909752265,39153.04381549692,0,0,1.060939475067684,6.202688862806397,-0.6202688037113038,2.298746602316942,0,0.85,0.41418716,0.6063808,810964.8,14.455022,19.015245,17.046988,0.48439148,0.59116834,6.520936,0.023057428898719638,0.00749665068479393,14619.174553413664,-0.898844259352824,1.5520291591207542,-0.945991123623228,0.018902492641174988,0.04424060460207414,0.5158033632152886,1.0221363877345793,0.9867400468496667,0.9867384155238906,4.228960844544057,62.83358026061983,1.3131454549219201
849,24.327126542148086,0.2343985366199765,0.0,0.0,0.0,0.0,-0.016821889553782162,0.057669774652244224,58592.72402372976,0,0,1.456172638770539,5.6581312234739665,0.34258969967022046,1.0776091940872665,0,0.85,1.0811423,1.2264024,296530.16,22.973547,32.618515,1.5715996,1.1753637,1.2968,1.2658252,0.03482597659580182,-0.013494659807437234,9107.922723198797,-0.18717269290530925,0.5383129201956958,-0.13678801209368008,-0.031931538821630974,0.033276615585679445,0.15445701881544846,0.44628749052567823,0.9806139559380431,0.9806103742157601,5.9664403631745335,23.76508288638865,0.792670991516153
883,19.283652982434273,0.24365244596380356,0.0,0.0,0.0,0.0,-0.34495468044816485,-0.09667065767302506,17623.670324946324,0,0,1.8919510997307944,2.636515927967801,0.3144861627748592,3.2649680300229207,0,0.85,0.14004743,0.24931137,16825.6,12.545433,15.625454,1.2087872,0.060100127,0.38968435,1.5213803,0.015034081246145364,-0.01336657299472162,2004.540863024668,0.21259568189517486,-0.10249405843765337,-0.004371476412083003,8.296953277317193e-05,0.002568327965465441,0.007881508179872473,2.3003699400008637,0.9895003739814782,0.9894996962460351,2.173528945220225,1.6221022541686678,0.20160424664487753
183,34.975410216394415,0.23459640199965828,0.0,0.0,0.0,0.0,-0.16314357869781068,0.2501051858642355,88578.56869149746,0,0,2.095480312811219,0.7771168792655068,0.017690566450828227,3.7460141389742025,0,0.85,0.8080044,0.25669116,181628.92,7.1764574,10.285957,1.6143624,0.19475041,0.6126769,2.0294905,0.02994029083358486,-0.0061912988654778175,11042.644442984467,0.05319286135147972,0.004756138283446471,-0.0014490378126394321,-1.2064875775074642e-06,-0.00048415110357210634,0.0032267834009287915,1.6590067861316335,0.9940674090742838,0.9940658993316691,8.541112727255461,14.606605496796432,0.927241225043554
616,14.77133738627079,0.24440422145808802,0.0,0.0,0.0,0.0,-0.4002804849281175,0.07852477530458704,18952.551930451777,0,0,1.4334430864878154,4.648091391413489,1.1118399541110051,2.3233746995683435,0,0.85,0.14900145,0.47254685,19158.176,27.993177,31.771803,0.4708624,0.7055572,0.1017758,0.66648316,0.007823654892111842,-0.008080549636691926,4242.288197910258,0.07176488971506119,0.06986098146772458,-0.187152416138269,0.016125652459398055,-0.0010462506308047057,0.2275742664837434,1.506102163332167,0.9954127385219882,0.9954125930979709,2.3075261254339248,1.8259532986225802,0.41939534650695176
221,9.629213046490994,0.24028436768875353,0.0,0.0,0.0,0.0,0.20415329976585525,0.026034845196332087,12681.772668565805,0,0,0.7691894325550828,4.681889250951189,0.7475703545170673,0.10951532836906895,0,0.85,0.019587953,0.1237421,162016.6,1.4654058,1.9275465,15.895824,0.059969697,0.020564081,1.522318,0.0004674224426573207,0.017605721560102674,42565.88447047178,-0.6919129080825279,1.0855324741134733,-3.860239758180555,0.0008808310703733695,0.011501146169240108,0.4075285681456305,9.020267742388274,0.9890349435852382,0.989034480483238,1.6604744193872205,13.937927561037148,4.01190004314868
439,15.428084179777253,0.2496197330393356,0.0,0.0,0.0,0.0,0.032795538490897,-0.006494996947027782,19617.486330668024,0,0,0.39674646820832726,0.44072348366959924,-0.08697083433689956,2.7971179175361964,0,0.85,0.04403578,0.13330087,80422.67,11.4887,12.340904,10.204797,0.032863602,0.09708437,0.17969604,0.008216191343773823,-0.005600954883102749,441.0499740246292,-2.7018213981774077,3.021581175407519,0.5069108460929451,0.03468614377133363,-0.020144157165815007,0.07770081910250977,6.589700450813449,0.9843402746388791,0.9843386225307985,2.374062654426114,7.129296177415137,0.04395685197145305
162,48.73885630821554,0.24958947991650107,0.0,0.0,0.0,0.0,0.24731184723515248,0.06910062956698151,70908.31435533664,0,0,0.9817199931389242,1.1784599823051491,0.5999217017300733,2.3928273277272796,0,0.85,1.78742,0.23597184,759687.3,13.659239,14.448337,10.428311,0.22542517,0.2837403,2.722029,0.08623516035427482,0.003501909338472711,151948.27504838817,-3.2414130392800176,3.6643640722812645,-1.8855748842731763,-0.03397020756664312,0.007503378546195291,0.32703305689118994,2.1743311000162104,0.9606552526758613,0.9606250849928376,7.035802310836147,58.574138604363924,12.393537653738711
825,10.849902040005237,0.2188290375300186,0.0,0.0,0.0,0.0,-0.17535790107920818,-0.035622388903513824,12501.68391516343,0,0,1.5679447685244825,1.7049036194392932,0.9702304781269082,4.717779452060751,0,0.85,0.0669439,0.30436417,18467.754,4.72659,7.2292185,3.0965433,0.37301376,0.04615188,3.106232,0.004293784518496038,-0.009828684697945789,1180.216536427803,0.04985904358333778,0.03584284739815851,0.002783255536818268,-0.0004936946471893641,-7.248898142164434e-05,-0.001355384304441537,2.96419521583674,0.9942778710607391,0.9942778691266198,1.6412372866048617,1.8293678540126705,0.1252803803959075
954,11.116336589227759,0.24816179336813146,0.0,0.0,0.0,0.0,0.08253062643337325,-0.05025321027264174,12147.754746343864,0,0,1.9742248701818599,1.8147432089046223,-1.2148024160885647,4.7412396688840905,0,0.85,0.03887626,0.2171195,5624.4233,5.5601535,6.421294,0.61210614,0.20815754,0.02963019,0.6823276,0.00377773053690552,-0.006699436087580745,1469.3629098986187,-0.5755785880691741,0.7395113199759096,0.000618596818187841,2.4327770992283837e-05,-7.129070633456869e-05,-0.0005876259091523859,5.117109286645052,0.9890891711705253,0.9890886262525611,1.6032960316905256,0.5852787057601443,0.15639163682496315
9,72.5278231621842,0.2498392511858511,0.0,0.0,0.0,0.0,-0.01932263490764891,-0.030852146735310275,161602.67086649517,0,0,1.9312160040706057,4.412796176014966,-0.6188387012816134,1.8633663129376283,0,0.85,15.950617,0.33354503,513762.9,76.58415,81.78731,3.2666538,1.1967949,0.8953473,4.535541,-1.083348087158481,-0.03372115392551696,37217.850730289494,5.378791524829203,-5.726654499613553,0.02288855897592419,0.003395117778722773,-0.019631017618055416,0.12137080396023268,1.192567708790888,0.9677847458610286,0.9677549080987985,14.545570059518857,39.470572609716996,2.9789778755945218
636,18.05841632713566,0.23127982016733872,0.0,0.0,0.0,0.0,-0.13008873039399257,0.341776274604758,20890.143161303433,0,0,2.4562296057289843,3.188713233277116,-0.7758618882440468,2.125157084091355,0,0.85,0.18977427,0.19169527,80156.98,4.1485705,5.4469867,6.0308304,0.07243389,0.117577136,6.650673,0.004238234624151832,-0.001283625579797589,1710.0593057427038,-0.038279616001785116,0.10527486811958503,-0.010128124847889663,-0.00018897032574583978,-0.00024507988491619294,0.08034535945349393,3.5682877072144663,0.9981285259341559,0.9981283882210812,2.5005354074968547,7.08691121923429,0.16828079683349806
465,18.198318655005973,0.22924373166045403,0.0,0.0,0.0,0.0,0.05518791865056739,0.08271466503400436,25717.99839696415,0,0,2.1150820170658324,1.0177693528823597,-1.1229625906092304,2.973278557368919,0,0.85,0.10140567,0.20008717,48680.66,2.6003556,3.5380785,1.218501,0.29337272,0.12640831,1.2482597,0.013717784867552537,-0.014370824584160669,3896.4184547500436,0.037810450591728155,0.08382252975778808,0.002645688324562489,-0.0003549452267127276,0.0004120898963771232,0.00676972257852988,3.509230992744413,0.9835676742096142,0.9835663602068441,2.9713431721741603,4.364225672076887,0.37152625141787743
733,11.986267044052887,0.24617123419029766,0.0,0.0,0.0,0.0,-0.24428769399425485,0.1856780850006572,13174.528504154547,0,0,1.4900633840567017,5.55756352468558,-0.1775120478158161,2.533604979591907,0,0.85,0.116579644,0.51764977,38650.633,36.86798,41.573082,1.6607716,0.07548807,0.52710074,1.7153356,0.003699342774047809,-0.002109227880248861,1702.5958007740908,-0.4222521521393068,0.6097629662644669,-0.09782138127453714,-0.00032164648429112833,0.0042898301822535305,0.11806767501237851,1.744498015810625,0.9947458770720182,0.9947456778769787,1.7128843469460464,3.656755673925734,0.17875270620966766
834,35.5870277600591,0.23259603468658976,0.0,0.0,0.0,0.0,-0.1258269503985547,-0.12261835543263806,49274.79506903204,0,0,0.8454695846056719,3.921538820996966,-0.060737679676088785,3.2342288156177577,0,0.85,0.41335446,0.111399315,485014.28,2.5632577,4.169566,11.023847,0.06489898,0.31270248,1.493631,0.06586466593905414,-0.008073952165957252,140060.29853116116,-0.2004038328532136,0.5244268680634974,-2.9973571918135526,-0.025332338660262528,0.044218625212023986,0.3688967584991362,3.6489878062401857,0.9707323325195575,0.9707251034693012,5.142718688296176,38.252498533219466,11.626306271226015
535,23.783934371893768,0.2496368193696391,0.0,0.0,0.0,0.0,-0.13464670948162086,-0.005827404900083194,13135.779387201697,0,0,1.9049835841162133,2.8003538486437125,0.007621055225143669,4.553741170237715,0,0.85,0.15270385,0.14546125,12950.45,33.441006,34.841164,0.46533564,0.06571972,0.34252962,0.574015,0.023475338839471994,-0.017685301189015578,2362.34754736811,1.7580964703829653,-1.6314091344414683,0.0022683634176065078,-0.0005030399303026464,-0.0030925257991523494,0.004865749893521299,3.8093825446370073,0.9779169435362233,0.9779127887994312,1.7087746859932949,1.2979707655465365,0.24724443822491704
394,13.571705944212724,0.19604949134974892,0.0,0.0,0.0,0.0,0.028680326457618525,0.12983046140201746,13841.220568231056,0,0,2.453163888929113,4.776986129369122,-0.9332763993105152,2.0422025077949058,0,0.85,0.10949604,0.13417086,117247.44,1.1637573,1.759695,10.447848,0.1678025,0.031677295,6.0186014,0.0106696522818558,-0.01327844873504101,1191.5469816395566,0.06486012749715886,0.022585066465661108,-0.03474013422213951,9.4097878574988e-05,-1.763937198339206e-05,-0.12894213539813343,5.547735668678714,0.9927292001124074,0.9927289868426612,1.783292741988645,10.285222174839525,0.12451892437325385
695,19.09837956390142,0.24944509036421042,0.0,0.0,0.0,0.0,0.07353097368598588,0.11974955784284998,25250.29736177785,0,0,0.8576234793896085,5.87212585653918,-0.3333083856851815,6.0541201084416345,0,0.85,0.18862978,0.3626053,450556.78,32.17515,33.554756,19.95403,0.07402099,0.31223288,2.8083556,0.008705421816160666,-0.008375344749216659,42821.99950819367,1.378822099748877,-1.482067802005552,-1.5060297823889361,-0.0127557292141114,-0.06502129599387671,0.36409845848969485,2.196922336214411,0.9798658408471526,0.9798631983434243,2.9262829902803857,36.034915854051086,3.8649481961685983
435,21.423649204591708,0.2493713929377026,0.0,0.0,0.0,0.0,0.04044424703446515,-0.12634718549326615,29511.971667100195,0,0,2.1226448324211464,4.614613114977843,-0.12596168685440978,2.514481487287322,0,0.85,0.1312518,0.15701789,35714.582,12.707734,14.633255,0.96038365,0.13671088,0.2742747,1.2569026,0.020565502482320277,-0.01576434201917942,5230.648725099558,-1.391550939591712,1.5700731709847324,0.0005070907840941069,0.0011380096479449947,0.0020313066770051296,0.008359603033012468,4.010597344732262,0.9764231878307936,0.976419090518273,3.3331832351709028,3.2116768284045754,0.4896641719432071
959,24.144757107243482,0.24994110866687444,0.0,0.0,0.0,0.0,0.08488356007540704,-0.04078633982850359,40884.37612580418,0,0,1.5181192295255412,0.42029495122084143,0.3790663555746301,0.29412225093571637,0,0.85,0.7371066,0.6025344,83664.12,242.45795,245.64198,0.79287905,0.124479875,1.2650601,0.73914856,0.028764189628939063,-0.013548915072483228,9563.735328227429,-8.642395097686904,8.837789027137385,-0.06551281577946605,-0.0007672861294387861,-0.011502035784794735,0.0744633144416259,0.9811081768071699,0.974601841070331,0.9745957700205252,4.386932506137856,7.145535163243493,0.8603306170474472
872,19.899348873518022,0.24111631842140324,0.0,0.0,0.0,0.0,-0.06935815044494956,0.09712612720405568,12035.542614977425,0,0,0.7361576128498825,6.282989630623958,1.062632681229751,1.85072786830132,0,0.85,0.06598269,0.101094805,239267.31,2.670142,3.2191305,25.825409,0.05113744,0.049769375,2.0810635,0.04741268904618967,0.0029765226747928137,242324.49485227693,-0.6369686667425106,1.0500233399367171,-26.16751743423775,0.06515713655201265,-0.013272034820323412,2.195038675112125,6.499336310369815,0.9860555814755789,0.9860536345303244,1.5912286838457956,20.076782632022297,20.316483850902987
628,21.697407498523212,0.24780679225703023,0.0,0.0,0.0,0.0,0.04141036630068156,0.1292870018392101,31907.497983099638,0,0,1.7646834627367034,3.099432615244347,-0.4801138072614426,3.9825367066674646,0,0.85,0.23496315,0.38443816,22820.986,16.953957,18.167519,0.7966006,0.1360019,0.22725339,0.6295154,0.017047663207853725,-0.01058948120962457,5369.229746114499,-0.20177799217803943,0.3709953101101854,0.00010994200668709073,3.201518587074596e-05,7.10197940422608e-05,0.00022170662585610892,1.7831188312067248,0.9788980638142678,0.9788935410237715,3.5586346342756316,2.0679420039123713,0.49823256824322737
23,14.295727886991902,0.24964257308864096,0.0,0.0,0.0,0.0,0.3229391990242245,-0.3697432448601711,18251.328153666425,0,0,1.996944606730327,4.4823111513996015,1.025223863450175,4.068527846423563,0,0.85,0.047536347,0.057928838,13048.528,22.074371,22.14723,0.632151,0.18341102,0.060786296,0.930648,0.002157836932933948,0.007027187916011873,2511.612210065277,0.8394422807977652,-0.5991683372306604,-0.000572397665984564,0.00015411419200344345,0.00015152382803736592,1.656762871763575e-05,4.4904890083215205,0.9825549262258866,0.9825534017897595,2.2369947013093507,1.2646539580908551,0.2509491467178533
201,9.502169581915966,0.24455623540750315,0.0,0.0,0.0,0.0,0.05352249835886936,0.11099833442270848,11180.96112819201,0,0,1.401936382713894,4.2416082872644525,0.24454789781993802,4.431971413106899,0,0.85,0.032487646,0.27068344,5915.582,10.162336,12.760984,0.57962644,0.15106837,0.22859177,0.48073673,0.0019747879407627654,-0.0020054345114001496,3691.4929585212885,-0.2390955085601248,0.38276633056672743,-0.2592677941942243,-0.0034804541917301066,-0.003135092083805509,0.2687182765025371,4.940794077331611,0.9929085442836689,0.9929082978725348,1.4986887607224426,0.6212832043674827,0.3924625488771585
497,23.984070034030356,0.2096275384539139,0.0,0.0,0.0,0.0,-0.007371441491600154,0.005121937685225361,29123.322553545433,0,0,2.6860385559499322,0.6066209037316247,-0.2913950328191519,4.391597792554271,0,0.85,0.41937852,0.08895034,112758.945,1.1084372,2.3836818,8.321789,0.08222652,0.21602629,7.060106,-0.018132295106083295,-0.022130343329535864,2525.288254374237,0.16308969289742137,-0.1722803287147226,-0.18337377518757736,0.002698777344253237,-0.007553014279082302,0.8143698627728293,5.740049710826452,0.977885819931716,0.9778830819878467,3.2963985255655937,9.65255226421478,0.23797328442120014
940,12.006976270929744,0.24994508807625868,0.0,0.0,0.0,0.0,-0.26204592408951577,-0.0002410892059190959,7661.9188464079125,0,0,0.5956323680182414,3.4859942167139053,-0.24671865033467277,2.350608273103113,0,0.85,0.012902228,0.0147351865,125448.39,23.393084,23.687138,26.714846,0.015046482,0.055660423,1.0449762,0.010389130182225106,-0.008799629488333521,56716.57984517807,-10.765538544287377,11.689555401689116,-11.77437517831913,0.027707976918867255,0.06031345390532842,0.5001318051197704,11.236410122081773,0.9906129527240278,0.990612622617602,1.1028189913661937,11.130990980530083,5.368425334682099
289,28.618212411597195,0.2466077555109996,0.0,0.0,0.0,0.0,-0.24368808266896955,-0.13767263407423577,49386.619932738446,0,0,1.4139124651316435,6.1357067007785675,-0.6789989756155552,0.9743736474778867,0,0.85,1.5707349,1.0347728,269769.72,61.8936,72.5506,1.7797356,0.47040337,1.6177254,1.6196451,0.03810147639441263,-0.028416358555648204,21554.385083543246,0.6793702544421819,-0.568443994845591,-0.25201066091569374,-0.010906163565864819,-0.0014268167136800311,0.2757552516291753,0.4332321943744662,0.9784132819067226,0.9784096075554883,5.152693574761069,21.801363348747188,1.8859225615476145
765,14.493612779735027,0.231555899218188,0.0,0.0,0.0,0.0,-0.2542044990042466,0.24108786831019516,26897.574396145737,0,0,2.599437570584534,0.968536085647964,0.5856632212529367,1.6980250800594516,0,0.85,0.15995522,0.24205059,150925.97,6.1373305,8.272758,10.600995,0.1292969,0.22333662,9.593975,0.002172009272123886,-0.001229833388900523,1488.4717267061815,-0.04265171068900022,0.11218120863753346,-0.03687826928148038,0.0005471395601138555,0.0010485809823217091,0.11107249800726132,3.2517472245745074,0.9987310474942255,0.9987310172413681,3.084524278643592,12.764340797214484,0.14192416335814384
683,16.252073110360115,0.2313668120116505,0.0,0.0,0.0,0.0,0.11629817629891569,-0.09665063346193131,32622.158537918665,0,0,1.693992219117013,5.921842806579352,-0.6628937029219653,5.169175321907672,0,0.85,0.35926175,0.7784308,204328.4,12.756413,23.190386,1.7111218,0.5635622,2.030837,1.4320797,0.01538032089267209,-0.019475636462457594,3440.2491845223403,-0.0798710309221573,0.32167895177711814,-0.01510374597730486,0.005804185867978994,0.022077462265488564,0.012581115752489208,1.0050065028054067,0.9734805119456219,0.9734777794254221,3.625490203779392,16.914965302257222,0.31947487850473966
518,14.294018834702253,0.2390671367366327,0.0,0.0,0.0,0.0,-0.07155476855190818,-0.2666939317602165,13519.715009489639,0,0,2.0387460334475196,2.583054400647486,1.2570095113091044,5.672719517768213,0,0.85,0.05053945,0.171917,14274.328,3.2220342,4.326724,1.5011413,0.25312054,0.07815553,1.4337165,0.010899644303074172,-0.022321917635705478,1890.6751541445253,0.10891579926496131,-0.014181019061697593,0.0017508818009752,-0.0008269430137895789,0.0002002530171369122,-0.0022727482755820643,4.7627041181641125,0.9810072863796702,0.9810063933286107,1.7494087416327584,1.420708194669183,0.19753881553736097
608,40.773724844110085,0.24999466280875465,0.0,0.0,0.0,0.0,-0.2510622116144438,-0.05504892033342021,50730.83099336353,0,0,1.3416502757894537,3.387861852164699,-0.12270433892047539,4.041029640526313,0,0.85,1.8858271,0.03849061,91361.266,229.00648,226.64026,1.7498878,0.152049,0.37080508,1.4228292,0.300490254765919,-0.006729184558089319,41519.31709523827,32.32442996064005,-31.77822515891279,-0.5001544970466686,-0.0002709273618488848,0.00259722433030539,0.3933021610736433,2.0016735889038793,0.9703342898466276,0.9703234899526318,5.272415913079879,7.69360157652749,3.578013737005577
618,10.164018245209894,0.24841704375253837,0.0,0.0,0.0,0.0,-0.03757564238808464,-0.023006367248637683,7894.120543936854,0,0,2.2707347637549,1.258781290368003,0.8899019589255799,0.302278679704211,0,0.85,0.056315776,0.19713666,74941.87,9.882226,10.614819,10.642772,0.092806324,0.054871395,6.163508,0.005169099781576782,-0.008326716932267886,541.743806353563,-0.45511339558742764,0.6464608642796473,-0.11010813770626618,0.0007143906422414944,0.0007628113380825544,-0.3212054357771492,6.540908035238793,0.9919190749797998,0.9919188169286124,1.1298483229116831,6.925250881682328,0.06248331078531488
593,16.162114791970616,0.24720707654170243,0.0,0.0,0.0,0.0,-0.019511792444578284,-0.09157262351199019,12472.27652966853,0,0,1.5370482174552293,2.108895974432088,-0.21866078583811044,5.987415249112332,0,0.85,0.07411038,0.20735721,31816.232,6.9348087,7.9632974,2.7849047,0.100430034,0.08062356,2.6283708,0.011669842430500493,-0.016328516133519017,1851.4677792024822,-0.14544281868213724,0.2996474036145862,-0.047135901629822445,0.00030458570145071794,0.00041974818193244974,0.053498971077511843,3.8041389419760336,0.9830488932525135,0.983047271038839,1.6380916650806514,3.0573204985115785,0.19582123469036095
894,22.993642013375723,0.2499964304568682,0.0,0.0,0.0,0.0,-0.05768500414823729,0.0036885046396768185,15428.809955394665,0,0,2.0180704139821457,1.223709853289062,0.10447271179994266,2.0452303422065583,0,0.85,0.10495293,0.037871107,6338.076,166.11829,165.90472,0.3346605,0.04346088,0.121790536,0.37105548,0.03421663287238399,-0.010543688234557291,2948.200593251231,28.481195895088366,-31.292530776864147,-0.0019647629011058276,-0.0004663311625194374,0.0018465993107645154,0.0014200098697563124,7.4806989848520775,0.9768087634371503,0.9768041178632241,1.9488527338011612,0.6381858209516627,0.30081187220929984
859,28.620999831296096,0.24999877930799907,0.0,0.0,0.0,0.0,0.15443294149793668,0.12505852816294039,49836.63993089081,0,0,0.5928169598097351,6.2095076375447125,-1.0436688949743673,0.8152439779530511,0,0.85,0.39767215,0.13209926,405694.6,794.08203,795.2412,13.520241,0.14338593,0.28545335,1.0793604,0.00864418336514025,-0.004897606560216933,-1714.277619714097,-65.1913129879186,64.6004601452828,0.5472946476710467,-0.023413780069929873,-0.03440960462061127,-0.10424029020346809,3.1579653028965406,0.9701274198386011,0.970118719280598,5.192811972502645,32.22587627781538,-0.15303043692518337
969,21.29415934774395,0.23595341113396004,0.0,0.0,0.0,0.0,-0.06374296003557187,-0.20693210124455982,44473.397586043786,0,0,1.1382850059074596,3.1336818203129164,0.1586791716536322,1.429554006388898,0,0.85,0.44225952,0.64997387,418860.62,13.295794,20.340704,6.4400525,0.18967791,1.0136235,2.990222,0.037067780313544,-0.013952142248653425,132366.56566233077,-0.05191005442545146,0.24672285544283176,-2.414330530299384,-0.009619695545649004,-0.02646655711118418,1.057198678030804,0.8835761642747367,0.9711245107646839,0.9711210906105958,4.712090787496412,33.30054674787375,11.057977958324543
651,17.902470987603795,0.24943158285861383,0.0,0.0,0.0,0.0,-0.23168446192508285,0.01973041265818075,29673.360380690352,0,0,2.0802926233271277,2.5880183681691675,-1.0196040987623347,1.0701211681278384,0,0.85,0.15346265,0.25062075,39031.79,51.702236,52.940758,1.6673603,0.23334828,0.13049549,1.8822848,0.014227563622585525,-0.013417057150950432,4075.024261122804,1.18244781709682,-0.9727978402734763,0.00027220463392127773,-0.00026511273958146965,0.0003763483870641435,-0.00239091924168886,2.5343551620990463,0.9851557252493173,0.9851542066193583,3.348440643828471,3.4974470423007147,0.38205354787075896
469,26.32087885957677,0.23397426203920474,0.0,0.0,0.0,0.0,-0.16264951304931358,-0.05334319976906607,24467.105663829076,0,0,1.5374764042474225,3.2550636097889036,0.10955222254746166,2.223969948858985,0,0.85,0.23981096,0.19457899,10920.449,4.7983136,7.2624936,0.8544349,0.12129789,0.36576465,0.8728735,0.026547750420837873,-0.01679289049915754,4214.899382352714,0.16908947555212317,-0.09938405537723981,-0.039876843210452255,0.0007015246490525915,0.0013674118713257744,0.046340047915210056,2.483705599281991,0.9817389760544276,0.9817363215040934,2.8505821685885007,1.0320061860781893,0.40397266094209616
688,18.890243715183164,0.1898843281533661,0.0,0.0,0.0,0.0,0.06873328334233984,0.1118498910729729,23437.025625073496,0,0,1.6573164381204364,1.841887854490197,1.0309410546875215,4.680241018066553,0,0.85,0.23347588,0.27167934,54777.85,2.1268213,3.3177223,1.7365925,0.78989553,0.06614638,1.7802655,0.019552208704051163,-0.015467470469742036,3244.145200446926,0.07314558078462499,0.022804147673818533,-0.002205224451289802,0.00036374359768103875,3.572522375187555e-05,-2.0971838381608182e-05,1.9799165753902161,0.9869030847663477,0.9869021420197159,2.750529264177179,4.9113383633042185,0.31327940293900536
