index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,DL_err,chi1z_err,chi2z_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,DL_bias,chi1z_bias,chi2z_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias
749,17.00529588395422,0.24995956141476797,0.0,0.0,0.0,0.0,-0.20141952410477984,0.2825894915261301,22823.713714870122,0,0,2.5516542766852672,3.3395901867119404,0.07490327462321766,4.488203640184782,0,0.5,0.1658862,0.021887822,79039.62,58.76095,58.27154,5.433943,0.049080446,0.17323954,6.1772943,-0.10368805254752729,0.015534747535470798,14609.58814095808,-38.16376606673499,37.568004916771656,-0.4825815085033292,0.006447117228980421,0.03172733280103954,2.9796925960655263,4.278691936926794,0.9986092893001931,0.8566618374096076,2.6906805280918005,6.964874985621009,1.380584576590779
911,24.34918580749977,0.2239905513804463,0.0,0.0,0.0,0.0,-0.09341599178487225,0.17751214720158442,21436.38654229347,0,0,1.9170612679780994,3.0103220821555716,1.0536898815302842,4.02142796472182,0,0.5,0.23051855,0.16769326,52069.363,1.4926926,0.9561836,1.0067941,0.20976008,0.28734776,1.5076627,0.042304717774739424,-0.03390437244875164,20430.208083555248,0.3394863353869683,-0.2708167335027805,-0.03670052540887285,0.0001011961317291693,-0.0010602165724659047,0.004183452233574934,2.738944753879025,0.9662565204002155,0.9243170336795199,2.5544874233508743,4.7045191169883,1.921732778629048
28,21.576422948815754,0.24938372075464532,0.0,0.0,0.0,0.0,-0.05253308686173883,-0.08076638783710297,19018.2285119441,0,0,1.2256977403887528,5.9090086475897525,0.6896365885758935,1.5159814788472699,0,0.5,0.17944841,0.21995807,23825.45,3.5754094,3.4646568,0.5490294,0.15437217,0.13094789,0.5526207,0.06794367049136493,0.0018175499709558798,16450.192162670657,-0.1783710206232161,0.253606044034188,-0.012252888495592697,0.09861923471201611,-0.06855300424465811,-0.8515590620985569,2.5639359255395644,0.9976408269349978,0.8076101291663518,2.3141126808982615,2.2506995041707083,1.575957365971652
222,27.743306720047325,0.24104786999621072,0.0,0.0,0.0,0.0,0.058014648834603236,0.0913056856309842,45723.28753140583,0,0,1.0057993421143818,0.22632816377123963,0.21735069153272413,4.321362300501578,0,0.5,0.31766203,0.22425887,63609.188,1.9741261,1.5239325,1.4347931,0.1035422,0.31171918,1.7780781,0.19418145868767284,0.013576058905805509,52377.942441672625,-0.3134775591793712,0.44436910957704606,-0.0020998656018847203,-0.08848087688558175,0.17593229919422282,-2.8562301421201464,2.259844539820559,0.9987613130698673,0.7680423184333958,4.824647807525794,5.4521821412624405,4.51660277787108
50,8.298573734878312,0.248198696397024,0.0,0.0,0.0,0.0,0.09711626711340554,0.14794737164371002,6409.878828002281,0,0,1.305111656209855,5.972629508148051,0.7554889902669037,2.3356058066520826,0,0.5,0.019107139,0.1434733,2514.1514,3.712729,3.6079614,0.53014827,0.07013089,0.06557963,0.46252048,0.008807612179611287,-0.05708361526436117,5339.53948047615,1.4174675707523272,-1.2979983060780969,0.16659006891623498,-0.02058794605004853,0.020546825655844623,-0.6459667824839154,4.767688906524941,0.9988456722486624,0.945439087178922,0.9541504347618057,0.2938421516232854,0.606222451288952
512,20.02186043886111,0.24325381094669743,0.0,0.0,0.0,0.0,-0.48389894257790694,0.02926529998231197,15349.705386156958,0,0,2.013683939792136,0.8491177456465205,-0.7170891024709475,3.021899504762805,0,0.5,0.082679465,0.0924572,11649.594,2.802292,2.405549,0.43068293,0.22440143,0.25816518,0.45056006,0.03784760624685559,-0.03771008669902943,12821.908556253846,1.1573644369845724,-0.9683342411061014,-0.00104870553484537,0.0009094171203014661,-0.0008387993835549081,0.00452620244587155,5.395430595601816,0.9640822054193942,0.949471624661221,1.9406684006721304,1.1535862992860018,1.2653931606598785
809,8.49599383335228,0.2493572701930403,0.0,0.0,0.0,0.0,-0.16509295099990282,-0.035165623017252984,7447.633877740144,0,0,1.6200583517635103,0.658238498966683,-0.589544957553447,3.6643080190345416,0,0.5,0.018729508,0.14322197,3111.9617,19.422508,20.274,0.22471227,0.27435735,0.5015958,0.1782146,0.0053659813317881175,-0.0291632288739192,5976.492181789667,1.84509734281675,-1.6395004896605703,-0.0014998414162769274,-0.03182182980312203,0.06013171483507175,-0.0013306972921721398,4.834871147085037,0.9997583850045109,0.9518471736135868,1.0777349534499912,0.352908918404226,0.6615746946430427
730,23.323262930962112,0.24892397940187863,0.0,0.0,0.0,0.0,-0.3289221942523567,-0.3514715086211558,28049.03795479344,0,0,0.5499615136720997,5.973447676736975,0.05209294377917173,2.8188344824739335,0,0.5,0.54740024,0.13497707,109518.28,3.066829,3.0519145,7.179135,0.06458973,0.25478044,10.01928,0.6006663935583764,0.010512293848353286,90562.38411814788,1.3575074133440206,-1.4301790534847305,-3.9533185636698973,0.05586183662873917,-0.20457754773240233,-11.669590388497246,3.2412829900658844,0.9998838533117527,0.8194121134734061,3.1943990460900724,9.403183912940717,7.849622648226807
858,7.117687992457814,0.21075449056125,0.0,0.0,0.0,0.0,0.39747209807377454,0.06816952583457303,5004.146475767028,0,0,0.7126141301033374,0.7129812498531176,0.5631922048868478,2.487351074019009,0,0.5,0.013104726,0.06800654,6444.1055,0.20933636,0.46116585,1.665247,0.019776868,0.08130008,2.8369093,0.03936003515061782,-0.1271525964765412,1850.488580722171,0.23601071218816283,0.20670433333624458,0.8868643624020868,-0.014891877049192261,0.011739790339819766,-10.833094196385693,8.581632370902698,0.9958291893221503,0.9186559420934926,0.7799527748098712,0.747804912514657,0.22761441780145353
668,44.31130937396649,0.24794712013806378,0.0,0.0,0.0,0.0,0.0884139977421907,0.02250713684818561,56272.372164179804,0,0,1.2636025662292523,4.369534338450116,-0.8993263969136392,1.4687788763631178,0,0.5,2.9732904,0.1941391,404663.9,1.5038117,1.8833172,12.492099,0.4531071,0.28219163,11.682136,0.29625312647987256,-0.0038373512357345054,62961.030068735934,0.7527741439435376,-0.8936395146441244,0.20688931511556338,0.01465876874663232,-0.011902755846701555,-0.7705195117092017,2.139623593707185,0.9939084141485912,0.6585528436044167,5.762641278231501,32.06752628154923,5.332636562918833
178,16.870077814349234,0.23444856792670038,0.0,0.0,0.0,0.0,-0.15260113269109038,-0.1927354727660607,30380.869154894775,0,0,0.7862485267862688,4.823041299526012,-0.18656246589020586,2.1705464075188585,0,0.5,0.15191531,0.16026177,96317.64,1.4656093,1.8948265,3.2394888,0.31125382,0.4494868,4.411884,0.11892395975715087,-0.008877170416633677,6110.1737585619,0.3325114540974214,-0.39598676997932575,0.7871884499924147,-0.20980512706801788,-0.22030701718077023,-5.390902296190323,3.689242531908001,0.9955610127552422,0.8457467623154427,3.415207607304653,8.29370635174351,0.5693059552465813
439,15.428084179777253,0.2496197330393356,0.0,0.0,0.0,0.0,0.032795538490897,-0.006494996947027782,19617.486330668024,0,0,0.39674646820832726,0.44072348366959924,-0.08697083433689956,2.7971179175361964,0,0.5,0.119620875,0.13771267,72585.805,2.6711643,3.1411216,9.272499,0.03241226,0.11449993,5.5308204,0.04093138684240324,-0.035720043685168984,-16686.68894297275,4.836468798297682,-5.181767918287686,4.167934791576076,0.05065896370796353,-0.24670057983021806,-2.4006770228394645,5.930548728989506,0.9972431218194576,0.865649175397359,2.374062654426114,6.47242605385035,-1.872464117928549
84,11.931268730024993,0.2334303215368404,0.0,0.0,0.0,0.0,-0.0017752856689910092,0.2626534154188953,15648.279198623804,0,0,0.9224553080651797,0.06511478567402666,0.18160216112369665,2.438868224066088,0,0.5,0.065701984,0.2192656,18392.762,2.350089,1.8426567,1.2865335,0.04909269,0.1466889,1.3567939,0.04938157874263922,-0.06448382898988439,2397.5527090621586,0.5110411138121888,-0.08435768102654442,0.8849829128991973,-0.03320698975133254,0.07420374764211364,-3.6972599150486634,3.525699363258845,0.9923526863689865,0.9545837601368478,1.971525920148594,1.7861855688763244,0.2447255494924474
844,16.72101642080349,0.2472310102960022,0.0,0.0,0.0,0.0,0.03350055883476571,-0.04978969392836964,18762.957930235392,0,0,0.44268022765570014,2.3549069970154175,0.7247605809271733,2.5487590289174267,0,0.5,0.15897219,0.14483817,104135.12,0.8080672,0.9186463,12.397806,0.12906276,0.119481914,6.4044185,-0.0032767874029659802,0.008314341155971006,123716.68618043714,-0.9387031266443161,1.1689716851396168,-13.416824763928412,-0.21322862725469838,0.2063921354737882,-0.36313153553065614,5.075277890653769,0.9953990695879947,0.8449319770540006,2.2884937702719848,9.108373530208436,10.709040782746733
502,13.80607567351911,0.2326183626820138,0.0,0.0,0.0,0.0,0.034888353296168954,0.07783673726950632,15210.614637347126,0,0,1.4481813063786302,6.070055721934229,0.30282125693912887,4.985149241746978,0,0.5,0.139451,0.35686484,8508.299,2.6058748,1.8174387,0.34023976,0.09223359,0.2907823,0.31334755,0.015723201331585192,-0.03303912240258663,14767.867383571578,0.2464164606597928,-0.1452524279437021,0.04646159252736594,0.006031888236241322,0.04195365250710475,-0.2593541427551652,2.0743454770190928,0.9995975452723668,0.8956801652725065,1.9262619971493327,0.8517042866746358,1.4509964398789537
732,14.521170357467101,0.24999854586768103,0.0,0.0,0.0,0.0,0.029941141144609676,-0.007297057216870079,15331.969268135192,0,0,1.211436273363068,1.7416486911590823,0.4288499222343205,2.012293068990501,0,0.5,0.052996222,0.07985407,10398.582,502.65454,503.20807,0.78922915,0.14244637,0.07635334,0.73023826,0.0036416946667260715,0.0007042519058908399,14119.314486310916,24.542329607699838,-35.298014330950146,0.20641886624039282,0.06600861253034841,-0.03417940928393543,-1.015606441587614,4.597778392580989,0.9977382548333326,0.8773489215231685,1.9388325006466136,1.033718605379105,1.388610734814562
551,13.9915779285212,0.2269408507092653,0.0,0.0,0.0,0.0,0.043427325019870566,-0.09533029948550972,14324.815779491291,0,0,2.479588047030971,0.4676910186920083,0.3197314358573786,1.3393300369222307,0,0.5,0.07825963,0.123043485,22489.854,0.5942277,0.46761975,2.4027755,0.025059545,0.103466205,3.491284,0.012756077850315057,-0.04289444414650466,15110.8955858204,0.35886420259864504,-0.4034842715112548,-0.007107210507213926,0.0009576562097722077,-0.0010278876289606948,0.3288685204522262,5.705823734914986,0.9843592400604799,0.8482847821136004,1.8340250032579628,2.180312758120986,1.49194512397837
982,12.149401989020383,0.2461352517854414,0.0,0.0,0.0,0.0,-0.04672510897533818,0.03888350644573158,4568.1365124692065,0,0,1.5137635021068407,2.554812575109013,-0.3688367717007184,2.589693151819024,0,0.5,0.032392852,0.11395543,1217.1863,2.172099,2.022693,0.14924079,0.03900397,0.0761014,0.13891882,0.012537286669005955,-0.045076429480990145,4439.177544227499,1.2247057628113003,-1.2380843642383186,0.014904681741523918,-0.0011527743111997965,-0.009274409059099495,-0.09987466848461236,6.903072674539327,0.9995835380154693,0.9132818806756249,0.7239208517006491,0.15392765507545358,0.533510771344225
239,16.737452206004733,0.2431938532924109,0.0,0.0,0.0,0.0,-0.06729863793086546,0.005944985498680141,20140.955358274456,0,0,1.6062251209530505,5.7665024405078595,0.8041140718258251,1.325451657206591,0,0.5,0.46840748,0.8898235,30021.783,10.278742,6.9241266,0.22980839,0.5106866,0.29363838,0.42772484,0.00968213542410462,-0.02292198422591034,21121.77824540693,0.5474216672692169,-0.6196810479321997,-9.982637755121925e-05,0.00048269761742416505,0.00020253349363177746,0.0005085971537886502,0.7613057271265663,0.9996767272225474,0.8698136413493275,2.4262185645765877,2.795640867336644,1.995136028208698
341,27.223445290601322,0.24999364189316595,0.0,0.0,0.0,0.0,0.06202150443846863,0.15643499659221344,22031.403209463613,0,0,1.0936998502194317,2.21198918168594,-1.072577003370043,5.039949870723727,0,0.5,0.20704448,0.06750633,24732.008,241.66992,241.01259,0.6647416,0.20199375,0.057181936,0.6231315,-0.19985219531350235,0.04554552306549875,17424.210800347,-161.52056062173932,160.67646929266442,0.06789336286300339,0.026179059986168606,0.050441655878491136,1.4566106878471559,4.604056183725276,0.9951198870551332,0.7485053195348236,2.6130423608474023,2.3050207925344446,1.6435813798343175
328,28.127857770232357,0.24012628410273276,0.0,0.0,0.0,0.0,0.13611608194876856,0.20463551561289978,60217.80160091664,0,0,2.2974694900164487,0.02874920958128218,-0.36352592318483756,4.661436059598276,0,0.5,1.3301718,0.34900495,360581.0,3.4113176,3.4981704,6.0046396,0.17979494,0.7707063,16.249348,-0.14696716709809046,-0.01163618984526858,39750.93361940303,0.4716761634705616,-0.8016056596521359,-0.4718606447456086,0.016745293736615634,-0.07813872737889767,1.7701021191858124,1.6218898922739655,0.9996743657565592,0.7787445054361436,6.108697102815708,28.66062719749242,3.3886948817865834
399,10.0438881773577,0.23970716180937016,0.0,0.0,0.0,0.0,0.04205389487559156,0.17221280647291132,4022.3759533295943,0,0,2.7176719060054317,1.2487260551277535,-0.8930282686016987,6.064017618557529,0,0.5,0.016336305,0.043159027,5644.5376,0.4397942,0.28675076,3.1452916,0.027073788,0.011772544,1.6893797,0.0046474997480683775,-0.037095298174578184,3675.204507295593,0.5626217460578476,-0.5813460042273176,0.011877605655091786,-0.0004510560053392485,0.0005021682551232691,0.6205493381495251,27.348081503771407,0.9998998403882503,0.9414605949249438,0.6521266702104144,0.6795125179994544,0.4548536068261594
333,18.64515223290182,0.22698914655509206,0.0,0.0,0.0,0.0,-0.29862907781081166,0.01876859447863212,13905.83399783942,0,0,2.679117373551958,4.297297102375852,0.11596867708529901,5.342282774305494,0,0.5,0.097411565,0.044865564,30182.012,0.51379067,0.49568334,4.481323,0.07152198,0.12672548,3.0063653,0.0063521886353409066,-0.04211974949521288,11445.696251744435,0.4993139810451137,-0.37592869903377985,-0.0983343961808898,-0.008986559395345579,-0.017035125185575206,1.1011818188807116,11.724730680190456,0.9715256276523979,0.9485004042014076,1.790087207056477,2.887214812680958,1.1459581009006206
10,15.149067110333437,0.2480346626955431,0.0,0.0,0.0,0.0,-0.0675048234407147,0.3972901218608431,17436.74957740103,0,0,1.5031411318885353,5.066553450668952,-0.528059172063895,1.253304991642385,0,0.5,0.09848735,0.23583964,5896.857,16.52669,15.628337,0.7980346,0.2958948,0.16800964,0.60366625,0.0002640468755471919,0.002158554556887508,17265.610117533848,0.16605848798052997,-0.3106349912319263,0.05301660811900322,0.026705592321882052,0.01659562352399594,-0.13538712788389845,3.599221269929358,0.9987248288864562,0.906517004867056,2.1545648964547013,0.5858872772770138,1.6645488667485981
819,9.943683881466825,0.24786316907073616,0.0,0.0,0.0,0.0,0.009066296648261888,-0.23587549817355005,8062.936969559491,0,0,1.1807906964948327,1.13836764826283,-0.1224679814628582,5.588457288872219,0,0.5,0.02007666,0.10795748,2998.7358,2.9296138,3.7371798,0.2170108,0.14637859,0.27724183,0.30143765,0.01127863175086737,-0.018387876062843173,6328.859683381687,-1.629327019721547,2.0921738034969173,0.13137790250494272,-0.058549867291530514,0.10476060585163115,-1.1488852783209687,6.7096621563005465,0.9959907123967132,0.921820753095902,1.14940384660625,0.33627356181090695,0.6916263352750232
109,16.21924876453541,0.16796226457402957,0.0,0.0,0.0,0.0,0.04055928242718551,-0.07664271174478032,13721.178227813112,0,0,2.3819660810407006,4.904324422113315,-0.14295770958055698,0.5525837706859221,0,0.5,0.09583543,0.059494823,41230.39,0.33540824,0.69914335,3.247358,0.22619338,0.34404632,2.6901608,0.009103670148926032,-0.016320225525001154,18517.688831312433,0.14231001050528685,-0.3499747063603053,0.17375705792320587,-0.014992008841253327,-0.025635905697768788,0.29300296824980177,7.645552784263406,0.9720392768728828,0.7985842026474469,1.7706561894708412,3.8756047592714253,1.8189997275692618
842,26.505836693938747,0.24880837361813948,0.0,0.0,0.0,0.0,0.1358433786758292,-0.06718077497399991,19913.97553266201,0,0,0.9507023492009329,4.668341797188442,-0.05271318575227646,4.869850328237134,0,0.5,0.102910094,0.0700739,27821.11,3.7158375,4.44192,1.3349926,0.3546576,0.5592008,1.2966157,0.15132561543626216,0.04422806782398858,17676.782051456805,-1.4522064243041062,1.817163507669133,0.3781386708972658,0.40330245054267283,0.43073788717077377,-2.959019250257187,7.841573944960414,0.9897639970784928,0.7337758092902489,2.4036271404222607,2.601504279421115,1.6821099754636188
330,7.759900273809959,0.24465856938073424,0.0,0.0,0.0,0.0,0.0858407419275391,-0.03331847263317317,7036.378722893695,0,0,2.055905719729156,2.316106468356612,-0.505959777868005,4.125125751730573,0,0.5,0.014784515,0.11016376,9771.282,0.8848752,1.0418075,0.9482832,0.056086726,0.057081357,1.2814668,0.006190383459952661,-0.04962011327082254,6213.1313708912885,0.5453942323004383,-0.541447568464164,0.0006269322187502809,0.0004296448311814757,0.0006031161333153534,-0.01694527676011744,5.337448934071102,0.9971054836365452,0.9451198390252871,1.0291947575431402,1.0613228585757817,0.6916364497397689
85,30.684248811576595,0.2450103286513348,0.0,0.0,0.0,0.0,0.18903260357811283,0.10899123352436851,54721.51222401286,0,0,0.45323716958083965,1.9318452285391734,0.5431754902861048,0.746320884238445,0,0.5,1.1985818,0.15942095,306724.78,0.7588735,0.79763573,12.008249,0.23719174,0.12659356,11.387389,-0.3510914866389822,0.0379977551009147,99731.92154022376,-0.2502142407662514,-0.009951777495865516,-3.065621531329888,-0.042310341270378096,0.02825625585076767,1.8024778317113084,3.6109861450252314,0.989693132063638,0.7030481702665722,5.625961289195301,24.59240837116517,8.34243954402628
134,14.902260489585911,0.24975415269374118,0.0,0.0,0.0,0.0,0.07921066790660652,0.0011493776057201863,19909.576109317517,0,0,1.7909767320253793,2.0203929609211935,-0.19669460159507302,4.19441241435267,0,0.5,0.17984962,0.44712704,75634.125,23.107126,25.156918,0.88403994,0.20447062,0.16629717,1.2629749,0.010102779527335702,-0.031945279218455656,20989.07684971719,0.5047140394126618,-0.5631015307841611,-0.004984033781959402,-0.00018929771496149718,0.0007523592425888132,0.010243639187343468,1.8459923382832273,0.9968600138942065,0.8692280055373915,2.4031889123177783,6.723829835851054,1.9850431277107492
8,10.126947963784632,0.2365158168773946,0.0,0.0,0.0,0.0,0.13641305948013144,-0.1037049008008701,5580.831472535008,0,0,2.486833600263325,1.0331704860061275,-0.061004329437881255,3.080763619496086,0,0.5,0.015842197,0.05087953,3454.376,0.30693215,0.43683544,0.9216302,0.028024657,0.070206106,1.3983903,0.015081362949028352,-0.06741192488608777,5386.227142386212,0.39814062084976387,-0.36040344601688884,-0.02911909228928654,0.0008810436055265118,-0.003808581412709464,-0.20276074239535324,16.703866532050352,0.9852659247524962,0.8968343321477427,0.8525043893500411,0.4080849658128799,0.6228358452905921
442,23.44649374539082,0.24992437455340052,0.0,0.0,0.0,0.0,0.06794567121992005,0.06698854236408161,14224.0623600307,0,0,1.4195990366595295,3.0619739836001862,0.5268897440716067,1.6119290419307217,0,0.5,0.1485434,0.16543953,25926.209,9.710999,9.358039,2.5303643,0.06305396,0.16418485,2.3778,0.014706422273694656,-0.013522687288185693,17622.491495677546,4.960781730352749,-5.12272197694259,-0.02165334211260802,0.0013371666371584387,0.0007961776479945177,-0.20657877611381487,3.713513294285059,0.9959847485811716,0.7821647839702228,1.8234779783899224,2.4965659969826106,1.729447133697256
67,12.794780213531833,0.23566012900616437,0.0,0.0,0.0,0.0,-0.13905471820119578,-0.12788244239574495,14704.963670636087,0,0,2.2725104238681997,1.9200053531873948,-0.8694859863859614,4.448734388852538,0,0.5,0.04968106,0.11278807,21616.729,0.90635544,0.4831065,1.8509945,0.10530303,0.027723847,2.1706457,0.013026619994695413,-0.04288414048561796,13335.18500314593,0.5039744368653793,-0.46352523275544993,-0.07323724354783435,-0.0032031300852424466,0.0008728175223417892,0.16468835433125192,5.992308598221556,0.9988094910631119,0.9022572820240196,1.873715218687597,2.0951794673076645,1.3198377931645042
20,17.344778141515118,0.24563088949843856,0.0,0.0,0.0,0.0,-0.06419289928130288,-0.18068836272351171,17823.414373575975,0,0,1.9305286195454041,2.4348411412496174,0.8341067746932671,1.8763661116532997,0,0.5,0.15004861,0.24911997,29455.254,1.727334,2.1705244,0.69070864,0.48578727,0.43859178,1.773489,0.006506152531432705,-0.01942920934630162,19326.49070309856,0.5377203628172557,-0.6556828099344589,-0.0003630550422026758,0.002202683210062283,-0.002128056025434474,0.012904765139110404,2.5450613472266252,0.9945341936907601,0.8366505535150477,2.1937613860335725,2.77049573177427,1.85143868407578
211,32.518014134248176,0.2499428121674601,0.0,0.0,0.0,0.0,0.04271157077570743,-0.07124088502592783,52203.86721932582,0,0,1.2208544927567107,2.5092363868037952,-0.3869760085193237,1.9382885002340466,0,0.5,0.72155577,0.30758652,100779.0,138.64722,140.3776,0.98715585,0.21101432,0.36606163,1.2939029,0.010484686940952169,-0.014143498986609807,80559.12618548403,-4.8838879741119845,4.829008401081887,-0.23844813178559945,-0.00907274099028532,-0.07199292365121485,-0.8444646089935988,1.4205844013910491,0.9965347326226925,0.720223583137906,5.403236169338231,8.446218614068218,6.8021895355761215
765,14.493612779735027,0.231555899218188,0.0,0.0,0.0,0.0,-0.2542044990042466,0.24108786831019516,26897.574396145737,0,0,2.599437570584534,0.968536085647964,0.5856632212529367,1.6980250800594516,0,0.5,0.19890036,0.21937244,164602.5,3.1041617,2.2561808,11.5746355,0.13266426,0.24149263,10.062618,0.014297446372388892,-0.025960742662572988,13153.540064316054,0.36407866028994307,-0.255920470679059,-0.47048272073850206,0.0008871294844850502,-0.00107769067744044,0.20843819725780696,3.2564323780086024,0.9860919245896267,0.9860916064329387,3.084524278643592,13.857149236195465,1.22647451432569
314,25.61521689805126,0.18262475083489813,0.0,0.0,0.0,0.0,-0.0008519807658574704,-0.15208834438516586,27849.61202773179,0,0,0.7336556841841823,2.9479913773090587,0.7592304417693763,2.452083011813039,0,0.5,0.87243867,0.11785675,163767.86,0.61614317,0.7379239,6.7953916,0.22296451,0.39937118,11.870738,0.3356773696834293,0.008702697856233628,53220.96860188845,-0.016375698891189262,0.2545693474648705,-1.268271055239339,0.06953004044500904,-0.08953280801636501,-4.113447112214218,3.0650819177981883,0.9614739446260367,0.6491619838270242,3.175410916663207,13.775621157660428,4.729695962002055
676,17.363221462302327,0.23514241219757392,0.0,0.0,0.0,0.0,-0.11116698479091716,0.10410151332117529,29362.528187933392,0,0,2.355815547085194,2.9948142226164833,-0.32674109054202516,3.6018747461717964,0,0.5,0.17635182,0.2490426,66525.86,2.6891057,1.7645581,2.7579832,0.077976495,0.17479041,3.8666027,0.0163214063013672,-0.03223590743353695,28173.472771278404,0.45339950053350864,-0.4308763178429862,-0.04592776140568178,-0.001291428524838569,-0.0009392140050789869,0.14751197955884238,2.5317409273745834,0.9939478385043049,0.9100149147957585,3.3190459084428774,5.8368729052161825,2.5546825425891706
149,36.90270078016694,0.24964066651534894,0.0,0.0,0.0,0.0,0.10379014587663093,-0.02554727858568292,37779.28382780487,0,0,1.6980603195824784,3.3948400704274384,-1.0725307865453595,1.1916104672359438,0,0.5,0.86103046,0.30994016,74123.734,20.872984,22.360538,0.4788955,0.5153547,0.88387895,0.43315834,-0.027875509223254488,-0.0014665272642428984,52451.458917953496,1.9981097266158023,-2.2636299304005525,-0.0009074696809338542,0.0007893267726392278,0.002151869701416363,0.000792684221221046,1.4277789409654897,0.9941476811355825,0.6851366919708854,4.103055736600422,6.38679920116128,4.577378251254147
575,16.15890422922909,0.2357696221766054,0.0,0.0,0.0,0.0,0.4547427427521773,-0.14740588315423922,25032.00826584649,0,0,2.6804435581580224,4.8459707863396195,-0.15966414178202548,1.218420244541381,0,0.5,0.14366247,0.16768649,127709.164,1.1905099,2.1698663,11.277036,0.29728436,0.41967952,5.5005884,0.1990228236273236,-0.253994298220553,7292.547070859672,-1.1070380189648652,1.865099160722881,-1.8787342745221995,-0.04255656673071423,-0.06524873214697319,-4.3013850952501,5.874613685134437,0.999336234192322,0.7539405657120614,2.905215116484022,10.924682760183325,0.6924563035081568
275,31.31690062468379,0.23878448883005196,0.0,0.0,0.0,0.0,-0.2401370539297675,-0.09579651107899465,37997.5168438231,0,0,2.4711831860208466,1.0508922601899844,-0.40858219923538,3.3619117375371492,0,0.5,0.6607306,0.06343459,87146.68,1.0644932,1.282054,3.4140773,0.45583457,0.5811063,5.766076,-0.20851399814757976,-0.021172729817496263,30246.434311417474,0.25692481915673415,-0.278469267431646,-0.6883011199376898,-0.09655647183112535,0.13096174064680105,1.876178188524506,5.765752754304451,0.9968540837221488,0.8131777660990105,4.123091084730389,7.458287101183109,2.6829697459534865
7,7.093852275486353,0.24984116262024794,0.0,0.0,0.0,0.0,-0.12018818202775275,0.032465287103163466,3908.6842923156446,0,0,1.7833313559129114,3.054722394936021,0.5743645197598379,6.161835899071367,0,0.5,0.01060656,0.09615165,10632.357,34.73845,34.955093,1.4111915,0.053848222,0.19654371,1.9521358,0.002519948458706954,-0.02050360697663536,4224.898652697386,6.342562643664409,-6.57443101248303,0.09262563677077344,-0.0017427906798590089,0.019929359463849727,0.16641504154469483,5.048106287395365,0.9995592496165974,0.9620076088390975,0.6369115031899049,1.2197090567797928,0.5206527192943033
276,17.75715405932306,0.22966068578601262,0.0,0.0,0.0,0.0,-0.00018461257554025495,0.041115748738462514,23083.026138060293,0,0,0.9904774616161656,1.2208957772587306,0.250237351716462,1.271116928847994,0,0.5,0.10038691,0.14888501,22745.361,1.0635233,0.8078749,0.8649851,0.054251295,0.20498833,1.1642916,0.08769539161270522,0.0020062902568360424,17305.457503700996,0.02996933238731374,0.018032809181627675,0.07462165050534733,-0.07192005970956326,-0.026785169129009023,-3.3329841281737753,4.191287724863427,0.999519472978965,0.8579831418319226,2.716010938758697,2.118086312808551,1.625752762131539
404,28.01954428827701,0.24751866157263977,0.0,0.0,0.0,0.0,0.006383255183403845,-0.10216827641095853,27569.238581306352,0,0,1.5428014649897306,0.007624080854169109,-0.5685685857237122,4.668158490516586,0,0.5,0.33593053,0.20787342,175688.88,2.2686982,3.0642564,4.235641,0.14908658,0.6281435,8.328916,-0.02072535772893997,-0.003106894674070893,32290.694939417746,0.731297356842573,-0.983473934922497,-0.0724936150650668,0.0017342014082283705,-0.01020864990217654,0.10787297434667813,2.2464129072996863,0.993272957022348,0.7342344929370216,3.1486863947567993,14.728540351262977,2.928716207615097
890,23.299430393614156,0.24561471160019438,0.0,0.0,0.0,0.0,-0.013788991892153754,-0.05655686071128414,15781.344598475316,0,0,2.0445144615203508,5.879102203755769,0.5475268399677242,3.2496200701437385,0,0.5,0.113933325,0.11728831,11856.702,0.9620871,0.73403984,0.610802,0.059835766,0.08608881,0.5916856,-0.00384882415897985,-0.006641398803293131,18961.276022354214,0.5164574801604216,-0.7163577463782814,-0.005407152251317793,-0.00017215830316448194,0.0006579841772826515,0.011494443789329263,4.541957885725592,0.9958835126458712,0.7831729149550798,1.9852490723836778,1.169999128994017,1.8375983559288427
35,34.20863428926284,0.24992489352760028,0.0,0.0,0.0,0.0,0.05623828059369291,0.13829217464798155,37511.60649924113,0,0,1.0189544054895043,4.957334290509726,0.6681727328677542,5.711520051398813,0,0.5,0.34779835,0.1085731,67992.88,34.84581,34.41385,1.2109641,0.16511041,0.061227676,1.7762384,-0.6729872109980719,-0.00470239750629262,59747.33987081918,5.316419653594231,-5.70261081391739,0.03865347248880129,-0.08914582997101125,-0.07484244462327141,3.1863266108967316,4.483968336188992,0.9955373705303505,0.7064686208941912,4.078463073875243,5.88039860277315,5.192284903741305
